scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,3.22,18.0,10.0,0.0,12.0
2023-09-06,0.25,18.0,10.0,0.0,15.0
2023-09-07,19.82,52.0,10.0,0.0,4.0
2023-09-08,18.1,45.0,10.0,0.0,4.0
2023-09-11,23.82,60.0,10.0,8.0,4.0
2023-09-12,11.63,35.0,10.0,0.0,7.0
2023-09-13,11.92,35.0,10.0,0.0,7.0
2023-09-14,10.12,27.0,10.0,0.0,7.0
2023-09-15,10.1,27.0,10.0,0.0,7.0
2023-09-18,0.0,8.0,10.0,0.0,15.0
2023-09-20,0.0,8.0,10.0,0.0,15.0
2023-09-21,0.0,8.0,10.0,0.0,15.0
2023-09-22,0.0,8.0,10.0,0.0,15.0
2023-09-25,0.0,8.0,10.0,0.0,15.0
2023-09-26,0.0,8.0,10.0,0.0,15.0
2023-09-27,0.0,8.0,10.0,0.0,15.0
2023-09-28,0.0,13.0,10.0,0.0,15.0
2023-09-29,0.0,8.0,10.0,0.0,15.0
2023-10-03,0.0,8.0,10.0,0.0,15.0
2023-10-04,0.0,8.0,10.0,0.0,15.0
2023-10-05,1.21,13.0,10.0,0.0,12.0
2023-10-06,0.0,13.0,10.0,0.0,15.0
2023-10-09,0.0,8.0,10.0,0.0,15.0
2023-10-10,1.07,13.0,10.0,0.0,12.0
2023-10-11,1.23,13.0,10.0,0.0,12.0
2023-10-12,0.0,13.0,10.0,0.0,15.0
2023-10-13,1.55,13.0,10.0,0.0,12.0
2023-10-16,8.31,40.0,10.0,0.0,12.0
2023-10-17,6.71,45.0,10.0,0.0,15.0
2023-10-18,16.48,55.0,10.0,18.0,12.0
2023-10-19,28.11,62.0,10.0,25.0,4.0
2023-10-20,10.21,50.0,10.0,18.0,17.0
2023-10-23,10.27,35.0,10.0,18.0,12.0
2023-10-25,4.37,22.0,10.0,8.0,12.0
2023-10-26,8.45,18.0,10.0,28.0,12.0
2023-10-27,7.67,23.0,10.0,18.0,12.0
2023-10-30,6.1,17.0,10.0,18.0,12.0
2023-10-31,8.58,17.0,10.0,28.0,12.0
2023-11-01,6.23,8.0,10.0,28.0,12.0
2023-11-02,6.41,8.0,10.0,28.0,12.0
2023-11-03,7.83,13.0,10.0,28.0,12.0
2023-11-06,15.91,45.0,10.0,28.0,12.0
2023-11-07,21.6,60.0,10.0,35.0,12.0
2023-11-08,17.66,45.0,10.0,35.0,12.0
2023-11-09,13.26,35.0,10.0,28.0,12.0
2023-11-10,10.59,35.0,10.0,18.0,12.0
2023-11-13,5.09,12.0,10.0,18.0,12.0
2023-11-15,0.76,12.0,10.0,0.0,12.0
2023-11-16,0.0,12.0,10.0,0.0,15.0
2023-11-17,0.0,8.0,10.0,0.0,12.0
2023-11-20,1.05,13.0,10.0,0.0,12.0
2023-11-21,0.0,8.0,10.0,0.0,12.0
2023-11-22,3.7,22.0,10.0,0.0,12.0
2023-11-23,2.55,17.0,10.0,0.0,12.0
2023-11-24,5.75,22.0,10.0,8.0,12.0
2023-11-28,3.12,12.0,10.0,8.0,12.0
2023-11-29,5.49,22.0,10.0,8.0,12.0
2023-11-30,2.32,17.0,10.0,0.0,12.0
2023-12-01,1.3,17.0,10.0,8.0,15.0
2023-12-04,10.1,40.0,10.0,8.0,12.0
2023-12-05,9.06,27.0,10.0,18.0,12.0
2023-12-06,9.49,37.0,10.0,10.0,12.0
2023-12-07,4.74,17.0,10.0,10.0,12.0
2023-12-08,3.29,22.0,10.0,0.0,12.0
2023-12-11,2.26,17.0,10.0,0.0,12.0
2023-12-12,4.63,27.0,10.0,0.0,12.0
2023-12-13,10.41,50.0,10.0,0.0,12.0
2023-12-14,9.9,40.0,10.0,8.0,12.0
2023-12-15,11.1,45.0,10.0,8.0,12.0
2023-12-18,11.26,45.0,10.0,8.0,12.0
2023-12-19,11.22,45.0,10.0,8.0,12.0
2023-12-20,4.51,22.0,10.0,8.0,12.0
