scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,54.6,52.0,44.0,73.0,0.0
2023-09-06,59.95,67.0,44.0,80.0,0.0
2023-09-07,57.4,57.0,44.0,80.0,0.0
2023-09-08,56.32,52.0,44.0,80.0,0.0
2023-09-11,53.68,52.0,44.0,80.0,3.0
2023-09-12,57.33,60.0,44.0,80.0,0.0
2023-09-13,56.93,57.0,44.0,80.0,0.0
2023-09-14,55.91,52.0,44.0,80.0,0.0
2023-09-15,56.16,52.0,44.0,80.0,0.0
2023-09-18,54.41,47.0,44.0,80.0,0.0
2023-09-20,52.84,60.0,44.0,73.0,3.0
2023-09-21,53.03,60.0,44.0,73.0,3.0
2023-09-22,58.79,65.0,44.0,80.0,0.0
2023-09-25,55.8,52.0,44.0,80.0,0.0
2023-09-26,54.31,47.0,44.0,80.0,0.0
2023-09-27,55.7,52.0,44.0,80.0,0.0
2023-09-28,61.18,60.0,44.0,95.0,0.0
2023-09-29,59.54,52.0,44.0,95.0,0.0
2023-10-03,60.94,52.0,44.0,100.0,0.0
2023-10-04,60.11,52.0,44.0,98.0,0.0
2023-10-05,61.53,57.0,44.0,98.0,0.0
2023-10-06,57.8,52.0,44.0,88.0,0.0
2023-10-09,60.69,65.0,44.0,88.0,0.0
2023-10-10,61.07,65.0,44.0,88.0,0.0
2023-10-11,61.06,65.0,44.0,88.0,0.0
2023-10-12,60.8,65.0,44.0,98.0,3.0
2023-10-13,65.4,70.0,44.0,98.0,0.0
2023-10-16,64.2,67.0,44.0,98.0,0.0
2023-10-17,63.23,62.0,44.0,98.0,0.0
2023-10-18,59.21,47.0,44.0,98.0,0.0
2023-10-19,63.66,65.0,44.0,98.0,0.0
2023-10-20,62.38,60.0,44.0,98.0,0.0
2023-10-23,46.27,48.0,44.0,50.0,0.0
2023-10-25,40.5,38.0,44.0,50.0,3.0
2023-10-26,39.7,23.0,44.0,50.0,0.0
2023-10-27,47.41,52.0,44.0,50.0,0.0
2023-10-30,46.22,47.0,44.0,50.0,0.0
2023-10-31,46.35,47.0,44.0,50.0,0.0
2023-11-01,41.89,42.0,44.0,50.0,3.0
2023-11-02,46.35,47.0,44.0,50.0,0.0
2023-11-03,45.24,42.0,44.0,50.0,0.0
2023-11-06,50.94,65.0,44.0,50.0,0.0
2023-11-07,50.94,65.0,44.0,50.0,0.0
2023-11-08,63.08,85.0,44.0,78.0,0.0
2023-11-09,65.21,75.0,44.0,98.0,0.0
2023-11-10,65.49,75.0,44.0,98.0,0.0
2023-11-13,58.94,57.0,44.0,88.0,0.0
2023-11-15,57.03,60.0,44.0,78.0,0.0
2023-11-16,58.31,65.0,44.0,78.0,0.0
2023-11-17,54.57,65.0,44.0,63.0,0.0
2023-11-20,53.49,60.0,44.0,63.0,0.0
2023-11-21,48.08,60.0,44.0,53.0,3.0
2023-11-22,48.09,60.0,44.0,53.0,3.0
2023-11-23,54.87,65.0,44.0,63.0,0.0
2023-11-24,54.88,60.0,44.0,68.0,0.0
2023-11-28,54.8,65.0,44.0,63.0,0.0
2023-11-29,54.73,65.0,44.0,63.0,0.0
2023-11-30,50.83,60.0,44.0,53.0,0.0
2023-12-01,54.75,65.0,44.0,63.0,0.0
2023-12-04,57.4,75.0,44.0,63.0,0.0
2023-12-05,51.13,75.0,44.0,38.0,0.0
2023-12-06,49.87,70.0,44.0,38.0,0.0
2023-12-07,51.16,75.0,44.0,38.0,0.0
2023-12-08,49.81,70.0,44.0,38.0,0.0
2023-12-11,49.87,70.0,44.0,38.0,0.0
2023-12-12,48.56,65.0,44.0,38.0,0.0
2023-12-13,52.22,80.0,44.0,38.0,0.0
2023-12-14,47.35,60.0,44.0,38.0,0.0
2023-12-15,49.95,70.0,44.0,38.0,0.0
2023-12-18,49.02,65.0,44.0,38.0,0.0
2023-12-19,45.82,65.0,44.0,38.0,3.0
2023-12-20,47.99,65.0,44.0,38.0,0.0
2023-12-21,45.31,65.0,44.0,38.0,3.0
2023-12-22,34.98,42.0,44.0,20.0,3.0
2023-12-26,48.27,65.0,44.0,38.0,0.0
2023-12-27,48.19,65.0,44.0,38.0,0.0
2023-12-28,53.15,85.0,44.0,38.0,0.0
2023-12-29,49.35,70.0,44.0,38.0,0.0
2024-01-01,46.67,57.0,44.0,38.0,0.0
2024-01-02,47.05,60.0,44.0,38.0,0.0
2024-01-03,52.72,57.0,44.0,63.0,0.0
2024-01-04,54.84,52.0,44.0,73.0,0.0
2024-01-05,52.26,52.0,44.0,63.0,0.0
2024-01-08,58.78,62.0,44.0,80.0,0.0
2024-01-09,61.26,72.0,44.0,80.0,0.0
2024-01-10,66.1,72.0,44.0,100.0,0.0
2024-01-11,63.77,62.0,44.0,100.0,0.0
2024-01-12,66.35,72.0,44.0,100.0,0.0
2024-01-15,56.89,47.0,44.0,100.0,3.0
2024-01-16,64.89,67.0,44.0,100.0,0.0
2024-01-17,59.42,47.0,44.0,100.0,0.0
2024-01-18,58.26,52.0,44.0,100.0,3.0
2024-01-19,58.47,52.0,44.0,100.0,3.0
2024-01-23,56.42,47.0,44.0,100.0,3.0
2024-01-24,62.43,57.0,44.0,100.0,0.0
2024-01-25,61.38,52.0,44.0,100.0,0.0
2024-01-29,57.18,47.0,44.0,100.0,3.0
2024-01-30,57.21,47.0,44.0,100.0,3.0
2024-01-31,58.66,52.0,44.0,100.0,3.0
2024-02-01,61.46,52.0,44.0,100.0,0.0
2024-02-02,61.83,52.0,44.0,100.0,0.0
2024-02-05,61.35,52.0,44.0,100.0,0.0
2024-02-06,58.32,52.0,44.0,100.0,3.0
2024-02-07,57.26,47.0,44.0,100.0,3.0
2024-02-08,62.08,57.0,44.0,98.0,0.0
2024-02-09,60.82,52.0,44.0,98.0,0.0
2024-02-12,58.6,47.0,44.0,98.0,0.0
2024-02-13,56.32,60.0,44.0,88.0,3.0
2024-02-14,52.88,60.0,44.0,73.0,3.0
2024-02-15,60.83,65.0,44.0,88.0,0.0
2024-02-16,59.68,60.0,44.0,88.0,0.0
2024-02-19,64.9,80.0,44.0,88.0,0.0
2024-02-20,61.25,67.0,44.0,88.0,0.0
2024-02-21,59.36,60.0,44.0,88.0,0.0
2024-02-22,60.58,65.0,44.0,88.0,0.0
2024-02-23,56.3,60.0,44.0,88.0,3.0
2024-02-26,56.28,60.0,44.0,88.0,3.0
2024-02-27,56.19,60.0,44.0,88.0,3.0
2024-02-28,61.15,70.0,44.0,88.0,0.0
2024-02-29,58.65,60.0,44.0,88.0,0.0
2024-03-01,49.93,42.0,44.0,70.0,0.0
2024-03-04,52.39,65.0,44.0,70.0,3.0
2024-03-05,49.7,42.0,44.0,70.0,0.0
2024-03-06,50.51,47.0,44.0,70.0,0.0
2024-03-07,48.33,38.0,44.0,70.0,0.0
2024-03-11,41.55,23.0,44.0,60.0,0.0
2024-03-12,32.57,28.0,44.0,20.0,0.0
2024-03-13,30.96,24.0,44.0,20.0,0.0
2024-03-14,33.72,33.0,44.0,20.0,0.0
2024-03-15,31.01,23.0,44.0,20.0,0.0
2024-03-18,34.9,23.0,44.0,35.0,0.0
2024-03-19,35.78,28.0,44.0,35.0,0.0
2024-03-20,38.14,38.0,44.0,35.0,0.0
2024-03-21,38.7,38.0,44.0,35.0,0.0
2024-03-22,43.57,42.0,44.0,50.0,0.0
2024-03-26,42.07,37.0,44.0,50.0,0.0
2024-03-27,42.14,37.0,44.0,50.0,0.0
2024-03-28,58.07,80.0,44.0,70.0,0.0
2024-04-01,56.69,75.0,52.0,88.0,9.0
2024-04-02,59.58,85.0,52.0,88.0,9.0
2024-04-03,59.9,75.0,52.0,98.0,9.0
2024-04-04,54.86,65.0,52.0,88.0,9.0
2024-04-05,59.94,75.0,52.0,98.0,9.0
2024-04-08,59.59,72.0,52.0,100.0,9.0
2024-04-09,56.91,62.0,52.0,100.0,9.0
2024-04-10,55.86,57.0,52.0,100.0,9.0
2024-04-12,53.28,47.0,52.0,100.0,9.0
2024-04-15,55.11,60.0,52.0,95.0,9.0
2024-04-16,57.67,70.0,52.0,95.0,9.0
2024-04-18,57.92,72.0,52.0,95.0,9.0
2024-04-19,52.75,52.0,52.0,95.0,9.0
2024-04-22,59.72,72.0,52.0,100.0,9.0
2024-04-23,57.56,62.0,52.0,100.0,9.0
2024-04-24,54.02,47.0,52.0,100.0,9.0
2024-04-25,52.68,60.0,52.0,95.0,12.0
2024-04-26,51.93,52.0,52.0,100.0,12.0
2024-04-29,54.86,52.0,52.0,100.0,9.0
2024-04-30,53.57,47.0,52.0,100.0,9.0
2024-05-02,54.82,52.0,52.0,100.0,9.0
2024-05-03,55.61,57.0,52.0,100.0,9.0
2024-05-06,55.17,57.0,52.0,100.0,9.0
2024-05-07,54.9,57.0,52.0,100.0,9.0
2024-05-08,55.77,60.0,52.0,100.0,9.0
2024-05-09,49.25,60.0,52.0,88.0,12.0
2024-05-10,52.55,60.0,52.0,88.0,9.0
2024-05-13,49.31,60.0,52.0,88.0,12.0
2024-05-14,55.12,70.0,52.0,88.0,9.0
2024-05-15,57.12,70.0,52.0,95.0,9.0
2024-05-16,57.21,65.0,52.0,100.0,9.0
2024-05-17,56.76,65.0,52.0,98.0,9.0
2024-05-21,54.1,65.0,52.0,98.0,12.0
2024-05-22,53.01,60.0,52.0,88.0,9.0
2024-05-23,56.57,75.0,52.0,88.0,9.0
2024-05-24,52.67,60.0,52.0,88.0,9.0
2024-05-27,53.91,65.0,52.0,88.0,9.0
2024-05-28,49.78,60.0,52.0,78.0,9.0
2024-05-29,50.9,65.0,52.0,78.0,9.0
2024-05-30,53.17,65.0,52.0,88.0,9.0
2024-05-31,57.47,72.0,52.0,98.0,9.0
2024-06-03,54.26,57.0,52.0,98.0,9.0
2024-06-04,35.79,47.0,52.0,60.0,14.0
2024-06-05,55.72,75.0,52.0,88.0,9.0
2024-06-06,53.9,65.0,52.0,88.0,9.0
2024-06-07,57.54,65.0,52.0,100.0,9.0
2024-06-10,53.37,60.0,52.0,100.0,12.0
2024-06-11,57.93,65.0,52.0,100.0,9.0
2024-06-12,60.87,75.0,52.0,100.0,9.0
2024-06-13,58.26,65.0,52.0,100.0,9.0
2024-06-14,58.46,65.0,52.0,100.0,9.0
2024-06-18,58.98,65.0,52.0,100.0,9.0
2024-06-19,58.07,65.0,52.0,98.0,9.0
2024-06-20,58.79,65.0,52.0,100.0,9.0
2024-06-21,58.05,65.0,52.0,98.0,9.0
2024-06-24,52.46,52.0,52.0,100.0,12.0
2024-06-25,55.27,52.0,52.0,100.0,9.0
2024-06-26,57.33,62.0,52.0,100.0,9.0
2024-06-27,54.68,52.0,52.0,100.0,9.0
2024-06-28,55.33,52.0,52.0,100.0,9.0
2024-07-01,54.4,52.0,52.0,95.0,9.0
2024-07-02,53.85,57.0,52.0,88.0,9.0
2024-07-03,55.59,52.0,52.0,100.0,9.0
2024-07-04,52.75,47.0,52.0,95.0,9.0
2024-07-05,51.22,60.0,52.0,88.0,12.0
2024-07-08,53.89,60.0,52.0,88.0,9.0
2024-07-09,55.28,65.0,52.0,88.0,9.0
2024-07-10,53.73,60.0,52.0,88.0,9.0
2024-07-11,53.85,60.0,52.0,88.0,9.0
2024-07-12,53.55,60.0,52.0,88.0,9.0
2024-07-15,52.49,55.0,52.0,88.0,9.0
2024-07-16,54.89,65.0,52.0,88.0,9.0
2024-07-18,54.7,65.0,52.0,88.0,9.0
2024-07-19,52.93,60.0,52.0,88.0,9.0
2024-07-22,38.23,43.0,52.0,45.0,9.0
2024-07-23,37.89,43.0,52.0,45.0,9.0
2024-07-24,51.96,80.0,52.0,63.0,9.0
2024-07-25,54.33,65.0,52.0,88.0,9.0
2024-07-26,53.88,60.0,52.0,88.0,9.0
2024-07-29,52.47,70.0,52.0,73.0,9.0
2024-07-30,59.84,85.0,52.0,88.0,9.0
2024-07-31,55.93,70.0,52.0,88.0,9.0
2024-08-01,54.58,65.0,52.0,88.0,9.0
2024-08-02,46.82,60.0,52.0,63.0,9.0
2024-08-05,37.12,42.0,52.0,45.0,9.0
2024-08-06,38.06,47.0,52.0,45.0,9.0
2024-08-07,43.32,65.0,52.0,45.0,9.0
2024-08-08,37.33,42.0,52.0,45.0,9.0
2024-08-09,58.07,80.0,52.0,88.0,9.0
2024-08-12,56.62,75.0,52.0,88.0,9.0
2024-08-13,56.08,65.0,52.0,98.0,9.0
2024-08-14,45.94,60.0,52.0,63.0,9.0
2024-08-16,47.72,65.0,52.0,63.0,9.0
2024-08-19,60.53,80.0,52.0,98.0,9.0
2024-08-20,62.38,85.0,52.0,100.0,9.0
2024-08-21,56.62,62.0,52.0,100.0,9.0
2024-08-22,54.21,52.0,52.0,100.0,9.0
2024-08-23,53.45,52.0,52.0,98.0,9.0
2024-08-26,53.88,52.0,52.0,100.0,9.0
2024-08-27,52.66,47.0,52.0,100.0,9.0
2024-08-28,53.54,52.0,52.0,98.0,9.0
2024-08-29,56.27,62.0,52.0,100.0,9.0
2024-08-30,57.86,67.0,52.0,100.0,9.0
2024-09-02,52.63,47.0,52.0,100.0,9.0
2024-09-03,54.39,52.0,52.0,100.0,9.0
2024-09-04,55.64,57.0,52.0,100.0,9.0
2024-09-05,54.67,52.0,52.0,100.0,9.0
2024-09-06,56.17,60.0,52.0,100.0,9.0
2024-09-09,52.8,60.0,52.0,100.0,12.0
2024-09-10,59.22,72.0,52.0,100.0,9.0
2024-09-11,56.17,60.0,52.0,100.0,9.0
2024-09-12,56.21,60.0,52.0,100.0,9.0
2024-09-13,58.04,65.0,52.0,100.0,9.0
2024-09-16,58.21,65.0,52.0,100.0,9.0
2024-09-17,56.63,62.0,52.0,98.0,9.0
2024-09-18,53.89,52.0,52.0,98.0,9.0
2024-09-19,52.94,60.0,52.0,88.0,9.0
2024-09-20,53.16,60.0,52.0,88.0,9.0
2024-09-23,54.82,65.0,52.0,88.0,9.0
2024-09-24,55.14,57.0,52.0,98.0,9.0
2024-09-25,55.66,60.0,52.0,98.0,9.0
2024-09-26,52.89,60.0,52.0,88.0,9.0
2024-09-27,50.4,60.0,52.0,78.0,9.0
2024-09-30,48.53,65.0,52.0,78.0,12.0
2024-10-01,57.2,67.0,52.0,98.0,9.0
2024-10-03,50.08,60.0,52.0,78.0,9.0
2024-10-04,49.31,60.0,52.0,88.0,12.0
2024-10-07,44.72,42.0,52.0,78.0,9.0
2024-10-08,46.63,47.0,52.0,78.0,9.0
2024-10-09,58.75,85.0,52.0,88.0,9.0
2024-10-10,56.2,75.0,52.0,88.0,9.0
2024-10-11,57.71,70.0,52.0,98.0,9.0
2024-10-14,55.35,60.0,52.0,98.0,9.0
2024-10-15,56.82,65.0,52.0,98.0,9.0
2024-10-16,60.85,80.0,52.0,98.0,9.0
2024-10-17,55.56,60.0,52.0,98.0,9.0
2024-10-18,59.28,75.0,52.0,98.0,9.0
2024-10-21,55.19,60.0,52.0,98.0,9.0
2024-10-22,55.96,65.0,52.0,98.0,9.0
2024-10-23,56.26,65.0,52.0,98.0,9.0
2024-10-24,54.54,60.0,52.0,98.0,9.0
2024-10-25,38.11,23.0,52.0,70.0,9.0
2024-10-28,54.76,70.0,52.0,88.0,9.0
2024-10-29,58.35,75.0,52.0,98.0,9.0
2024-10-30,60.03,80.0,52.0,98.0,9.0
2024-10-31,61.87,85.0,52.0,100.0,9.0
2024-11-01,54.3,65.0,52.0,100.0,12.0
2024-11-04,55.87,60.0,52.0,100.0,9.0
2024-11-05,57.33,65.0,52.0,100.0,9.0
2024-11-06,58.8,70.0,52.0,100.0,9.0
2024-11-07,58.49,70.0,52.0,100.0,9.0
2024-11-08,57.76,70.0,52.0,98.0,9.0
2024-11-11,55.09,60.0,52.0,98.0,9.0
2024-11-12,55.78,65.0,52.0,98.0,9.0
2024-11-13,53.99,60.0,52.0,98.0,9.0
2024-11-14,57.91,75.0,52.0,98.0,9.0
2024-11-18,50.99,60.0,52.0,98.0,12.0
2024-11-19,56.58,70.0,52.0,98.0,9.0
2024-11-21,54.59,60.0,52.0,100.0,9.0
2024-11-22,58.46,75.0,52.0,100.0,9.0
2024-11-25,57.63,70.0,52.0,100.0,9.0
2024-11-26,53.65,65.0,52.0,100.0,12.0
2024-11-27,56.65,65.0,52.0,100.0,9.0
2024-11-28,49.37,60.0,52.0,88.0,12.0
2024-11-29,53.63,65.0,52.0,88.0,9.0
2024-12-02,53.62,65.0,52.0,88.0,9.0
2024-12-03,51.27,65.0,52.0,78.0,9.0
2024-12-04,52.87,70.0,52.0,78.0,9.0
2024-12-05,53.93,65.0,52.0,88.0,9.0
2024-12-06,53.82,65.0,52.0,88.0,9.0
2024-12-09,55.06,70.0,52.0,88.0,9.0
2024-12-10,53.89,65.0,52.0,88.0,9.0
2024-12-11,52.42,60.0,52.0,88.0,9.0
2024-12-12,50.63,65.0,52.0,88.0,12.0
2024-12-13,52.47,60.0,52.0,88.0,9.0
2024-12-16,56.41,75.0,52.0,88.0,9.0
2024-12-17,52.54,70.0,52.0,78.0,9.0
2024-12-18,52.23,70.0,52.0,78.0,9.0
2024-12-19,47.8,65.0,52.0,78.0,12.0
2024-12-20,40.13,42.0,52.0,60.0,9.0
2024-12-23,44.55,42.0,52.0,78.0,9.0
2024-12-24,43.57,38.0,52.0,78.0,9.0
2024-12-26,47.08,52.0,52.0,78.0,9.0
2024-12-27,57.82,85.0,52.0,88.0,9.0
2024-12-30,51.56,70.0,52.0,78.0,9.0
2024-12-31,33.01,75.0,10.0,88.0,16.0
2025-01-01,29.5,60.0,10.0,88.0,16.0
2025-01-02,28.49,65.0,10.0,78.0,16.0
2025-01-03,22.32,60.0,10.0,60.0,16.0
2025-01-06,17.53,42.0,10.0,60.0,16.0
2025-01-07,15.85,47.0,10.0,60.0,19.0
2025-01-08,15.54,47.0,10.0,60.0,19.0
2025-01-09,10.5,27.0,10.0,60.0,19.0
2025-01-10,9.25,23.0,10.0,60.0,19.0
2025-01-13,11.93,33.0,10.0,50.0,16.0
2025-01-14,13.69,28.0,10.0,60.0,16.0
2025-01-15,16.97,42.0,10.0,60.0,16.0
2025-01-16,22.97,65.0,10.0,60.0,16.0
2025-01-17,22.79,65.0,10.0,60.0,16.0
2025-01-20,26.53,60.0,10.0,78.0,16.0
2025-01-21,15.0,27.0,10.0,78.0,19.0
2025-01-22,23.49,50.0,10.0,78.0,16.0
2025-01-23,10.49,27.0,10.0,60.0,19.0
2025-01-24,12.19,23.0,10.0,60.0,16.0
2025-01-27,9.33,23.0,10.0,50.0,16.0
2025-01-28,8.07,33.0,10.0,35.0,16.0
2025-01-29,12.26,48.0,10.0,35.0,16.0
2025-01-30,5.78,33.0,10.0,25.0,16.0
2025-01-31,4.69,28.0,10.0,25.0,16.0
2025-02-01,7.99,32.0,10.0,35.0,16.0
2025-02-03,5.63,23.0,10.0,35.0,16.0
2025-02-04,7.02,28.0,10.0,35.0,16.0
2025-02-05,16.74,65.0,10.0,35.0,16.0
2025-02-06,19.95,50.0,10.0,63.0,16.0
2025-02-07,28.76,75.0,10.0,73.0,16.0
2025-02-10,8.88,27.0,10.0,43.0,16.0
2025-02-11,3.11,23.0,10.0,25.0,16.0
2025-02-12,8.05,43.0,10.0,25.0,16.0
2025-02-13,8.01,43.0,10.0,25.0,16.0
2025-02-14,4.98,33.0,10.0,25.0,16.0
2025-02-17,6.34,38.0,10.0,25.0,16.0
2025-02-18,3.74,28.0,10.0,25.0,16.0
2025-02-19,2.7,23.0,10.0,25.0,16.0
2025-02-20,3.92,28.0,10.0,25.0,16.0
2025-02-21,0.0,23.0,10.0,25.0,19.0
2025-02-24,0.0,23.0,10.0,25.0,19.0
2025-02-25,3.84,28.0,10.0,25.0,16.0
2025-02-27,0.0,23.0,10.0,25.0,19.0
2025-02-28,3.88,28.0,10.0,25.0,16.0
2025-03-03,7.54,43.0,10.0,25.0,16.0
2025-03-04,3.8,28.0,10.0,25.0,16.0
2025-03-05,6.75,38.0,10.0,25.0,16.0
2025-03-06,5.29,32.0,10.0,25.0,16.0
2025-03-07,4.12,27.0,10.0,25.0,16.0
2025-03-10,5.08,32.0,10.0,25.0,16.0
2025-03-11,0.82,27.0,10.0,25.0,19.0
2025-03-12,0.0,23.0,10.0,25.0,19.0
2025-03-13,2.82,23.0,10.0,25.0,16.0
2025-03-17,1.09,28.0,10.0,25.0,19.0
2025-03-18,0.0,23.0,10.0,10.0,19.0
2025-03-19,16.34,65.0,10.0,33.0,16.0
2025-03-20,12.55,50.0,10.0,33.0,16.0
2025-03-21,12.91,50.0,10.0,33.0,16.0
2025-03-24,17.82,70.0,10.0,33.0,16.0
2025-03-25,14.83,60.0,10.0,33.0,16.0
2025-03-26,5.22,37.0,10.0,18.0,16.0
2025-03-27,2.79,27.0,10.0,18.0,16.0
2025-03-28,19.77,80.0,10.0,33.0,16.0
2025-04-01,40.12,70.0,53.0,33.0,9.0
2025-04-02,40.55,70.0,53.0,33.0,9.0
