scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,35.5,65.0,12.0,45.0,4.0
2023-09-05,35.53,65.0,12.0,45.0,4.0
2023-09-06,39.18,80.0,12.0,45.0,4.0
2023-09-07,31.21,60.0,12.0,45.0,7.0
2023-09-08,41.21,70.0,12.0,63.0,4.0
2023-09-11,44.3,65.0,12.0,80.0,4.0
2023-09-12,41.77,65.0,12.0,73.0,4.0
2023-09-13,29.82,27.0,12.0,63.0,4.0
2023-09-14,26.21,27.0,12.0,48.0,4.0
2023-09-15,22.77,23.0,12.0,38.0,4.0
2023-09-18,25.08,28.0,12.0,43.0,4.0
2023-09-20,20.65,23.0,12.0,43.0,7.0
2023-09-21,20.42,23.0,12.0,43.0,7.0
2023-09-22,26.66,28.0,12.0,63.0,7.0
2023-09-25,21.04,23.0,12.0,45.0,7.0
2023-09-26,27.81,32.0,12.0,63.0,7.0
2023-09-27,21.57,23.0,12.0,35.0,4.0
2023-09-28,19.66,28.0,12.0,35.0,7.0
2023-09-29,22.81,28.0,12.0,35.0,4.0
2023-10-03,20.95,32.0,12.0,35.0,7.0
2023-10-04,18.42,23.0,12.0,35.0,7.0
2023-10-05,29.1,55.0,12.0,45.0,7.0
2023-10-06,25.25,27.0,12.0,45.0,4.0
2023-10-09,37.93,80.0,12.0,45.0,4.0
2023-10-10,27.58,37.0,12.0,45.0,4.0
2023-10-11,20.88,32.0,12.0,35.0,7.0
2023-10-12,37.52,75.0,12.0,45.0,4.0
2023-10-13,24.41,45.0,12.0,35.0,7.0
2023-10-16,23.03,27.0,12.0,35.0,4.0
2023-10-17,27.77,37.0,12.0,43.0,4.0
2023-10-18,24.35,32.0,12.0,35.0,4.0
2023-10-19,22.26,23.0,12.0,35.0,4.0
2023-10-20,22.13,23.0,12.0,35.0,4.0
2023-10-23,27.1,47.0,12.0,35.0,4.0
2023-10-25,23.3,33.0,12.0,35.0,4.0
2023-10-26,22.2,38.0,12.0,25.0,4.0
2023-10-27,21.34,33.0,12.0,25.0,4.0
2023-10-30,18.73,23.0,12.0,25.0,4.0
2023-10-31,19.93,28.0,12.0,25.0,4.0
2023-11-01,18.52,23.0,12.0,25.0,4.0
2023-11-02,18.71,23.0,12.0,25.0,4.0
2023-11-03,20.04,28.0,12.0,25.0,4.0
2023-11-06,15.2,23.0,12.0,10.0,4.0
2023-11-07,18.95,23.0,12.0,25.0,4.0
2023-11-08,22.77,38.0,12.0,25.0,4.0
2023-11-09,28.06,60.0,12.0,25.0,4.0
2023-11-10,19.78,27.0,12.0,25.0,4.0
2023-11-13,22.82,40.0,12.0,35.0,7.0
2023-11-15,18.9,27.0,12.0,20.0,4.0
2023-11-16,18.78,27.0,12.0,20.0,4.0
2023-11-17,20.18,32.0,12.0,20.0,4.0
2023-11-20,15.38,23.0,12.0,10.0,4.0
2023-11-21,18.06,33.0,12.0,10.0,4.0
2023-11-22,15.54,23.0,12.0,10.0,4.0
2023-11-23,19.37,38.0,12.0,10.0,4.0
2023-11-24,16.9,28.0,12.0,10.0,4.0
2023-11-28,19.35,38.0,12.0,10.0,4.0
2023-11-29,21.04,37.0,12.0,18.0,4.0
2023-11-30,25.65,55.0,12.0,18.0,4.0
2023-12-01,28.16,65.0,12.0,18.0,4.0
2023-12-04,30.61,75.0,12.0,18.0,4.0
2023-12-05,26.65,60.0,12.0,18.0,4.0
2023-12-06,29.6,72.0,12.0,18.0,4.0
2023-12-07,27.73,57.0,12.0,25.0,4.0
2023-12-08,27.55,57.0,12.0,25.0,4.0
2023-12-11,31.04,57.0,12.0,38.0,4.0
2023-12-12,24.62,52.0,12.0,18.0,4.0
2023-12-13,29.09,62.0,12.0,25.0,4.0
2023-12-14,36.7,62.0,12.0,55.0,4.0
2023-12-15,34.37,70.0,12.0,38.0,4.0
2023-12-18,31.8,60.0,12.0,38.0,4.0
2023-12-19,31.67,65.0,12.0,45.0,7.0
2023-12-20,21.33,42.0,12.0,38.0,9.0
2023-12-21,25.11,47.0,12.0,38.0,7.0
2023-12-22,32.7,70.0,12.0,45.0,7.0
2023-12-26,31.6,60.0,12.0,38.0,4.0
2023-12-27,29.86,65.0,12.0,38.0,7.0
2023-12-28,28.5,60.0,12.0,38.0,7.0
2023-12-29,29.83,65.0,12.0,38.0,7.0
2024-01-01,30.04,65.0,12.0,38.0,7.0
2024-01-02,28.63,60.0,12.0,38.0,7.0
2024-01-03,33.02,65.0,12.0,38.0,4.0
2024-01-04,27.51,60.0,12.0,20.0,4.0
2024-01-05,22.0,48.0,12.0,10.0,4.0
2024-01-08,16.88,38.0,12.0,0.0,4.0
2024-01-09,21.74,47.0,12.0,10.0,4.0
2024-01-10,15.8,23.0,12.0,10.0,4.0
2024-01-11,14.15,28.0,12.0,10.0,7.0
2024-01-12,13.27,23.0,12.0,0.0,4.0
2024-01-15,14.43,28.0,12.0,0.0,4.0
2024-01-16,24.02,57.0,12.0,10.0,4.0
2024-01-17,9.78,23.0,12.0,0.0,7.0
2024-01-18,17.81,32.0,12.0,10.0,4.0
2024-01-19,24.15,57.0,12.0,10.0,4.0
2024-01-23,15.09,23.0,12.0,10.0,4.0
2024-01-24,13.08,23.0,12.0,0.0,4.0
2024-01-25,0.0,8.0,12.0,0.0,15.0
2024-01-29,17.1,28.0,12.0,10.0,4.0
2024-01-30,18.23,33.0,12.0,10.0,4.0
2024-01-31,31.5,85.0,12.0,10.0,4.0
2024-02-01,38.38,85.0,12.0,38.0,4.0
2024-02-02,30.77,75.0,12.0,18.0,4.0
