scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,38.0,57.0,8.0,70.0,4.0
2023-09-06,40.03,65.0,8.0,70.0,4.0
2023-09-07,42.63,75.0,8.0,70.0,4.0
2023-09-08,41.26,70.0,8.0,70.0,4.0
2023-09-11,40.11,65.0,8.0,70.0,4.0
2023-09-12,39.3,65.0,8.0,70.0,4.0
2023-09-13,30.64,42.0,8.0,70.0,7.0
2023-09-14,27.11,27.0,8.0,70.0,7.0
2023-09-15,27.19,27.0,8.0,70.0,7.0
2023-09-18,26.11,23.0,8.0,70.0,7.0
2023-09-20,25.89,23.0,8.0,70.0,7.0
2023-09-21,25.83,23.0,8.0,70.0,7.0
2023-09-22,25.77,23.0,8.0,70.0,7.0
2023-09-25,25.83,23.0,8.0,70.0,7.0
2023-09-26,25.77,23.0,8.0,70.0,7.0
2023-09-27,26.03,23.0,8.0,70.0,7.0
2023-09-28,25.94,23.0,8.0,70.0,7.0
2023-09-29,24.98,19.0,8.0,70.0,7.0
2023-10-03,24.98,19.0,8.0,70.0,7.0
2023-10-04,24.74,19.0,8.0,70.0,7.0
2023-10-05,25.04,19.0,8.0,70.0,7.0
2023-10-06,17.07,19.0,8.0,70.0,15.0
2023-10-09,16.5,19.0,8.0,70.0,15.0
2023-10-10,28.97,24.0,8.0,70.0,4.0
2023-10-11,32.69,38.0,8.0,70.0,4.0
2023-10-12,30.31,28.0,8.0,70.0,4.0
2023-10-13,30.24,28.0,8.0,70.0,4.0
2023-10-16,26.93,37.0,8.0,60.0,7.0
2023-10-17,29.5,50.0,8.0,45.0,4.0
2023-10-18,22.62,45.0,8.0,35.0,7.0
2023-10-19,35.08,75.0,8.0,43.0,4.0
2023-10-20,26.63,50.0,8.0,35.0,4.0
2023-10-23,22.66,37.0,8.0,35.0,4.0
2023-10-25,19.05,23.0,8.0,35.0,4.0
2023-10-26,25.2,47.0,8.0,35.0,4.0
2023-10-27,23.87,32.0,8.0,43.0,4.0
2023-10-30,24.93,27.0,8.0,53.0,4.0
2023-10-31,29.38,45.0,8.0,53.0,4.0
2023-11-01,29.71,40.0,8.0,60.0,4.0
2023-11-02,32.0,60.0,8.0,60.0,7.0
2023-11-03,38.84,75.0,8.0,60.0,4.0
2023-11-06,32.25,60.0,8.0,60.0,7.0
2023-11-07,39.08,75.0,8.0,60.0,4.0
2023-11-08,36.68,65.0,8.0,60.0,4.0
2023-11-09,29.8,50.0,8.0,60.0,7.0
2023-11-10,29.83,50.0,8.0,60.0,7.0
2023-11-13,30.1,50.0,8.0,60.0,7.0
2023-11-15,30.17,50.0,8.0,60.0,7.0
2023-11-16,24.04,42.0,8.0,43.0,7.0
2023-11-17,21.19,27.0,8.0,35.0,4.0
2023-11-20,19.48,32.0,8.0,35.0,7.0
2023-11-21,28.33,47.0,8.0,43.0,4.0
2023-11-22,29.98,55.0,8.0,53.0,7.0
2023-11-23,31.89,55.0,8.0,60.0,7.0
2023-11-24,34.84,55.0,8.0,60.0,4.0
2023-11-28,34.66,55.0,8.0,60.0,4.0
2023-11-29,35.48,50.0,8.0,80.0,7.0
2023-11-30,31.23,50.0,8.0,63.0,7.0
2023-12-01,31.23,50.0,8.0,63.0,7.0
2023-12-04,34.22,50.0,8.0,63.0,4.0
2023-12-05,24.28,42.0,8.0,45.0,7.0
2023-12-06,20.84,38.0,8.0,35.0,7.0
2023-12-07,30.17,62.0,8.0,35.0,4.0
2023-12-08,26.24,47.0,8.0,35.0,4.0
2023-12-11,24.14,38.0,8.0,35.0,4.0
2023-12-12,24.2,38.0,8.0,35.0,4.0
2023-12-13,20.43,23.0,8.0,35.0,4.0
2023-12-14,22.17,28.0,8.0,35.0,4.0
2023-12-15,28.23,52.0,8.0,35.0,4.0
2023-12-18,24.62,38.0,8.0,35.0,4.0
2023-12-19,35.82,75.0,8.0,43.0,4.0
2023-12-20,38.99,70.0,8.0,63.0,4.0
2023-12-21,40.62,75.0,8.0,63.0,4.0
2023-12-22,34.93,47.0,8.0,80.0,7.0
2023-12-26,46.67,62.0,8.0,100.0,4.0
2023-12-27,46.65,62.0,8.0,100.0,4.0
2023-12-28,37.23,37.0,8.0,100.0,7.0
2023-12-29,37.18,37.0,8.0,100.0,7.0
2024-01-01,40.85,50.0,8.0,100.0,7.0
2024-01-02,40.77,50.0,8.0,100.0,7.0
2024-01-03,40.76,50.0,8.0,100.0,7.0
