scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-04-24,16.17,55.0,2.0,0.0,4.0
2025-04-25,8.58,27.0,2.0,0.0,4.0
2025-04-28,18.22,65.0,2.0,0.0,4.0
2025-04-29,13.15,45.0,2.0,0.0,4.0
2025-04-30,20.47,65.0,2.0,10.0,4.0
2025-05-02,12.3,45.0,2.0,10.0,7.0
2025-05-05,20.09,55.0,2.0,18.0,4.0
2025-05-06,20.73,60.0,2.0,18.0,4.0
2025-05-07,18.44,50.0,2.0,18.0,4.0
2025-05-08,17.01,45.0,2.0,18.0,4.0
2025-05-09,18.3,45.0,2.0,35.0,7.0
2025-05-12,19.02,50.0,2.0,18.0,4.0
2025-05-13,24.79,65.0,2.0,25.0,4.0
2025-05-14,14.88,45.0,2.0,18.0,7.0
2025-05-15,13.32,27.0,2.0,18.0,4.0
2025-05-16,20.26,55.0,2.0,18.0,4.0
2025-05-19,21.8,60.0,2.0,18.0,4.0
2025-05-20,24.0,60.0,2.0,28.0,4.0
2025-05-21,25.91,60.0,2.0,35.0,4.0
2025-05-22,14.95,45.0,2.0,18.0,7.0
2025-05-23,25.33,50.0,2.0,43.0,4.0
2025-05-26,35.04,70.0,2.0,60.0,4.0
2025-05-27,33.67,65.0,2.0,60.0,4.0
2025-05-28,28.68,45.0,2.0,60.0,4.0
2025-05-29,33.78,65.0,2.0,60.0,4.0
2025-05-30,31.64,57.0,2.0,60.0,4.0
2025-06-02,26.52,37.0,2.0,60.0,4.0
2025-06-03,28.8,45.0,2.0,60.0,4.0
2025-06-04,28.05,42.0,2.0,60.0,4.0
2025-06-05,26.93,37.0,2.0,60.0,4.0
2025-06-06,28.77,45.0,2.0,60.0,4.0
2025-06-09,28.89,45.0,2.0,60.0,4.0
2025-06-10,29.15,47.0,2.0,60.0,4.0
2025-06-11,26.92,37.0,2.0,60.0,4.0
2025-06-12,28.93,45.0,2.0,60.0,4.0
2025-06-13,31.2,55.0,2.0,60.0,4.0
2025-06-16,30.43,52.0,2.0,60.0,4.0
2025-06-17,27.67,42.0,2.0,60.0,4.0
2025-06-18,26.3,37.0,2.0,60.0,4.0
2025-06-19,24.93,45.0,2.0,60.0,7.0
2025-06-20,31.74,60.0,2.0,60.0,4.0
2025-06-23,22.88,50.0,2.0,35.0,4.0
2025-06-24,30.51,55.0,2.0,60.0,4.0
2025-06-25,24.07,50.0,2.0,50.0,7.0
2025-06-26,20.2,50.0,2.0,35.0,7.0
2025-06-27,33.5,65.0,2.0,60.0,4.0
2025-06-30,25.28,50.0,2.0,60.0,7.0
2025-07-01,26.85,45.0,2.0,60.0,4.0
2025-07-02,17.44,45.0,2.0,43.0,9.0
2025-07-03,19.62,45.0,2.0,43.0,7.0
2025-07-04,23.87,50.0,2.0,43.0,4.0
2025-07-07,19.69,45.0,2.0,43.0,7.0
