scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-12-29,27.05,23.0,43.0,0.0,0.0
2024-01-01,28.58,28.0,43.0,0.0,0.0
2024-01-02,28.69,28.0,43.0,0.0,0.0
2024-01-03,28.77,28.0,43.0,0.0,0.0
2024-01-04,37.74,28.0,43.0,35.0,0.0
2024-01-05,39.78,37.0,43.0,35.0,0.0
2024-01-08,37.25,27.0,43.0,35.0,0.0
2024-01-09,32.75,8.0,43.0,35.0,0.0
2024-01-10,48.42,70.0,43.0,35.0,0.0
2024-01-11,47.17,65.0,43.0,35.0,0.0
2024-01-12,43.35,50.0,43.0,35.0,0.0
2024-01-15,35.32,45.0,43.0,20.0,3.0
2024-01-16,27.61,13.0,43.0,10.0,0.0
2024-01-17,26.1,8.0,43.0,10.0,0.0
2024-01-18,27.71,13.0,43.0,10.0,0.0
2024-01-19,26.58,8.0,43.0,10.0,0.0
2024-01-23,27.31,13.0,43.0,10.0,0.0
2024-01-24,29.06,18.0,43.0,10.0,0.0
2024-01-25,31.27,13.0,43.0,35.0,3.0
2024-01-29,39.28,33.0,43.0,35.0,0.0
2024-01-30,29.28,8.0,43.0,20.0,0.0
2024-01-31,29.43,8.0,43.0,20.0,0.0
2024-02-01,26.74,8.0,43.0,10.0,0.0
2024-02-02,27.94,13.0,43.0,10.0,0.0
2024-02-05,34.95,32.0,43.0,20.0,0.0
2024-02-06,30.22,12.0,43.0,20.0,0.0
2024-02-07,31.01,25.0,43.0,10.0,0.0
2024-02-08,24.39,12.0,43.0,10.0,3.0
2024-02-09,27.03,12.0,43.0,10.0,0.0
2024-02-12,27.7,17.0,43.0,10.0,0.0
2024-02-13,20.73,19.0,43.0,0.0,5.0
2024-02-14,27.04,23.0,43.0,0.0,0.0
2024-02-15,24.53,13.0,43.0,0.0,0.0
2024-02-16,24.72,13.0,43.0,0.0,0.0
2024-02-19,20.65,8.0,43.0,0.0,3.0
2024-02-20,24.84,13.0,43.0,0.0,0.0
2024-02-21,23.48,8.0,43.0,0.0,0.0
2024-02-22,20.39,8.0,43.0,0.0,3.0
2024-02-23,20.46,8.0,43.0,0.0,3.0
2024-02-26,22.49,4.0,43.0,0.0,0.0
2024-02-27,22.26,4.0,43.0,0.0,0.0
2024-02-28,21.89,4.0,43.0,0.0,0.0
2024-02-29,23.18,9.0,43.0,0.0,0.0
2024-03-01,22.6,18.0,43.0,0.0,3.0
2024-03-04,14.0,24.0,43.0,0.0,13.0
2024-03-05,17.47,19.0,43.0,0.0,8.0
2024-03-06,16.89,19.0,43.0,0.0,8.0
2024-03-07,14.61,9.0,43.0,0.0,8.0
2024-03-11,12.84,24.0,43.0,0.0,13.0
2024-03-12,12.49,24.0,43.0,0.0,13.0
2024-03-13,15.69,19.0,43.0,0.0,8.0
2024-03-14,16.32,19.0,43.0,0.0,8.0
2024-03-15,13.63,9.0,43.0,0.0,8.0
2024-03-18,27.86,33.0,43.0,0.0,0.0
2024-03-19,28.57,37.0,43.0,0.0,0.0
2024-03-20,24.85,22.0,43.0,0.0,0.0
2024-03-21,23.97,17.0,43.0,0.0,0.0
2024-03-22,30.85,45.0,43.0,0.0,0.0
2024-03-26,32.6,45.0,43.0,8.0,0.0
2024-03-27,21.46,20.0,43.0,0.0,3.0
2024-03-28,21.52,20.0,43.0,0.0,3.0
2024-04-01,29.47,30.0,50.0,8.0,3.0
2024-04-02,28.4,25.0,50.0,8.0,3.0
2024-04-03,27.46,20.0,50.0,8.0,3.0
2024-04-04,31.72,20.0,50.0,25.0,3.0
2024-04-05,34.7,20.0,50.0,25.0,0.0
2024-04-08,31.68,20.0,50.0,25.0,3.0
2024-04-09,34.06,20.0,50.0,35.0,3.0
2024-04-10,32.18,12.0,50.0,35.0,3.0
2024-04-12,33.43,17.0,50.0,35.0,3.0
2024-04-15,31.95,12.0,50.0,35.0,3.0
2024-04-16,34.58,22.0,50.0,35.0,3.0
2024-04-18,35.42,25.0,50.0,35.0,3.0
2024-04-19,29.41,12.0,50.0,25.0,3.0
2024-04-22,38.16,45.0,50.0,25.0,3.0
