scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,47.92,50.0,51.0,55.0,4.0
2023-09-06,49.31,55.0,51.0,55.0,4.0
2023-09-07,51.72,65.0,51.0,55.0,4.0
2023-09-08,48.02,50.0,51.0,55.0,4.0
2023-09-11,48.05,50.0,51.0,55.0,4.0
2023-09-12,44.59,47.0,51.0,48.0,4.0
2023-09-13,43.84,55.0,51.0,48.0,7.0
2023-09-14,54.02,75.0,51.0,55.0,4.0
2023-09-15,52.54,70.0,51.0,55.0,4.0
2023-09-18,53.62,65.0,51.0,65.0,4.0
2023-09-20,58.96,72.0,51.0,80.0,4.0
2023-09-21,58.2,70.0,51.0,80.0,4.0
2023-09-22,55.74,60.0,51.0,80.0,4.0
2023-09-25,39.77,50.0,51.0,38.0,7.0
2023-09-26,39.72,50.0,51.0,38.0,7.0
2023-09-27,43.56,55.0,51.0,48.0,7.0
2023-09-28,45.8,50.0,51.0,63.0,7.0
2023-09-29,47.43,55.0,51.0,63.0,7.0
2023-10-03,46.15,50.0,51.0,63.0,7.0
2023-10-04,51.26,50.0,51.0,73.0,4.0
2023-10-05,42.37,50.0,51.0,48.0,7.0
2023-10-06,37.92,42.0,51.0,38.0,7.0
2023-10-09,32.7,42.0,51.0,20.0,7.0
2023-10-10,42.19,60.0,51.0,38.0,7.0
2023-10-11,45.52,50.0,51.0,48.0,4.0
2023-10-12,42.66,50.0,51.0,48.0,7.0
2023-10-13,42.72,50.0,51.0,48.0,7.0
2023-10-16,33.66,42.0,51.0,20.0,7.0
2023-10-17,40.07,55.0,51.0,20.0,4.0
2023-10-18,37.38,42.0,51.0,35.0,7.0
2023-10-19,37.49,42.0,51.0,35.0,7.0
2023-10-20,40.29,42.0,51.0,35.0,4.0
2023-10-23,34.31,38.0,51.0,20.0,4.0
2023-10-25,31.51,28.0,51.0,20.0,4.0
2023-10-26,17.39,13.0,51.0,10.0,12.0
2023-10-27,38.25,38.0,51.0,35.0,4.0
2023-10-30,36.94,33.0,51.0,35.0,4.0
2023-10-31,33.94,33.0,51.0,35.0,7.0
2023-11-01,31.63,28.0,51.0,20.0,4.0
2023-11-02,34.13,33.0,51.0,35.0,7.0
2023-11-03,21.7,28.0,51.0,10.0,12.0
