scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,66.06,47.0,62.0,100.0,0.0
2023-09-06,72.44,72.0,62.0,100.0,0.0
2023-09-07,67.39,52.0,62.0,100.0,0.0
2023-09-08,66.14,47.0,62.0,100.0,0.0
2023-09-11,66.15,47.0,62.0,100.0,0.0
2023-09-12,63.37,60.0,62.0,100.0,5.0
2023-09-13,71.2,70.0,62.0,100.0,0.0
2023-09-14,71.59,70.0,62.0,100.0,0.0
2023-09-15,65.92,60.0,62.0,100.0,3.0
2023-09-18,68.7,60.0,62.0,100.0,0.0
2023-09-20,66.74,65.0,62.0,100.0,3.0
2023-09-21,64.61,60.0,62.0,98.0,3.0
2023-09-22,63.42,65.0,62.0,88.0,3.0
2023-09-25,65.28,60.0,62.0,88.0,0.0
2023-09-26,62.33,60.0,62.0,88.0,3.0
2023-09-27,62.39,60.0,62.0,88.0,3.0
2023-09-28,66.4,65.0,62.0,88.0,0.0
2023-09-29,62.46,60.0,62.0,88.0,3.0
2023-10-03,57.86,60.0,62.0,70.0,3.0
2023-10-04,52.96,42.0,62.0,70.0,3.0
2023-10-05,60.24,70.0,62.0,70.0,3.0
2023-10-06,59.01,65.0,62.0,70.0,3.0
2023-10-09,51.51,38.0,62.0,70.0,3.0
2023-10-10,54.24,47.0,62.0,70.0,3.0
2023-10-11,67.15,85.0,62.0,70.0,0.0
2023-10-12,69.42,65.0,62.0,98.0,0.0
2023-10-13,62.59,60.0,62.0,88.0,3.0
2023-10-16,68.12,70.0,62.0,88.0,0.0
2023-10-17,69.55,75.0,62.0,88.0,0.0
2023-10-18,65.6,60.0,62.0,88.0,0.0
2023-10-19,63.89,65.0,62.0,88.0,3.0
2023-10-20,65.46,60.0,62.0,88.0,0.0
2023-10-23,48.0,33.0,62.0,70.0,5.0
2023-10-25,47.77,23.0,62.0,60.0,0.0
2023-10-26,49.21,28.0,62.0,60.0,0.0
2023-10-27,53.32,33.0,62.0,70.0,0.0
2023-10-30,47.66,23.0,62.0,70.0,3.0
2023-10-31,46.42,28.0,62.0,60.0,3.0
2023-11-01,47.38,23.0,62.0,70.0,3.0
2023-11-02,48.98,28.0,62.0,70.0,3.0
2023-11-03,54.34,37.0,62.0,70.0,0.0
2023-11-06,53.51,33.0,62.0,70.0,0.0
2023-11-07,47.88,32.0,62.0,60.0,3.0
2023-11-08,48.6,33.0,62.0,50.0,0.0
2023-11-09,40.73,38.0,62.0,35.0,5.0
2023-11-10,43.2,28.0,62.0,35.0,0.0
2023-11-13,44.15,28.0,62.0,50.0,3.0
2023-11-15,38.55,23.0,62.0,20.0,0.0
2023-11-16,35.39,23.0,62.0,20.0,3.0
2023-11-17,35.48,23.0,62.0,20.0,3.0
2023-11-20,48.17,47.0,62.0,35.0,0.0
2023-11-21,42.39,23.0,62.0,35.0,0.0
2023-11-22,36.96,23.0,62.0,25.0,3.0
2023-11-23,38.31,28.0,62.0,25.0,3.0
2023-11-24,36.19,23.0,62.0,10.0,0.0
