scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,44.66,60.0,11.0,88.0,4.0
2023-09-05,44.57,60.0,11.0,88.0,4.0
2023-09-06,41.72,60.0,11.0,88.0,7.0
2023-09-07,40.16,60.0,11.0,70.0,4.0
2023-09-08,42.91,65.0,11.0,88.0,7.0
2023-09-11,41.66,60.0,11.0,88.0,7.0
2023-09-12,41.62,52.0,11.0,88.0,4.0
2023-09-13,46.5,70.0,11.0,88.0,4.0
2023-09-14,48.1,75.0,11.0,88.0,4.0
2023-09-15,42.43,65.0,11.0,88.0,7.0
2023-09-18,52.75,85.0,11.0,98.0,4.0
2023-09-20,46.33,70.0,11.0,88.0,4.0
2023-09-21,35.96,60.0,11.0,70.0,7.0
2023-09-22,40.28,65.0,11.0,70.0,4.0
2023-09-25,37.35,65.0,11.0,70.0,7.0
2023-09-26,37.38,65.0,11.0,70.0,7.0
2023-09-27,41.92,65.0,11.0,88.0,7.0
2023-09-28,35.97,60.0,11.0,70.0,7.0
2023-09-29,45.05,65.0,11.0,88.0,4.0
2023-10-03,29.19,42.0,11.0,60.0,7.0
2023-10-04,30.08,47.0,11.0,60.0,7.0
2023-10-05,29.82,33.0,11.0,60.0,4.0
2023-10-06,26.61,32.0,11.0,60.0,7.0
2023-10-09,23.62,23.0,11.0,60.0,7.0
2023-10-10,40.35,70.0,11.0,78.0,7.0
2023-10-11,46.28,70.0,11.0,88.0,4.0
2023-10-12,49.99,72.0,11.0,100.0,4.0
2023-10-13,49.44,70.0,11.0,100.0,4.0
2023-10-16,53.22,85.0,11.0,100.0,4.0
2023-10-17,48.86,67.0,11.0,100.0,4.0
2023-10-18,46.9,60.0,11.0,100.0,4.0
2023-10-19,48.22,65.0,11.0,100.0,4.0
2023-10-20,46.76,60.0,11.0,100.0,4.0
2023-10-23,39.56,60.0,11.0,88.0,7.0
2023-10-25,47.88,70.0,11.0,100.0,4.0
2023-10-26,42.49,60.0,11.0,100.0,7.0
2023-10-27,45.35,70.0,11.0,100.0,7.0
2023-10-30,47.01,65.0,11.0,100.0,4.0
2023-10-31,42.76,60.0,11.0,100.0,7.0
