scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,62.31,75.0,45.0,80.0,0.0
2023-09-05,62.22,75.0,45.0,80.0,0.0
2023-09-06,54.37,60.0,45.0,63.0,0.0
2023-09-07,58.06,65.0,45.0,73.0,0.0
2023-09-08,63.56,80.0,45.0,80.0,0.0
2023-09-11,64.81,70.0,45.0,95.0,0.0
2023-09-12,53.27,70.0,45.0,73.0,5.0
2023-09-13,56.16,70.0,45.0,63.0,0.0
2023-09-14,55.25,65.0,45.0,63.0,0.0
2023-09-15,50.83,60.0,45.0,63.0,3.0
2023-09-18,50.65,60.0,45.0,63.0,3.0
2023-09-20,45.98,42.0,45.0,63.0,3.0
2023-09-21,39.36,42.0,45.0,38.0,3.0
2023-09-22,40.68,47.0,45.0,38.0,3.0
2023-09-25,39.5,42.0,45.0,38.0,3.0
2023-09-26,40.78,47.0,45.0,38.0,3.0
2023-09-27,30.32,23.0,45.0,20.0,3.0
2023-09-28,42.87,37.0,45.0,45.0,0.0
2023-09-29,30.45,23.0,45.0,20.0,3.0
2023-10-03,40.84,28.0,45.0,45.0,0.0
2023-10-04,34.23,23.0,45.0,25.0,0.0
2023-10-05,28.97,28.0,45.0,10.0,3.0
2023-10-06,30.01,32.0,45.0,10.0,3.0
2023-10-09,25.02,23.0,45.0,10.0,5.0
2023-10-10,28.75,28.0,45.0,10.0,3.0
2023-10-11,34.43,37.0,45.0,10.0,0.0
2023-10-12,34.64,27.0,45.0,20.0,0.0
2023-10-13,39.59,47.0,45.0,20.0,0.0
2023-10-16,39.62,32.0,45.0,35.0,0.0
2023-10-17,44.26,50.0,45.0,35.0,0.0
2023-10-18,49.05,70.0,45.0,35.0,0.0
2023-10-19,38.37,27.0,45.0,35.0,0.0
2023-10-20,35.16,27.0,45.0,35.0,3.0
2023-10-23,27.21,33.0,45.0,10.0,5.0
2023-10-25,19.03,13.0,45.0,10.0,8.0
2023-10-26,18.14,9.0,45.0,10.0,8.0
2023-10-27,17.75,18.0,45.0,10.0,11.0
2023-10-30,31.16,28.0,45.0,10.0,0.0
2023-10-31,15.16,8.0,45.0,10.0,11.0
2023-11-01,33.37,38.0,45.0,10.0,0.0
2023-11-02,33.01,37.0,45.0,20.0,3.0
2023-11-03,30.65,27.0,45.0,20.0,3.0
2023-11-06,35.38,45.0,45.0,20.0,3.0
2023-11-07,41.74,40.0,45.0,38.0,0.0
2023-11-08,36.7,40.0,45.0,18.0,0.0
2023-11-09,33.63,37.0,45.0,10.0,0.0
2023-11-10,31.09,27.0,45.0,10.0,0.0
2023-11-13,31.2,27.0,45.0,10.0,0.0
2023-11-15,37.04,40.0,45.0,20.0,0.0
2023-11-16,34.44,40.0,45.0,10.0,0.0
2023-11-17,32.56,32.0,45.0,10.0,0.0
2023-11-20,44.47,55.0,45.0,35.0,0.0
2023-11-21,56.67,85.0,45.0,53.0,0.0
2023-11-22,44.23,55.0,45.0,33.0,0.0
2023-11-23,56.1,65.0,45.0,70.0,0.0
2023-11-24,43.5,50.0,45.0,35.0,0.0
2023-11-28,57.35,70.0,45.0,70.0,0.0
2023-11-29,43.1,50.0,45.0,33.0,0.0
2023-11-30,36.08,37.0,45.0,18.0,0.0
2023-12-01,37.42,42.0,45.0,18.0,0.0
2023-12-04,36.32,37.0,45.0,18.0,0.0
2023-12-05,35.26,33.0,45.0,18.0,0.0
2023-12-06,31.04,23.0,45.0,10.0,0.0
2023-12-07,32.25,28.0,45.0,10.0,0.0
2023-12-08,31.9,28.0,45.0,10.0,0.0
2023-12-11,32.17,32.0,45.0,18.0,3.0
2023-12-12,35.09,32.0,45.0,18.0,0.0
2023-12-13,40.87,55.0,45.0,18.0,0.0
2023-12-14,48.49,85.0,45.0,18.0,0.0
2023-12-15,42.38,60.0,45.0,18.0,0.0
2023-12-18,43.6,65.0,45.0,18.0,0.0
2023-12-19,39.95,50.0,45.0,18.0,0.0
2023-12-20,27.81,33.0,45.0,10.0,5.0
2023-12-21,38.13,52.0,45.0,10.0,0.0
2023-12-22,32.08,27.0,45.0,10.0,0.0
2023-12-26,53.88,85.0,45.0,38.0,0.0
2023-12-27,51.42,75.0,45.0,38.0,0.0
2023-12-28,50.02,70.0,45.0,38.0,0.0
2023-12-29,47.55,60.0,45.0,38.0,0.0
2024-01-01,50.44,70.0,45.0,38.0,0.0
2024-01-02,49.14,65.0,45.0,38.0,0.0
2024-01-03,52.07,60.0,45.0,55.0,0.0
2024-01-04,52.22,60.0,45.0,55.0,0.0
2024-01-05,50.25,60.0,45.0,48.0,0.0
2024-01-08,54.79,72.0,45.0,55.0,0.0
2024-01-09,52.43,62.0,45.0,55.0,0.0
2024-01-10,51.84,60.0,45.0,55.0,0.0
2024-01-11,66.23,72.0,45.0,100.0,0.0
2024-01-12,56.91,75.0,45.0,80.0,5.0
2024-01-15,58.04,60.0,45.0,80.0,0.0
2024-01-16,64.14,70.0,45.0,95.0,0.0
2024-01-17,54.49,60.0,45.0,80.0,3.0
2024-01-18,64.59,67.0,45.0,100.0,0.0
2024-01-19,66.15,72.0,45.0,100.0,0.0
2024-01-23,65.43,72.0,45.0,100.0,0.0
2024-01-24,62.11,57.0,45.0,100.0,0.0
2024-01-25,64.79,67.0,45.0,100.0,0.0
2024-01-29,64.95,67.0,45.0,100.0,0.0
2024-01-30,56.07,52.0,45.0,100.0,5.0
2024-01-31,57.05,47.0,45.0,100.0,3.0
2024-02-01,54.2,37.0,45.0,100.0,3.0
2024-02-02,54.18,37.0,45.0,100.0,3.0
2024-02-05,58.8,57.0,45.0,100.0,3.0
2024-02-06,57.67,52.0,45.0,100.0,3.0
2024-02-07,59.59,60.0,45.0,100.0,3.0
2024-02-08,56.91,50.0,45.0,100.0,3.0
2024-02-09,56.6,50.0,45.0,100.0,3.0
2024-02-12,56.06,50.0,45.0,100.0,3.0
2024-02-13,49.06,42.0,45.0,100.0,8.0
2024-02-14,58.79,60.0,45.0,100.0,3.0
2024-02-15,58.99,60.0,45.0,100.0,3.0
2024-02-16,59.05,60.0,45.0,100.0,3.0
2024-02-19,56.77,50.0,45.0,100.0,3.0
2024-02-20,56.66,50.0,45.0,100.0,3.0
2024-02-21,53.64,50.0,45.0,88.0,3.0
2024-02-22,49.15,50.0,45.0,70.0,3.0
2024-02-23,47.1,42.0,45.0,70.0,3.0
2024-02-26,46.92,42.0,45.0,70.0,3.0
2024-02-27,54.13,60.0,45.0,70.0,0.0
2024-02-28,44.13,42.0,45.0,70.0,5.0
2024-02-29,47.5,47.0,45.0,70.0,3.0
2024-03-01,46.45,42.0,45.0,70.0,3.0
2024-03-04,45.28,38.0,45.0,70.0,3.0
2024-03-05,45.58,28.0,45.0,70.0,0.0
2024-03-06,46.36,33.0,45.0,70.0,0.0
2024-03-07,45.16,28.0,45.0,70.0,0.0
2024-03-11,37.14,23.0,45.0,45.0,0.0
2024-03-12,28.84,23.0,45.0,45.0,8.0
2024-03-13,32.42,19.0,45.0,45.0,3.0
2024-03-14,41.99,43.0,45.0,45.0,0.0
2024-03-15,33.16,19.0,45.0,35.0,0.0
2024-03-18,37.02,34.0,45.0,35.0,0.0
2024-03-19,35.46,29.0,45.0,35.0,0.0
2024-03-20,34.19,24.0,45.0,35.0,0.0
2024-03-21,39.52,33.0,45.0,45.0,0.0
2024-03-22,39.64,33.0,45.0,45.0,0.0
2024-03-26,42.98,33.0,45.0,60.0,0.0
2024-03-27,39.41,33.0,45.0,45.0,0.0
2024-03-28,36.87,33.0,45.0,35.0,0.0
2024-04-01,28.34,33.0,36.0,45.0,9.0
2024-04-02,35.84,37.0,36.0,70.0,9.0
2024-04-03,38.27,45.0,36.0,70.0,9.0
2024-04-04,38.18,45.0,36.0,70.0,9.0
2024-04-05,34.09,40.0,36.0,70.0,12.0
2024-04-08,37.06,35.0,36.0,88.0,12.0
2024-04-09,32.44,35.0,36.0,70.0,12.0
2024-04-10,35.56,27.0,36.0,88.0,12.0
2024-04-12,35.46,27.0,36.0,88.0,12.0
2024-04-15,37.77,27.0,36.0,98.0,12.0
2024-04-16,23.04,23.0,36.0,43.0,12.0
2024-04-18,27.92,23.0,36.0,63.0,12.0
2024-04-19,27.86,23.0,36.0,63.0,12.0
2024-04-22,17.16,23.0,36.0,18.0,12.0
2024-04-23,20.39,23.0,36.0,18.0,9.0
2024-04-24,18.8,28.0,36.0,18.0,12.0
2024-04-25,19.62,28.0,36.0,10.0,9.0
2024-04-26,18.54,23.0,36.0,10.0,9.0
2024-04-29,16.76,28.0,36.0,10.0,12.0
2024-04-30,25.04,28.0,36.0,43.0,12.0
2024-05-02,21.53,23.0,36.0,35.0,12.0
2024-05-03,21.18,23.0,36.0,35.0,12.0
2024-05-06,23.7,23.0,36.0,35.0,9.0
2024-05-07,14.02,23.0,36.0,10.0,12.0
2024-05-08,5.46,8.0,36.0,10.0,17.0
2024-05-09,4.77,8.0,36.0,10.0,17.0
2024-05-10,6.55,14.0,36.0,10.0,17.0
2024-05-13,9.96,28.0,36.0,10.0,17.0
2024-05-14,17.57,37.0,36.0,10.0,12.0
2024-05-15,30.43,50.0,36.0,35.0,9.0
2024-05-16,37.34,70.0,36.0,43.0,9.0
2024-05-17,36.52,65.0,36.0,43.0,9.0
2024-05-21,36.45,65.0,36.0,43.0,9.0
2024-05-22,25.68,35.0,36.0,43.0,12.0
2024-05-23,17.19,27.0,36.0,18.0,12.0
2024-05-24,21.28,32.0,36.0,18.0,9.0
2024-05-27,18.07,28.0,36.0,10.0,9.0
2024-05-28,18.8,32.0,36.0,10.0,9.0
2024-05-29,17.66,27.0,36.0,10.0,9.0
2024-05-30,16.33,23.0,36.0,10.0,9.0
2024-05-31,4.66,8.0,36.0,10.0,17.0
2024-06-03,6.36,13.0,36.0,10.0,17.0
2024-06-04,1.12,8.0,36.0,10.0,20.0
2024-06-05,1.82,8.0,36.0,10.0,20.0
2024-06-06,6.58,13.0,36.0,10.0,17.0
2024-06-07,5.67,8.0,36.0,10.0,17.0
2024-06-10,9.61,13.0,36.0,18.0,17.0
2024-06-11,4.75,13.0,36.0,10.0,20.0
2024-06-12,5.72,17.0,36.0,10.0,20.0
2024-06-13,23.62,40.0,36.0,25.0,12.0
2024-06-14,10.59,22.0,36.0,10.0,17.0
2024-06-18,12.15,27.0,36.0,10.0,17.0
