scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-28,47.95,75.0,46.0,20.0,0.0
2023-08-29,49.74,65.0,46.0,38.0,0.0
2023-08-30,56.13,80.0,46.0,48.0,0.0
2023-08-31,46.21,50.0,46.0,38.0,0.0
2023-09-01,60.25,80.0,46.0,63.0,0.0
2023-09-04,49.98,65.0,46.0,38.0,0.0
2023-09-05,48.97,60.0,46.0,38.0,0.0
2023-09-06,60.84,80.0,46.0,63.0,0.0
2023-09-07,55.32,60.0,46.0,63.0,0.0
2023-09-08,58.54,80.0,46.0,55.0,0.0
2023-09-11,55.44,67.0,46.0,55.0,0.0
2023-09-12,44.19,60.0,46.0,38.0,5.0
2023-09-13,56.98,75.0,46.0,55.0,0.0
2023-09-14,57.11,75.0,46.0,55.0,0.0
2023-09-15,60.14,85.0,46.0,55.0,0.0
2023-09-18,55.3,70.0,46.0,55.0,0.0
2023-09-20,52.33,60.0,46.0,55.0,0.0
2023-09-21,50.65,60.0,46.0,48.0,0.0
2023-09-22,57.72,80.0,46.0,55.0,0.0
2023-09-25,53.32,65.0,46.0,55.0,0.0
2023-09-26,55.37,65.0,46.0,63.0,0.0
2023-09-27,55.56,65.0,46.0,63.0,0.0
2023-09-28,54.39,70.0,46.0,53.0,0.0
2023-09-29,62.46,65.0,46.0,88.0,0.0
2023-10-03,58.24,60.0,46.0,78.0,0.0
2023-10-04,54.93,60.0,46.0,78.0,3.0
2023-10-05,52.37,60.0,46.0,68.0,3.0
2023-10-06,35.56,42.0,46.0,20.0,3.0
2023-10-09,41.75,42.0,46.0,35.0,0.0
2023-10-10,57.95,80.0,46.0,60.0,0.0
2023-10-11,61.6,75.0,46.0,78.0,0.0
2023-10-12,65.8,70.0,46.0,98.0,0.0
2023-10-13,60.32,60.0,46.0,88.0,0.0
2023-10-16,53.81,60.0,46.0,63.0,0.0
2023-10-17,59.12,65.0,46.0,78.0,0.0
2023-10-18,58.03,60.0,46.0,78.0,0.0
2023-10-19,61.93,65.0,46.0,88.0,0.0
2023-10-20,46.33,42.0,46.0,63.0,3.0
2023-10-23,36.37,23.0,46.0,35.0,0.0
2023-10-25,36.25,23.0,46.0,35.0,0.0
2023-10-26,30.81,28.0,46.0,10.0,0.0
2023-10-27,31.86,28.0,46.0,10.0,0.0
2023-10-30,32.94,33.0,46.0,10.0,0.0
2023-10-31,34.41,28.0,46.0,20.0,0.0
2023-11-01,40.63,52.0,46.0,20.0,0.0
2023-11-02,61.5,85.0,46.0,68.0,0.0
2023-11-03,56.57,65.0,46.0,68.0,0.0
2023-11-06,48.75,60.0,46.0,53.0,3.0
2023-11-07,50.08,65.0,46.0,53.0,3.0
2023-11-08,39.98,60.0,46.0,20.0,3.0
2023-11-09,39.89,45.0,46.0,35.0,3.0
2023-11-10,39.63,45.0,46.0,35.0,3.0
2023-11-13,49.12,70.0,46.0,35.0,0.0
2023-11-15,44.26,65.0,46.0,20.0,0.0
2023-11-16,46.66,60.0,46.0,35.0,0.0
2023-11-17,51.02,60.0,46.0,50.0,0.0
2023-11-20,64.57,75.0,46.0,88.0,0.0
2023-11-21,58.22,60.0,46.0,78.0,0.0
2023-11-22,55.47,60.0,46.0,68.0,0.0
2023-11-23,55.5,60.0,46.0,78.0,3.0
2023-11-24,52.93,60.0,46.0,68.0,3.0
2023-11-28,39.12,27.0,46.0,48.0,3.0
2023-11-29,49.66,65.0,46.0,38.0,0.0
2023-11-30,40.06,27.0,46.0,38.0,0.0
2023-12-01,52.21,75.0,46.0,38.0,0.0
2023-12-04,43.5,60.0,46.0,20.0,0.0
2023-12-05,42.99,60.0,46.0,20.0,0.0
2023-12-06,47.82,60.0,46.0,38.0,0.0
2023-12-07,54.6,85.0,46.0,38.0,0.0
2023-12-08,49.33,65.0,46.0,38.0,0.0
2023-12-11,49.87,65.0,46.0,38.0,0.0
2023-12-12,48.38,60.0,46.0,38.0,0.0
2023-12-13,43.04,60.0,46.0,18.0,0.0
2023-12-14,55.06,85.0,46.0,38.0,0.0
2023-12-15,50.91,70.0,46.0,38.0,0.0
2023-12-18,52.19,75.0,46.0,38.0,0.0
2023-12-19,50.7,70.0,46.0,38.0,0.0
2023-12-20,29.73,38.0,46.0,10.0,5.0
2023-12-21,40.09,47.0,46.0,20.0,0.0
2023-12-22,37.41,37.0,46.0,20.0,0.0
2023-12-26,34.73,27.0,46.0,20.0,0.0
2023-12-27,44.47,47.0,46.0,38.0,0.0
2023-12-28,38.25,42.0,46.0,18.0,0.0
2023-12-29,54.46,85.0,46.0,38.0,0.0
2024-01-01,53.03,80.0,46.0,38.0,0.0
2024-01-02,50.49,70.0,46.0,38.0,0.0
2024-01-03,56.31,75.0,46.0,55.0,0.0
2024-01-04,60.83,67.0,46.0,80.0,0.0
2024-01-05,66.83,72.0,46.0,100.0,0.0
2024-01-08,56.13,60.0,46.0,70.0,0.0
2024-01-09,55.67,60.0,46.0,70.0,0.0
2024-01-10,60.82,70.0,46.0,80.0,0.0
2024-01-11,59.19,65.0,46.0,80.0,0.0
2024-01-12,55.07,65.0,46.0,63.0,0.0
2024-01-15,53.25,60.0,46.0,73.0,3.0
2024-01-16,58.57,65.0,46.0,80.0,0.0
2024-01-17,48.97,60.0,46.0,48.0,0.0
2024-01-18,59.21,75.0,46.0,70.0,0.0
2024-01-19,60.54,70.0,46.0,80.0,0.0
2024-01-23,54.29,60.0,46.0,70.0,0.0
2024-01-24,68.99,85.0,46.0,100.0,0.0
2024-01-25,62.71,60.0,46.0,100.0,0.0
2024-01-29,64.83,70.0,46.0,100.0,0.0
2024-01-30,60.84,60.0,46.0,95.0,0.0
2024-01-31,59.83,60.0,46.0,88.0,0.0
2024-02-01,62.95,75.0,46.0,88.0,0.0
2024-02-02,50.58,60.0,46.0,53.0,0.0
2024-02-05,42.17,60.0,46.0,20.0,0.0
2024-02-06,51.18,70.0,46.0,45.0,0.0
2024-02-07,59.89,75.0,46.0,73.0,0.0
2024-02-08,64.04,65.0,46.0,98.0,0.0
2024-02-09,59.85,60.0,46.0,88.0,0.0
2024-02-12,31.88,42.0,46.0,20.0,5.0
2024-02-13,36.07,38.0,46.0,20.0,0.0
2024-02-14,40.87,52.0,46.0,35.0,3.0
2024-02-15,53.62,70.0,46.0,53.0,0.0
2024-02-16,47.97,60.0,46.0,53.0,3.0
2024-02-19,54.98,65.0,46.0,63.0,0.0
2024-02-20,50.6,60.0,46.0,63.0,3.0
2024-02-21,50.35,60.0,46.0,63.0,3.0
2024-02-22,51.16,70.0,46.0,55.0,3.0
2024-02-23,66.21,85.0,46.0,88.0,0.0
2024-02-26,64.86,80.0,46.0,88.0,0.0
2024-02-27,59.78,60.0,46.0,88.0,0.0
2024-02-28,65.95,75.0,46.0,100.0,0.0
2024-02-29,67.46,80.0,46.0,100.0,0.0
2024-03-01,64.07,67.0,46.0,100.0,0.0
2024-03-04,60.35,52.0,46.0,100.0,0.0
2024-03-05,62.25,60.0,46.0,100.0,0.0
2024-03-06,62.77,65.0,46.0,100.0,0.0
2024-03-07,60.38,65.0,46.0,100.0,3.0
2024-03-11,57.96,60.0,46.0,98.0,3.0
2024-03-12,58.32,60.0,46.0,100.0,3.0
2024-03-13,55.02,42.0,46.0,95.0,0.0
2024-03-14,64.05,70.0,46.0,100.0,0.0
2024-03-15,61.29,65.0,46.0,95.0,0.0
2024-03-18,59.28,65.0,46.0,100.0,3.0
2024-03-19,53.11,52.0,46.0,78.0,0.0
2024-03-20,64.79,75.0,46.0,100.0,0.0
2024-03-21,58.68,60.0,46.0,100.0,3.0
2024-03-22,66.51,80.0,46.0,100.0,0.0
2024-03-26,67.65,85.0,46.0,100.0,0.0
2024-03-27,61.79,60.0,46.0,100.0,0.0
2024-03-28,60.89,57.0,46.0,100.0,0.0
2024-04-01,74.38,67.0,74.0,100.0,0.0
2024-04-02,69.19,47.0,74.0,100.0,0.0
2024-04-03,73.79,65.0,74.0,100.0,0.0
2024-04-04,74.87,70.0,74.0,100.0,0.0
2024-04-05,72.6,62.0,74.0,100.0,0.0
2024-04-08,74.01,67.0,74.0,100.0,0.0
2024-04-09,69.79,52.0,74.0,100.0,0.0
2024-04-10,69.25,47.0,74.0,100.0,0.0
2024-04-12,69.99,52.0,74.0,100.0,0.0
2024-04-15,70.26,52.0,74.0,100.0,0.0
2024-04-16,68.86,47.0,74.0,100.0,0.0
2024-04-18,74.26,67.0,74.0,100.0,0.0
2024-04-19,73.71,67.0,74.0,100.0,0.0
2024-04-22,69.17,47.0,74.0,100.0,0.0
2024-04-23,73.64,62.0,74.0,100.0,0.0
2024-04-24,69.4,47.0,74.0,100.0,0.0
2024-04-25,70.75,52.0,74.0,100.0,0.0
2024-04-26,71.1,52.0,74.0,100.0,0.0
2024-04-29,69.85,47.0,74.0,100.0,0.0
2024-04-30,71.02,52.0,74.0,100.0,0.0
2024-05-02,69.76,47.0,74.0,100.0,0.0
2024-05-03,72.8,60.0,74.0,100.0,0.0
2024-05-06,70.54,65.0,74.0,100.0,3.0
2024-05-07,72.09,60.0,74.0,100.0,0.0
2024-05-08,72.06,60.0,74.0,98.0,0.0
2024-05-09,61.59,42.0,74.0,88.0,3.0
2024-05-10,67.65,65.0,74.0,88.0,3.0
2024-05-13,61.38,42.0,74.0,88.0,3.0
2024-05-14,71.93,70.0,74.0,88.0,0.0
