scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,44.83,70.0,5.0,100.0,7.0
2023-09-06,42.25,60.0,5.0,100.0,7.0
2023-09-07,39.27,60.0,5.0,88.0,7.0
2023-09-08,39.27,60.0,5.0,88.0,7.0
2023-09-11,42.36,60.0,5.0,88.0,4.0
2023-09-12,32.58,42.0,5.0,70.0,4.0
2023-09-13,32.65,42.0,5.0,70.0,4.0
2023-09-14,34.04,47.0,5.0,70.0,4.0
2023-09-15,38.61,65.0,5.0,70.0,4.0
2023-09-18,31.64,38.0,5.0,70.0,4.0
2023-09-20,28.96,28.0,5.0,70.0,4.0
2023-09-21,28.73,28.0,5.0,70.0,4.0
2023-09-22,33.72,48.0,5.0,70.0,4.0
2023-09-25,36.1,57.0,5.0,70.0,4.0
2023-09-26,41.9,80.0,5.0,70.0,4.0
2023-09-27,36.89,60.0,5.0,70.0,4.0
2023-09-28,34.23,50.0,5.0,70.0,4.0
2023-09-29,29.38,42.0,5.0,70.0,7.0
2023-10-03,25.76,27.0,5.0,70.0,7.0
2023-10-04,24.48,23.0,5.0,70.0,7.0
2023-10-05,28.9,28.0,5.0,70.0,4.0
2023-10-06,24.8,23.0,5.0,70.0,7.0
2023-10-09,27.24,23.0,5.0,70.0,4.0
2023-10-10,31.13,37.0,5.0,70.0,4.0
2023-10-11,28.68,27.0,5.0,70.0,4.0
2023-10-12,28.08,23.0,5.0,70.0,4.0
2023-10-13,27.22,32.0,5.0,70.0,7.0
2023-10-16,22.6,23.0,5.0,60.0,7.0
2023-10-17,27.58,32.0,5.0,70.0,7.0
2023-10-18,22.65,23.0,5.0,60.0,7.0
2023-10-19,25.79,23.0,5.0,60.0,4.0
2023-10-20,28.42,28.0,5.0,78.0,7.0
2023-10-23,27.15,33.0,5.0,60.0,4.0
2023-10-25,21.83,28.0,5.0,45.0,4.0
2023-10-26,29.5,43.0,5.0,60.0,4.0
2023-10-27,34.12,60.0,5.0,60.0,4.0
2023-10-30,25.99,28.0,5.0,60.0,4.0
2023-10-31,30.68,47.0,5.0,60.0,4.0
2023-11-01,25.52,27.0,5.0,60.0,4.0
2023-11-02,26.97,32.0,5.0,60.0,4.0
2023-11-03,25.79,27.0,5.0,60.0,4.0
2023-11-06,25.97,27.0,5.0,60.0,4.0
2023-11-07,21.21,23.0,5.0,45.0,4.0
2023-11-08,18.02,32.0,5.0,35.0,7.0
2023-11-09,26.58,55.0,5.0,35.0,4.0
2023-11-10,24.82,40.0,5.0,43.0,4.0
2023-11-13,25.1,40.0,5.0,43.0,4.0
2023-11-15,26.44,45.0,5.0,43.0,4.0
