scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-16,36.57,33.0,54.0,10.0,0.0
2023-08-17,24.69,18.0,54.0,10.0,8.0
2023-08-18,25.93,23.0,54.0,10.0,8.0
2023-08-21,26.24,23.0,54.0,10.0,8.0
2023-08-22,26.28,23.0,54.0,10.0,8.0
2023-08-23,29.04,33.0,54.0,10.0,8.0
2023-08-24,39.5,43.0,54.0,10.0,0.0
2023-08-25,39.08,43.0,54.0,10.0,0.0
2023-08-28,37.01,33.0,54.0,10.0,0.0
2023-08-29,46.84,70.0,54.0,10.0,0.0
2023-08-30,43.16,55.0,54.0,10.0,0.0
2023-08-31,40.23,43.0,54.0,10.0,0.0
2023-09-01,26.15,18.0,54.0,10.0,8.0
2023-09-04,26.44,18.0,54.0,10.0,8.0
2023-09-05,26.24,18.0,54.0,10.0,8.0
2023-09-06,37.93,33.0,54.0,10.0,0.0
2023-09-07,34.93,33.0,54.0,10.0,3.0
2023-09-08,39.17,38.0,54.0,10.0,0.0
2023-09-11,38.94,37.0,54.0,10.0,0.0
2023-09-12,25.52,18.0,54.0,10.0,8.0
2023-09-13,26.01,18.0,54.0,10.0,8.0
2023-09-14,26.28,18.0,54.0,10.0,8.0
2023-09-15,28.11,18.0,54.0,18.0,8.0
2023-09-18,40.4,37.0,54.0,18.0,0.0
2023-09-20,38.74,32.0,54.0,18.0,0.0
2023-09-21,39.75,37.0,54.0,18.0,0.0
2023-09-22,37.7,37.0,54.0,10.0,0.0
2023-09-25,35.69,28.0,54.0,10.0,0.0
2023-09-26,34.9,37.0,54.0,10.0,3.0
2023-09-27,33.8,32.0,54.0,10.0,3.0
2023-09-28,25.4,21.0,54.0,10.0,8.0
2023-09-29,22.96,21.0,54.0,10.0,11.0
2023-10-03,25.74,21.0,54.0,10.0,8.0
2023-10-04,25.14,21.0,54.0,10.0,8.0
2023-10-05,25.19,21.0,54.0,10.0,8.0
2023-10-06,25.22,21.0,54.0,10.0,8.0
2023-10-09,24.6,21.0,54.0,10.0,8.0
2023-10-10,25.14,21.0,54.0,10.0,8.0
2023-10-11,44.44,65.0,54.0,10.0,0.0
2023-10-12,38.14,50.0,54.0,10.0,3.0
2023-10-13,22.25,20.0,54.0,10.0,11.0
2023-10-16,27.03,26.0,54.0,10.0,8.0
2023-10-17,25.83,21.0,54.0,10.0,8.0
2023-10-18,24.24,16.0,54.0,10.0,8.0
2023-10-19,22.98,21.0,54.0,0.0,8.0
2023-10-20,21.32,16.0,54.0,0.0,8.0
2023-10-23,20.5,16.0,54.0,0.0,8.0
2023-10-25,18.63,9.0,54.0,0.0,8.0
2023-10-26,19.68,14.0,54.0,0.0,8.0
2023-10-27,24.17,31.0,54.0,0.0,8.0
2023-10-30,21.68,21.0,54.0,0.0,8.0
2023-10-31,34.17,53.0,54.0,18.0,8.0
2023-11-01,23.61,30.0,54.0,0.0,8.0
2023-11-02,26.76,33.0,54.0,8.0,8.0
2023-11-03,24.07,33.0,54.0,8.0,11.0
2023-11-06,24.26,28.0,54.0,0.0,8.0
2023-11-07,24.47,33.0,54.0,8.0,11.0
2023-11-08,45.13,70.0,54.0,8.0,0.0
2023-11-09,30.43,53.0,54.0,0.0,8.0
2023-11-10,24.19,28.0,54.0,0.0,8.0
2023-11-13,21.44,28.0,54.0,0.0,11.0
2023-11-15,31.7,48.0,54.0,8.0,8.0
2023-11-16,27.35,43.0,54.0,8.0,11.0
2023-11-17,51.62,85.0,54.0,18.0,0.0
2023-11-20,43.28,65.0,54.0,18.0,3.0
2023-11-21,47.87,70.0,54.0,18.0,0.0
2023-11-22,41.02,65.0,54.0,8.0,3.0
2023-11-23,48.0,70.0,54.0,18.0,0.0
2023-11-24,44.29,65.0,54.0,8.0,0.0
2023-11-28,44.51,65.0,54.0,8.0,0.0
2023-11-29,45.75,70.0,54.0,8.0,0.0
2023-11-30,49.92,85.0,54.0,8.0,0.0
2023-12-01,46.05,70.0,54.0,8.0,0.0
2023-12-04,48.62,70.0,54.0,18.0,0.0
2023-12-05,49.72,75.0,54.0,18.0,0.0
2023-12-06,49.76,75.0,54.0,18.0,0.0
2023-12-07,49.59,75.0,54.0,18.0,0.0
2023-12-08,46.9,65.0,54.0,18.0,0.0
2023-12-11,47.11,65.0,54.0,18.0,0.0
2023-12-12,57.16,85.0,54.0,38.0,0.0
2023-12-13,50.93,80.0,54.0,18.0,0.0
2023-12-14,49.86,75.0,54.0,18.0,0.0
2023-12-15,46.72,62.0,54.0,18.0,0.0
2023-12-18,48.68,70.0,54.0,18.0,0.0
2023-12-19,48.51,70.0,54.0,18.0,0.0
2023-12-20,49.1,75.0,54.0,18.0,0.0
2023-12-21,45.5,70.0,54.0,18.0,3.0
2023-12-22,48.83,70.0,54.0,18.0,0.0
2023-12-26,53.9,70.0,54.0,38.0,0.0
2023-12-27,55.12,75.0,54.0,38.0,0.0
2023-12-28,53.85,70.0,54.0,38.0,0.0
2023-12-29,53.06,67.0,54.0,38.0,0.0
2024-01-01,49.58,65.0,54.0,38.0,3.0
2024-01-02,50.54,57.0,54.0,38.0,0.0
2024-01-03,50.48,57.0,54.0,38.0,0.0
2024-01-04,49.48,52.0,54.0,38.0,0.0
2024-01-05,52.45,65.0,54.0,38.0,0.0
2024-01-08,51.97,65.0,54.0,38.0,0.0
2024-01-09,53.24,70.0,54.0,38.0,0.0
2024-01-10,51.88,65.0,54.0,38.0,0.0
2024-01-11,53.34,70.0,54.0,38.0,0.0
2024-01-12,51.86,65.0,54.0,38.0,0.0
2024-01-15,56.67,85.0,54.0,38.0,0.0
2024-01-16,54.36,75.0,54.0,38.0,0.0
2024-01-17,55.0,80.0,54.0,38.0,0.0
2024-01-18,52.78,70.0,54.0,38.0,0.0
2024-01-19,50.08,57.0,54.0,38.0,0.0
2024-01-23,21.73,28.0,54.0,10.0,13.0
2024-01-24,41.76,53.0,54.0,10.0,0.0
2024-01-25,38.06,38.0,54.0,10.0,0.0
2024-01-29,38.26,38.0,54.0,10.0,0.0
2024-01-30,37.93,38.0,54.0,10.0,0.0
2024-01-31,28.11,28.0,54.0,10.0,8.0
2024-02-01,20.5,13.0,54.0,10.0,11.0
2024-02-02,24.98,18.0,54.0,10.0,8.0
2024-02-05,40.03,48.0,54.0,10.0,0.0
2024-02-06,38.83,42.0,54.0,10.0,0.0
2024-02-07,50.9,80.0,54.0,20.0,0.0
2024-02-08,35.64,32.0,54.0,20.0,3.0
2024-02-09,45.0,70.0,54.0,20.0,3.0
2024-02-12,44.45,70.0,54.0,20.0,3.0
2024-02-13,44.43,70.0,54.0,20.0,3.0
2024-02-14,43.34,65.0,54.0,20.0,3.0
2024-02-15,43.43,65.0,54.0,20.0,3.0
2024-02-16,49.15,75.0,54.0,20.0,0.0
2024-02-19,49.51,70.0,54.0,38.0,3.0
2024-02-20,49.35,70.0,54.0,38.0,3.0
2024-02-21,48.24,65.0,54.0,38.0,3.0
2024-02-22,48.31,65.0,54.0,38.0,3.0
2024-02-23,49.52,70.0,54.0,38.0,3.0
2024-02-26,47.91,65.0,54.0,38.0,3.0
