scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-12-23,8.81,28.0,30.0,0.0,12.0
2025-12-24,12.01,42.0,30.0,0.0,12.0
2025-12-26,1.71,13.0,30.0,0.0,15.0
2025-12-29,1.6,13.0,30.0,0.0,15.0
2025-12-30,1.83,13.0,30.0,0.0,15.0
2025-12-31,20.41,18.0,38.0,0.0,0.0
2026-01-01,24.88,27.0,38.0,8.0,0.0
2026-01-02,28.83,30.0,38.0,18.0,0.0
2026-01-05,24.89,17.0,38.0,18.0,0.0
2026-01-06,24.83,22.0,38.0,25.0,3.0
2026-01-07,23.65,17.0,38.0,25.0,3.0
2026-01-08,17.9,13.0,38.0,8.0,3.0
2026-01-09,19.88,18.0,38.0,0.0,0.0
2026-01-12,19.63,18.0,38.0,0.0,0.0
2026-01-13,16.07,16.0,38.0,0.0,3.0
2026-01-14,19.32,16.0,38.0,0.0,0.0
2026-01-15,16.05,16.0,38.0,0.0,3.0
2026-01-16,19.2,16.0,38.0,0.0,0.0
2026-01-19,15.8,16.0,38.0,0.0,3.0
2026-01-20,20.08,21.0,38.0,0.0,0.0
2026-01-21,17.12,9.0,38.0,0.0,0.0
2026-01-22,18.62,14.0,38.0,0.0,0.0
2026-01-23,10.19,14.0,38.0,0.0,8.0
2026-01-27,10.52,14.0,38.0,0.0,8.0
2026-01-28,10.82,14.0,38.0,0.0,8.0
2026-01-29,11.94,19.0,38.0,0.0,8.0
2026-01-30,13.42,24.0,38.0,0.0,8.0
2026-02-02,6.7,19.0,38.0,0.0,13.0
2026-02-03,16.03,34.0,38.0,0.0,8.0
2026-02-04,20.31,19.0,38.0,0.0,0.0
2026-02-05,20.0,19.0,38.0,0.0,0.0
2026-02-06,20.79,23.0,38.0,0.0,0.0
2026-02-09,22.92,28.0,38.0,0.0,0.0
2026-02-10,24.07,33.0,38.0,0.0,0.0
2026-02-11,21.29,23.0,38.0,0.0,0.0
2026-02-12,22.35,28.0,38.0,0.0,0.0
2026-02-13,19.75,18.0,38.0,0.0,0.0
2026-02-16,21.01,23.0,38.0,0.0,0.0
2026-02-17,24.31,35.0,38.0,0.0,0.0
2026-02-18,25.55,40.0,38.0,0.0,0.0
2026-02-19,18.44,12.0,38.0,0.0,0.0
2026-02-20,16.66,17.0,38.0,0.0,3.0
2026-02-23,21.76,17.0,38.0,8.0,0.0
2026-02-24,21.77,17.0,38.0,8.0,0.0
2026-02-25,18.77,13.0,38.0,0.0,0.0
2026-02-26,17.73,13.0,38.0,8.0,3.0
2026-02-27,20.31,13.0,38.0,18.0,3.0
2026-03-02,22.99,13.0,38.0,18.0,0.0
2026-03-04,20.48,21.0,38.0,0.0,0.0
2026-03-05,24.35,36.0,38.0,0.0,0.0
2026-03-06,15.86,16.0,38.0,0.0,3.0
2026-03-09,18.93,16.0,38.0,0.0,0.0
2026-03-10,21.73,26.0,38.0,0.0,0.0
2026-03-11,24.87,37.0,38.0,0.0,0.0
2026-03-12,19.05,13.0,38.0,0.0,0.0
2026-03-13,19.78,16.0,38.0,0.0,0.0
2026-03-16,16.53,16.0,38.0,0.0,3.0
2026-03-17,21.24,23.0,38.0,0.0,0.0
2026-03-18,21.48,22.0,38.0,0.0,0.0
2026-03-19,16.66,16.0,38.0,0.0,3.0
2026-03-20,20.87,21.0,38.0,0.0,0.0
2026-03-23,20.43,21.0,38.0,0.0,0.0
2026-03-24,24.53,36.0,38.0,0.0,0.0
2026-03-25,20.73,21.0,38.0,0.0,0.0
