scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-08-20,14.87,55.0,9.0,25.0,12.0
2025-08-21,12.37,45.0,9.0,25.0,12.0
2025-08-22,13.77,50.0,9.0,25.0,12.0
2025-08-25,10.79,45.0,9.0,18.0,12.0
2025-08-26,22.24,50.0,9.0,60.0,12.0
2025-08-28,19.11,45.0,9.0,53.0,12.0
2025-08-29,16.13,45.0,9.0,53.0,15.0
2025-09-01,15.09,45.0,9.0,35.0,12.0
2025-09-02,12.38,45.0,9.0,35.0,15.0
2025-09-03,18.02,55.0,9.0,35.0,12.0
2025-09-04,17.4,45.0,9.0,43.0,12.0
2025-09-05,14.32,45.0,9.0,43.0,15.0
2025-09-08,20.0,55.0,9.0,43.0,12.0
2025-09-09,14.26,45.0,9.0,43.0,15.0
2025-09-10,21.34,50.0,9.0,53.0,12.0
2025-09-11,14.51,45.0,9.0,43.0,15.0
2025-09-12,22.54,55.0,9.0,53.0,12.0
2025-09-15,25.72,60.0,9.0,60.0,12.0
2025-09-16,17.99,45.0,9.0,43.0,12.0
2025-09-17,24.29,70.0,9.0,43.0,12.0
2025-09-18,19.18,50.0,9.0,43.0,12.0
2025-09-19,22.86,55.0,9.0,53.0,12.0
2025-09-22,17.71,45.0,9.0,43.0,12.0
2025-09-23,28.38,70.0,9.0,60.0,12.0
2025-09-24,23.31,50.0,9.0,60.0,12.0
2025-09-25,21.75,45.0,9.0,60.0,12.0
2025-09-26,22.66,50.0,9.0,60.0,12.0
2025-09-29,23.67,55.0,9.0,60.0,12.0
2025-09-30,40.25,45.0,36.0,60.0,3.0
2025-10-01,44.77,50.0,36.0,60.0,0.0
2025-10-03,47.35,60.0,36.0,60.0,0.0
2025-10-06,43.31,45.0,36.0,60.0,0.0
2025-10-07,40.24,45.0,36.0,60.0,3.0
2025-10-08,43.37,45.0,36.0,60.0,0.0
2025-10-09,40.37,45.0,36.0,60.0,3.0
2025-10-10,40.54,45.0,36.0,60.0,3.0
2025-10-13,34.5,27.0,36.0,43.0,0.0
2025-10-14,30.17,23.0,36.0,43.0,3.0
2025-10-15,32.48,32.0,36.0,43.0,3.0
2025-10-16,30.6,32.0,36.0,35.0,3.0
2025-10-17,29.01,27.0,36.0,35.0,3.0
2025-10-20,30.33,32.0,36.0,35.0,3.0
2025-10-21,30.59,32.0,36.0,35.0,3.0
2025-10-23,38.08,60.0,36.0,25.0,0.0
2025-10-24,31.13,45.0,36.0,25.0,3.0
2025-10-27,26.98,27.0,36.0,25.0,3.0
2025-10-28,22.07,8.0,36.0,25.0,3.0
2025-10-29,27.62,32.0,36.0,10.0,0.0
2025-10-30,27.69,32.0,36.0,10.0,0.0
2025-10-31,26.06,27.0,36.0,10.0,0.0
2025-11-03,24.16,18.0,36.0,10.0,0.0
2025-11-04,26.59,28.0,36.0,10.0,0.0
2025-11-06,27.16,32.0,36.0,10.0,0.0
2025-11-07,24.79,22.0,36.0,10.0,0.0
2025-11-10,32.91,55.0,36.0,10.0,0.0
2025-11-11,30.28,45.0,36.0,10.0,0.0
2025-11-12,42.48,70.0,36.0,33.0,0.0
2025-11-13,49.04,70.0,36.0,60.0,0.0
2025-11-14,42.31,50.0,36.0,53.0,0.0
2025-11-17,41.15,45.0,36.0,53.0,0.0
2025-11-18,38.4,45.0,36.0,43.0,0.0
2025-11-19,40.79,70.0,36.0,28.0,0.0
2025-11-20,34.37,45.0,36.0,28.0,0.0
2025-11-21,31.62,45.0,36.0,18.0,0.0
2025-11-24,31.6,45.0,36.0,18.0,0.0
2025-11-25,31.2,45.0,36.0,28.0,3.0
2025-11-26,32.69,50.0,36.0,28.0,3.0
2025-11-27,56.26,65.0,36.0,95.0,0.0
2025-11-28,56.3,60.0,36.0,100.0,0.0
2025-12-01,46.46,45.0,36.0,88.0,3.0
2025-12-02,54.81,55.0,36.0,100.0,0.0
2025-12-03,47.95,45.0,36.0,95.0,3.0
2025-12-04,49.26,45.0,36.0,88.0,0.0
2025-12-05,46.67,45.0,36.0,78.0,0.0
2025-12-08,45.03,55.0,36.0,63.0,0.0
2025-12-09,39.73,32.0,36.0,63.0,0.0
2025-12-10,38.07,27.0,36.0,63.0,0.0
2025-12-11,38.77,32.0,36.0,60.0,0.0
2025-12-12,36.57,50.0,36.0,45.0,3.0
2025-12-15,39.53,50.0,36.0,45.0,0.0
2025-12-16,30.63,27.0,36.0,45.0,3.0
2025-12-17,33.6,27.0,36.0,45.0,0.0
2025-12-18,25.86,8.0,36.0,45.0,3.0
2025-12-19,49.21,70.0,36.0,63.0,0.0
2025-12-22,37.92,42.0,36.0,45.0,0.0
2025-12-23,51.87,70.0,36.0,73.0,0.0
2025-12-24,51.65,70.0,36.0,73.0,0.0
2025-12-26,51.64,70.0,36.0,73.0,0.0
2025-12-29,48.29,42.0,36.0,88.0,0.0
2025-12-30,44.08,45.0,36.0,80.0,3.0
2025-12-31,34.59,37.0,9.0,88.0,3.0
2026-01-01,35.04,32.0,9.0,95.0,3.0
2026-01-02,32.92,37.0,9.0,80.0,3.0
2026-01-05,31.19,32.0,9.0,80.0,3.0
2026-01-06,37.61,45.0,9.0,80.0,0.0
2026-01-07,39.64,50.0,9.0,95.0,3.0
2026-01-08,38.12,45.0,9.0,95.0,3.0
2026-01-09,36.03,45.0,9.0,88.0,3.0
2026-01-12,43.25,55.0,9.0,95.0,0.0
2026-01-13,36.08,45.0,9.0,88.0,3.0
2026-01-14,31.61,27.0,9.0,88.0,3.0
2026-01-15,31.51,27.0,9.0,88.0,3.0
2026-01-16,31.53,27.0,9.0,88.0,3.0
2026-01-19,27.29,8.0,9.0,78.0,0.0
2026-01-20,22.74,8.0,9.0,73.0,3.0
2026-01-21,21.34,18.0,9.0,45.0,0.0
2026-01-22,17.35,8.0,9.0,50.0,3.0
2026-01-23,16.34,8.0,9.0,35.0,0.0
2026-01-27,16.42,8.0,9.0,35.0,0.0
2026-01-28,17.87,13.0,9.0,35.0,0.0
2026-01-29,17.66,13.0,9.0,35.0,0.0
2026-01-30,34.77,65.0,9.0,50.0,0.0
2026-02-02,29.62,45.0,9.0,50.0,0.0
2026-02-03,39.43,70.0,9.0,60.0,0.0
2026-02-04,41.25,60.0,9.0,78.0,0.0
2026-02-05,39.73,45.0,9.0,88.0,0.0
2026-02-06,37.26,45.0,9.0,78.0,0.0
