scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-01,47.96,60.0,40.0,55.0,4.0
2023-09-04,46.99,55.0,40.0,55.0,4.0
2023-09-05,53.36,72.0,40.0,63.0,4.0
2023-09-06,46.05,52.0,40.0,55.0,4.0
2023-09-07,46.24,60.0,40.0,48.0,4.0
2023-09-08,46.21,60.0,40.0,48.0,4.0
2023-09-11,49.38,65.0,40.0,55.0,4.0
2023-09-12,33.81,42.0,40.0,38.0,9.0
2023-09-13,40.17,60.0,40.0,38.0,7.0
2023-09-14,42.02,55.0,40.0,48.0,7.0
2023-09-15,38.37,50.0,40.0,38.0,7.0
2023-09-18,48.92,65.0,40.0,55.0,4.0
2023-09-20,40.18,50.0,40.0,48.0,7.0
2023-09-21,40.37,50.0,40.0,48.0,7.0
2023-09-22,35.66,42.0,40.0,38.0,7.0
2023-09-25,35.69,42.0,40.0,38.0,7.0
2023-09-26,35.61,42.0,40.0,38.0,7.0
2023-09-27,52.45,80.0,40.0,53.0,4.0
2023-09-28,54.51,65.0,40.0,78.0,4.0
2023-09-29,56.8,75.0,40.0,78.0,4.0
2023-10-03,54.24,65.0,40.0,78.0,4.0
2023-10-04,39.21,50.0,40.0,35.0,4.0
2023-10-05,32.99,50.0,40.0,20.0,7.0
2023-10-06,43.54,65.0,40.0,35.0,4.0
2023-10-09,33.81,42.0,40.0,20.0,4.0
2023-10-10,36.33,47.0,40.0,35.0,7.0
2023-10-11,36.42,47.0,40.0,35.0,7.0
2023-10-12,39.52,42.0,40.0,53.0,7.0
2023-10-13,49.36,70.0,40.0,53.0,4.0
2023-10-16,47.97,65.0,40.0,53.0,4.0
2023-10-17,44.2,50.0,40.0,53.0,4.0
2023-10-18,37.77,42.0,40.0,35.0,4.0
2023-10-19,36.12,47.0,40.0,35.0,7.0
2023-10-20,26.66,33.0,40.0,20.0,9.0
2023-10-23,14.08,18.0,40.0,20.0,17.0
2023-10-25,14.14,9.0,40.0,10.0,12.0
2023-10-26,14.23,9.0,40.0,10.0,12.0
2023-10-27,19.36,18.0,40.0,20.0,12.0
2023-10-30,19.07,18.0,40.0,20.0,12.0
2023-10-31,18.95,18.0,40.0,20.0,12.0
2023-11-01,9.51,13.0,40.0,0.0,15.0
2023-11-02,11.0,18.0,40.0,0.0,15.0
2023-11-03,17.78,23.0,40.0,10.0,12.0
2023-11-06,15.24,13.0,40.0,10.0,12.0
2023-11-07,13.97,18.0,40.0,0.0,12.0
2023-11-08,9.76,13.0,40.0,0.0,15.0
2023-11-09,9.64,13.0,40.0,0.0,15.0
2023-11-10,10.92,18.0,40.0,0.0,15.0
