scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,42.17,65.0,46.0,88.0,20.0
2023-09-06,41.35,60.0,46.0,78.0,17.0
2023-09-07,29.23,27.0,46.0,63.0,17.0
2023-09-08,40.2,70.0,46.0,63.0,17.0
2023-09-11,36.13,65.0,46.0,63.0,20.0
2023-09-12,27.41,23.0,46.0,63.0,17.0
2023-09-13,29.02,28.0,46.0,63.0,17.0
2023-09-14,43.52,70.0,46.0,78.0,17.0
2023-09-15,38.56,60.0,46.0,80.0,20.0
2023-09-18,32.81,45.0,46.0,73.0,20.0
2023-09-20,28.74,27.0,46.0,63.0,17.0
2023-09-21,23.25,23.0,46.0,45.0,17.0
2023-09-22,25.7,33.0,46.0,45.0,17.0
2023-09-25,26.77,37.0,46.0,45.0,17.0
2023-09-26,31.26,55.0,46.0,45.0,17.0
2023-09-27,24.49,27.0,46.0,45.0,17.0
2023-09-28,24.3,27.0,46.0,45.0,17.0
2023-09-29,24.51,27.0,46.0,45.0,17.0
2023-10-03,24.9,28.0,46.0,45.0,17.0
2023-10-04,25.83,33.0,46.0,45.0,17.0
2023-10-05,26.07,33.0,46.0,45.0,17.0
2023-10-06,23.57,23.0,46.0,45.0,17.0
2023-10-09,22.72,32.0,46.0,35.0,17.0
2023-10-10,30.2,50.0,46.0,45.0,17.0
2023-10-11,34.11,65.0,46.0,45.0,17.0
2023-10-12,37.81,60.0,46.0,63.0,17.0
2023-10-13,34.87,60.0,46.0,63.0,20.0
2023-10-16,28.99,65.0,46.0,35.0,20.0
2023-10-17,33.43,60.0,46.0,45.0,17.0
2023-10-18,30.69,60.0,46.0,35.0,17.0
2023-10-19,24.33,27.0,46.0,43.0,17.0
2023-10-20,20.23,23.0,46.0,43.0,20.0
2023-10-23,23.78,38.0,46.0,35.0,17.0
2023-10-25,17.57,34.0,46.0,35.0,22.0
2023-10-26,26.1,48.0,46.0,35.0,17.0
2023-10-27,28.33,55.0,46.0,35.0,17.0
2023-10-30,35.32,75.0,46.0,43.0,17.0
2023-10-31,21.4,27.0,46.0,35.0,17.0
2023-11-01,31.52,50.0,46.0,53.0,17.0
2023-11-02,26.16,50.0,46.0,43.0,20.0
2023-11-03,39.35,80.0,46.0,53.0,17.0
2023-11-06,44.28,80.0,46.0,73.0,17.0
2023-11-07,19.28,38.0,46.0,35.0,22.0
2023-11-08,23.13,33.0,46.0,35.0,17.0
2023-11-09,17.83,23.0,46.0,25.0,17.0
2023-11-10,16.23,28.0,46.0,25.0,20.0
2023-11-13,20.69,32.0,46.0,25.0,17.0
2023-11-15,31.35,55.0,46.0,45.0,17.0
2023-11-16,18.71,27.0,46.0,35.0,20.0
2023-11-17,18.79,27.0,46.0,35.0,20.0
2023-11-20,18.9,27.0,46.0,35.0,20.0
2023-11-21,24.71,50.0,46.0,35.0,20.0
2023-11-22,12.75,27.0,46.0,10.0,20.0
2023-11-23,16.12,32.0,46.0,18.0,20.0
2023-11-24,14.91,27.0,46.0,18.0,20.0
2023-11-28,14.77,23.0,46.0,10.0,17.0
2023-11-29,11.56,23.0,46.0,10.0,20.0
2023-11-30,14.47,23.0,46.0,10.0,17.0
2023-12-01,15.78,28.0,46.0,10.0,17.0
2023-12-04,20.81,47.0,46.0,10.0,17.0
2023-12-05,17.16,33.0,46.0,10.0,17.0
2023-12-06,14.7,23.0,46.0,10.0,17.0
2023-12-07,18.07,28.0,46.0,18.0,17.0
2023-12-08,17.11,32.0,46.0,10.0,17.0
2023-12-11,17.94,27.0,46.0,18.0,17.0
2023-12-12,14.83,23.0,46.0,10.0,17.0
2023-12-13,17.12,33.0,46.0,10.0,17.0
2023-12-14,32.9,85.0,46.0,20.0,17.0
2023-12-15,37.49,85.0,46.0,38.0,17.0
2023-12-18,30.08,75.0,46.0,18.0,17.0
2023-12-19,28.64,70.0,46.0,18.0,17.0
2023-12-20,16.35,32.0,46.0,10.0,17.0
2023-12-21,16.9,33.0,46.0,10.0,17.0
2023-12-22,17.93,37.0,46.0,10.0,17.0
2023-12-26,16.69,32.0,46.0,10.0,17.0
2023-12-27,15.35,27.0,46.0,10.0,17.0
2023-12-28,14.37,23.0,46.0,10.0,17.0
2023-12-29,21.12,42.0,46.0,18.0,17.0
2024-01-01,24.85,55.0,46.0,18.0,17.0
2024-01-02,16.53,35.0,46.0,18.0,20.0
2024-01-03,20.92,40.0,46.0,18.0,17.0
2024-01-04,34.15,70.0,46.0,38.0,17.0
2024-01-05,32.76,65.0,46.0,38.0,17.0
2024-01-08,28.27,60.0,46.0,38.0,20.0
2024-01-09,29.65,65.0,46.0,38.0,20.0
2024-01-10,20.72,60.0,46.0,8.0,20.0
2024-01-11,39.54,75.0,46.0,55.0,17.0
2024-01-12,36.51,80.0,46.0,38.0,17.0
2024-01-15,28.44,60.0,46.0,38.0,20.0
2024-01-16,31.32,60.0,46.0,38.0,17.0
2024-01-17,35.96,70.0,46.0,48.0,17.0
2024-01-18,36.56,70.0,46.0,48.0,17.0
2024-01-19,37.25,65.0,46.0,55.0,17.0
2024-01-23,28.56,60.0,46.0,28.0,17.0
2024-01-24,40.7,80.0,46.0,55.0,17.0
2024-01-25,29.02,60.0,46.0,28.0,17.0
2024-01-29,29.19,65.0,46.0,35.0,20.0
2024-01-30,33.51,70.0,46.0,35.0,17.0
2024-01-31,37.37,85.0,46.0,35.0,17.0
2024-02-01,11.63,38.0,46.0,0.0,22.0
2024-02-02,21.37,48.0,46.0,8.0,17.0
2024-02-05,12.79,23.0,46.0,0.0,17.0
2024-02-06,14.07,28.0,46.0,0.0,17.0
2024-02-07,12.88,23.0,46.0,0.0,17.0
2024-02-08,13.45,28.0,46.0,10.0,20.0
2024-02-09,0.0,8.0,46.0,0.0,28.0
2024-02-12,0.0,8.0,46.0,0.0,25.0
2024-02-13,0.0,13.0,46.0,0.0,28.0
2024-02-14,0.0,8.0,46.0,0.0,28.0
2024-02-15,0.18,8.0,46.0,0.0,25.0
2024-02-16,1.66,13.0,46.0,0.0,25.0
2024-02-19,0.46,8.0,46.0,0.0,25.0
2024-02-20,0.0,13.0,46.0,0.0,28.0
2024-02-21,0.0,8.0,46.0,0.0,28.0
2024-02-22,0.0,8.0,46.0,0.0,28.0
2024-02-23,0.0,18.0,46.0,0.0,28.0
2024-02-26,0.0,13.0,46.0,0.0,28.0
2024-02-27,0.0,8.0,46.0,0.0,28.0
2024-02-28,0.0,8.0,46.0,0.0,25.0
2024-02-29,1.78,18.0,46.0,0.0,25.0
2024-03-01,0.73,13.0,46.0,0.0,25.0
2024-03-04,0.0,8.0,46.0,0.0,28.0
2024-03-05,0.0,8.0,46.0,0.0,25.0
2024-03-06,1.25,18.0,46.0,0.0,25.0
2024-03-07,1.72,19.0,46.0,0.0,25.0
2024-03-11,1.1,19.0,46.0,0.0,25.0
2024-03-12,0.0,14.0,46.0,0.0,33.0
2024-03-13,0.0,14.0,46.0,0.0,33.0
2024-03-14,0.0,19.0,46.0,0.0,33.0
2024-03-15,2.68,28.0,46.0,0.0,25.0
2024-03-18,0.0,4.0,46.0,0.0,28.0
2024-03-19,0.0,18.0,46.0,0.0,25.0
