scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,63.01,60.0,45.0,100.0,0.0
2023-09-06,63.0,60.0,45.0,100.0,0.0
2023-09-07,61.22,65.0,45.0,100.0,3.0
2023-09-08,64.16,65.0,45.0,100.0,0.0
2023-09-11,61.01,65.0,45.0,100.0,3.0
2023-09-12,52.53,42.0,45.0,100.0,5.0
2023-09-13,55.83,47.0,45.0,88.0,0.0
2023-09-14,60.58,65.0,45.0,88.0,0.0
2023-09-15,67.0,80.0,45.0,98.0,0.0
2023-09-18,59.51,60.0,45.0,88.0,0.0
2023-09-20,56.2,60.0,45.0,88.0,3.0
2023-09-21,51.27,60.0,45.0,70.0,3.0
2023-09-22,55.52,65.0,45.0,70.0,0.0
2023-09-25,58.75,60.0,45.0,88.0,0.0
2023-09-26,56.81,70.0,45.0,70.0,0.0
2023-09-27,54.27,60.0,45.0,70.0,0.0
2023-09-28,62.71,75.0,45.0,88.0,0.0
2023-09-29,54.59,60.0,45.0,70.0,0.0
2023-10-03,64.61,72.0,45.0,98.0,0.0
2023-10-04,63.76,70.0,45.0,98.0,0.0
2023-10-05,61.41,60.0,45.0,98.0,0.0
2023-10-06,62.79,65.0,45.0,98.0,0.0
2023-10-09,54.62,65.0,45.0,88.0,5.0
2023-10-10,60.05,65.0,45.0,88.0,0.0
2023-10-11,56.12,60.0,45.0,88.0,3.0
2023-10-12,64.99,70.0,45.0,100.0,0.0
2023-10-13,63.83,65.0,45.0,100.0,0.0
2023-10-16,68.78,85.0,45.0,100.0,0.0
2023-10-17,65.17,70.0,45.0,100.0,0.0
2023-10-18,64.9,70.0,45.0,100.0,0.0
2023-10-19,62.52,60.0,45.0,100.0,0.0
2023-10-20,62.35,60.0,45.0,100.0,0.0
2023-10-23,48.99,43.0,45.0,88.0,5.0
2023-10-25,48.85,23.0,45.0,88.0,0.0
2023-10-26,44.4,23.0,45.0,70.0,0.0
2023-10-27,59.03,52.0,45.0,98.0,0.0
2023-10-30,56.81,65.0,45.0,88.0,3.0
2023-10-31,67.79,85.0,45.0,100.0,0.0
2023-11-01,62.33,75.0,45.0,88.0,0.0
2023-11-02,67.54,85.0,45.0,98.0,0.0
2023-11-03,66.97,80.0,45.0,100.0,0.0
2023-11-06,62.03,60.0,45.0,100.0,0.0
2023-11-07,59.33,60.0,45.0,100.0,3.0
2023-11-08,60.44,65.0,45.0,100.0,3.0
2023-11-09,59.05,60.0,45.0,100.0,3.0
2023-11-10,68.1,85.0,45.0,100.0,0.0
2023-11-13,60.26,65.0,45.0,100.0,3.0
2023-11-15,61.53,57.0,45.0,100.0,0.0
2023-11-16,60.28,52.0,45.0,100.0,0.0
2023-11-17,59.33,60.0,45.0,100.0,3.0
2023-11-20,62.94,62.0,45.0,100.0,0.0
2023-11-21,59.48,60.0,45.0,100.0,3.0
2023-11-22,60.97,65.0,45.0,100.0,3.0
2023-11-23,59.83,60.0,45.0,100.0,3.0
2023-11-24,59.82,60.0,45.0,100.0,3.0
2023-11-28,59.53,60.0,45.0,100.0,3.0
2023-11-29,60.68,65.0,45.0,100.0,3.0
2023-11-30,67.43,80.0,45.0,100.0,0.0
2023-12-01,59.52,60.0,45.0,100.0,3.0
2023-12-04,63.71,65.0,45.0,100.0,0.0
2023-12-05,59.23,60.0,45.0,88.0,0.0
2023-12-06,57.35,65.0,45.0,88.0,3.0
2023-12-07,66.25,75.0,45.0,100.0,0.0
2023-12-08,58.02,60.0,45.0,95.0,3.0
2023-12-11,58.3,60.0,45.0,95.0,3.0
2023-12-12,60.61,65.0,45.0,88.0,0.0
2023-12-13,64.24,80.0,45.0,88.0,0.0
2023-12-14,56.38,60.0,45.0,88.0,3.0
2023-12-15,64.18,72.0,45.0,95.0,0.0
2023-12-18,63.1,62.0,45.0,100.0,0.0
2023-12-19,59.64,60.0,45.0,88.0,0.0
2023-12-20,58.75,60.0,45.0,88.0,0.0
2023-12-21,57.26,65.0,45.0,88.0,3.0
2023-12-22,61.45,57.0,45.0,100.0,0.0
2023-12-26,58.45,57.0,45.0,100.0,3.0
2023-12-27,59.26,60.0,45.0,100.0,3.0
2023-12-28,59.11,60.0,45.0,100.0,3.0
2023-12-29,60.63,65.0,45.0,100.0,3.0
2024-01-01,59.54,60.0,45.0,100.0,3.0
2024-01-02,59.63,60.0,45.0,100.0,3.0
2024-01-03,65.07,70.0,45.0,100.0,0.0
2024-01-04,64.06,65.0,45.0,100.0,0.0
2024-01-05,62.65,60.0,45.0,100.0,0.0
2024-01-08,62.56,60.0,45.0,100.0,0.0
2024-01-09,66.61,75.0,45.0,100.0,0.0
2024-01-10,64.75,67.0,45.0,100.0,0.0
2024-01-11,62.29,57.0,45.0,100.0,0.0
2024-01-12,62.13,57.0,45.0,100.0,0.0
2024-01-15,62.03,57.0,45.0,100.0,0.0
2024-01-16,62.0,57.0,45.0,100.0,0.0
2024-01-17,63.62,65.0,45.0,100.0,0.0
2024-01-18,65.16,70.0,45.0,100.0,0.0
2024-01-19,65.24,70.0,45.0,100.0,0.0
2024-01-23,63.42,65.0,45.0,100.0,0.0
2024-01-24,66.6,75.0,45.0,100.0,0.0
2024-01-25,65.91,72.0,45.0,100.0,0.0
2024-01-29,60.82,52.0,45.0,100.0,0.0
2024-01-30,62.07,57.0,45.0,100.0,0.0
2024-01-31,63.46,62.0,45.0,100.0,0.0
2024-02-01,62.77,60.0,45.0,100.0,0.0
2024-02-02,60.84,65.0,45.0,100.0,3.0
2024-02-05,60.44,65.0,45.0,100.0,3.0
2024-02-06,62.69,60.0,45.0,100.0,0.0
2024-02-07,62.6,60.0,45.0,100.0,0.0
2024-02-08,59.31,60.0,45.0,100.0,3.0
2024-02-09,55.94,60.0,45.0,88.0,3.0
2024-02-12,43.34,38.0,45.0,70.0,5.0
2024-02-13,50.97,48.0,45.0,70.0,0.0
2024-02-14,50.97,47.0,45.0,70.0,0.0
2024-02-15,63.75,70.0,45.0,98.0,0.0
2024-02-16,64.32,70.0,45.0,100.0,0.0
2024-02-19,58.93,60.0,45.0,88.0,0.0
2024-02-20,54.41,60.0,45.0,70.0,0.0
2024-02-21,54.34,42.0,45.0,88.0,0.0
2024-02-22,52.22,52.0,45.0,70.0,0.0
