scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-12-22,16.35,45.0,4.0,15.0,7.0
2023-12-26,20.1,50.0,4.0,25.0,7.0
2023-12-27,16.32,45.0,4.0,15.0,7.0
2023-12-28,20.05,50.0,4.0,25.0,7.0
2023-12-29,27.55,45.0,4.0,60.0,7.0
2024-01-01,29.27,50.0,4.0,60.0,7.0
2024-01-02,23.48,45.0,4.0,43.0,7.0
2024-01-03,29.12,50.0,4.0,60.0,7.0
2024-01-04,29.79,50.0,4.0,60.0,7.0
2024-01-05,29.54,50.0,4.0,60.0,7.0
2024-01-08,24.83,27.0,4.0,53.0,4.0
2024-01-09,24.97,27.0,4.0,53.0,4.0
2024-01-10,29.34,55.0,4.0,43.0,4.0
2024-01-11,29.67,55.0,4.0,43.0,4.0
2024-01-12,32.18,65.0,4.0,43.0,4.0
2024-01-15,22.11,45.0,4.0,35.0,7.0
2024-01-16,27.61,55.0,4.0,35.0,4.0
2024-01-17,23.89,42.0,4.0,35.0,4.0
2024-01-18,28.95,60.0,4.0,35.0,4.0
2024-01-19,22.19,32.0,4.0,35.0,4.0
2024-01-23,15.4,8.0,4.0,35.0,4.0
2024-01-24,19.7,23.0,4.0,35.0,4.0
2024-01-25,27.72,55.0,4.0,35.0,4.0
2024-01-29,31.14,60.0,4.0,43.0,4.0
2024-01-30,26.76,50.0,4.0,35.0,4.0
2024-01-31,26.85,50.0,4.0,35.0,4.0
2024-02-01,24.25,55.0,4.0,20.0,4.0
2024-02-02,11.08,12.0,4.0,10.0,4.0
2024-02-05,12.28,18.0,4.0,10.0,4.0
2024-02-06,9.85,8.0,4.0,10.0,4.0
2024-02-07,11.1,13.0,4.0,10.0,4.0
2024-02-08,20.73,27.0,4.0,35.0,4.0
2024-02-09,25.04,45.0,4.0,35.0,4.0
2024-02-12,15.81,12.0,4.0,35.0,4.0
2024-02-13,17.09,17.0,4.0,35.0,4.0
2024-02-14,35.2,70.0,4.0,53.0,4.0
2024-02-15,33.74,57.0,4.0,60.0,4.0
2024-02-16,30.15,42.0,4.0,60.0,4.0
2024-02-19,32.74,52.0,4.0,60.0,4.0
2024-02-20,30.74,45.0,4.0,60.0,4.0
2024-02-21,25.52,37.0,4.0,60.0,7.0
2024-02-22,29.77,42.0,4.0,60.0,4.0
2024-02-23,24.25,32.0,4.0,60.0,7.0
2024-02-26,27.43,45.0,4.0,60.0,7.0
2024-02-27,27.27,45.0,4.0,60.0,7.0
2024-02-28,26.7,45.0,4.0,60.0,7.0
2024-02-29,28.04,50.0,4.0,60.0,7.0
2024-03-01,28.2,50.0,4.0,60.0,7.0
2024-03-04,32.28,55.0,4.0,60.0,4.0
2024-03-05,29.71,45.0,4.0,60.0,4.0
2024-03-06,29.19,45.0,4.0,60.0,4.0
2024-03-07,27.69,50.0,4.0,60.0,7.0
2024-03-11,24.35,27.0,4.0,60.0,4.0
2024-03-12,25.25,32.0,4.0,60.0,4.0
2024-03-13,20.97,28.0,4.0,50.0,4.0
2024-03-14,20.3,55.0,4.0,18.0,4.0
2024-03-15,27.53,70.0,4.0,33.0,4.0
2024-03-18,15.52,45.0,4.0,10.0,4.0
2024-03-19,12.28,45.0,4.0,10.0,7.0
2024-03-20,21.49,55.0,4.0,25.0,4.0
2024-03-21,22.03,55.0,4.0,25.0,4.0
2024-03-22,16.56,45.0,4.0,25.0,7.0
2024-03-26,16.37,45.0,4.0,25.0,7.0
2024-03-27,32.69,70.0,4.0,53.0,4.0
2024-03-28,26.51,45.0,4.0,53.0,4.0
2024-04-01,29.92,45.0,4.0,60.0,4.0
2024-04-02,35.08,65.0,4.0,60.0,4.0
2024-04-03,42.98,55.0,4.0,100.0,4.0
2024-04-04,41.79,50.0,4.0,100.0,4.0
2024-04-05,38.93,50.0,4.0,100.0,7.0
2024-04-08,35.55,37.0,4.0,100.0,7.0
2024-04-09,40.95,47.0,4.0,100.0,4.0
2024-04-10,37.28,32.0,4.0,100.0,4.0
2024-04-12,42.35,52.0,4.0,100.0,4.0
2024-04-15,37.01,32.0,4.0,100.0,4.0
2024-04-16,37.34,45.0,4.0,100.0,7.0
2024-04-18,38.44,50.0,4.0,100.0,7.0
2024-04-19,38.28,50.0,4.0,100.0,7.0
2024-04-22,37.95,45.0,4.0,100.0,7.0
