scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,38.98,60.0,10.0,78.0,7.0
2023-09-06,29.38,50.0,10.0,50.0,7.0
2023-09-07,25.64,50.0,10.0,35.0,7.0
2023-09-08,21.91,50.0,10.0,20.0,7.0
2023-09-11,23.02,42.0,10.0,20.0,4.0
2023-09-12,22.2,42.0,10.0,20.0,4.0
2023-09-13,35.51,70.0,10.0,45.0,4.0
2023-09-14,47.65,75.0,10.0,88.0,4.0
2023-09-15,53.26,85.0,10.0,100.0,4.0
2023-09-18,33.79,50.0,10.0,78.0,9.0
2023-09-20,27.84,42.0,10.0,63.0,9.0
2023-09-21,34.34,52.0,10.0,60.0,4.0
2023-09-22,24.58,28.0,10.0,45.0,4.0
2023-09-25,20.44,23.0,10.0,45.0,7.0
2023-09-26,41.48,52.0,10.0,88.0,4.0
2023-09-27,38.45,55.0,10.0,73.0,4.0
2023-09-28,35.78,55.0,10.0,63.0,4.0
2023-09-29,38.96,42.0,10.0,88.0,4.0
2023-10-03,36.81,55.0,10.0,78.0,7.0
2023-10-04,49.53,75.0,10.0,98.0,4.0
2023-10-05,49.72,75.0,10.0,98.0,4.0
2023-10-06,38.67,50.0,10.0,78.0,4.0
2023-10-09,31.57,42.0,10.0,60.0,4.0
2023-10-10,37.27,60.0,10.0,63.0,4.0
2023-10-11,42.25,55.0,10.0,88.0,4.0
2023-10-12,42.7,55.0,10.0,88.0,4.0
2023-10-13,35.8,50.0,10.0,78.0,7.0
2023-10-16,31.37,50.0,10.0,60.0,7.0
2023-10-17,34.65,50.0,10.0,60.0,4.0
2023-10-18,38.24,55.0,10.0,70.0,4.0
2023-10-19,38.61,50.0,10.0,88.0,7.0
2023-10-20,41.5,50.0,10.0,88.0,4.0
2023-10-23,31.74,27.0,10.0,88.0,7.0
2023-10-25,27.88,23.0,10.0,78.0,7.0
2023-10-26,20.96,23.0,10.0,50.0,7.0
2023-10-27,25.64,37.0,10.0,53.0,7.0
2023-10-30,22.29,27.0,10.0,50.0,7.0
2023-10-31,31.74,47.0,10.0,68.0,7.0
2023-11-01,25.07,27.0,10.0,50.0,4.0
2023-11-02,22.27,27.0,10.0,50.0,7.0
2023-11-03,21.56,27.0,10.0,35.0,4.0
2023-11-06,23.01,32.0,10.0,35.0,4.0
2023-11-07,36.95,70.0,10.0,53.0,4.0
2023-11-08,19.31,27.0,10.0,25.0,4.0
2023-11-09,19.08,27.0,10.0,25.0,4.0
2023-11-10,21.59,37.0,10.0,25.0,4.0
2023-11-13,21.89,37.0,10.0,25.0,4.0
2023-11-15,34.72,70.0,10.0,43.0,4.0
2023-11-16,44.64,80.0,10.0,73.0,4.0
2023-11-17,48.25,72.0,10.0,95.0,4.0
2023-11-20,49.48,72.0,10.0,100.0,4.0
2023-11-21,50.42,75.0,10.0,100.0,4.0
2023-11-22,50.39,75.0,10.0,100.0,4.0
2023-11-23,50.47,80.0,10.0,95.0,4.0
2023-11-24,45.54,60.0,10.0,95.0,4.0
2023-11-28,45.47,60.0,10.0,95.0,4.0
2023-11-29,47.92,70.0,10.0,95.0,4.0
2023-11-30,53.06,85.0,10.0,100.0,4.0
2023-12-01,53.06,85.0,10.0,100.0,4.0
2023-12-04,46.75,60.0,10.0,100.0,4.0
2023-12-05,46.5,60.0,10.0,100.0,4.0
2023-12-06,43.48,65.0,10.0,95.0,7.0
2023-12-07,38.61,60.0,10.0,80.0,7.0
2023-12-08,38.4,60.0,10.0,80.0,7.0
2023-12-11,41.66,60.0,10.0,80.0,4.0
2023-12-12,52.69,85.0,10.0,100.0,4.0
2023-12-13,52.95,85.0,10.0,100.0,4.0
2023-12-14,48.05,65.0,10.0,100.0,4.0
2023-12-15,42.46,60.0,10.0,95.0,7.0
2023-12-18,39.43,65.0,10.0,78.0,7.0
2023-12-19,32.82,60.0,10.0,45.0,4.0
2023-12-20,22.46,42.0,10.0,45.0,9.0
2023-12-21,42.79,70.0,10.0,88.0,7.0
2023-12-22,33.39,60.0,10.0,60.0,7.0
2023-12-26,46.08,70.0,10.0,88.0,4.0
2023-12-27,44.77,65.0,10.0,88.0,4.0
2023-12-28,43.41,60.0,10.0,88.0,4.0
2023-12-29,29.73,60.0,10.0,45.0,7.0
2024-01-01,41.68,70.0,10.0,70.0,4.0
2024-01-02,40.55,60.0,10.0,88.0,7.0
2024-01-03,46.19,70.0,10.0,88.0,4.0
2024-01-04,45.17,80.0,10.0,73.0,4.0
2024-01-05,34.68,60.0,10.0,63.0,7.0
2024-01-08,37.47,60.0,10.0,63.0,4.0
2024-01-09,45.13,65.0,10.0,88.0,4.0
2024-01-10,42.67,65.0,10.0,78.0,4.0
2024-01-11,49.57,72.0,10.0,98.0,4.0
2024-01-12,46.51,70.0,10.0,88.0,4.0
2024-01-15,43.41,60.0,10.0,98.0,7.0
2024-01-16,43.68,60.0,10.0,88.0,4.0
2024-01-17,41.74,65.0,10.0,88.0,7.0
2024-01-18,43.22,60.0,10.0,98.0,7.0
2024-01-19,44.6,65.0,10.0,98.0,7.0
2024-01-23,47.02,65.0,10.0,98.0,4.0
2024-01-24,44.55,65.0,10.0,98.0,7.0
2024-01-25,49.95,72.0,10.0,100.0,4.0
2024-01-29,50.05,72.0,10.0,100.0,4.0
2024-01-30,44.91,52.0,10.0,100.0,4.0
2024-01-31,48.88,67.0,10.0,100.0,4.0
2024-02-01,47.49,62.0,10.0,100.0,4.0
2024-02-02,43.63,47.0,10.0,100.0,4.0
2024-02-05,43.56,47.0,10.0,100.0,4.0
2024-02-06,46.97,60.0,10.0,100.0,4.0
2024-02-07,46.91,60.0,10.0,100.0,4.0
2024-02-08,43.76,60.0,10.0,100.0,7.0
2024-02-09,40.94,50.0,10.0,100.0,7.0
2024-02-12,30.68,42.0,10.0,70.0,7.0
2024-02-13,38.86,47.0,10.0,98.0,7.0
2024-02-14,31.63,42.0,10.0,73.0,7.0
2024-02-15,38.02,60.0,10.0,80.0,7.0
2024-02-16,40.67,50.0,10.0,100.0,7.0
2024-02-19,38.87,42.0,10.0,100.0,7.0
2024-02-20,32.01,42.0,10.0,73.0,7.0
2024-02-21,28.2,38.0,10.0,63.0,7.0
2024-02-22,30.54,47.0,10.0,63.0,7.0
2024-02-23,20.01,23.0,10.0,45.0,7.0
2024-02-26,24.97,43.0,10.0,45.0,7.0
2024-02-27,13.61,23.0,10.0,20.0,7.0
2024-02-28,16.07,23.0,10.0,20.0,4.0
2024-02-29,19.43,33.0,10.0,35.0,7.0
2024-03-01,19.56,23.0,10.0,45.0,7.0
2024-03-04,16.95,28.0,10.0,30.0,7.0
2024-03-05,12.95,23.0,10.0,20.0,7.0
2024-03-06,12.38,23.0,10.0,20.0,7.0
2024-03-07,15.67,23.0,10.0,20.0,4.0
2024-03-11,11.57,19.0,10.0,10.0,4.0
2024-03-12,0.82,9.0,10.0,10.0,12.0
2024-03-13,0.0,19.0,10.0,10.0,20.0
2024-03-14,14.89,33.0,10.0,10.0,4.0
2024-03-15,0.0,4.0,10.0,10.0,12.0
2024-03-18,0.0,4.0,10.0,10.0,12.0
2024-03-19,0.5,9.0,10.0,10.0,12.0
2024-03-20,0.0,4.0,10.0,0.0,15.0
2024-03-21,0.0,13.0,10.0,0.0,12.0
2024-03-22,3.45,18.0,10.0,10.0,12.0
2024-03-26,0.77,8.0,10.0,10.0,12.0
2024-03-27,1.07,8.0,10.0,10.0,12.0
2024-03-28,2.49,14.0,10.0,10.0,12.0
2024-04-01,1.76,18.0,10.0,10.0,15.0
2024-04-02,14.86,37.0,10.0,10.0,7.0
2024-04-03,20.06,45.0,10.0,10.0,4.0
2024-04-04,23.77,50.0,10.0,20.0,4.0
2024-04-05,35.99,55.0,10.0,63.0,4.0
2024-04-08,43.96,70.0,10.0,80.0,4.0
2024-04-09,30.74,50.0,10.0,48.0,4.0
2024-04-10,28.44,40.0,10.0,48.0,4.0
2024-04-12,30.18,40.0,10.0,55.0,4.0
2024-04-15,24.23,37.0,10.0,35.0,4.0
2024-04-16,23.42,45.0,10.0,35.0,7.0
2024-04-18,21.88,27.0,10.0,35.0,4.0
2024-04-19,19.95,32.0,10.0,35.0,7.0
2024-04-22,23.56,32.0,10.0,35.0,4.0
2024-04-23,26.9,45.0,10.0,35.0,4.0
2024-04-24,33.24,70.0,10.0,35.0,4.0
2024-04-25,24.44,35.0,10.0,35.0,4.0
2024-04-26,25.08,37.0,10.0,35.0,4.0
2024-04-29,22.78,40.0,10.0,35.0,7.0
2024-04-30,29.61,55.0,10.0,35.0,4.0
2024-05-02,24.94,37.0,10.0,35.0,4.0
