scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-08-28,37.56,42.0,42.0,20.0,0.0
2023-08-29,46.39,75.0,42.0,20.0,0.0
2023-08-30,45.21,70.0,42.0,20.0,0.0
2023-08-31,51.03,75.0,42.0,38.0,0.0
2023-09-01,52.45,80.0,42.0,38.0,0.0
2023-09-04,58.99,80.0,42.0,63.0,0.0
2023-09-05,53.79,60.0,42.0,63.0,0.0
2023-09-06,49.98,60.0,42.0,48.0,0.0
2023-09-07,47.48,60.0,42.0,38.0,0.0
2023-09-08,48.72,65.0,42.0,38.0,0.0
2023-09-11,50.0,70.0,42.0,38.0,0.0
2023-09-12,48.07,65.0,42.0,38.0,0.0
2023-09-13,51.06,65.0,42.0,48.0,0.0
2023-09-14,61.83,85.0,42.0,70.0,0.0
2023-09-15,52.91,65.0,42.0,55.0,0.0
2023-09-18,46.95,60.0,42.0,38.0,0.0
2023-09-20,46.54,60.0,42.0,38.0,0.0
2023-09-21,47.55,65.0,42.0,38.0,0.0
2023-09-22,50.0,60.0,42.0,53.0,0.0
2023-09-25,41.99,42.0,42.0,38.0,0.0
2023-09-26,43.2,47.0,42.0,38.0,0.0
2023-09-27,47.84,65.0,42.0,38.0,0.0
2023-09-28,41.45,42.0,42.0,38.0,0.0
2023-09-29,57.76,80.0,42.0,63.0,0.0
2023-10-03,50.04,60.0,42.0,53.0,0.0
2023-10-04,40.44,42.0,42.0,35.0,0.0
2023-10-05,40.49,42.0,42.0,35.0,0.0
2023-10-06,41.77,47.0,42.0,35.0,0.0
2023-10-09,33.15,42.0,42.0,20.0,3.0
2023-10-10,53.19,75.0,42.0,53.0,0.0
2023-10-11,47.74,70.0,42.0,35.0,0.0
2023-10-12,52.7,70.0,42.0,53.0,0.0
2023-10-13,41.55,60.0,42.0,20.0,0.0
2023-10-16,43.08,65.0,42.0,20.0,0.0
2023-10-17,43.13,65.0,42.0,20.0,0.0
2023-10-18,53.54,75.0,42.0,53.0,0.0
2023-10-19,51.03,65.0,42.0,53.0,0.0
2023-10-20,40.37,42.0,42.0,35.0,0.0
2023-10-23,31.05,23.0,42.0,20.0,0.0
2023-10-25,34.68,38.0,42.0,20.0,0.0
2023-10-26,31.98,28.0,42.0,20.0,0.0
2023-10-27,32.22,28.0,42.0,20.0,0.0
2023-10-30,34.73,38.0,42.0,20.0,0.0
2023-10-31,29.72,28.0,42.0,10.0,0.0
2023-11-01,31.91,28.0,42.0,20.0,0.0
2023-11-02,47.31,70.0,42.0,38.0,0.0
2023-11-03,46.37,65.0,42.0,38.0,0.0
2023-11-06,46.81,65.0,42.0,38.0,0.0
2023-11-07,46.77,65.0,42.0,38.0,0.0
