scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,59.08,80.0,27.0,88.0,0.0
2023-09-06,54.8,65.0,27.0,98.0,3.0
2023-09-07,51.89,52.0,27.0,98.0,3.0
2023-09-08,52.26,52.0,27.0,100.0,3.0
2023-09-11,52.31,52.0,27.0,100.0,3.0
2023-09-12,53.51,60.0,27.0,100.0,3.0
2023-09-13,56.68,60.0,27.0,100.0,0.0
2023-09-14,51.91,52.0,27.0,100.0,3.0
2023-09-15,55.26,52.0,27.0,100.0,0.0
2023-09-18,55.44,52.0,27.0,100.0,0.0
2023-09-20,51.24,47.0,27.0,100.0,3.0
2023-09-21,57.76,62.0,27.0,100.0,0.0
2023-09-22,53.86,47.0,27.0,100.0,0.0
2023-09-25,57.58,62.0,27.0,100.0,0.0
2023-09-26,57.19,60.0,27.0,100.0,0.0
2023-09-27,57.6,62.0,27.0,100.0,0.0
2023-09-28,54.89,52.0,27.0,100.0,0.0
2023-09-29,58.89,67.0,27.0,100.0,0.0
2023-10-03,57.8,62.0,27.0,100.0,0.0
2023-10-04,57.57,62.0,27.0,100.0,0.0
2023-10-05,52.11,52.0,27.0,100.0,3.0
2023-10-06,52.34,52.0,27.0,100.0,3.0
2023-10-09,55.79,57.0,27.0,100.0,0.0
2023-10-10,58.3,65.0,27.0,100.0,0.0
2023-10-11,52.02,52.0,27.0,100.0,3.0
2023-10-12,52.28,52.0,27.0,100.0,3.0
2023-10-13,52.24,52.0,27.0,100.0,3.0
2023-10-16,52.26,52.0,27.0,100.0,3.0
2023-10-17,51.82,52.0,27.0,100.0,3.0
2023-10-18,51.77,52.0,27.0,100.0,3.0
2023-10-19,51.97,52.0,27.0,100.0,3.0
2023-10-20,51.64,52.0,27.0,100.0,3.0
2023-10-23,55.04,57.0,27.0,100.0,0.0
2023-10-25,49.31,47.0,27.0,100.0,3.0
2023-10-26,52.68,60.0,27.0,100.0,3.0
2023-10-27,58.47,70.0,27.0,100.0,0.0
2023-10-30,50.79,52.0,27.0,100.0,3.0
2023-10-31,50.73,52.0,27.0,100.0,3.0
2023-11-01,56.69,62.0,27.0,100.0,0.0
2023-11-02,56.07,60.0,27.0,100.0,0.0
2023-11-03,54.54,65.0,27.0,100.0,3.0
2023-11-06,51.42,52.0,27.0,100.0,3.0
2023-11-07,55.1,52.0,27.0,100.0,0.0
2023-11-08,54.88,52.0,27.0,100.0,0.0
2023-11-09,58.64,67.0,27.0,100.0,0.0
2023-11-10,56.11,57.0,27.0,100.0,0.0
2023-11-13,57.6,62.0,27.0,100.0,0.0
2023-11-15,57.74,62.0,27.0,100.0,0.0
2023-11-16,56.77,57.0,27.0,100.0,0.0
2023-11-17,51.91,52.0,27.0,100.0,3.0
2023-11-20,55.11,52.0,27.0,100.0,0.0
2023-11-21,53.61,47.0,27.0,100.0,0.0
2023-11-22,53.57,47.0,27.0,100.0,0.0
2023-11-23,54.89,52.0,27.0,100.0,0.0
2023-11-24,57.58,62.0,27.0,100.0,0.0
2023-11-28,58.86,67.0,27.0,100.0,0.0
2023-11-29,59.12,67.0,27.0,100.0,0.0
2023-11-30,57.81,62.0,27.0,100.0,0.0
2023-12-01,54.95,52.0,27.0,100.0,0.0
2023-12-04,56.33,57.0,27.0,100.0,0.0
2023-12-05,53.61,47.0,27.0,100.0,0.0
2023-12-06,56.34,57.0,27.0,100.0,0.0
2023-12-07,55.11,52.0,27.0,100.0,0.0
2023-12-08,57.36,62.0,27.0,100.0,0.0
2023-12-11,57.68,62.0,27.0,100.0,0.0
2023-12-12,57.53,62.0,27.0,100.0,0.0
2023-12-13,57.32,62.0,27.0,100.0,0.0
2023-12-14,52.03,52.0,27.0,100.0,3.0
2023-12-15,54.6,52.0,27.0,100.0,0.0
2023-12-18,50.62,47.0,27.0,100.0,3.0
2023-12-19,56.4,57.0,27.0,100.0,0.0
2023-12-20,53.0,47.0,27.0,100.0,0.0
2023-12-21,51.62,52.0,27.0,100.0,3.0
2023-12-22,51.55,52.0,27.0,100.0,3.0
2023-12-26,50.57,47.0,27.0,100.0,3.0
2023-12-27,58.55,67.0,27.0,100.0,0.0
2023-12-28,58.23,67.0,27.0,100.0,0.0
2023-12-29,58.32,67.0,27.0,100.0,0.0
2024-01-01,52.26,52.0,27.0,100.0,3.0
2024-01-02,53.74,47.0,27.0,100.0,0.0
2024-01-03,59.89,70.0,27.0,100.0,0.0
2024-01-04,54.34,60.0,27.0,100.0,3.0
2024-01-05,51.43,60.0,27.0,88.0,3.0
2024-01-08,54.82,60.0,27.0,88.0,0.0
2024-01-09,53.04,65.0,27.0,88.0,3.0
2024-01-10,53.19,65.0,27.0,88.0,3.0
2024-01-11,53.12,65.0,27.0,88.0,3.0
2024-01-12,55.93,65.0,27.0,88.0,0.0
2024-01-15,52.78,65.0,27.0,88.0,3.0
2024-01-16,52.43,65.0,27.0,88.0,3.0
2024-01-17,54.43,62.0,27.0,88.0,0.0
2024-01-18,51.88,52.0,27.0,98.0,3.0
2024-01-19,51.99,52.0,27.0,98.0,3.0
2024-01-23,52.78,57.0,27.0,100.0,3.0
2024-01-24,52.1,52.0,27.0,100.0,3.0
2024-01-25,52.62,52.0,27.0,100.0,3.0
2024-01-29,56.52,57.0,27.0,100.0,0.0
2024-01-30,58.99,67.0,27.0,100.0,0.0
2024-01-31,58.1,62.0,27.0,100.0,0.0
2024-02-01,55.61,52.0,27.0,100.0,0.0
2024-02-02,51.27,47.0,27.0,100.0,3.0
2024-02-05,57.55,60.0,27.0,100.0,0.0
2024-02-06,53.94,60.0,27.0,100.0,3.0
2024-02-07,61.2,75.0,27.0,100.0,0.0
2024-02-08,53.86,60.0,27.0,100.0,3.0
2024-02-09,53.46,60.0,27.0,100.0,3.0
2024-02-12,55.71,60.0,27.0,100.0,0.0
2024-02-13,47.45,42.0,27.0,98.0,3.0
2024-02-14,47.63,42.0,27.0,98.0,3.0
2024-02-15,47.09,38.0,27.0,88.0,0.0
2024-02-16,47.05,47.0,27.0,88.0,3.0
2024-02-19,57.32,75.0,27.0,88.0,0.0
2024-02-20,62.57,85.0,27.0,98.0,0.0
2024-02-21,54.64,65.0,27.0,88.0,0.0
2024-02-22,55.66,70.0,27.0,88.0,0.0
2024-02-23,48.78,60.0,27.0,70.0,0.0
2024-02-26,49.93,65.0,27.0,70.0,0.0
2024-02-27,48.46,60.0,27.0,70.0,0.0
2024-02-28,49.43,65.0,27.0,70.0,0.0
2024-02-29,53.29,80.0,27.0,70.0,0.0
2024-03-01,59.5,85.0,27.0,88.0,0.0
2024-03-04,57.1,75.0,27.0,88.0,0.0
2024-03-05,53.23,60.0,27.0,88.0,0.0
2024-03-06,37.45,38.0,27.0,70.0,5.0
2024-03-07,50.28,67.0,27.0,70.0,0.0
2024-03-11,33.62,28.0,27.0,45.0,0.0
2024-03-12,30.48,38.0,27.0,45.0,5.0
2024-03-13,27.38,38.0,27.0,35.0,5.0
2024-03-14,38.0,48.0,27.0,45.0,0.0
2024-03-15,31.66,23.0,27.0,45.0,0.0
2024-03-18,26.9,33.0,27.0,35.0,5.0
2024-03-19,32.99,38.0,27.0,35.0,0.0
2024-03-20,26.12,23.0,27.0,35.0,3.0
2024-03-21,33.12,38.0,27.0,35.0,0.0
2024-03-22,31.86,33.0,27.0,35.0,0.0
2024-03-26,25.61,23.0,27.0,35.0,3.0
2024-03-27,25.5,23.0,27.0,35.0,3.0
2024-03-28,26.9,28.0,27.0,35.0,3.0
2024-04-01,49.76,45.0,60.0,45.0,0.0
2024-04-02,55.93,70.0,60.0,45.0,0.0
2024-04-03,53.31,70.0,60.0,45.0,3.0
2024-04-04,50.68,60.0,60.0,45.0,3.0
2024-04-05,47.76,35.0,60.0,45.0,0.0
2024-04-08,61.15,70.0,60.0,63.0,0.0
2024-04-09,51.17,50.0,60.0,45.0,0.0
2024-04-10,51.69,35.0,60.0,63.0,0.0
2024-04-12,52.25,40.0,60.0,73.0,3.0
2024-04-15,55.27,35.0,60.0,80.0,0.0
2024-04-16,52.41,40.0,60.0,63.0,0.0
2024-04-18,62.48,70.0,60.0,73.0,0.0
2024-04-19,54.85,35.0,60.0,80.0,0.0
2024-04-22,56.84,40.0,60.0,80.0,0.0
2024-04-23,54.3,40.0,60.0,80.0,3.0
2024-04-24,68.59,85.0,60.0,80.0,0.0
2024-04-25,69.85,72.0,60.0,100.0,0.0
2024-04-26,67.92,67.0,60.0,95.0,0.0
2024-04-29,69.13,67.0,60.0,100.0,0.0
2024-04-30,58.92,47.0,60.0,80.0,0.0
2024-05-02,68.78,72.0,60.0,95.0,0.0
2024-05-03,62.66,47.0,60.0,95.0,0.0
2024-05-06,61.7,60.0,60.0,80.0,0.0
2024-05-07,58.3,60.0,60.0,80.0,3.0
2024-05-08,64.55,70.0,60.0,95.0,3.0
2024-05-09,61.83,60.0,60.0,95.0,3.0
2024-05-10,64.25,70.0,60.0,95.0,3.0
2024-05-13,63.07,65.0,60.0,95.0,3.0
2024-05-14,66.19,70.0,60.0,100.0,3.0
2024-05-15,66.37,70.0,60.0,100.0,3.0
2024-05-16,64.64,65.0,60.0,100.0,3.0
2024-05-17,67.32,62.0,60.0,100.0,0.0
2024-05-21,60.29,47.0,60.0,100.0,3.0
2024-05-22,61.69,52.0,60.0,100.0,3.0
2024-05-23,62.73,57.0,60.0,100.0,3.0
2024-05-24,63.7,60.0,60.0,100.0,3.0
2024-05-27,63.44,60.0,60.0,100.0,3.0
2024-05-28,66.07,60.0,60.0,100.0,0.0
2024-05-29,63.71,65.0,60.0,98.0,3.0
2024-05-30,62.06,60.0,60.0,98.0,3.0
2024-05-31,62.74,60.0,60.0,88.0,0.0
2024-06-03,65.53,70.0,60.0,88.0,0.0
2024-06-04,66.28,65.0,60.0,98.0,0.0
2024-06-05,70.84,80.0,60.0,100.0,0.0
2024-06-06,69.75,75.0,60.0,100.0,0.0
2024-06-07,67.34,65.0,60.0,100.0,0.0
2024-06-10,66.29,60.0,60.0,100.0,0.0
2024-06-11,68.97,70.0,60.0,100.0,0.0
2024-06-12,66.54,60.0,60.0,100.0,0.0
2024-06-13,66.88,65.0,60.0,95.0,0.0
2024-06-14,71.7,80.0,60.0,100.0,0.0
2024-06-18,71.75,80.0,60.0,100.0,0.0
2024-06-19,65.86,60.0,60.0,98.0,0.0
2024-06-20,63.81,60.0,60.0,88.0,0.0
2024-06-21,66.35,70.0,60.0,88.0,0.0
2024-06-24,72.97,85.0,60.0,100.0,0.0
2024-06-25,68.28,65.0,60.0,100.0,0.0
2024-06-26,69.74,70.0,60.0,100.0,0.0
2024-06-27,67.11,60.0,60.0,100.0,0.0
2024-06-28,66.61,70.0,60.0,100.0,3.0
2024-07-01,72.38,80.0,60.0,100.0,0.0
2024-07-02,71.14,75.0,60.0,100.0,0.0
2024-07-03,72.48,80.0,60.0,100.0,0.0
2024-07-04,65.4,52.0,60.0,100.0,0.0
2024-07-05,66.33,57.0,60.0,100.0,0.0
2024-07-08,63.51,57.0,60.0,100.0,3.0
2024-07-09,67.73,62.0,60.0,100.0,0.0
2024-07-10,68.68,67.0,60.0,100.0,0.0
2024-07-11,66.28,57.0,60.0,100.0,0.0
2024-07-12,65.94,57.0,60.0,100.0,0.0
2024-07-15,60.69,47.0,60.0,100.0,3.0
2024-07-16,63.84,60.0,60.0,100.0,3.0
2024-07-18,61.27,50.0,60.0,100.0,3.0
2024-07-19,67.56,65.0,60.0,100.0,0.0
2024-07-22,66.69,60.0,60.0,100.0,0.0
2024-07-23,64.75,52.0,60.0,100.0,0.0
2024-07-24,68.95,65.0,60.0,100.0,0.0
2024-07-25,66.28,55.0,60.0,100.0,0.0
