scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,46.26,65.0,33.0,100.0,15.0
2023-09-05,44.98,60.0,33.0,100.0,15.0
2023-09-06,45.03,60.0,33.0,100.0,15.0
2023-09-07,47.56,70.0,33.0,100.0,15.0
2023-09-08,41.75,60.0,33.0,88.0,15.0
2023-09-11,41.75,60.0,33.0,88.0,15.0
2023-09-12,37.08,42.0,33.0,78.0,12.0
2023-09-13,36.29,70.0,33.0,45.0,12.0
2023-09-14,26.55,42.0,33.0,45.0,15.0
2023-09-15,29.51,42.0,33.0,45.0,12.0
2023-09-18,37.26,75.0,33.0,45.0,12.0
2023-09-20,25.62,42.0,33.0,45.0,15.0
2023-09-21,28.63,42.0,33.0,45.0,12.0
2023-09-22,28.64,42.0,33.0,45.0,12.0
2023-09-25,27.48,38.0,33.0,45.0,12.0
2023-09-26,28.59,43.0,33.0,45.0,12.0
2023-09-27,25.97,43.0,33.0,45.0,15.0
2023-09-28,24.77,38.0,33.0,45.0,15.0
2023-09-29,32.85,57.0,33.0,45.0,12.0
2023-10-03,39.66,70.0,33.0,60.0,12.0
2023-10-04,32.39,42.0,33.0,60.0,12.0
2023-10-05,24.11,23.0,33.0,45.0,12.0
2023-10-06,27.2,32.0,33.0,60.0,15.0
2023-10-09,29.4,32.0,33.0,60.0,12.0
2023-10-10,23.64,23.0,33.0,45.0,12.0
2023-10-11,23.95,23.0,33.0,45.0,12.0
2023-10-12,26.8,33.0,33.0,45.0,12.0
2023-10-13,26.64,33.0,33.0,45.0,12.0
2023-10-16,27.92,38.0,33.0,45.0,12.0
2023-10-17,29.04,43.0,33.0,45.0,12.0
2023-10-18,25.28,28.0,33.0,45.0,12.0
2023-10-19,23.96,23.0,33.0,45.0,12.0
2023-10-20,24.85,28.0,33.0,45.0,12.0
2023-10-23,0.0,19.0,33.0,10.0,33.0
2023-10-25,0.0,24.0,33.0,10.0,33.0
2023-10-26,0.0,29.0,33.0,10.0,28.0
2023-10-27,33.68,52.0,33.0,60.0,12.0
2023-10-30,23.78,38.0,33.0,35.0,12.0
2023-10-31,19.91,23.0,33.0,35.0,12.0
2023-11-01,22.66,33.0,33.0,35.0,12.0
2023-11-02,20.8,37.0,33.0,35.0,15.0
2023-11-03,23.91,37.0,33.0,35.0,12.0
2023-11-06,24.76,40.0,33.0,35.0,12.0
2023-11-07,21.71,27.0,33.0,35.0,12.0
2023-11-08,18.39,40.0,33.0,20.0,15.0
2023-11-09,21.62,40.0,33.0,20.0,12.0
2023-11-10,15.85,40.0,33.0,10.0,15.0
2023-11-13,27.23,65.0,33.0,18.0,12.0
2023-11-15,31.0,65.0,33.0,33.0,12.0
2023-11-16,31.13,65.0,33.0,33.0,12.0
2023-11-17,31.76,70.0,33.0,43.0,15.0
2023-11-20,33.76,65.0,33.0,43.0,12.0
2023-11-21,29.64,60.0,33.0,43.0,15.0
2023-11-22,27.89,60.0,33.0,35.0,15.0
2023-11-23,27.59,60.0,33.0,35.0,15.0
2023-11-24,28.07,60.0,33.0,35.0,15.0
2023-11-28,29.22,70.0,33.0,18.0,12.0
2023-11-29,27.78,60.0,33.0,35.0,15.0
2023-11-30,38.46,65.0,33.0,60.0,12.0
2023-12-01,42.08,80.0,33.0,60.0,12.0
2023-12-04,43.82,67.0,33.0,80.0,12.0
2023-12-05,36.92,60.0,33.0,60.0,12.0
2023-12-06,33.65,60.0,33.0,60.0,15.0
2023-12-07,44.24,70.0,33.0,80.0,12.0
2023-12-08,43.85,70.0,33.0,80.0,12.0
2023-12-11,33.87,60.0,33.0,50.0,12.0
2023-12-12,42.39,65.0,33.0,80.0,12.0
2023-12-13,33.41,60.0,33.0,60.0,15.0
2023-12-14,32.11,65.0,33.0,38.0,12.0
2023-12-15,44.58,72.0,33.0,80.0,12.0
2023-12-18,49.87,72.0,33.0,100.0,12.0
2023-12-19,43.01,60.0,33.0,85.0,12.0
2023-12-20,34.62,60.0,33.0,55.0,12.0
