scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,24.98,27.0,9.0,45.0,4.0
2023-09-06,24.88,27.0,9.0,45.0,4.0
2023-09-07,21.41,23.0,9.0,35.0,4.0
2023-09-08,21.41,23.0,9.0,35.0,4.0
2023-09-11,22.75,28.0,9.0,35.0,4.0
2023-09-12,23.22,33.0,9.0,35.0,4.0
2023-09-13,22.02,28.0,9.0,35.0,4.0
2023-09-14,24.66,38.0,9.0,35.0,4.0
2023-09-15,24.72,28.0,9.0,45.0,4.0
2023-09-18,25.78,43.0,9.0,35.0,4.0
2023-09-20,20.6,23.0,9.0,35.0,4.0
2023-09-21,20.37,23.0,9.0,35.0,4.0
2023-09-22,21.61,28.0,9.0,35.0,4.0
2023-09-25,21.74,28.0,9.0,35.0,4.0
2023-09-26,14.26,23.0,9.0,10.0,4.0
2023-09-27,20.52,23.0,9.0,35.0,4.0
2023-09-28,21.61,28.0,9.0,35.0,4.0
2023-09-29,21.76,28.0,9.0,35.0,4.0
2023-10-03,20.65,23.0,9.0,35.0,4.0
2023-10-04,17.87,23.0,9.0,25.0,4.0
2023-10-05,14.3,23.0,9.0,10.0,4.0
2023-10-06,20.7,33.0,9.0,25.0,4.0
2023-10-09,13.88,23.0,9.0,10.0,4.0
2023-10-10,19.28,28.0,9.0,25.0,4.0
2023-10-11,18.08,23.0,9.0,25.0,4.0
2023-10-12,17.22,33.0,9.0,10.0,4.0
2023-10-13,15.86,28.0,9.0,10.0,4.0
2023-10-16,17.23,33.0,9.0,10.0,4.0
2023-10-17,41.22,85.0,9.0,53.0,4.0
2023-10-18,38.55,75.0,9.0,53.0,4.0
2023-10-19,31.21,70.0,9.0,28.0,4.0
2023-10-20,28.58,60.0,9.0,28.0,4.0
2023-10-23,11.06,32.0,9.0,10.0,9.0
2023-10-25,15.75,32.0,9.0,10.0,4.0
2023-10-26,15.9,32.0,9.0,10.0,4.0
2023-10-27,20.8,32.0,9.0,28.0,4.0
2023-10-30,22.18,50.0,9.0,28.0,7.0
2023-10-31,30.88,70.0,9.0,43.0,7.0
2023-11-01,28.21,60.0,9.0,43.0,7.0
2023-11-02,39.41,85.0,9.0,50.0,4.0
2023-11-03,31.49,65.0,9.0,50.0,7.0
2023-11-06,30.4,70.0,9.0,28.0,4.0
2023-11-07,32.15,70.0,9.0,35.0,4.0
2023-11-08,43.47,80.0,9.0,70.0,4.0
2023-11-09,42.51,67.0,9.0,80.0,4.0
2023-11-10,38.23,60.0,9.0,70.0,4.0
2023-11-13,40.27,57.0,9.0,80.0,4.0
2023-11-15,42.84,52.0,9.0,95.0,4.0
2023-11-16,34.73,47.0,9.0,80.0,7.0
2023-11-17,42.88,52.0,9.0,95.0,4.0
2023-11-20,39.83,52.0,9.0,95.0,7.0
2023-11-21,43.01,52.0,9.0,95.0,4.0
2023-11-22,49.24,72.0,9.0,100.0,4.0
2023-11-23,43.07,47.0,9.0,100.0,4.0
2023-11-24,44.35,52.0,9.0,100.0,4.0
2023-11-28,43.05,47.0,9.0,100.0,4.0
2023-11-29,44.24,52.0,9.0,100.0,4.0
2023-11-30,41.35,52.0,9.0,100.0,7.0
2023-12-01,43.36,60.0,9.0,100.0,7.0
2023-12-04,48.81,70.0,9.0,100.0,4.0
2023-12-05,44.85,60.0,9.0,95.0,4.0
2023-12-06,46.05,65.0,9.0,95.0,4.0
2023-12-07,49.93,75.0,9.0,100.0,4.0
2023-12-08,46.0,65.0,9.0,95.0,4.0
2023-12-11,42.99,52.0,9.0,95.0,4.0
2023-12-12,38.06,60.0,9.0,80.0,7.0
2023-12-13,43.79,65.0,9.0,85.0,4.0
2023-12-14,49.4,72.0,9.0,100.0,4.0
2023-12-15,42.57,60.0,9.0,85.0,4.0
2023-12-18,46.25,65.0,9.0,95.0,4.0
2023-12-19,40.12,60.0,9.0,88.0,7.0
2023-12-20,30.28,42.0,9.0,78.0,9.0
2023-12-21,33.31,65.0,9.0,45.0,4.0
2023-12-22,32.15,60.0,9.0,45.0,4.0
2023-12-26,24.8,42.0,9.0,45.0,7.0
2023-12-27,39.31,70.0,9.0,63.0,4.0
2023-12-28,49.2,85.0,9.0,88.0,4.0
2023-12-29,44.28,65.0,9.0,88.0,4.0
2024-01-01,41.49,65.0,9.0,88.0,7.0
2024-01-02,36.83,60.0,9.0,63.0,4.0
2024-01-03,46.97,75.0,9.0,88.0,4.0
2024-01-04,40.46,60.0,9.0,88.0,7.0
2024-01-05,47.2,75.0,9.0,88.0,4.0
2024-01-08,40.34,60.0,9.0,88.0,7.0
2024-01-09,29.69,60.0,9.0,45.0,7.0
2024-01-10,32.75,60.0,9.0,45.0,4.0
2024-01-11,43.6,70.0,9.0,78.0,4.0
2024-01-12,32.72,60.0,9.0,45.0,4.0
2024-01-15,34.13,60.0,9.0,63.0,7.0
2024-01-16,36.22,75.0,9.0,45.0,4.0
2024-01-17,30.23,52.0,9.0,45.0,4.0
2024-01-18,38.26,65.0,9.0,63.0,4.0
2024-01-19,37.1,60.0,9.0,63.0,4.0
2024-01-23,32.04,42.0,9.0,63.0,4.0
2024-01-24,27.78,23.0,9.0,63.0,4.0
2024-01-25,24.69,28.0,9.0,45.0,4.0
2024-01-29,42.3,80.0,9.0,63.0,4.0
2024-01-30,52.18,85.0,9.0,98.0,4.0
2024-01-31,48.7,70.0,9.0,98.0,4.0
2024-02-01,44.83,65.0,9.0,88.0,4.0
2024-02-02,37.22,60.0,9.0,63.0,4.0
2024-02-05,52.11,85.0,9.0,98.0,4.0
2024-02-06,47.31,65.0,9.0,98.0,4.0
2024-02-07,46.02,60.0,9.0,98.0,4.0
2024-02-08,47.62,65.0,9.0,100.0,4.0
2024-02-09,48.55,70.0,9.0,100.0,4.0
2024-02-12,36.08,60.0,9.0,63.0,4.0
2024-02-13,47.33,70.0,9.0,98.0,4.0
2024-02-14,48.04,70.0,9.0,100.0,4.0
2024-02-15,45.65,60.0,9.0,100.0,4.0
2024-02-16,47.03,65.0,9.0,100.0,4.0
2024-02-19,47.22,65.0,9.0,100.0,4.0
2024-02-20,47.1,65.0,9.0,100.0,4.0
2024-02-21,42.57,60.0,9.0,100.0,7.0
2024-02-22,45.66,70.0,9.0,90.0,4.0
2024-02-23,44.39,65.0,9.0,90.0,4.0
2024-02-26,48.6,72.0,9.0,100.0,4.0
2024-02-27,47.97,70.0,9.0,100.0,4.0
2024-02-28,46.23,65.0,9.0,100.0,4.0
2024-02-29,42.1,60.0,9.0,88.0,4.0
2024-03-01,46.44,65.0,9.0,100.0,4.0
2024-03-04,40.82,65.0,9.0,78.0,4.0
2024-03-05,48.05,75.0,9.0,98.0,4.0
2024-03-06,41.3,60.0,9.0,88.0,4.0
2024-03-07,32.27,60.0,9.0,63.0,7.0
2024-03-11,30.22,42.0,9.0,63.0,4.0
2024-03-12,32.47,52.0,9.0,63.0,4.0
2024-03-13,16.42,28.0,9.0,45.0,9.0
2024-03-14,29.35,57.0,9.0,45.0,4.0
2024-03-15,22.33,42.0,9.0,45.0,7.0
2024-03-18,22.4,42.0,9.0,45.0,7.0
2024-03-19,22.21,42.0,9.0,45.0,7.0
2024-03-20,17.48,23.0,9.0,45.0,7.0
2024-03-21,43.67,70.0,9.0,88.0,4.0
2024-03-22,37.91,65.0,9.0,70.0,4.0
2024-03-26,33.52,60.0,9.0,70.0,7.0
2024-03-27,40.55,75.0,9.0,70.0,4.0
2024-03-28,37.97,65.0,9.0,70.0,4.0
2024-04-01,43.62,65.0,9.0,88.0,4.0
2024-04-02,46.49,65.0,9.0,98.0,4.0
2024-04-03,46.66,65.0,9.0,98.0,4.0
2024-04-04,47.9,70.0,9.0,98.0,4.0
2024-04-05,44.33,65.0,9.0,88.0,4.0
2024-04-08,46.78,65.0,9.0,98.0,4.0
2024-04-09,46.59,65.0,9.0,98.0,4.0
2024-04-10,47.29,65.0,9.0,100.0,4.0
2024-04-12,46.04,60.0,9.0,100.0,4.0
2024-04-15,49.59,75.0,9.0,100.0,4.0
2024-04-16,49.02,72.0,9.0,100.0,4.0
2024-04-18,47.74,67.0,9.0,100.0,4.0
2024-04-19,43.84,52.0,9.0,100.0,4.0
2024-04-22,49.38,72.0,9.0,100.0,4.0
2024-04-23,44.47,52.0,9.0,100.0,4.0
2024-04-24,46.49,60.0,9.0,100.0,4.0
2024-04-25,48.21,67.0,9.0,100.0,4.0
2024-04-26,43.56,60.0,9.0,100.0,7.0
2024-04-29,43.52,60.0,9.0,100.0,7.0
2024-04-30,46.61,60.0,9.0,100.0,4.0
2024-05-02,43.45,60.0,9.0,100.0,7.0
2024-05-03,46.07,60.0,9.0,100.0,4.0
2024-05-06,45.52,60.0,9.0,100.0,4.0
2024-05-07,45.09,60.0,9.0,100.0,4.0
2024-05-08,45.36,60.0,9.0,100.0,4.0
2024-05-09,39.8,42.0,9.0,98.0,4.0
2024-05-10,37.07,42.0,9.0,98.0,7.0
2024-05-13,50.04,80.0,9.0,100.0,4.0
2024-05-14,48.09,70.0,9.0,100.0,4.0
2024-05-15,48.38,70.0,9.0,100.0,4.0
2024-05-16,49.23,75.0,9.0,98.0,4.0
2024-05-17,43.31,60.0,9.0,88.0,4.0
2024-05-21,47.04,65.0,9.0,98.0,4.0
2024-05-22,42.3,75.0,9.0,70.0,4.0
2024-05-23,38.38,60.0,9.0,70.0,4.0
2024-05-24,38.27,60.0,9.0,70.0,4.0
2024-05-27,41.87,75.0,9.0,70.0,4.0
2024-05-28,40.45,70.0,9.0,70.0,4.0
2024-05-29,39.23,65.0,9.0,70.0,4.0
2024-05-30,34.67,60.0,9.0,70.0,7.0
2024-05-31,48.62,85.0,9.0,88.0,4.0
2024-06-03,43.95,65.0,9.0,88.0,4.0
2024-06-04,27.78,53.0,9.0,60.0,9.0
2024-06-05,44.53,70.0,9.0,88.0,4.0
2024-06-06,51.85,85.0,9.0,100.0,4.0
2024-06-07,48.41,70.0,9.0,100.0,4.0
2024-06-10,51.15,80.0,9.0,100.0,4.0
2024-06-11,47.06,62.0,9.0,100.0,4.0
2024-06-12,46.69,60.0,9.0,100.0,4.0
2024-06-13,47.98,65.0,9.0,100.0,4.0
2024-06-14,43.95,60.0,9.0,100.0,7.0
2024-06-18,48.4,65.0,9.0,100.0,4.0
2024-06-19,49.31,70.0,9.0,100.0,4.0
2024-06-20,51.96,80.0,9.0,100.0,4.0
2024-06-21,43.99,60.0,9.0,100.0,7.0
2024-06-24,45.3,65.0,9.0,100.0,7.0
2024-06-25,48.26,65.0,9.0,100.0,4.0
2024-06-26,48.75,67.0,9.0,100.0,4.0
2024-06-27,46.76,60.0,9.0,100.0,4.0
2024-06-28,45.14,65.0,9.0,100.0,7.0
2024-07-01,47.77,62.0,9.0,100.0,4.0
2024-07-02,45.2,52.0,9.0,100.0,4.0
2024-07-03,44.39,60.0,9.0,100.0,7.0
2024-07-04,42.43,52.0,9.0,100.0,7.0
2024-07-05,44.31,60.0,9.0,100.0,7.0
2024-07-08,48.43,65.0,9.0,100.0,4.0
2024-07-09,44.11,60.0,9.0,100.0,7.0
2024-07-10,46.69,60.0,9.0,100.0,4.0
2024-07-11,45.12,65.0,9.0,100.0,7.0
2024-07-12,46.65,60.0,9.0,100.0,4.0
2024-07-15,46.63,60.0,9.0,100.0,4.0
2024-07-16,43.22,60.0,9.0,98.0,7.0
2024-07-18,44.59,65.0,9.0,88.0,4.0
2024-07-19,44.01,65.0,9.0,88.0,4.0
2024-07-22,44.32,65.0,9.0,88.0,4.0
2024-07-23,47.93,80.0,9.0,88.0,4.0
2024-07-24,52.77,85.0,9.0,100.0,4.0
2024-07-25,45.89,70.0,9.0,88.0,4.0
2024-07-26,47.39,75.0,9.0,88.0,4.0
2024-07-29,43.75,60.0,9.0,88.0,4.0
2024-07-30,39.26,60.0,9.0,70.0,4.0
2024-07-31,47.36,75.0,9.0,88.0,4.0
2024-08-01,40.26,60.0,9.0,88.0,7.0
