scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,23.32,40.0,30.0,48.0,17.0
2023-09-06,23.46,45.0,30.0,55.0,20.0
2023-09-07,26.37,45.0,30.0,55.0,17.0
2023-09-08,23.42,40.0,30.0,48.0,17.0
2023-09-11,20.95,40.0,30.0,38.0,17.0
2023-09-12,16.99,28.0,30.0,38.0,17.0
2023-09-13,14.24,28.0,30.0,38.0,20.0
2023-09-14,23.67,52.0,30.0,38.0,17.0
2023-09-15,22.94,50.0,30.0,38.0,17.0
2023-09-18,13.77,32.0,30.0,20.0,17.0
2023-09-20,8.86,13.0,30.0,20.0,17.0
2023-09-21,10.6,33.0,30.0,20.0,20.0
2023-09-22,6.89,28.0,30.0,10.0,20.0
2023-09-25,6.17,13.0,30.0,10.0,17.0
2023-09-26,3.12,13.0,30.0,10.0,20.0
2023-09-27,6.21,13.0,30.0,10.0,17.0
2023-09-28,10.95,33.0,30.0,10.0,17.0
2023-09-29,26.33,65.0,30.0,38.0,17.0
2023-10-03,20.55,45.0,30.0,35.0,17.0
2023-10-04,20.16,45.0,30.0,35.0,17.0
2023-10-05,22.02,45.0,30.0,53.0,20.0
2023-10-06,36.82,60.0,30.0,53.0,9.0
2023-10-09,18.6,40.0,30.0,35.0,17.0
2023-10-10,35.34,55.0,30.0,53.0,9.0
2023-10-11,38.17,55.0,30.0,63.0,9.0
2023-10-12,29.06,40.0,30.0,73.0,17.0
2023-10-13,26.62,40.0,30.0,63.0,17.0
2023-10-16,39.56,60.0,30.0,63.0,9.0
2023-10-17,37.22,60.0,30.0,53.0,9.0
2023-10-18,36.53,60.0,30.0,63.0,12.0
2023-10-19,35.39,55.0,30.0,63.0,12.0
2023-10-20,38.19,55.0,30.0,63.0,9.0
2023-10-23,19.71,18.0,30.0,63.0,17.0
2023-10-25,18.16,13.0,30.0,63.0,17.0
2023-10-26,13.29,13.0,30.0,43.0,17.0
2023-10-27,36.65,65.0,30.0,63.0,12.0
2023-10-30,47.59,80.0,30.0,80.0,9.0
2023-10-31,39.59,55.0,30.0,73.0,9.0
2023-11-01,31.28,55.0,30.0,53.0,12.0
2023-11-02,38.53,70.0,30.0,53.0,9.0
2023-11-03,38.6,70.0,30.0,53.0,9.0
2023-11-06,32.59,60.0,30.0,38.0,9.0
2023-11-07,36.48,60.0,30.0,53.0,9.0
2023-11-08,36.62,60.0,30.0,53.0,9.0
2023-11-09,34.97,55.0,30.0,53.0,9.0
2023-11-10,36.28,60.0,30.0,53.0,9.0
2023-11-13,33.42,60.0,30.0,53.0,12.0
2023-11-15,35.28,55.0,30.0,53.0,9.0
2023-11-16,35.12,55.0,30.0,53.0,9.0
2023-11-17,30.25,50.0,30.0,38.0,9.0
2023-11-20,30.12,50.0,30.0,38.0,9.0
2023-11-21,45.02,62.0,30.0,85.0,9.0
2023-11-22,47.61,62.0,30.0,95.0,9.0
2023-11-23,47.8,62.0,30.0,95.0,9.0
2023-11-24,42.68,42.0,30.0,95.0,9.0
2023-11-28,49.02,62.0,30.0,100.0,9.0
2023-11-29,47.74,57.0,30.0,100.0,9.0
2023-11-30,39.79,37.0,30.0,100.0,12.0
2023-12-01,42.85,37.0,30.0,100.0,9.0
2023-12-04,44.94,57.0,30.0,100.0,12.0
2023-12-05,39.86,37.0,30.0,100.0,12.0
2023-12-06,40.16,37.0,30.0,100.0,12.0
2023-12-07,40.14,37.0,30.0,100.0,12.0
2023-12-08,41.08,42.0,30.0,100.0,12.0
2023-12-11,40.07,37.0,30.0,100.0,12.0
2023-12-12,43.22,50.0,30.0,100.0,12.0
2023-12-13,44.45,55.0,30.0,100.0,12.0
2023-12-14,44.58,55.0,30.0,100.0,12.0
2023-12-15,43.51,50.0,30.0,100.0,12.0
2023-12-18,47.72,55.0,30.0,100.0,9.0
2023-12-19,42.85,47.0,30.0,100.0,12.0
2023-12-20,47.01,55.0,30.0,100.0,9.0
2023-12-21,48.35,70.0,30.0,100.0,12.0
2023-12-22,48.26,57.0,30.0,100.0,9.0
2023-12-26,47.3,52.0,30.0,100.0,9.0
2023-12-27,46.23,60.0,30.0,88.0,9.0
2023-12-28,47.35,65.0,30.0,88.0,9.0
2023-12-29,47.44,65.0,30.0,88.0,9.0
2024-01-01,44.81,65.0,30.0,88.0,12.0
2024-01-02,41.87,60.0,30.0,70.0,9.0
2024-01-03,39.38,50.0,30.0,70.0,9.0
2024-01-04,52.77,85.0,30.0,88.0,9.0
2024-01-05,46.26,60.0,30.0,88.0,9.0
2024-01-08,37.04,42.0,30.0,70.0,9.0
2024-01-09,38.52,47.0,30.0,70.0,9.0
2024-01-10,38.64,42.0,30.0,88.0,12.0
2024-01-11,42.97,47.0,30.0,88.0,9.0
2024-01-12,40.01,47.0,30.0,88.0,12.0
2024-01-15,38.61,42.0,30.0,88.0,12.0
2024-01-16,38.47,42.0,30.0,88.0,12.0
2024-01-17,34.8,47.0,30.0,70.0,12.0
