scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,52.98,70.0,44.0,48.0,0.0
2023-09-06,47.85,60.0,44.0,38.0,0.0
2023-09-07,48.4,80.0,44.0,20.0,0.0
2023-09-08,51.72,75.0,44.0,38.0,0.0
2023-09-11,51.75,75.0,44.0,38.0,0.0
2023-09-12,47.22,60.0,44.0,38.0,0.0
2023-09-13,51.0,75.0,44.0,38.0,0.0
2023-09-14,42.84,60.0,44.0,20.0,0.0
2023-09-15,39.95,60.0,44.0,20.0,3.0
2023-09-18,46.67,70.0,44.0,38.0,3.0
2023-09-20,55.54,62.0,44.0,70.0,0.0
2023-09-21,56.57,57.0,44.0,80.0,0.0
2023-09-22,53.47,57.0,44.0,80.0,3.0
2023-09-25,61.14,75.0,44.0,80.0,0.0
2023-09-26,53.2,60.0,44.0,63.0,0.0
2023-09-27,51.85,60.0,44.0,70.0,3.0
2023-09-28,51.77,60.0,44.0,70.0,3.0
2023-09-29,56.93,70.0,44.0,80.0,3.0
2023-10-03,59.32,67.0,44.0,80.0,0.0
2023-10-04,51.02,47.0,44.0,80.0,3.0
2023-10-05,64.2,67.0,44.0,100.0,0.0
2023-10-06,65.72,72.0,44.0,100.0,0.0
2023-10-09,63.91,67.0,44.0,100.0,0.0
2023-10-10,65.57,72.0,44.0,100.0,0.0
2023-10-11,65.48,72.0,44.0,100.0,0.0
2023-10-12,56.64,47.0,44.0,100.0,3.0
2023-10-13,56.52,47.0,44.0,100.0,3.0
2023-10-16,51.61,47.0,44.0,100.0,8.0
2023-10-17,56.88,47.0,44.0,100.0,3.0
2023-10-18,56.72,47.0,44.0,100.0,3.0
2023-10-19,56.72,47.0,44.0,100.0,3.0
2023-10-20,56.59,47.0,44.0,100.0,3.0
2023-10-23,55.6,47.0,44.0,100.0,3.0
2023-10-25,58.57,60.0,44.0,100.0,3.0
2023-10-26,54.17,42.0,44.0,100.0,3.0
2023-10-27,54.67,42.0,44.0,100.0,3.0
2023-10-30,56.65,38.0,44.0,100.0,0.0
2023-10-31,50.98,48.0,44.0,68.0,0.0
2023-11-01,36.35,23.0,44.0,35.0,0.0
2023-11-02,37.98,29.0,44.0,35.0,0.0
2023-11-03,17.53,14.0,44.0,20.0,13.0
2023-11-06,14.72,24.0,44.0,10.0,16.0
2023-11-07,12.13,24.0,44.0,0.0,16.0
2023-11-08,11.04,19.0,44.0,0.0,16.0
2023-11-09,22.61,34.0,44.0,0.0,8.0
2023-11-10,18.86,19.0,44.0,0.0,8.0
2023-11-13,19.15,19.0,44.0,0.0,8.0
2023-11-15,13.78,9.0,44.0,0.0,11.0
2023-11-16,0.65,9.0,44.0,0.0,24.0
2023-11-17,16.22,19.0,44.0,0.0,11.0
2023-11-20,23.88,38.0,44.0,0.0,8.0
2023-11-21,16.14,18.0,44.0,0.0,11.0
2023-11-22,14.8,13.0,44.0,0.0,11.0
2023-11-23,22.86,33.0,44.0,0.0,8.0
2023-11-24,24.33,38.0,44.0,0.0,8.0
2023-11-28,26.7,38.0,44.0,10.0,8.0
2023-11-29,25.12,32.0,44.0,10.0,8.0
2023-11-30,42.86,60.0,44.0,20.0,0.0
2023-12-01,39.06,45.0,44.0,20.0,0.0
2023-12-04,43.51,45.0,44.0,38.0,0.0
2023-12-05,54.49,60.0,44.0,80.0,3.0
2023-12-06,62.85,62.0,44.0,100.0,0.0
2023-12-07,65.56,72.0,44.0,100.0,0.0
2023-12-08,56.9,50.0,44.0,100.0,3.0
2023-12-11,62.07,70.0,44.0,100.0,3.0
2023-12-12,56.85,50.0,44.0,100.0,3.0
