scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,27.99,50.0,19.0,70.0,16.0
2023-09-06,25.55,50.0,19.0,70.0,19.0
2023-09-07,29.1,55.0,19.0,80.0,19.0
2023-09-08,27.61,50.0,19.0,80.0,19.0
2023-09-11,27.9,50.0,19.0,80.0,19.0
2023-09-12,9.02,35.0,19.0,55.0,27.0
2023-09-13,5.51,40.0,19.0,35.0,27.0
2023-09-14,25.45,55.0,19.0,65.0,19.0
2023-09-15,21.37,50.0,19.0,55.0,19.0
2023-09-18,22.35,55.0,19.0,55.0,19.0
2023-09-20,21.16,50.0,19.0,55.0,19.0
2023-09-21,23.38,50.0,19.0,65.0,19.0
2023-09-22,0.0,27.0,19.0,20.0,27.0
2023-09-25,20.17,55.0,19.0,45.0,19.0
2023-09-26,24.56,55.0,19.0,63.0,19.0
2023-09-27,21.38,42.0,19.0,63.0,19.0
2023-09-28,2.55,27.0,19.0,35.0,27.0
2023-09-29,17.6,55.0,19.0,35.0,19.0
2023-10-03,2.45,27.0,19.0,35.0,27.0
2023-10-04,0.26,8.0,19.0,35.0,24.0
2023-10-05,0.0,13.0,19.0,20.0,24.0
2023-10-06,0.0,13.0,19.0,20.0,27.0
2023-10-09,0.0,28.0,19.0,10.0,24.0
2023-10-10,0.0,33.0,19.0,10.0,24.0
2023-10-11,0.0,18.0,19.0,10.0,24.0
2023-10-12,0.0,23.0,19.0,20.0,27.0
2023-10-13,0.0,13.0,19.0,20.0,27.0
2023-10-16,0.0,13.0,19.0,10.0,24.0
2023-10-17,0.0,18.0,19.0,10.0,27.0
2023-10-18,0.0,13.0,19.0,10.0,24.0
2023-10-19,0.0,23.0,19.0,10.0,24.0
2023-10-20,0.0,18.0,19.0,10.0,24.0
2023-10-23,0.0,18.0,19.0,10.0,24.0
2023-10-25,0.0,9.0,19.0,0.0,24.0
2023-10-26,0.0,23.0,19.0,0.0,24.0
2023-10-27,0.0,23.0,19.0,10.0,24.0
2023-10-30,0.0,18.0,19.0,10.0,24.0
2023-10-31,0.0,13.0,19.0,10.0,27.0
2023-11-01,0.0,13.0,19.0,10.0,27.0
2023-11-02,0.0,18.0,19.0,10.0,24.0
2023-11-03,0.0,18.0,19.0,10.0,24.0
2023-11-06,0.0,28.0,19.0,10.0,24.0
2023-11-07,0.0,28.0,19.0,0.0,24.0
2023-11-08,0.0,28.0,19.0,0.0,24.0
2023-11-09,1.96,42.0,19.0,10.0,24.0
2023-11-10,5.89,50.0,19.0,18.0,24.0
2023-11-13,0.0,22.0,19.0,10.0,24.0
2023-11-15,0.0,27.0,19.0,10.0,24.0
2023-11-16,17.7,65.0,19.0,18.0,16.0
2023-11-17,27.69,75.0,19.0,48.0,16.0
2023-11-20,30.24,62.0,19.0,70.0,16.0
2023-11-21,31.74,57.0,19.0,80.0,16.0
2023-11-22,31.18,65.0,19.0,70.0,16.0
2023-11-23,34.3,75.0,19.0,70.0,16.0
2023-11-24,25.13,55.0,19.0,55.0,16.0
2023-11-28,18.9,50.0,19.0,35.0,16.0
2023-11-29,17.03,55.0,19.0,35.0,19.0
2023-11-30,20.68,50.0,19.0,55.0,19.0
2023-12-01,18.7,50.0,19.0,35.0,16.0
2023-12-04,21.2,60.0,19.0,35.0,16.0
2023-12-05,16.08,50.0,19.0,25.0,16.0
2023-12-06,20.89,60.0,19.0,35.0,16.0
2023-12-07,29.71,75.0,19.0,55.0,16.0
2023-12-08,23.01,50.0,19.0,55.0,16.0
2023-12-11,20.15,50.0,19.0,55.0,19.0
2023-12-12,35.54,75.0,19.0,80.0,16.0
2023-12-13,37.31,62.0,19.0,100.0,16.0
2023-12-14,37.47,62.0,19.0,100.0,16.0
2023-12-15,32.36,42.0,19.0,100.0,16.0
2023-12-18,37.62,62.0,19.0,100.0,16.0
2023-12-19,34.94,52.0,19.0,100.0,16.0
2023-12-20,37.38,65.0,19.0,100.0,16.0
2023-12-21,35.95,57.0,19.0,100.0,16.0
2023-12-22,34.58,52.0,19.0,100.0,16.0
2023-12-26,30.9,37.0,19.0,100.0,16.0
2023-12-27,34.04,50.0,19.0,100.0,16.0
2023-12-28,33.98,50.0,19.0,100.0,16.0
2023-12-29,31.3,50.0,19.0,100.0,19.0
2024-01-01,33.99,60.0,19.0,100.0,19.0
2024-01-02,31.49,50.0,19.0,100.0,19.0
2024-01-03,31.6,50.0,19.0,100.0,19.0
2024-01-04,32.99,55.0,19.0,100.0,19.0
2024-01-05,31.8,50.0,19.0,100.0,19.0
2024-01-08,31.68,50.0,19.0,100.0,19.0
2024-01-09,31.67,50.0,19.0,100.0,19.0
2024-01-10,28.65,50.0,19.0,88.0,19.0
2024-01-11,24.3,50.0,19.0,70.0,19.0
2024-01-12,34.4,60.0,19.0,88.0,16.0
2024-01-15,24.23,50.0,19.0,70.0,19.0
2024-01-16,25.04,42.0,19.0,70.0,16.0
2024-01-17,20.89,38.0,19.0,70.0,19.0
2024-01-18,24.17,38.0,19.0,70.0,16.0
2024-01-19,20.45,23.0,19.0,70.0,16.0
2024-01-23,19.92,23.0,19.0,70.0,16.0
2024-01-24,17.79,23.0,19.0,60.0,16.0
2024-01-25,23.05,33.0,19.0,70.0,16.0
2024-01-29,25.01,52.0,19.0,70.0,19.0
2024-01-30,29.86,60.0,19.0,70.0,16.0
2024-01-31,32.75,70.0,19.0,70.0,16.0
2024-02-01,31.2,65.0,19.0,70.0,16.0
2024-02-02,36.98,70.0,19.0,88.0,16.0
2024-02-05,35.25,65.0,19.0,88.0,16.0
2024-02-06,31.7,50.0,19.0,88.0,16.0
2024-02-07,41.2,75.0,19.0,100.0,16.0
2024-02-08,37.59,62.0,19.0,100.0,16.0
2024-02-09,38.06,65.0,19.0,100.0,16.0
2024-02-12,30.72,60.0,19.0,98.0,21.0
2024-02-13,25.94,50.0,19.0,70.0,16.0
2024-02-14,32.13,55.0,19.0,88.0,16.0
2024-02-15,34.68,55.0,19.0,98.0,16.0
2024-02-16,39.04,70.0,19.0,100.0,16.0
2024-02-19,40.5,75.0,19.0,100.0,16.0
2024-02-20,39.73,72.0,19.0,100.0,16.0
2024-02-21,37.85,65.0,19.0,100.0,16.0
2024-02-22,41.53,80.0,19.0,100.0,16.0
2024-02-23,33.99,50.0,19.0,100.0,16.0
2024-02-26,38.71,70.0,19.0,100.0,16.0
2024-02-27,32.93,60.0,19.0,100.0,19.0
2024-02-28,29.99,50.0,19.0,100.0,19.0
2024-02-29,30.11,50.0,19.0,100.0,19.0
2024-03-01,35.93,60.0,19.0,100.0,16.0
2024-03-04,31.77,55.0,19.0,100.0,19.0
2024-03-05,29.86,50.0,19.0,100.0,19.0
2024-03-06,29.06,50.0,19.0,98.0,19.0
2024-03-07,20.15,42.0,19.0,70.0,19.0
2024-03-11,18.61,38.0,19.0,70.0,19.0
2024-03-12,12.76,23.0,19.0,63.0,19.0
2024-03-13,1.57,23.0,19.0,20.0,19.0
2024-03-14,2.68,23.0,19.0,10.0,16.0
2024-03-15,0.52,28.0,19.0,10.0,19.0
2024-03-18,0.0,23.0,19.0,10.0,19.0
2024-03-19,0.0,23.0,19.0,10.0,19.0
2024-03-20,1.83,33.0,19.0,10.0,19.0
2024-03-21,0.91,28.0,19.0,10.0,19.0
2024-03-22,2.77,23.0,19.0,10.0,16.0
2024-03-26,2.41,23.0,19.0,10.0,16.0
2024-03-27,5.02,33.0,19.0,10.0,16.0
2024-03-28,2.41,23.0,19.0,10.0,16.0
2024-04-01,1.52,33.0,29.0,10.0,24.0
2024-04-02,1.76,33.0,29.0,10.0,24.0
2024-04-03,7.09,42.0,29.0,10.0,21.0
2024-04-04,19.33,55.0,29.0,45.0,21.0
2024-04-05,20.69,60.0,29.0,45.0,21.0
2024-04-08,11.22,35.0,29.0,45.0,24.0
2024-04-09,11.34,35.0,29.0,45.0,24.0
2024-04-10,9.41,27.0,29.0,45.0,24.0
2024-04-12,9.18,27.0,29.0,45.0,24.0
2024-04-15,8.91,27.0,29.0,45.0,24.0
2024-04-16,5.59,23.0,29.0,35.0,24.0
2024-04-18,5.57,23.0,29.0,35.0,24.0
2024-04-19,3.02,23.0,29.0,25.0,24.0
2024-04-22,0.0,23.0,29.0,10.0,24.0
2024-04-23,3.09,23.0,29.0,10.0,21.0
2024-04-24,3.21,23.0,29.0,10.0,21.0
2024-04-25,2.68,23.0,29.0,20.0,24.0
2024-04-26,14.66,33.0,29.0,45.0,21.0
2024-04-29,15.4,28.0,29.0,63.0,24.0
2024-04-30,23.76,32.0,29.0,80.0,21.0
2024-05-02,13.05,28.0,29.0,43.0,21.0
2024-05-03,9.42,23.0,29.0,35.0,21.0
2024-05-06,5.19,23.0,29.0,20.0,21.0
2024-05-07,1.93,23.0,29.0,20.0,24.0
2024-05-08,2.38,23.0,29.0,20.0,24.0
2024-05-09,0.0,8.0,29.0,10.0,29.0
2024-05-10,0.0,8.0,29.0,10.0,29.0
2024-05-13,0.0,19.0,29.0,10.0,29.0
2024-05-14,0.0,23.0,29.0,10.0,29.0
2024-05-15,13.85,43.0,29.0,35.0,21.0
2024-05-16,8.95,23.0,29.0,35.0,21.0
2024-05-17,0.0,23.0,29.0,10.0,29.0
2024-05-21,0.0,13.0,29.0,10.0,29.0
2024-05-22,0.0,8.0,29.0,10.0,29.0
2024-05-23,16.14,60.0,29.0,28.0,21.0
2024-05-24,23.64,75.0,29.0,43.0,21.0
2024-05-27,17.07,65.0,29.0,28.0,21.0
2024-05-28,8.06,40.0,29.0,18.0,21.0
2024-05-29,2.88,27.0,29.0,10.0,21.0
2024-05-30,0.0,8.0,29.0,10.0,29.0
2024-05-31,0.0,13.0,29.0,10.0,29.0
2024-06-03,0.0,8.0,29.0,10.0,29.0
2024-06-04,0.0,18.0,29.0,10.0,29.0
2024-06-05,0.0,23.0,29.0,0.0,29.0
2024-06-06,0.0,18.0,29.0,10.0,29.0
2024-06-07,0.0,32.0,29.0,10.0,29.0
2024-06-10,0.0,27.0,29.0,18.0,29.0
2024-06-11,0.0,17.0,29.0,18.0,29.0
2024-06-12,0.0,30.0,29.0,18.0,29.0
2024-06-13,20.72,75.0,29.0,25.0,21.0
2024-06-14,28.42,75.0,29.0,55.0,21.0
2024-06-18,30.98,70.0,29.0,70.0,21.0
2024-06-19,24.64,60.0,29.0,55.0,21.0
2024-06-20,24.64,60.0,29.0,55.0,21.0
2024-06-21,23.62,55.0,29.0,55.0,21.0
2024-06-24,19.3,55.0,29.0,38.0,21.0
2024-06-25,12.96,50.0,29.0,18.0,21.0
2024-06-26,14.05,55.0,29.0,18.0,21.0
2024-06-27,9.82,50.0,29.0,8.0,21.0
2024-06-28,12.6,50.0,29.0,18.0,21.0
2024-07-01,16.94,60.0,29.0,35.0,24.0
2024-07-02,17.67,50.0,29.0,35.0,21.0
2024-07-03,13.01,42.0,29.0,25.0,21.0
2024-07-04,19.83,60.0,29.0,35.0,21.0
2024-07-05,14.69,50.0,29.0,25.0,21.0
2024-07-08,27.04,70.0,29.0,55.0,21.0
2024-07-09,21.71,47.0,29.0,55.0,21.0
2024-07-10,24.98,62.0,29.0,55.0,21.0
2024-07-11,24.8,60.0,29.0,55.0,21.0
2024-07-12,21.93,50.0,29.0,55.0,21.0
2024-07-15,14.75,50.0,29.0,38.0,24.0
2024-07-16,16.14,55.0,29.0,38.0,24.0
2024-07-18,14.7,50.0,29.0,38.0,24.0
2024-07-19,7.38,42.0,29.0,20.0,24.0
2024-07-22,15.41,55.0,29.0,38.0,24.0
2024-07-23,10.64,42.0,29.0,20.0,21.0
2024-07-24,23.05,60.0,29.0,48.0,21.0
2024-07-25,30.96,60.0,29.0,80.0,21.0
2024-07-26,23.57,55.0,29.0,55.0,21.0
2024-07-29,20.71,50.0,29.0,48.0,21.0
2024-07-30,19.62,55.0,29.0,38.0,21.0
