scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,52.74,65.0,30.0,100.0,7.0
2023-09-05,53.83,57.0,30.0,100.0,4.0
2023-09-06,53.7,57.0,30.0,100.0,4.0
2023-09-07,48.25,47.0,30.0,100.0,7.0
2023-09-08,51.57,60.0,30.0,100.0,7.0
2023-09-11,51.6,60.0,30.0,100.0,7.0
2023-09-12,44.32,42.0,30.0,100.0,9.0
2023-09-13,52.85,70.0,30.0,98.0,7.0
2023-09-14,52.19,65.0,30.0,100.0,7.0
2023-09-15,51.05,60.0,30.0,100.0,7.0
2023-09-18,47.77,60.0,30.0,88.0,7.0
2023-09-20,53.14,70.0,30.0,88.0,4.0
2023-09-21,47.17,65.0,30.0,70.0,4.0
2023-09-22,44.07,65.0,30.0,70.0,7.0
2023-09-25,45.99,60.0,30.0,70.0,4.0
2023-09-26,55.55,80.0,30.0,88.0,4.0
2023-09-27,47.2,65.0,30.0,70.0,4.0
2023-09-28,45.87,60.0,30.0,70.0,4.0
2023-09-29,53.04,70.0,30.0,88.0,4.0
2023-10-03,51.92,65.0,30.0,88.0,4.0
2023-10-04,45.87,60.0,30.0,70.0,4.0
2023-10-05,49.8,75.0,30.0,70.0,4.0
2023-10-06,52.57,85.0,30.0,70.0,4.0
2023-10-09,38.76,52.0,30.0,70.0,9.0
2023-10-10,47.42,65.0,30.0,70.0,4.0
2023-10-11,48.58,70.0,30.0,70.0,4.0
2023-10-12,54.74,65.0,30.0,98.0,4.0
2023-10-13,50.87,60.0,30.0,88.0,4.0
2023-10-16,58.46,80.0,30.0,98.0,4.0
2023-10-17,57.48,75.0,30.0,98.0,4.0
2023-10-18,53.57,60.0,30.0,98.0,4.0
2023-10-19,54.82,65.0,30.0,98.0,4.0
2023-10-20,50.94,60.0,30.0,88.0,4.0
2023-10-23,33.7,33.0,30.0,70.0,9.0
2023-10-25,35.92,23.0,30.0,70.0,4.0
2023-10-26,37.27,28.0,30.0,70.0,4.0
2023-10-27,39.02,33.0,30.0,70.0,4.0
2023-10-30,32.75,28.0,30.0,70.0,9.0
2023-10-31,38.83,33.0,30.0,70.0,4.0
2023-11-01,38.7,33.0,30.0,70.0,4.0
2023-11-02,33.34,23.0,30.0,70.0,7.0
2023-11-03,39.88,37.0,30.0,70.0,4.0
2023-11-06,38.83,32.0,30.0,70.0,4.0
2023-11-07,38.73,32.0,30.0,70.0,4.0
2023-11-08,43.39,50.0,30.0,70.0,4.0
2023-11-09,33.96,23.0,30.0,60.0,4.0
2023-11-10,48.21,70.0,30.0,70.0,4.0
2023-11-13,43.5,50.0,30.0,70.0,4.0
2023-11-15,52.38,85.0,30.0,70.0,4.0
2023-11-16,54.25,85.0,30.0,78.0,4.0
2023-11-17,51.82,75.0,30.0,78.0,4.0
2023-11-20,59.23,85.0,30.0,98.0,4.0
2023-11-21,54.24,62.0,30.0,100.0,4.0
2023-11-22,52.4,60.0,30.0,95.0,4.0
2023-11-23,48.71,60.0,30.0,80.0,4.0
2023-11-24,53.93,80.0,30.0,80.0,4.0
2023-11-28,48.8,60.0,30.0,80.0,4.0
2023-11-29,49.97,65.0,30.0,80.0,4.0
2023-11-30,53.96,80.0,30.0,80.0,4.0
2023-12-01,48.91,60.0,30.0,80.0,4.0
2023-12-04,48.86,60.0,30.0,80.0,4.0
2023-12-05,48.59,60.0,30.0,80.0,4.0
2023-12-06,48.45,60.0,30.0,80.0,4.0
2023-12-07,45.66,60.0,30.0,80.0,7.0
2023-12-08,38.0,60.0,30.0,50.0,7.0
