scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,42.2,60.0,29.0,73.0,9.0
2023-09-05,40.44,65.0,29.0,73.0,12.0
2023-09-06,38.01,65.0,29.0,63.0,12.0
2023-09-07,47.27,72.0,29.0,80.0,9.0
2023-09-08,47.39,57.0,29.0,95.0,9.0
2023-09-11,46.27,52.0,29.0,95.0,9.0
2023-09-12,39.93,65.0,29.0,80.0,14.0
2023-09-13,42.04,65.0,29.0,80.0,12.0
2023-09-14,42.21,65.0,29.0,80.0,12.0
2023-09-15,53.97,80.0,29.0,100.0,9.0
2023-09-18,44.58,60.0,29.0,95.0,12.0
2023-09-20,40.67,60.0,29.0,80.0,12.0
2023-09-21,41.75,65.0,29.0,80.0,12.0
2023-09-22,40.64,60.0,29.0,80.0,12.0
2023-09-25,41.97,65.0,29.0,80.0,12.0
2023-09-26,49.76,70.0,29.0,95.0,9.0
2023-09-27,44.7,60.0,29.0,95.0,12.0
2023-09-28,42.65,60.0,29.0,88.0,12.0
2023-09-29,44.12,65.0,29.0,88.0,12.0
2023-10-03,50.06,70.0,29.0,95.0,9.0
2023-10-04,44.23,60.0,29.0,95.0,12.0
2023-10-05,50.08,65.0,29.0,100.0,9.0
2023-10-06,50.16,65.0,29.0,100.0,9.0
2023-10-09,49.0,65.0,29.0,98.0,9.0
2023-10-10,49.16,65.0,29.0,98.0,9.0
2023-10-11,53.25,80.0,29.0,98.0,9.0
2023-10-12,48.97,60.0,29.0,100.0,9.0
2023-10-13,45.66,60.0,29.0,100.0,12.0
2023-10-16,49.94,65.0,29.0,100.0,9.0
2023-10-17,45.12,60.0,29.0,98.0,12.0
2023-10-18,54.87,85.0,29.0,100.0,9.0
2023-10-19,49.07,62.0,29.0,100.0,9.0
2023-10-20,48.19,60.0,29.0,100.0,9.0
2023-10-23,42.25,60.0,29.0,100.0,14.0
2023-10-25,46.62,60.0,29.0,98.0,9.0
2023-10-26,49.69,70.0,29.0,98.0,9.0
2023-10-27,47.02,70.0,29.0,98.0,12.0
2023-10-30,46.14,65.0,29.0,100.0,12.0
2023-10-31,44.54,60.0,29.0,98.0,12.0
2023-11-01,44.1,60.0,29.0,98.0,12.0
2023-11-02,44.26,60.0,29.0,98.0,12.0
2023-11-03,45.5,65.0,29.0,98.0,12.0
2023-11-06,41.9,60.0,29.0,88.0,12.0
2023-11-07,51.69,75.0,29.0,100.0,9.0
2023-11-08,48.82,65.0,29.0,98.0,9.0
2023-11-09,51.26,75.0,29.0,98.0,9.0
2023-11-10,48.68,62.0,29.0,100.0,9.0
2023-11-13,48.03,57.0,29.0,100.0,9.0
2023-11-15,48.34,57.0,29.0,100.0,9.0
2023-11-16,50.6,67.0,29.0,100.0,9.0
2023-11-17,45.68,47.0,29.0,100.0,9.0
2023-11-20,46.82,52.0,29.0,100.0,9.0
2023-11-21,45.52,47.0,29.0,100.0,9.0
2023-11-22,43.55,52.0,29.0,100.0,12.0
2023-11-23,42.45,47.0,29.0,100.0,12.0
2023-11-24,48.78,60.0,29.0,100.0,9.0
2023-11-28,46.8,52.0,29.0,100.0,9.0
2023-11-29,43.92,52.0,29.0,100.0,12.0
2023-11-30,51.86,72.0,29.0,100.0,9.0
2023-12-01,47.08,52.0,29.0,100.0,9.0
2023-12-04,52.11,72.0,29.0,100.0,9.0
2023-12-05,45.49,47.0,29.0,100.0,9.0
2023-12-06,46.6,52.0,29.0,100.0,9.0
2023-12-07,42.4,47.0,29.0,100.0,12.0
2023-12-08,45.38,47.0,29.0,100.0,9.0
2023-12-11,42.58,47.0,29.0,100.0,12.0
2023-12-12,46.93,52.0,29.0,100.0,9.0
2023-12-13,46.83,52.0,29.0,100.0,9.0
2023-12-14,41.6,47.0,29.0,95.0,12.0
2023-12-15,43.14,60.0,29.0,88.0,12.0
2023-12-18,42.62,60.0,29.0,88.0,12.0
2023-12-19,49.16,67.0,29.0,95.0,9.0
2023-12-20,47.68,70.0,29.0,88.0,9.0
2023-12-21,48.02,70.0,29.0,88.0,9.0
2023-12-22,45.72,60.0,29.0,88.0,9.0
2023-12-26,48.96,65.0,29.0,95.0,9.0
2023-12-27,42.85,60.0,29.0,88.0,12.0
2023-12-28,43.84,65.0,29.0,88.0,12.0
2023-12-29,45.61,60.0,29.0,88.0,9.0
2024-01-01,47.24,65.0,29.0,88.0,9.0
2024-01-02,41.66,60.0,29.0,70.0,9.0
2024-01-03,41.58,60.0,29.0,70.0,9.0
2024-01-04,43.14,65.0,29.0,70.0,9.0
2024-01-05,43.07,65.0,29.0,70.0,9.0
2024-01-08,43.09,65.0,29.0,70.0,9.0
2024-01-09,49.09,70.0,29.0,88.0,9.0
2024-01-10,43.36,65.0,29.0,70.0,9.0
2024-01-11,45.9,75.0,29.0,70.0,9.0
2024-01-12,42.52,60.0,29.0,70.0,9.0
2024-01-15,43.59,65.0,29.0,70.0,9.0
2024-01-16,37.56,42.0,29.0,70.0,9.0
2024-01-17,33.93,28.0,29.0,70.0,9.0
2024-01-18,26.31,23.0,29.0,45.0,9.0
2024-01-19,27.95,28.0,29.0,45.0,9.0
2024-01-23,20.9,23.0,29.0,45.0,14.0
2024-01-24,30.25,28.0,29.0,55.0,9.0
2024-01-25,37.63,43.0,29.0,70.0,9.0
2024-01-29,31.34,33.0,29.0,55.0,9.0
2024-01-30,30.22,38.0,29.0,45.0,9.0
2024-01-31,35.22,47.0,29.0,55.0,9.0
2024-02-01,52.95,85.0,29.0,88.0,9.0
2024-02-02,50.32,75.0,29.0,88.0,9.0
2024-02-05,55.21,85.0,29.0,98.0,9.0
2024-02-06,50.85,67.0,29.0,98.0,9.0
2024-02-07,47.73,52.0,29.0,100.0,9.0
2024-02-08,49.13,57.0,29.0,100.0,9.0
2024-02-09,51.03,70.0,29.0,98.0,9.0
2024-02-12,45.4,60.0,29.0,88.0,9.0
2024-02-13,50.42,70.0,29.0,98.0,9.0
2024-02-14,42.82,65.0,29.0,73.0,9.0
2024-02-15,40.18,65.0,29.0,73.0,12.0
2024-02-16,47.72,75.0,29.0,80.0,9.0
2024-02-19,43.71,60.0,29.0,80.0,9.0
2024-02-20,41.83,65.0,29.0,80.0,12.0
2024-02-21,40.33,60.0,29.0,80.0,12.0
2024-02-22,44.76,65.0,29.0,80.0,9.0
2024-02-23,41.01,60.0,29.0,80.0,12.0
2024-02-26,40.8,60.0,29.0,80.0,12.0
2024-02-27,42.04,65.0,29.0,80.0,12.0
2024-02-28,36.66,42.0,29.0,73.0,9.0
2024-02-29,34.32,42.0,29.0,63.0,9.0
2024-03-01,34.2,42.0,29.0,63.0,9.0
2024-03-04,27.4,47.0,29.0,45.0,12.0
2024-03-05,31.73,52.0,29.0,45.0,9.0
2024-03-06,26.24,42.0,29.0,35.0,9.0
2024-03-07,27.17,47.0,29.0,45.0,12.0
2024-03-11,21.16,23.0,29.0,35.0,9.0
2024-03-12,21.77,28.0,29.0,35.0,9.0
2024-03-13,10.02,29.0,29.0,10.0,14.0
2024-03-14,23.39,33.0,29.0,35.0,9.0
2024-03-15,21.77,28.0,29.0,35.0,9.0
2024-03-18,20.61,23.0,29.0,35.0,9.0
2024-03-19,20.22,23.0,29.0,35.0,9.0
2024-03-20,20.34,23.0,29.0,35.0,9.0
2024-03-21,19.42,28.0,29.0,25.0,9.0
2024-03-22,23.33,33.0,29.0,35.0,9.0
2024-03-26,20.59,23.0,29.0,35.0,9.0
2024-03-27,22.09,28.0,29.0,35.0,9.0
2024-03-28,32.44,70.0,29.0,35.0,9.0
2024-04-01,55.16,85.0,58.0,63.0,9.0
2024-04-02,50.42,65.0,58.0,63.0,9.0
2024-04-03,51.98,70.0,58.0,63.0,9.0
2024-04-04,50.78,65.0,58.0,63.0,9.0
2024-04-05,46.4,60.0,58.0,63.0,12.0
2024-04-08,50.85,65.0,58.0,63.0,9.0
2024-04-09,57.01,80.0,58.0,73.0,9.0
2024-04-10,53.43,65.0,58.0,73.0,9.0
2024-04-12,56.72,70.0,58.0,80.0,9.0
2024-04-15,55.04,65.0,58.0,80.0,9.0
2024-04-16,58.95,80.0,58.0,80.0,9.0
2024-04-18,63.98,85.0,58.0,95.0,9.0
2024-04-19,58.56,65.0,58.0,95.0,9.0
2024-04-22,57.34,52.0,58.0,100.0,9.0
2024-04-23,55.99,47.0,58.0,100.0,9.0
2024-04-24,57.22,52.0,58.0,100.0,9.0
2024-04-25,57.01,52.0,58.0,100.0,9.0
2024-04-26,52.95,47.0,58.0,100.0,12.0
2024-04-29,56.13,60.0,58.0,100.0,12.0
2024-04-30,59.09,60.0,58.0,100.0,9.0
2024-05-02,58.26,60.0,58.0,98.0,9.0
2024-05-03,57.96,60.0,58.0,98.0,9.0
2024-05-06,48.02,42.0,58.0,78.0,9.0
2024-05-07,43.99,42.0,58.0,63.0,9.0
2024-05-08,43.57,42.0,58.0,73.0,12.0
2024-05-09,32.49,38.0,58.0,35.0,12.0
2024-05-10,57.4,85.0,58.0,73.0,9.0
2024-05-13,53.43,70.0,58.0,73.0,9.0
2024-05-14,55.13,75.0,58.0,73.0,9.0
2024-05-15,56.06,70.0,58.0,80.0,9.0
2024-05-16,64.85,85.0,58.0,100.0,9.0
2024-05-17,57.72,70.0,58.0,88.0,9.0
2024-05-21,59.18,75.0,58.0,88.0,9.0
2024-05-22,58.27,62.0,58.0,98.0,9.0
2024-05-23,55.11,60.0,58.0,88.0,9.0
2024-05-24,60.82,72.0,58.0,100.0,9.0
2024-05-27,60.69,72.0,58.0,100.0,9.0
2024-05-28,55.28,52.0,58.0,100.0,9.0
2024-05-29,55.54,52.0,58.0,100.0,9.0
2024-05-30,54.12,47.0,58.0,100.0,9.0
2024-05-31,52.44,52.0,58.0,100.0,12.0
2024-06-03,55.43,52.0,58.0,100.0,9.0
2024-06-04,45.94,48.0,58.0,88.0,14.0
2024-06-05,55.59,52.0,58.0,100.0,9.0
2024-06-06,57.49,60.0,58.0,100.0,9.0
2024-06-07,57.98,70.0,58.0,100.0,12.0
2024-06-10,61.06,70.0,58.0,100.0,9.0
2024-06-11,56.94,65.0,58.0,100.0,12.0
2024-06-12,61.58,70.0,58.0,100.0,9.0
2024-06-13,65.75,85.0,58.0,100.0,9.0
2024-06-14,61.11,67.0,58.0,100.0,9.0
2024-06-18,62.59,72.0,58.0,100.0,9.0
2024-06-19,59.39,60.0,58.0,100.0,9.0
2024-06-20,60.58,65.0,58.0,100.0,9.0
2024-06-21,56.41,60.0,58.0,100.0,12.0
2024-06-24,56.74,60.0,58.0,100.0,12.0
2024-06-25,56.05,60.0,58.0,98.0,12.0
2024-06-26,61.74,70.0,58.0,100.0,9.0
2024-06-27,54.93,60.0,58.0,95.0,12.0
2024-06-28,55.26,60.0,58.0,95.0,12.0
2024-07-01,59.9,65.0,58.0,95.0,9.0
2024-07-02,56.72,60.0,58.0,88.0,9.0
2024-07-03,62.55,70.0,58.0,100.0,9.0
2024-07-04,59.83,60.0,58.0,100.0,9.0
2024-07-05,63.67,75.0,58.0,100.0,9.0
2024-07-08,59.68,60.0,58.0,100.0,9.0
2024-07-09,56.75,60.0,58.0,100.0,12.0
2024-07-10,51.78,42.0,58.0,88.0,9.0
2024-07-11,58.92,70.0,58.0,88.0,9.0
2024-07-12,51.75,60.0,58.0,70.0,9.0
2024-07-15,53.2,65.0,58.0,70.0,9.0
2024-07-16,51.77,60.0,58.0,70.0,9.0
2024-07-18,51.39,60.0,58.0,70.0,9.0
2024-07-19,46.52,42.0,58.0,70.0,9.0
2024-07-22,47.89,47.0,58.0,70.0,9.0
2024-07-23,46.47,42.0,58.0,70.0,9.0
2024-07-24,47.1,42.0,58.0,70.0,9.0
2024-07-25,48.12,47.0,58.0,70.0,9.0
2024-07-26,47.23,42.0,58.0,70.0,9.0
2024-07-29,46.03,38.0,58.0,70.0,9.0
2024-07-30,48.45,47.0,58.0,70.0,9.0
2024-07-31,40.21,27.0,58.0,70.0,12.0
2024-08-01,41.3,32.0,58.0,70.0,12.0
2024-08-02,38.95,23.0,58.0,70.0,12.0
2024-08-05,37.16,28.0,58.0,70.0,14.0
2024-08-06,39.46,19.0,58.0,70.0,9.0
2024-08-07,45.21,38.0,58.0,70.0,9.0
2024-08-08,38.46,23.0,58.0,70.0,12.0
2024-08-09,32.73,23.0,58.0,35.0,9.0
2024-08-12,40.21,28.0,58.0,60.0,9.0
2024-08-13,28.77,23.0,58.0,20.0,9.0
2024-08-14,33.59,43.0,58.0,20.0,9.0
2024-08-16,43.45,55.0,58.0,45.0,9.0
2024-08-19,40.25,40.0,58.0,45.0,9.0
2024-08-20,38.77,35.0,58.0,45.0,9.0
2024-08-21,40.01,40.0,58.0,45.0,9.0
2024-08-22,35.8,35.0,58.0,45.0,12.0
2024-08-23,40.34,40.0,58.0,45.0,9.0
2024-08-26,34.77,27.0,58.0,35.0,9.0
2024-08-27,50.26,60.0,58.0,63.0,9.0
2024-08-28,39.44,35.0,58.0,45.0,9.0
2024-08-29,37.16,27.0,58.0,45.0,9.0
2024-08-30,55.22,80.0,58.0,63.0,9.0
2024-09-02,43.83,35.0,58.0,63.0,9.0
2024-09-03,46.74,35.0,58.0,73.0,9.0
2024-09-04,44.25,35.0,58.0,63.0,9.0
2024-09-05,42.59,40.0,58.0,63.0,12.0
2024-09-06,43.11,32.0,58.0,63.0,9.0
2024-09-09,42.75,32.0,58.0,63.0,9.0
2024-09-10,43.24,32.0,58.0,63.0,9.0
2024-09-11,60.8,85.0,58.0,80.0,9.0
2024-09-12,60.73,85.0,58.0,80.0,9.0
2024-09-13,45.38,60.0,58.0,43.0,9.0
2024-09-16,45.11,60.0,58.0,43.0,9.0
2024-09-17,45.3,60.0,58.0,43.0,9.0
2024-09-18,45.0,60.0,58.0,43.0,9.0
2024-09-19,35.5,32.0,58.0,35.0,9.0
2024-09-20,51.32,85.0,58.0,43.0,9.0
2024-09-23,42.02,60.0,58.0,43.0,12.0
2024-09-24,37.2,50.0,58.0,35.0,12.0
2024-09-25,37.28,42.0,58.0,43.0,12.0
2024-09-26,30.2,23.0,58.0,35.0,12.0
2024-09-27,33.17,23.0,58.0,35.0,9.0
2024-09-30,32.84,23.0,58.0,35.0,9.0
2024-10-01,30.19,23.0,58.0,35.0,12.0
2024-10-03,39.03,47.0,58.0,35.0,9.0
2024-10-04,32.36,23.0,58.0,35.0,9.0
2024-10-07,28.96,23.0,58.0,25.0,9.0
2024-10-08,35.25,33.0,58.0,35.0,9.0
2024-10-09,31.03,28.0,58.0,35.0,12.0
2024-10-10,33.31,37.0,58.0,35.0,12.0
2024-10-11,31.98,32.0,58.0,35.0,12.0
2024-10-14,28.21,27.0,58.0,25.0,12.0
2024-10-15,28.22,27.0,58.0,25.0,12.0
2024-10-16,27.76,23.0,58.0,25.0,12.0
2024-10-17,23.38,23.0,58.0,10.0,12.0
2024-10-18,26.63,23.0,58.0,10.0,9.0
2024-10-21,24.76,38.0,58.0,10.0,14.0
2024-10-22,15.97,19.0,58.0,10.0,17.0
2024-10-23,14.06,9.0,58.0,10.0,17.0
2024-10-24,12.48,4.0,58.0,10.0,17.0
2024-10-25,12.03,4.0,58.0,10.0,17.0
2024-10-28,15.74,18.0,58.0,10.0,17.0
2024-10-29,11.3,13.0,58.0,10.0,20.0
2024-10-30,28.12,33.0,58.0,10.0,9.0
2024-10-31,28.25,32.0,58.0,10.0,9.0
2024-11-01,25.99,32.0,58.0,10.0,12.0
2024-11-04,26.52,23.0,58.0,10.0,9.0
2024-11-05,27.92,28.0,58.0,10.0,9.0
2024-11-06,36.34,60.0,58.0,10.0,9.0
2024-11-07,28.03,27.0,58.0,10.0,9.0
