scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-07-02,10.8,17.0,10.0,8.0,7.0
2024-07-03,13.99,22.0,10.0,15.0,7.0
2024-07-04,14.03,17.0,10.0,8.0,4.0
2024-07-05,17.16,30.0,10.0,8.0,4.0
2024-07-08,23.28,55.0,10.0,8.0,4.0
2024-07-09,24.46,60.0,10.0,8.0,4.0
2024-07-10,17.79,35.0,10.0,8.0,4.0
2024-07-11,27.72,57.0,10.0,25.0,4.0
2024-07-12,27.5,57.0,10.0,25.0,4.0
2024-07-15,29.98,57.0,10.0,35.0,4.0
2024-07-16,24.57,55.0,10.0,35.0,9.0
2024-07-18,29.19,55.0,10.0,35.0,4.0
2024-07-19,29.86,60.0,10.0,35.0,4.0
2024-07-22,29.42,57.0,10.0,35.0,4.0
2024-07-23,29.28,57.0,10.0,35.0,4.0
2024-07-24,36.12,57.0,10.0,60.0,4.0
2024-07-25,32.24,42.0,10.0,60.0,4.0
2024-07-26,29.99,32.0,10.0,60.0,4.0
2024-07-29,36.35,57.0,10.0,60.0,4.0
2024-07-30,31.36,37.0,10.0,60.0,4.0
2024-07-31,26.96,32.0,10.0,60.0,7.0
2024-08-01,26.61,32.0,10.0,60.0,7.0
2024-08-02,32.0,42.0,10.0,60.0,4.0
2024-08-05,23.9,45.0,10.0,60.0,12.0
2024-08-06,23.76,45.0,10.0,60.0,12.0
2024-08-07,34.85,55.0,10.0,60.0,4.0
2024-08-08,37.19,65.0,10.0,60.0,4.0
2024-08-09,29.34,45.0,10.0,60.0,7.0
2024-08-12,31.58,42.0,10.0,60.0,4.0
2024-08-13,26.96,45.0,10.0,60.0,9.0
2024-08-14,28.71,45.0,10.0,60.0,7.0
2024-08-16,34.56,55.0,10.0,60.0,4.0
2024-08-19,31.95,55.0,10.0,60.0,7.0
2024-08-20,29.47,45.0,10.0,60.0,7.0
2024-08-21,29.65,45.0,10.0,60.0,7.0
2024-08-22,27.9,45.0,10.0,53.0,7.0
2024-08-23,29.13,50.0,10.0,53.0,7.0
2024-08-26,30.87,50.0,10.0,60.0,7.0
2024-08-27,25.36,45.0,10.0,43.0,7.0
2024-08-28,23.2,45.0,10.0,35.0,7.0
2024-08-29,24.14,50.0,10.0,35.0,7.0
2024-08-30,25.18,45.0,10.0,43.0,7.0
2024-09-02,24.17,50.0,10.0,35.0,7.0
2024-09-03,20.84,27.0,10.0,43.0,7.0
2024-09-04,22.13,32.0,10.0,43.0,7.0
2024-09-05,20.82,27.0,10.0,43.0,7.0
2024-09-06,18.49,27.0,10.0,35.0,7.0
2024-09-09,23.99,50.0,10.0,35.0,7.0
2024-09-10,28.7,55.0,10.0,35.0,4.0
2024-09-11,18.34,27.0,10.0,35.0,7.0
2024-09-12,18.6,27.0,10.0,35.0,7.0
2024-09-13,21.78,27.0,10.0,35.0,4.0
2024-09-16,16.94,8.0,10.0,35.0,4.0
2024-09-17,22.88,32.0,10.0,35.0,4.0
2024-09-18,23.85,37.0,10.0,35.0,4.0
2024-09-19,31.83,70.0,10.0,35.0,4.0
2024-09-20,34.08,70.0,10.0,43.0,4.0
2024-09-23,30.4,55.0,10.0,43.0,4.0
2024-09-24,29.22,50.0,10.0,43.0,4.0
2024-09-25,27.7,45.0,10.0,43.0,4.0
2024-09-26,27.59,45.0,10.0,43.0,4.0
2024-09-27,20.08,27.0,10.0,43.0,7.0
2024-09-30,17.36,12.0,10.0,35.0,4.0
2024-10-01,28.94,50.0,10.0,43.0,4.0
2024-10-03,18.93,12.0,10.0,43.0,4.0
2024-10-04,16.68,12.0,10.0,35.0,4.0
2024-10-07,15.1,8.0,10.0,35.0,4.0
2024-10-08,18.87,22.0,10.0,45.0,7.0
2024-10-09,17.69,17.0,10.0,45.0,7.0
2024-10-10,34.88,55.0,10.0,63.0,4.0
2024-10-11,36.13,35.0,10.0,88.0,4.0
2024-10-14,44.93,70.0,10.0,88.0,4.0
2024-10-15,38.76,45.0,10.0,88.0,4.0
2024-10-16,38.45,45.0,10.0,98.0,7.0
2024-10-17,46.17,65.0,10.0,98.0,4.0
2024-10-18,42.47,50.0,10.0,98.0,4.0
2024-10-21,32.39,50.0,10.0,60.0,4.0
2024-10-22,19.65,17.0,10.0,45.0,4.0
2024-10-23,31.86,65.0,10.0,45.0,4.0
2024-10-24,18.29,12.0,10.0,45.0,4.0
2024-10-25,16.78,17.0,10.0,35.0,4.0
2024-10-28,19.59,17.0,10.0,45.0,4.0
2024-10-29,14.62,17.0,10.0,25.0,4.0
2024-10-30,17.16,17.0,10.0,45.0,7.0
2024-10-31,30.71,50.0,10.0,53.0,4.0
2024-11-01,23.55,12.0,10.0,73.0,7.0
2024-11-04,23.37,12.0,10.0,73.0,7.0
2024-11-05,24.58,17.0,10.0,73.0,7.0
2024-11-06,28.81,50.0,10.0,43.0,4.0
2024-11-07,17.04,12.0,10.0,35.0,4.0
2024-11-08,16.68,12.0,10.0,35.0,4.0
2024-11-11,25.99,50.0,10.0,35.0,4.0
2024-11-12,38.94,65.0,10.0,73.0,4.0
2024-11-13,26.37,45.0,10.0,45.0,4.0
