scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,59.44,57.0,35.0,100.0,0.0
2023-09-05,59.57,60.0,35.0,98.0,0.0
2023-09-06,58.46,65.0,35.0,100.0,3.0
2023-09-07,60.12,60.0,35.0,100.0,0.0
2023-09-08,57.92,65.0,35.0,98.0,3.0
2023-09-11,57.2,60.0,35.0,100.0,3.0
2023-09-12,55.74,60.0,35.0,98.0,3.0
2023-09-13,55.99,60.0,35.0,98.0,3.0
2023-09-14,58.17,65.0,35.0,100.0,3.0
2023-09-15,57.94,65.0,35.0,100.0,3.0
2023-09-18,52.02,42.0,35.0,100.0,3.0
2023-09-20,54.61,65.0,35.0,88.0,3.0
2023-09-21,58.1,70.0,35.0,98.0,3.0
2023-09-22,48.64,42.0,35.0,88.0,3.0
2023-09-25,45.42,47.0,35.0,70.0,3.0
2023-09-26,44.12,42.0,35.0,70.0,3.0
2023-09-27,44.21,42.0,35.0,70.0,3.0
2023-09-28,42.95,38.0,35.0,70.0,3.0
2023-09-29,43.33,38.0,35.0,70.0,3.0
2023-10-03,46.8,52.0,35.0,70.0,3.0
2023-10-04,43.91,42.0,35.0,70.0,3.0
2023-10-05,45.52,47.0,35.0,70.0,3.0
2023-10-06,39.57,23.0,35.0,70.0,3.0
2023-10-09,41.85,23.0,35.0,70.0,0.0
2023-10-10,39.34,23.0,35.0,70.0,3.0
2023-10-11,46.17,37.0,35.0,70.0,0.0
2023-10-12,39.81,23.0,35.0,70.0,3.0
2023-10-13,41.12,28.0,35.0,70.0,3.0
2023-10-16,48.31,45.0,35.0,70.0,0.0
2023-10-17,45.97,35.0,35.0,70.0,0.0
2023-10-18,43.78,27.0,35.0,70.0,0.0
2023-10-19,45.89,45.0,35.0,60.0,0.0
2023-10-20,43.69,37.0,35.0,60.0,0.0
2023-10-23,36.46,23.0,35.0,50.0,0.0
2023-10-25,36.16,23.0,35.0,50.0,0.0
2023-10-26,33.29,23.0,35.0,50.0,3.0
2023-10-27,39.15,33.0,35.0,50.0,0.0
2023-10-30,34.84,28.0,35.0,50.0,3.0
2023-10-31,35.34,33.0,35.0,35.0,0.0
2023-11-01,31.28,33.0,35.0,20.0,0.0
2023-11-02,39.28,33.0,35.0,50.0,0.0
2023-11-03,35.1,28.0,35.0,50.0,3.0
2023-11-06,30.84,23.0,35.0,25.0,0.0
2023-11-07,34.73,38.0,35.0,25.0,0.0
2023-11-08,30.62,33.0,35.0,25.0,3.0
2023-11-09,30.72,38.0,35.0,10.0,0.0
2023-11-10,27.02,23.0,35.0,10.0,0.0
2023-11-13,25.42,28.0,35.0,10.0,3.0
2023-11-15,31.03,38.0,35.0,10.0,0.0
2023-11-16,25.37,28.0,35.0,10.0,3.0
2023-11-17,25.5,28.0,35.0,10.0,3.0
2023-11-20,27.12,23.0,35.0,10.0,0.0
2023-11-21,29.52,32.0,35.0,10.0,0.0
2023-11-22,29.86,33.0,35.0,10.0,0.0
2023-11-23,28.8,28.0,35.0,10.0,0.0
2023-11-24,18.18,18.0,35.0,10.0,8.0
2023-11-28,20.77,28.0,35.0,10.0,8.0
2023-11-29,34.74,52.0,35.0,10.0,0.0
2023-11-30,24.54,23.0,35.0,10.0,3.0
2023-12-01,30.1,33.0,35.0,10.0,0.0
2023-12-04,31.19,37.0,35.0,10.0,0.0
2023-12-05,36.86,60.0,35.0,10.0,0.0
2023-12-06,49.16,75.0,35.0,43.0,0.0
2023-12-07,49.64,60.0,35.0,60.0,0.0
2023-12-08,45.58,57.0,35.0,60.0,3.0
2023-12-11,44.07,60.0,35.0,50.0,3.0
2023-12-12,40.72,50.0,35.0,35.0,0.0
2023-12-13,37.7,50.0,35.0,35.0,3.0
2023-12-14,37.83,50.0,35.0,35.0,3.0
2023-12-15,33.76,50.0,35.0,18.0,3.0
2023-12-18,33.72,50.0,35.0,18.0,3.0
2023-12-19,31.85,42.0,35.0,18.0,3.0
2023-12-20,31.01,42.0,35.0,18.0,3.0
2023-12-21,31.6,42.0,35.0,18.0,3.0
2023-12-22,31.76,42.0,35.0,18.0,3.0
2023-12-26,33.8,42.0,35.0,25.0,3.0
2023-12-27,29.98,27.0,35.0,25.0,3.0
2023-12-28,33.1,47.0,35.0,18.0,3.0
2023-12-29,34.94,42.0,35.0,18.0,0.0
2024-01-01,35.31,47.0,35.0,25.0,3.0
2024-01-02,32.12,42.0,35.0,18.0,3.0
2024-01-03,35.13,42.0,35.0,18.0,0.0
2024-01-04,34.52,47.0,35.0,10.0,0.0
2024-01-05,35.51,52.0,35.0,10.0,0.0
2024-01-08,38.54,65.0,35.0,10.0,0.0
2024-01-09,33.27,55.0,35.0,10.0,3.0
2024-01-10,41.14,65.0,35.0,20.0,0.0
2024-01-11,44.97,65.0,35.0,35.0,0.0
2024-01-12,50.76,70.0,35.0,53.0,0.0
2024-01-15,47.61,60.0,35.0,63.0,3.0
2024-01-16,56.47,67.0,35.0,80.0,0.0
2024-01-17,58.05,75.0,35.0,80.0,0.0
2024-01-18,54.68,60.0,35.0,80.0,0.0
2024-01-19,57.57,70.0,35.0,80.0,0.0
2024-01-23,57.09,72.0,35.0,80.0,0.0
2024-01-24,57.52,72.0,35.0,80.0,0.0
2024-01-25,62.69,72.0,35.0,100.0,0.0
2024-01-29,62.89,72.0,35.0,100.0,0.0
2024-01-30,62.73,72.0,35.0,100.0,0.0
2024-01-31,55.43,62.0,35.0,100.0,5.0
2024-02-01,53.47,55.0,35.0,100.0,5.0
2024-02-02,54.18,50.0,35.0,100.0,3.0
2024-02-05,54.96,55.0,35.0,100.0,3.0
2024-02-06,53.82,50.0,35.0,100.0,3.0
2024-02-07,55.02,55.0,35.0,100.0,3.0
2024-02-08,53.61,50.0,35.0,100.0,3.0
2024-02-09,48.33,50.0,35.0,80.0,3.0
2024-02-12,52.88,55.0,35.0,95.0,3.0
2024-02-13,51.65,50.0,35.0,95.0,3.0
2024-02-14,46.07,42.0,35.0,80.0,3.0
2024-02-15,48.94,60.0,35.0,73.0,3.0
2024-02-16,55.77,60.0,35.0,100.0,3.0
2024-02-19,46.55,42.0,35.0,80.0,3.0
2024-02-20,55.99,60.0,35.0,100.0,3.0
2024-02-21,56.04,60.0,35.0,100.0,3.0
2024-02-22,56.02,60.0,35.0,100.0,3.0
2024-02-23,55.99,60.0,35.0,100.0,3.0
2024-02-26,51.55,55.0,35.0,88.0,3.0
2024-02-27,48.54,50.0,35.0,70.0,0.0
2024-02-28,44.98,50.0,35.0,70.0,3.0
2024-02-29,38.8,50.0,35.0,45.0,3.0
2024-03-01,38.98,50.0,35.0,45.0,3.0
2024-03-04,36.8,42.0,35.0,45.0,3.0
2024-03-05,41.13,60.0,35.0,45.0,3.0
2024-03-06,38.21,50.0,35.0,45.0,3.0
2024-03-07,36.2,42.0,35.0,45.0,3.0
2024-03-11,27.69,23.0,35.0,20.0,0.0
2024-03-12,24.84,23.0,35.0,10.0,0.0
2024-03-13,24.46,23.0,35.0,10.0,0.0
2024-03-14,24.99,23.0,35.0,10.0,0.0
2024-03-15,27.14,33.0,35.0,10.0,0.0
2024-03-18,30.53,33.0,35.0,35.0,3.0
2024-03-19,29.02,28.0,35.0,35.0,3.0
2024-03-20,33.22,23.0,35.0,45.0,0.0
2024-03-21,31.21,23.0,35.0,35.0,0.0
2024-03-22,28.37,23.0,35.0,35.0,3.0
2024-03-26,37.02,37.0,35.0,45.0,0.0
2024-03-27,34.65,27.0,35.0,45.0,0.0
2024-03-28,34.9,38.0,35.0,35.0,0.0
2024-04-01,31.6,37.0,36.0,45.0,7.0
2024-04-02,26.41,27.0,36.0,45.0,10.0
2024-04-03,32.29,37.0,36.0,45.0,7.0
2024-04-04,34.3,45.0,36.0,45.0,7.0
2024-04-05,38.18,60.0,36.0,45.0,7.0
2024-04-08,40.43,70.0,36.0,45.0,7.0
2024-04-09,44.29,55.0,36.0,88.0,10.0
2024-04-10,37.88,40.0,36.0,63.0,7.0
2024-04-12,55.83,75.0,36.0,100.0,7.0
2024-04-15,51.92,60.0,36.0,100.0,7.0
2024-04-16,49.45,50.0,36.0,100.0,7.0
2024-04-18,47.62,55.0,36.0,100.0,10.0
2024-04-19,42.58,35.0,36.0,88.0,7.0
2024-04-22,48.06,60.0,36.0,95.0,10.0
2024-04-23,46.22,65.0,36.0,70.0,7.0
2024-04-24,35.79,35.0,36.0,70.0,10.0
2024-04-25,41.89,60.0,36.0,70.0,10.0
2024-04-26,56.43,75.0,36.0,100.0,7.0
2024-04-29,47.58,60.0,36.0,80.0,7.0
2024-04-30,42.14,50.0,36.0,80.0,10.0
2024-05-02,41.13,55.0,36.0,60.0,7.0
2024-05-03,40.82,55.0,36.0,60.0,7.0
2024-05-06,35.42,42.0,36.0,53.0,7.0
2024-05-07,28.7,27.0,36.0,43.0,7.0
2024-05-08,34.1,60.0,36.0,43.0,10.0
2024-05-09,26.17,27.0,36.0,35.0,7.0
2024-05-10,22.44,23.0,36.0,35.0,10.0
2024-05-13,25.36,23.0,36.0,35.0,7.0
2024-05-14,29.15,37.0,36.0,35.0,7.0
2024-05-15,34.06,55.0,36.0,35.0,7.0
2024-05-16,23.93,27.0,36.0,35.0,10.0
2024-05-17,34.8,47.0,36.0,45.0,7.0
2024-05-21,41.13,55.0,36.0,63.0,7.0
2024-05-22,33.26,42.0,36.0,45.0,7.0
2024-05-23,30.52,42.0,36.0,35.0,7.0
2024-05-24,36.59,57.0,36.0,45.0,7.0
2024-05-27,25.36,23.0,36.0,35.0,7.0
2024-05-28,26.33,28.0,36.0,35.0,7.0
2024-05-29,22.76,23.0,36.0,25.0,7.0
2024-05-30,24.88,23.0,36.0,35.0,7.0
2024-05-31,27.44,33.0,36.0,35.0,7.0
2024-06-03,29.15,38.0,36.0,35.0,7.0
2024-06-04,24.41,23.0,36.0,35.0,7.0
2024-06-05,26.41,28.0,36.0,35.0,7.0
2024-06-06,28.16,33.0,36.0,35.0,7.0
2024-06-07,29.65,37.0,36.0,35.0,7.0
2024-06-10,40.53,70.0,36.0,43.0,7.0
2024-06-11,35.68,50.0,36.0,43.0,7.0
2024-06-12,35.63,60.0,36.0,33.0,7.0
2024-06-13,27.84,40.0,36.0,20.0,7.0
2024-06-14,31.24,35.0,36.0,38.0,7.0
2024-06-18,51.53,75.0,36.0,78.0,7.0
2024-06-19,53.68,62.0,36.0,100.0,7.0
2024-06-20,55.0,65.0,36.0,100.0,7.0
2024-06-21,50.89,50.0,36.0,100.0,7.0
2024-06-24,49.59,50.0,36.0,95.0,7.0
2024-06-25,43.99,50.0,36.0,73.0,7.0
2024-06-26,41.72,50.0,36.0,63.0,7.0
2024-06-27,43.8,55.0,36.0,80.0,10.0
2024-06-28,45.24,60.0,36.0,80.0,10.0
2024-07-01,43.15,50.0,36.0,80.0,10.0
2024-07-02,43.19,50.0,36.0,80.0,10.0
2024-07-03,53.7,60.0,36.0,100.0,7.0
2024-07-04,59.94,85.0,36.0,100.0,7.0
2024-07-05,57.18,75.0,36.0,100.0,7.0
2024-07-08,50.19,60.0,36.0,100.0,10.0
2024-07-09,42.54,50.0,36.0,80.0,10.0
2024-07-10,42.25,50.0,36.0,80.0,10.0
2024-07-11,43.63,55.0,36.0,80.0,10.0
2024-07-12,42.07,50.0,36.0,80.0,10.0
