scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-07-08,31.57,23.0,61.0,0.0,0.0
2026-07-09,33.89,22.0,61.0,8.0,0.0
2026-07-10,35.87,50.0,61.0,0.0,3.0
2026-07-13,34.59,45.0,61.0,0.0,3.0
2026-07-14,44.43,50.0,61.0,35.0,3.0
2026-07-15,46.1,45.0,61.0,35.0,0.0
2026-07-16,44.69,65.0,61.0,10.0,0.0
2026-07-17,38.64,45.0,61.0,18.0,3.0
2026-07-20,36.61,45.0,61.0,10.0,3.0
2026-07-21,28.49,12.0,61.0,10.0,3.0
2026-07-22,36.37,32.0,61.0,10.0,0.0
2026-07-23,41.12,50.0,61.0,10.0,0.0
2026-07-24,25.96,12.0,61.0,0.0,3.0
2026-07-27,30.54,17.0,61.0,0.0,0.0
2026-07-28,28.57,12.0,61.0,10.0,3.0
2026-07-29,34.47,35.0,61.0,10.0,3.0
2026-07-30,25.82,12.0,61.0,0.0,3.0
2026-07-31,37.5,50.0,61.0,8.0,3.0
2026-08-03,28.98,12.0,61.0,0.0,0.0
2026-08-04,40.6,50.0,61.0,8.0,0.0
2026-08-05,40.42,50.0,61.0,18.0,3.0
2026-08-06,42.05,45.0,61.0,18.0,0.0
2026-08-07,31.72,12.0,61.0,10.0,0.0
2026-08-10,48.26,70.0,61.0,18.0,0.0
2026-08-11,28.6,12.0,61.0,10.0,3.0
2026-08-12,44.3,55.0,61.0,18.0,0.0
2026-08-13,43.73,60.0,61.0,10.0,0.0
2026-08-14,43.72,60.0,61.0,10.0,0.0
2026-08-17,45.57,60.0,61.0,18.0,0.0
2026-08-18,40.17,50.0,61.0,18.0,3.0
2026-08-19,32.64,27.0,61.0,0.0,0.0
2026-08-20,32.75,17.0,61.0,10.0,0.0
2026-08-21,36.06,22.0,61.0,18.0,0.0
2026-08-24,29.25,13.0,61.0,0.0,0.0
2026-08-25,34.68,17.0,61.0,18.0,0.0
2026-08-26,40.55,50.0,61.0,8.0,0.0
2026-08-27,25.89,12.0,61.0,0.0,3.0
2026-08-28,27.32,17.0,61.0,0.0,3.0
2026-08-31,30.28,17.0,61.0,0.0,0.0
2026-09-01,7.32,17.0,10.0,0.0,4.0
