scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,66.89,60.0,54.0,100.0,0.0
2023-09-05,69.48,70.0,54.0,100.0,0.0
2023-09-06,66.1,57.0,54.0,100.0,0.0
2023-09-07,66.9,60.0,54.0,100.0,0.0
2023-09-08,61.97,52.0,54.0,100.0,3.0
2023-09-11,62.0,52.0,54.0,100.0,3.0
2023-09-12,63.22,60.0,54.0,100.0,3.0
2023-09-13,64.5,65.0,54.0,100.0,3.0
2023-09-14,63.34,60.0,54.0,100.0,3.0
2023-09-15,64.7,65.0,54.0,100.0,3.0
2023-09-18,68.67,70.0,54.0,100.0,0.0
2023-09-20,60.04,60.0,54.0,88.0,3.0
2023-09-21,62.32,60.0,54.0,98.0,3.0
2023-09-22,60.97,65.0,54.0,88.0,3.0
2023-09-25,67.89,80.0,54.0,88.0,0.0
2023-09-26,62.95,60.0,54.0,88.0,0.0
2023-09-27,67.1,67.0,54.0,98.0,0.0
2023-09-28,58.27,60.0,54.0,70.0,0.0
2023-09-29,62.93,60.0,54.0,88.0,0.0
2023-10-03,61.07,70.0,54.0,70.0,0.0
2023-10-04,71.52,85.0,54.0,98.0,0.0
2023-10-05,69.2,75.0,54.0,98.0,0.0
2023-10-06,64.47,65.0,54.0,88.0,0.0
2023-10-09,60.91,65.0,54.0,88.0,3.0
2023-10-10,71.82,85.0,54.0,98.0,0.0
2023-10-11,67.98,70.0,54.0,98.0,0.0
2023-10-12,67.64,65.0,54.0,100.0,0.0
2023-10-13,65.77,60.0,54.0,98.0,0.0
2023-10-16,65.86,60.0,54.0,98.0,0.0
2023-10-17,66.12,60.0,54.0,98.0,0.0
2023-10-18,65.97,60.0,54.0,98.0,0.0
2023-10-19,64.22,65.0,54.0,98.0,3.0
2023-10-20,62.84,60.0,54.0,98.0,3.0
2023-10-23,56.85,38.0,54.0,88.0,0.0
2023-10-25,45.32,23.0,54.0,70.0,3.0
2023-10-26,49.67,28.0,54.0,70.0,0.0
2023-10-27,51.92,47.0,54.0,70.0,3.0
2023-10-30,54.9,47.0,54.0,70.0,0.0
2023-10-31,45.73,23.0,54.0,70.0,3.0
2023-11-01,46.1,23.0,54.0,60.0,0.0
2023-11-02,46.24,23.0,54.0,60.0,0.0
2023-11-03,51.28,33.0,54.0,70.0,0.0
2023-11-06,48.98,33.0,54.0,60.0,0.0
2023-11-07,53.63,42.0,54.0,70.0,0.0
2023-11-08,51.29,32.0,54.0,70.0,0.0
2023-11-09,43.36,23.0,54.0,60.0,3.0
2023-11-10,59.36,65.0,54.0,70.0,0.0
2023-11-13,50.15,27.0,54.0,70.0,0.0
2023-11-15,48.53,32.0,54.0,70.0,3.0
2023-11-16,57.15,65.0,54.0,60.0,0.0
2023-11-17,58.47,70.0,54.0,60.0,0.0
2023-11-20,55.88,60.0,54.0,60.0,0.0
2023-11-21,64.39,75.0,54.0,78.0,0.0
2023-11-22,56.8,60.0,54.0,63.0,0.0
2023-11-23,58.11,65.0,54.0,63.0,0.0
2023-11-24,58.33,65.0,54.0,63.0,0.0
2023-11-28,53.2,45.0,54.0,63.0,0.0
2023-11-29,48.62,27.0,54.0,63.0,0.0
2023-11-30,52.6,42.0,54.0,63.0,0.0
2023-12-01,55.81,75.0,54.0,43.0,0.0
2023-12-04,59.51,70.0,54.0,63.0,0.0
2023-12-05,57.99,65.0,54.0,63.0,0.0
2023-12-06,59.1,70.0,54.0,63.0,0.0
2023-12-07,58.06,65.0,54.0,63.0,0.0
2023-12-08,42.65,32.0,54.0,35.0,0.0
2023-12-11,51.07,37.0,54.0,63.0,0.0
2023-12-12,40.35,23.0,54.0,35.0,0.0
2023-12-13,41.9,28.0,54.0,35.0,0.0
2023-12-14,46.95,32.0,54.0,63.0,3.0
2023-12-15,43.17,23.0,54.0,45.0,0.0
2023-12-18,45.32,32.0,54.0,45.0,0.0
2023-12-19,40.45,23.0,54.0,35.0,0.0
2023-12-20,42.09,33.0,54.0,35.0,0.0
2023-12-21,43.93,38.0,54.0,35.0,0.0
2023-12-22,40.23,23.0,54.0,35.0,0.0
2023-12-26,41.7,28.0,54.0,35.0,0.0
2023-12-27,40.41,23.0,54.0,35.0,0.0
2023-12-28,42.83,33.0,54.0,35.0,0.0
2023-12-29,41.62,28.0,54.0,35.0,0.0
2024-01-01,41.8,28.0,54.0,35.0,0.0
2024-01-02,38.18,24.0,54.0,25.0,0.0
2024-01-03,38.22,24.0,54.0,25.0,0.0
2024-01-04,40.99,34.0,54.0,25.0,0.0
2024-01-05,26.86,24.0,54.0,10.0,8.0
2024-01-08,39.35,28.0,54.0,25.0,0.0
2024-01-09,38.53,24.0,54.0,25.0,0.0
2024-01-10,35.84,28.0,54.0,10.0,0.0
2024-01-11,35.97,28.0,54.0,10.0,0.0
2024-01-12,36.01,28.0,54.0,10.0,0.0
2024-01-15,35.85,28.0,54.0,10.0,0.0
2024-01-16,39.24,42.0,54.0,10.0,0.0
2024-01-17,34.24,23.0,54.0,10.0,0.0
2024-01-18,39.49,28.0,54.0,25.0,0.0
2024-01-19,46.41,55.0,54.0,25.0,0.0
2024-01-23,35.31,28.0,54.0,10.0,0.0
2024-01-24,43.17,42.0,54.0,25.0,0.0
2024-01-25,45.4,50.0,54.0,25.0,0.0
2024-01-29,48.7,55.0,54.0,33.0,0.0
2024-01-30,46.08,45.0,54.0,33.0,0.0
2024-01-31,42.57,45.0,54.0,18.0,0.0
2024-02-01,37.4,33.0,54.0,10.0,0.0
2024-02-02,40.21,37.0,54.0,18.0,0.0
2024-02-05,40.42,50.0,54.0,18.0,3.0
2024-02-06,34.91,27.0,54.0,18.0,3.0
2024-02-07,34.83,27.0,54.0,18.0,3.0
2024-02-08,41.42,42.0,54.0,18.0,0.0
2024-02-09,38.14,38.0,54.0,10.0,0.0
2024-02-12,36.1,33.0,54.0,10.0,0.0
2024-02-13,37.26,38.0,54.0,10.0,0.0
2024-02-14,31.98,28.0,54.0,10.0,3.0
2024-02-15,38.6,42.0,54.0,10.0,0.0
2024-02-16,42.73,50.0,54.0,18.0,0.0
2024-02-19,43.58,65.0,54.0,18.0,3.0
2024-02-20,36.39,45.0,54.0,10.0,3.0
2024-02-21,33.6,27.0,54.0,18.0,3.0
2024-02-22,39.54,50.0,54.0,18.0,3.0
2024-02-23,29.27,27.0,54.0,0.0,3.0
2024-02-26,29.18,27.0,54.0,0.0,3.0
2024-02-27,28.06,23.0,54.0,0.0,3.0
2024-02-28,30.62,23.0,54.0,0.0,0.0
2024-02-29,29.03,28.0,54.0,0.0,3.0
2024-03-01,34.43,37.0,54.0,0.0,0.0
2024-03-04,35.87,55.0,54.0,0.0,3.0
2024-03-05,31.61,27.0,54.0,0.0,0.0
2024-03-06,27.0,23.0,54.0,0.0,3.0
2024-03-07,31.62,28.0,54.0,0.0,0.0
2024-03-11,31.73,23.0,54.0,8.0,0.0
2024-03-12,19.74,8.0,54.0,8.0,8.0
2024-03-13,17.13,8.0,54.0,0.0,8.0
2024-03-14,19.02,13.0,54.0,0.0,8.0
2024-03-15,18.95,13.0,54.0,0.0,8.0
2024-03-18,17.69,8.0,54.0,0.0,8.0
2024-03-19,19.95,18.0,54.0,0.0,8.0
2024-03-20,19.86,18.0,54.0,0.0,8.0
2024-03-21,19.43,13.0,54.0,0.0,8.0
2024-03-22,18.16,8.0,54.0,0.0,8.0
2024-03-26,19.25,13.0,54.0,0.0,8.0
2024-03-27,22.97,27.0,54.0,0.0,8.0
2024-03-28,20.44,17.0,54.0,0.0,8.0
2024-04-01,38.01,40.0,78.0,8.0,8.0
2024-04-02,50.08,55.0,78.0,8.0,0.0
2024-04-03,60.26,85.0,78.0,18.0,0.0
2024-04-04,57.78,75.0,78.0,18.0,0.0
2024-04-05,54.29,60.0,78.0,18.0,0.0
2024-04-08,58.56,67.0,78.0,28.0,0.0
2024-04-09,57.82,65.0,78.0,28.0,0.0
2024-04-10,55.46,65.0,78.0,18.0,0.0
2024-04-12,56.68,60.0,78.0,28.0,0.0
2024-04-15,59.48,65.0,78.0,35.0,0.0
2024-04-16,63.48,80.0,78.0,35.0,0.0
2024-04-18,62.12,75.0,78.0,35.0,0.0
2024-04-19,64.44,85.0,78.0,35.0,0.0
2024-04-22,63.83,80.0,78.0,35.0,0.0
2024-04-23,56.89,52.0,78.0,35.0,0.0
2024-04-24,56.98,52.0,78.0,35.0,0.0
2024-04-25,52.68,47.0,78.0,35.0,3.0
2024-04-26,60.87,52.0,78.0,50.0,0.0
2024-04-29,57.78,47.0,78.0,55.0,3.0
2024-04-30,65.86,67.0,78.0,55.0,0.0
2024-05-02,68.21,62.0,78.0,70.0,0.0
2024-05-03,67.93,62.0,78.0,70.0,0.0
2024-05-06,63.64,47.0,78.0,70.0,0.0
2024-05-07,63.18,47.0,78.0,70.0,0.0
2024-05-08,69.77,62.0,78.0,80.0,0.0
2024-05-09,67.34,65.0,78.0,70.0,0.0
2024-05-10,71.83,72.0,78.0,80.0,0.0
2024-05-13,66.85,52.0,78.0,80.0,0.0
2024-05-14,67.45,52.0,78.0,80.0,0.0
2024-05-15,66.41,47.0,78.0,80.0,0.0
2024-05-16,69.13,57.0,78.0,80.0,0.0
2024-05-17,68.19,52.0,78.0,80.0,0.0
2024-05-21,69.32,57.0,78.0,80.0,0.0
2024-05-22,66.68,47.0,78.0,80.0,0.0
2024-05-23,63.57,47.0,78.0,80.0,3.0
2024-05-24,67.74,52.0,78.0,80.0,0.0
2024-05-27,67.57,52.0,78.0,80.0,0.0
2024-05-28,67.42,52.0,78.0,80.0,0.0
2024-05-29,67.46,52.0,78.0,80.0,0.0
2024-05-30,62.87,47.0,78.0,80.0,3.0
2024-05-31,61.33,47.0,78.0,73.0,3.0
