scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,48.97,50.0,50.0,45.0,0.0
2023-09-06,64.87,85.0,50.0,73.0,0.0
2023-09-07,59.81,65.0,50.0,73.0,0.0
2023-09-08,53.56,50.0,50.0,63.0,0.0
2023-09-11,66.56,85.0,50.0,80.0,0.0
2023-09-12,46.27,60.0,50.0,48.0,5.0
2023-09-13,49.16,50.0,50.0,48.0,0.0
2023-09-14,54.5,55.0,50.0,63.0,0.0
2023-09-15,62.33,70.0,50.0,80.0,0.0
2023-09-18,58.4,55.0,50.0,80.0,0.0
2023-09-20,52.73,50.0,50.0,63.0,0.0
2023-09-21,38.61,27.0,50.0,43.0,3.0
2023-09-22,42.18,27.0,50.0,45.0,0.0
2023-09-25,45.0,32.0,50.0,63.0,3.0
2023-09-26,43.78,27.0,50.0,63.0,3.0
2023-09-27,45.07,32.0,50.0,63.0,3.0
2023-09-28,43.62,27.0,50.0,63.0,3.0
2023-09-29,43.95,27.0,50.0,63.0,3.0
2023-10-03,42.84,23.0,50.0,63.0,3.0
2023-10-04,32.98,23.0,50.0,25.0,3.0
2023-10-05,30.72,28.0,50.0,10.0,3.0
2023-10-06,34.51,28.0,50.0,25.0,3.0
2023-10-09,31.77,23.0,50.0,10.0,0.0
2023-10-10,30.5,28.0,50.0,10.0,3.0
2023-10-11,30.93,28.0,50.0,10.0,3.0
2023-10-12,35.14,32.0,50.0,10.0,0.0
2023-10-13,45.84,75.0,50.0,10.0,0.0
2023-10-16,55.37,75.0,50.0,48.0,0.0
2023-10-17,58.01,85.0,50.0,48.0,0.0
2023-10-18,47.8,75.0,50.0,18.0,0.0
2023-10-19,56.62,80.0,50.0,48.0,0.0
2023-10-20,51.41,60.0,50.0,48.0,0.0
2023-10-23,27.71,28.0,50.0,10.0,5.0
2023-10-25,33.53,32.0,50.0,10.0,0.0
2023-10-26,28.39,23.0,50.0,10.0,3.0
2023-10-27,32.25,37.0,50.0,10.0,3.0
2023-10-30,31.66,27.0,50.0,18.0,3.0
2023-10-31,51.66,65.0,50.0,48.0,0.0
2023-11-01,39.62,50.0,50.0,28.0,3.0
2023-11-02,41.26,55.0,50.0,28.0,3.0
2023-11-03,49.4,55.0,50.0,48.0,0.0
2023-11-06,38.38,42.0,50.0,28.0,3.0
2023-11-07,34.74,27.0,50.0,28.0,3.0
2023-11-08,46.7,55.0,50.0,48.0,3.0
2023-11-09,39.38,27.0,50.0,48.0,3.0
2023-11-10,36.84,27.0,50.0,38.0,3.0
2023-11-13,38.2,32.0,50.0,38.0,3.0
2023-11-15,33.79,32.0,50.0,20.0,3.0
2023-11-16,35.69,40.0,50.0,20.0,3.0
2023-11-17,42.56,55.0,50.0,20.0,0.0
2023-11-20,32.47,27.0,50.0,20.0,3.0
2023-11-21,35.92,40.0,50.0,20.0,3.0
2023-11-22,37.23,27.0,50.0,38.0,3.0
2023-11-23,41.6,32.0,50.0,38.0,0.0
2023-11-24,41.5,32.0,50.0,38.0,0.0
2023-11-28,52.35,75.0,50.0,38.0,0.0
2023-11-29,47.35,55.0,50.0,38.0,0.0
2023-11-30,41.58,50.0,50.0,20.0,0.0
2023-12-01,52.42,75.0,50.0,38.0,0.0
2023-12-04,67.32,72.0,50.0,100.0,0.0
2023-12-05,66.01,67.0,50.0,100.0,0.0
2023-12-06,67.54,72.0,50.0,100.0,0.0
2023-12-07,63.75,57.0,50.0,100.0,0.0
2023-12-08,65.9,67.0,50.0,100.0,0.0
2023-12-11,63.67,57.0,50.0,100.0,0.0
2023-12-12,67.34,72.0,50.0,100.0,0.0
2023-12-13,66.12,67.0,50.0,100.0,0.0
2023-12-14,61.24,47.0,50.0,100.0,0.0
2023-12-15,62.63,52.0,50.0,100.0,0.0
2023-12-18,58.35,47.0,50.0,100.0,3.0
2023-12-19,61.7,60.0,50.0,100.0,3.0
2023-12-20,52.56,50.0,50.0,85.0,5.0
2023-12-21,62.63,70.0,50.0,95.0,3.0
2023-12-22,67.08,70.0,50.0,100.0,0.0
2023-12-26,63.13,65.0,50.0,100.0,3.0
2023-12-27,61.92,60.0,50.0,100.0,3.0
2023-12-28,68.53,75.0,50.0,100.0,0.0
2023-12-29,66.05,65.0,50.0,100.0,0.0
2024-01-01,68.94,75.0,50.0,100.0,0.0
2024-01-02,64.39,57.0,50.0,100.0,0.0
2024-01-03,62.07,60.0,50.0,100.0,3.0
2024-01-04,63.47,65.0,50.0,100.0,3.0
2024-01-05,62.0,60.0,50.0,100.0,3.0
2024-01-08,58.79,60.0,50.0,88.0,3.0
2024-01-09,63.18,65.0,50.0,88.0,0.0
2024-01-10,54.34,60.0,50.0,70.0,3.0
2024-01-11,55.73,65.0,50.0,70.0,3.0
2024-01-12,63.16,65.0,50.0,88.0,0.0
2024-01-15,64.29,70.0,50.0,88.0,0.0
2024-01-16,64.14,70.0,50.0,88.0,0.0
2024-01-17,64.99,65.0,50.0,98.0,0.0
2024-01-18,65.84,65.0,50.0,100.0,0.0
2024-01-19,66.15,65.0,50.0,100.0,0.0
2024-01-23,66.18,70.0,50.0,98.0,0.0
2024-01-24,66.61,70.0,50.0,98.0,0.0
2024-01-25,68.54,75.0,50.0,100.0,0.0
2024-01-29,64.45,60.0,50.0,98.0,0.0
2024-01-30,58.82,60.0,50.0,88.0,3.0
2024-01-31,58.8,65.0,50.0,70.0,0.0
2024-02-01,58.45,65.0,50.0,70.0,0.0
2024-02-02,52.68,42.0,50.0,70.0,0.0
2024-02-05,42.54,23.0,50.0,70.0,5.0
2024-02-06,51.92,52.0,50.0,70.0,3.0
2024-02-07,50.59,47.0,50.0,70.0,3.0
2024-02-08,44.41,23.0,50.0,70.0,3.0
2024-02-09,44.1,23.0,50.0,70.0,3.0
2024-02-12,32.31,23.0,50.0,45.0,8.0
2024-02-13,49.06,33.0,50.0,70.0,0.0
2024-02-14,43.79,23.0,50.0,70.0,3.0
2024-02-15,49.49,33.0,50.0,70.0,0.0
2024-02-16,44.05,23.0,50.0,70.0,3.0
2024-02-19,48.52,28.0,50.0,70.0,0.0
2024-02-20,44.16,23.0,50.0,70.0,3.0
2024-02-21,44.14,23.0,50.0,70.0,3.0
2024-02-22,44.15,23.0,50.0,70.0,3.0
2024-02-23,44.1,23.0,50.0,70.0,3.0
2024-02-26,43.92,23.0,50.0,70.0,3.0
2024-02-27,47.88,28.0,50.0,70.0,0.0
2024-02-28,36.88,23.0,50.0,45.0,3.0
2024-02-29,40.0,23.0,50.0,45.0,0.0
2024-03-01,32.2,28.0,50.0,20.0,3.0
2024-03-04,32.03,28.0,50.0,20.0,3.0
2024-03-05,30.58,23.0,50.0,20.0,3.0
2024-03-06,30.61,23.0,50.0,10.0,0.0
2024-03-07,31.91,28.0,50.0,10.0,0.0
