scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-01-22,7.23,31.0,11.0,0.0,9.0
2025-01-23,13.1,31.0,11.0,0.0,4.0
2025-01-24,9.85,19.0,11.0,0.0,4.0
2025-01-27,10.15,24.0,11.0,0.0,4.0
2025-01-28,1.78,24.0,11.0,0.0,12.0
2025-01-29,13.78,36.0,11.0,0.0,4.0
2025-01-30,9.53,21.0,11.0,0.0,4.0
2025-01-31,13.92,38.0,11.0,0.0,4.0
2025-02-01,11.48,28.0,11.0,0.0,4.0
2025-02-03,7.5,13.0,11.0,0.0,4.0
2025-02-04,8.79,18.0,11.0,0.0,4.0
2025-02-05,6.29,18.0,11.0,0.0,7.0
2025-02-06,4.67,13.0,11.0,0.0,7.0
2025-02-07,4.89,13.0,11.0,0.0,7.0
2025-02-10,4.34,13.0,11.0,0.0,7.0
2025-02-11,4.7,16.0,11.0,0.0,7.0
2025-02-12,8.91,21.0,11.0,0.0,4.0
2025-02-13,5.78,21.0,11.0,0.0,7.0
2025-02-14,4.3,16.0,11.0,0.0,7.0
2025-02-17,9.76,26.0,11.0,0.0,4.0
2025-02-18,4.33,16.0,11.0,0.0,7.0
2025-02-19,10.06,26.0,11.0,0.0,4.0
2025-02-20,13.55,32.0,11.0,8.0,4.0
2025-02-21,9.73,17.0,11.0,8.0,4.0
2025-02-24,8.02,13.0,11.0,18.0,7.0
2025-02-25,10.17,22.0,11.0,18.0,7.0
2025-02-27,6.12,16.0,11.0,8.0,7.0
2025-02-28,7.1,16.0,11.0,0.0,4.0
2025-03-03,8.37,21.0,11.0,0.0,4.0
2025-03-04,6.9,16.0,11.0,0.0,4.0
2025-03-05,13.52,40.0,11.0,0.0,4.0
2025-03-06,8.23,20.0,11.0,0.0,4.0
2025-03-07,9.29,25.0,11.0,0.0,4.0
2025-03-10,6.65,16.0,11.0,0.0,4.0
2025-03-11,6.76,16.0,11.0,0.0,4.0
2025-03-12,4.85,21.0,11.0,0.0,7.0
2025-03-13,7.69,21.0,11.0,0.0,4.0
2025-03-17,6.59,16.0,11.0,0.0,4.0
2025-03-18,5.23,16.0,11.0,8.0,7.0
2025-03-19,14.21,35.0,11.0,8.0,4.0
2025-03-20,11.63,25.0,11.0,8.0,4.0
2025-03-21,20.98,60.0,11.0,8.0,4.0
2025-03-24,20.89,60.0,11.0,8.0,4.0
2025-03-25,19.47,55.0,11.0,8.0,4.0
2025-03-26,15.29,40.0,11.0,8.0,4.0
2025-03-27,19.73,55.0,11.0,8.0,4.0
2025-03-28,16.66,45.0,11.0,8.0,4.0
2025-04-01,42.82,40.0,73.0,25.0,4.0
2025-04-02,38.03,37.0,73.0,8.0,4.0
2025-04-03,35.29,27.0,73.0,8.0,4.0
2025-04-04,31.37,21.0,73.0,0.0,4.0
2025-04-07,31.69,23.0,73.0,0.0,4.0
2025-04-08,30.84,18.0,73.0,0.0,4.0
2025-04-09,32.49,18.0,73.0,8.0,4.0
2025-04-11,33.09,18.0,73.0,8.0,4.0
2025-04-15,35.79,27.0,73.0,8.0,4.0
2025-04-16,34.52,22.0,73.0,8.0,4.0
2025-04-17,45.2,65.0,73.0,8.0,4.0
2025-04-21,48.85,60.0,73.0,25.0,4.0
2025-04-22,47.74,47.0,73.0,35.0,4.0
2025-04-23,48.64,47.0,73.0,35.0,4.0
2025-04-24,40.64,37.0,73.0,35.0,9.0
2025-04-25,43.77,50.0,73.0,35.0,9.0
2025-04-28,49.99,40.0,73.0,50.0,4.0
2025-04-29,44.14,35.0,73.0,43.0,7.0
2025-04-30,41.2,35.0,73.0,33.0,7.0
2025-05-02,43.92,35.0,73.0,43.0,7.0
2025-05-05,58.85,45.0,73.0,80.0,4.0
2025-05-06,50.23,35.0,73.0,70.0,7.0
2025-05-07,43.33,40.0,73.0,35.0,7.0
2025-05-08,45.1,35.0,73.0,35.0,4.0
2025-05-09,42.04,35.0,73.0,35.0,7.0
2025-05-12,45.99,45.0,73.0,35.0,7.0
2025-05-13,44.37,40.0,73.0,35.0,7.0
2025-05-14,56.04,50.0,73.0,60.0,4.0
2025-05-15,54.92,45.0,73.0,60.0,4.0
2025-05-16,58.62,40.0,73.0,80.0,4.0
2025-05-19,58.62,40.0,73.0,80.0,4.0
2025-05-20,57.38,35.0,73.0,80.0,4.0
2025-05-21,56.82,45.0,73.0,80.0,7.0
2025-05-22,46.96,40.0,73.0,35.0,4.0
2025-05-23,44.9,50.0,73.0,35.0,9.0
2025-05-26,54.45,40.0,73.0,63.0,4.0
2025-05-27,49.93,35.0,73.0,63.0,7.0
2025-05-28,51.13,40.0,73.0,63.0,7.0
2025-05-29,67.47,60.0,73.0,95.0,4.0
2025-05-30,58.54,40.0,73.0,80.0,4.0
2025-06-02,52.6,35.0,73.0,73.0,7.0
2025-06-03,57.45,35.0,73.0,80.0,4.0
2025-06-04,52.72,35.0,73.0,73.0,7.0
2025-06-05,55.95,35.0,73.0,73.0,4.0
2025-06-06,50.41,35.0,73.0,63.0,7.0
2025-06-09,45.26,35.0,73.0,43.0,7.0
2025-06-10,49.83,40.0,73.0,43.0,4.0
2025-06-11,50.75,45.0,73.0,43.0,4.0
2025-06-12,45.89,35.0,73.0,35.0,4.0
2025-06-13,42.69,35.0,73.0,35.0,7.0
2025-06-16,48.91,45.0,73.0,35.0,4.0
2025-06-17,41.19,27.0,73.0,35.0,7.0
2025-06-18,43.11,23.0,73.0,35.0,4.0
2025-06-19,38.89,8.0,73.0,35.0,4.0
2025-06-20,56.7,60.0,73.0,53.0,4.0
2025-06-23,48.8,40.0,73.0,43.0,4.0
2025-06-24,58.95,50.0,73.0,73.0,4.0
2025-06-25,55.44,45.0,73.0,63.0,4.0
2025-06-26,46.36,40.0,73.0,45.0,7.0
2025-06-27,49.7,40.0,73.0,45.0,4.0
2025-06-30,32.71,60.0,26.0,63.0,12.0
2025-07-01,28.72,45.0,26.0,63.0,12.0
2025-07-02,26.45,35.0,26.0,63.0,12.0
2025-07-03,27.42,40.0,26.0,63.0,12.0
2025-07-04,23.36,35.0,26.0,63.0,15.0
2025-07-07,23.33,35.0,26.0,63.0,15.0
2025-07-08,33.9,55.0,26.0,73.0,12.0
2025-07-09,32.66,50.0,26.0,73.0,12.0
2025-07-10,31.88,40.0,26.0,80.0,12.0
2025-07-11,27.63,35.0,26.0,80.0,15.0
2025-07-14,39.24,55.0,26.0,95.0,12.0
2025-07-15,38.48,50.0,26.0,95.0,12.0
2025-07-16,39.81,55.0,26.0,95.0,12.0
2025-07-17,30.13,45.0,26.0,80.0,15.0
2025-07-18,26.14,35.0,26.0,63.0,12.0
2025-07-21,19.77,35.0,26.0,38.0,12.0
2025-07-22,17.65,40.0,26.0,38.0,15.0
2025-07-23,31.05,55.0,26.0,63.0,12.0
2025-07-24,38.82,50.0,26.0,100.0,12.0
2025-07-25,34.03,45.0,26.0,88.0,12.0
2025-07-28,24.31,35.0,26.0,60.0,12.0
2025-07-29,39.15,55.0,26.0,98.0,12.0
2025-07-30,33.18,40.0,26.0,88.0,12.0
2025-07-31,24.02,33.0,26.0,60.0,12.0
2025-08-01,35.25,50.0,26.0,88.0,12.0
2025-08-04,26.18,35.0,26.0,78.0,15.0
2025-08-05,19.97,27.0,26.0,50.0,12.0
2025-08-06,42.29,70.0,26.0,98.0,12.0
2025-08-07,24.38,35.0,26.0,60.0,12.0
2025-08-08,19.33,27.0,26.0,50.0,12.0
2025-08-11,22.23,40.0,26.0,60.0,15.0
2025-08-12,18.06,27.0,26.0,45.0,12.0
2025-08-13,10.91,18.0,26.0,25.0,12.0
2025-08-14,16.05,28.0,26.0,35.0,12.0
