scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,11.22,26.0,32.0,10.0,17.0
2023-09-06,10.86,26.0,32.0,10.0,17.0
2023-09-07,10.9,25.0,32.0,10.0,17.0
2023-09-08,11.06,25.0,32.0,10.0,17.0
2023-09-11,17.02,40.0,32.0,18.0,17.0
2023-09-12,16.23,40.0,32.0,18.0,17.0
2023-09-13,19.21,50.0,32.0,18.0,17.0
2023-09-14,15.47,35.0,32.0,18.0,17.0
2023-09-15,16.85,40.0,32.0,18.0,17.0
2023-09-18,13.09,25.0,32.0,18.0,17.0
2023-09-20,14.08,30.0,32.0,18.0,17.0
2023-09-21,9.63,21.0,32.0,10.0,17.0
2023-09-22,9.88,21.0,32.0,10.0,17.0
2023-09-25,12.77,25.0,32.0,18.0,17.0
2023-09-26,8.22,16.0,32.0,10.0,17.0
2023-09-27,9.93,21.0,32.0,10.0,17.0
2023-09-28,10.88,26.0,32.0,10.0,17.0
2023-09-29,9.73,21.0,32.0,10.0,17.0
2023-10-03,10.94,26.0,32.0,10.0,17.0
2023-10-04,7.86,26.0,32.0,0.0,17.0
2023-10-05,6.72,21.0,32.0,0.0,17.0
2023-10-06,7.11,21.0,32.0,0.0,17.0
2023-10-09,2.21,16.0,32.0,0.0,20.0
2023-10-10,9.32,30.0,32.0,0.0,17.0
2023-10-11,12.35,43.0,32.0,0.0,17.0
2023-10-12,6.88,20.0,32.0,0.0,17.0
2023-10-13,6.7,20.0,32.0,0.0,17.0
2023-10-16,3.59,20.0,32.0,0.0,20.0
2023-10-17,12.61,43.0,32.0,0.0,17.0
2023-10-18,6.43,20.0,32.0,0.0,17.0
2023-10-19,5.51,16.0,32.0,0.0,17.0
2023-10-20,15.4,48.0,32.0,8.0,17.0
2023-10-23,9.32,35.0,32.0,0.0,17.0
2023-10-25,4.35,16.0,32.0,0.0,17.0
2023-10-26,6.54,26.0,32.0,0.0,17.0
2023-10-27,6.09,21.0,32.0,0.0,17.0
2023-10-30,2.71,21.0,32.0,0.0,20.0
2023-10-31,11.44,35.0,32.0,8.0,17.0
2023-11-01,5.34,20.0,32.0,0.0,17.0
2023-11-02,9.13,25.0,32.0,8.0,17.0
2023-11-03,6.03,20.0,32.0,0.0,17.0
2023-11-06,4.27,25.0,32.0,0.0,20.0
2023-11-07,12.85,38.0,32.0,8.0,17.0
2023-11-08,9.4,33.0,32.0,0.0,17.0
2023-11-09,7.95,28.0,32.0,0.0,17.0
2023-11-10,9.29,33.0,32.0,0.0,17.0
2023-11-13,9.85,33.0,32.0,0.0,17.0
2023-11-15,19.62,63.0,32.0,8.0,17.0
2023-11-16,18.08,58.0,32.0,8.0,17.0
2023-11-17,16.83,53.0,32.0,8.0,17.0
2023-11-20,20.35,58.0,32.0,18.0,17.0
2023-11-21,17.19,53.0,32.0,10.0,17.0
2023-11-22,10.82,30.0,32.0,8.0,17.0
2023-11-23,8.33,20.0,32.0,8.0,17.0
2023-11-24,9.6,25.0,32.0,8.0,17.0
2023-11-28,9.72,25.0,32.0,8.0,17.0
2023-11-29,19.4,63.0,32.0,8.0,17.0
2023-11-30,22.16,73.0,32.0,8.0,17.0
2023-12-01,12.51,35.0,32.0,8.0,17.0
2023-12-04,36.07,85.0,32.0,18.0,9.0
2023-12-05,31.34,67.0,32.0,18.0,9.0
2023-12-06,33.19,75.0,32.0,18.0,9.0
2023-12-07,32.14,70.0,32.0,18.0,9.0
2023-12-08,28.66,57.0,32.0,18.0,9.0
2023-12-11,28.67,57.0,32.0,18.0,9.0
2023-12-12,31.92,70.0,32.0,18.0,9.0
2023-12-13,31.82,70.0,32.0,18.0,9.0
2023-12-14,34.67,80.0,32.0,18.0,9.0
2023-12-15,32.14,70.0,32.0,18.0,9.0
2023-12-18,37.15,70.0,32.0,38.0,9.0
2023-12-19,30.69,65.0,32.0,18.0,9.0
2023-12-20,36.3,70.0,32.0,38.0,9.0
2023-12-21,36.65,70.0,32.0,38.0,9.0
2023-12-22,36.48,70.0,32.0,38.0,9.0
2023-12-26,34.3,62.0,32.0,38.0,9.0
2023-12-27,33.2,57.0,32.0,38.0,9.0
2023-12-28,34.43,62.0,32.0,38.0,9.0
2023-12-29,31.83,52.0,32.0,38.0,9.0
2024-01-01,30.11,57.0,32.0,38.0,12.0
2024-01-02,37.24,75.0,32.0,38.0,9.0
2024-01-03,37.48,75.0,32.0,38.0,9.0
2024-01-04,35.56,65.0,32.0,38.0,9.0
2024-01-05,34.15,80.0,32.0,18.0,9.0
2024-01-08,27.31,62.0,32.0,10.0,9.0
2024-01-09,26.12,57.0,32.0,10.0,9.0
2024-01-10,13.07,38.0,32.0,10.0,17.0
