scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,29.65,60.0,6.0,35.0,4.0
2023-09-05,25.18,42.0,6.0,35.0,4.0
2023-09-06,25.33,43.0,6.0,35.0,4.0
2023-09-07,26.61,48.0,6.0,35.0,4.0
2023-09-08,21.61,28.0,6.0,35.0,4.0
2023-09-11,27.95,53.0,6.0,35.0,4.0
2023-09-12,19.67,23.0,6.0,35.0,4.0
2023-09-13,20.97,28.0,6.0,35.0,4.0
2023-09-14,19.11,32.0,6.0,35.0,7.0
2023-09-15,19.17,32.0,6.0,35.0,7.0
2023-09-18,16.73,23.0,6.0,35.0,7.0
2023-09-20,19.55,23.0,6.0,35.0,4.0
2023-09-21,19.32,23.0,6.0,35.0,4.0
2023-09-22,19.81,37.0,6.0,35.0,7.0
2023-09-25,23.69,40.0,6.0,35.0,4.0
2023-09-26,17.46,27.0,6.0,35.0,7.0
2023-09-27,23.22,40.0,6.0,45.0,7.0
2023-09-28,21.81,35.0,6.0,45.0,7.0
2023-09-29,19.96,27.0,6.0,45.0,7.0
2023-10-03,21.35,32.0,6.0,45.0,7.0
2023-10-04,22.82,27.0,6.0,45.0,4.0
2023-10-05,35.75,60.0,6.0,63.0,4.0
2023-10-06,42.65,70.0,6.0,80.0,4.0
2023-10-09,50.83,85.0,6.0,100.0,4.0
2023-10-10,47.98,72.0,6.0,100.0,4.0
2023-10-11,46.78,67.0,6.0,100.0,4.0
2023-10-12,45.92,62.0,6.0,100.0,4.0
2023-10-13,45.81,62.0,6.0,100.0,4.0
2023-10-16,48.43,72.0,6.0,100.0,4.0
2023-10-17,48.67,72.0,6.0,100.0,4.0
2023-10-18,43.5,52.0,6.0,100.0,4.0
2023-10-19,48.66,72.0,6.0,100.0,4.0
2023-10-20,44.78,57.0,6.0,100.0,4.0
2023-10-23,37.01,50.0,6.0,100.0,9.0
2023-10-25,42.95,55.0,6.0,100.0,4.0
2023-10-26,45.6,65.0,6.0,100.0,4.0
2023-10-27,47.24,70.0,6.0,100.0,4.0
2023-10-30,41.63,60.0,6.0,100.0,7.0
2023-10-31,42.83,65.0,6.0,100.0,7.0
2023-11-01,46.92,70.0,6.0,100.0,4.0
2023-11-02,43.86,57.0,6.0,100.0,4.0
2023-11-03,47.69,72.0,6.0,100.0,4.0
2023-11-06,41.6,47.0,6.0,100.0,4.0
2023-11-07,44.1,57.0,6.0,100.0,4.0
2023-11-08,44.17,57.0,6.0,100.0,4.0
2023-11-09,45.96,65.0,6.0,100.0,4.0
2023-11-10,43.93,57.0,6.0,100.0,4.0
2023-11-13,44.97,60.0,6.0,100.0,4.0
2023-11-15,42.04,60.0,6.0,100.0,7.0
2023-11-16,48.68,75.0,6.0,100.0,4.0
2023-11-17,47.58,70.0,6.0,100.0,4.0
2023-11-20,40.03,60.0,6.0,100.0,9.0
2023-11-21,39.71,50.0,6.0,100.0,7.0
2023-11-22,40.69,42.0,6.0,100.0,4.0
2023-11-23,49.02,75.0,6.0,100.0,4.0
2023-11-24,43.3,52.0,6.0,100.0,4.0
2023-11-28,40.5,53.0,6.0,88.0,4.0
2023-11-29,40.44,53.0,6.0,88.0,4.0
2023-11-30,36.8,38.0,6.0,88.0,4.0
2023-12-01,33.56,43.0,6.0,70.0,4.0
2023-12-04,34.76,48.0,6.0,70.0,4.0
2023-12-05,38.8,65.0,6.0,70.0,4.0
2023-12-06,40.0,70.0,6.0,70.0,4.0
2023-12-07,33.13,42.0,6.0,70.0,4.0
2023-12-08,31.95,38.0,6.0,70.0,4.0
2023-12-11,35.69,52.0,6.0,70.0,4.0
2023-12-12,37.52,60.0,6.0,70.0,4.0
2023-12-13,37.24,70.0,6.0,70.0,7.0
2023-12-14,44.85,70.0,6.0,88.0,4.0
2023-12-15,37.77,60.0,6.0,70.0,4.0
2023-12-18,34.7,60.0,6.0,70.0,7.0
2023-12-19,35.82,65.0,6.0,70.0,7.0
2023-12-20,31.23,50.0,6.0,70.0,7.0
2023-12-21,34.26,42.0,6.0,88.0,7.0
2023-12-22,33.1,55.0,6.0,70.0,7.0
2023-12-26,34.5,42.0,6.0,88.0,7.0
2023-12-27,35.76,47.0,6.0,88.0,7.0
2023-12-28,30.65,27.0,6.0,88.0,7.0
2023-12-29,31.98,32.0,6.0,88.0,7.0
2024-01-01,43.94,60.0,6.0,95.0,4.0
2024-01-02,50.03,80.0,6.0,100.0,4.0
2024-01-03,44.67,60.0,6.0,98.0,4.0
2024-01-04,42.41,60.0,6.0,88.0,4.0
2024-01-05,44.9,60.0,6.0,98.0,4.0
2024-01-08,45.28,60.0,6.0,100.0,4.0
2024-01-09,50.39,80.0,6.0,100.0,4.0
2024-01-10,43.7,65.0,6.0,88.0,4.0
2024-01-11,46.3,75.0,6.0,88.0,4.0
2024-01-12,43.67,65.0,6.0,88.0,4.0
2024-01-15,39.33,60.0,6.0,88.0,7.0
2024-01-16,33.92,65.0,6.0,70.0,9.0
2024-01-17,24.18,32.0,6.0,45.0,4.0
2024-01-18,44.71,70.0,6.0,88.0,4.0
2024-01-19,32.8,47.0,6.0,63.0,4.0
2024-01-23,28.49,32.0,6.0,63.0,4.0
2024-01-24,48.48,75.0,6.0,98.0,4.0
2024-01-25,47.89,70.0,6.0,100.0,4.0
2024-01-29,50.5,80.0,6.0,100.0,4.0
2024-01-30,51.63,85.0,6.0,100.0,4.0
2024-01-31,47.4,67.0,6.0,100.0,4.0
2024-02-01,44.78,57.0,6.0,100.0,4.0
2024-02-02,45.42,60.0,6.0,100.0,4.0
2024-02-05,41.56,65.0,6.0,80.0,4.0
2024-02-06,41.76,65.0,6.0,80.0,4.0
2024-02-07,41.72,65.0,6.0,80.0,4.0
2024-02-08,40.32,60.0,6.0,80.0,4.0
2024-02-09,39.5,65.0,6.0,73.0,4.0
2024-02-12,26.03,42.0,6.0,45.0,4.0
2024-02-13,37.53,70.0,6.0,63.0,4.0
2024-02-14,36.49,65.0,6.0,63.0,4.0
2024-02-15,30.35,42.0,6.0,73.0,7.0
2024-02-16,28.48,42.0,6.0,53.0,4.0
2024-02-19,25.17,38.0,6.0,43.0,4.0
2024-02-20,31.3,43.0,6.0,63.0,4.0
2024-02-21,26.02,23.0,6.0,63.0,4.0
