scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-12-31,10.42,26.0,13.0,0.0,4.0
2026-01-01,8.93,21.0,13.0,0.0,4.0
2026-01-02,9.22,21.0,13.0,0.0,4.0
2026-01-05,10.32,26.0,13.0,0.0,4.0
2026-01-06,15.0,45.0,13.0,0.0,4.0
2026-01-07,10.49,26.0,13.0,0.0,4.0
2026-01-08,7.72,16.0,13.0,0.0,4.0
2026-01-09,7.22,16.0,13.0,0.0,4.0
2026-01-12,7.35,16.0,13.0,0.0,4.0
2026-01-13,6.94,14.0,13.0,0.0,4.0
2026-01-14,8.06,19.0,13.0,0.0,4.0
2026-01-15,2.44,9.0,13.0,0.0,7.0
2026-01-16,12.4,36.0,13.0,0.0,4.0
2026-01-19,9.64,26.0,13.0,0.0,4.0
2026-01-20,0.0,9.0,13.0,0.0,17.0
2026-01-21,0.0,9.0,13.0,0.0,12.0
2026-01-22,7.71,19.0,13.0,0.0,4.0
2026-01-23,1.85,9.0,13.0,0.0,7.0
2026-01-27,6.23,26.0,13.0,0.0,7.0
2026-01-28,5.53,21.0,13.0,0.0,7.0
2026-01-29,5.35,21.0,13.0,0.0,7.0
2026-01-30,4.38,16.0,13.0,0.0,7.0
2026-02-02,4.31,16.0,13.0,0.0,7.0
2026-02-03,16.48,50.0,13.0,0.0,4.0
2026-02-04,13.85,40.0,13.0,0.0,4.0
2026-02-05,19.76,65.0,13.0,0.0,4.0
2026-02-06,18.02,50.0,13.0,8.0,4.0
2026-02-09,17.45,45.0,13.0,8.0,4.0
2026-02-10,19.96,45.0,13.0,18.0,4.0
2026-02-11,16.01,40.0,13.0,8.0,4.0
2026-02-12,11.64,25.0,13.0,18.0,7.0
2026-02-13,6.85,17.0,13.0,8.0,7.0
2026-02-16,12.25,27.0,13.0,8.0,4.0
2026-02-17,20.93,50.0,13.0,18.0,4.0
2026-02-18,14.42,17.0,13.0,25.0,4.0
2026-02-19,14.29,17.0,13.0,25.0,4.0
2026-02-20,22.52,50.0,13.0,25.0,4.0
2026-02-23,11.2,17.0,13.0,25.0,7.0
2026-02-24,17.24,37.0,13.0,18.0,4.0
2026-02-25,8.71,13.0,13.0,8.0,4.0
2026-02-26,8.12,22.0,13.0,8.0,7.0
2026-02-27,4.44,16.0,13.0,0.0,7.0
2026-03-02,4.07,16.0,13.0,0.0,7.0
2026-03-04,3.85,16.0,13.0,0.0,7.0
2026-03-05,5.27,21.0,13.0,0.0,7.0
2026-03-06,3.94,16.0,13.0,0.0,7.0
2026-03-09,4.99,9.0,13.0,0.0,4.0
2026-03-10,6.82,26.0,13.0,0.0,7.0
2026-03-11,7.06,16.0,13.0,0.0,4.0
2026-03-12,8.21,21.0,13.0,0.0,4.0
2026-03-13,12.99,41.0,13.0,0.0,4.0
2026-03-16,8.02,21.0,13.0,0.0,4.0
2026-03-17,10.5,30.0,13.0,0.0,4.0
2026-03-18,12.14,35.0,13.0,0.0,4.0
2026-03-19,6.82,16.0,13.0,0.0,4.0
2026-03-20,4.07,16.0,13.0,0.0,7.0
2026-03-23,1.69,16.0,13.0,0.0,9.0
2026-03-24,7.24,16.0,13.0,0.0,4.0
2026-03-25,9.82,26.0,13.0,0.0,4.0
2026-03-27,9.52,26.0,13.0,0.0,4.0
2026-03-30,2.57,19.0,13.0,0.0,9.0
2026-04-01,15.23,41.0,13.0,0.0,4.0
2026-04-02,11.94,28.0,13.0,0.0,4.0
2026-04-06,12.92,31.0,13.0,0.0,4.0
2026-04-07,8.09,31.0,13.0,0.0,9.0
2026-04-08,16.3,41.0,13.0,0.0,4.0
2026-04-09,12.29,26.0,13.0,0.0,4.0
2026-04-10,15.34,37.0,13.0,0.0,4.0
2026-04-13,13.32,22.0,13.0,8.0,4.0
2026-04-15,19.86,45.0,13.0,8.0,4.0
2026-04-16,23.83,60.0,13.0,8.0,4.0
2026-04-17,22.93,55.0,13.0,8.0,4.0
2026-04-20,18.52,40.0,13.0,8.0,4.0
2026-04-21,16.96,45.0,13.0,8.0,7.0
2026-04-22,20.07,45.0,13.0,8.0,4.0
2026-04-23,22.46,45.0,13.0,18.0,4.0
2026-04-24,29.22,40.0,13.0,50.0,4.0
2026-04-27,33.61,55.0,13.0,50.0,4.0
2026-04-28,28.23,35.0,13.0,50.0,4.0
2026-04-29,25.4,35.0,13.0,50.0,7.0
