scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,2.88,18.0,8.0,0.0,12.0
2023-09-05,2.83,18.0,8.0,0.0,12.0
2023-09-06,0.26,8.0,8.0,0.0,12.0
2023-09-07,0.0,13.0,8.0,0.0,15.0
2023-09-08,1.83,13.0,8.0,0.0,12.0
2023-09-11,1.75,13.0,8.0,0.0,12.0
2023-09-12,0.0,8.0,8.0,0.0,12.0
2023-09-13,4.89,28.0,8.0,0.0,12.0
2023-09-14,0.09,8.0,8.0,0.0,12.0
2023-09-15,2.52,18.0,8.0,0.0,12.0
2023-09-18,0.0,17.0,8.0,0.0,15.0
2023-09-20,4.55,27.0,8.0,0.0,12.0
2023-09-21,0.68,13.0,8.0,0.0,12.0
2023-09-22,1.18,13.0,8.0,0.0,12.0
2023-09-25,0.0,8.0,8.0,0.0,15.0
2023-09-26,0.0,13.0,8.0,0.0,15.0
2023-09-27,1.45,13.0,8.0,0.0,12.0
2023-09-28,0.02,8.0,8.0,0.0,12.0
2023-09-29,4.2,23.0,8.0,0.0,12.0
2023-10-03,2.5,18.0,8.0,0.0,12.0
2023-10-04,1.9,18.0,8.0,0.0,12.0
2023-10-05,0.28,22.0,8.0,0.0,15.0
2023-10-06,7.29,30.0,8.0,8.0,12.0
2023-10-09,16.6,60.0,8.0,18.0,12.0
2023-10-10,9.07,35.0,8.0,8.0,12.0
2023-10-11,9.74,40.0,8.0,18.0,15.0
2023-10-12,14.36,40.0,8.0,35.0,15.0
2023-10-13,16.97,45.0,8.0,28.0,12.0
2023-10-16,14.53,35.0,8.0,28.0,12.0
2023-10-17,15.66,40.0,8.0,28.0,12.0
2023-10-18,11.54,35.0,8.0,18.0,12.0
2023-10-19,14.14,45.0,8.0,18.0,12.0
2023-10-20,15.34,40.0,8.0,28.0,12.0
2023-10-23,12.59,35.0,8.0,28.0,12.0
2023-10-25,13.81,40.0,8.0,28.0,12.0
2023-10-26,13.35,37.0,8.0,28.0,12.0
2023-10-27,8.14,23.0,8.0,18.0,12.0
2023-10-30,8.89,27.0,8.0,18.0,12.0
2023-10-31,7.97,23.0,8.0,18.0,12.0
2023-11-01,5.41,23.0,8.0,8.0,12.0
2023-11-02,7.04,28.0,8.0,8.0,12.0
2023-11-03,3.9,23.0,8.0,0.0,12.0
2023-11-06,5.14,27.0,8.0,0.0,12.0
2023-11-07,2.8,17.0,8.0,0.0,12.0
2023-11-08,4.18,23.0,8.0,0.0,12.0
2023-11-09,5.38,28.0,8.0,0.0,12.0
2023-11-10,2.64,18.0,8.0,0.0,12.0
2023-11-13,13.39,60.0,8.0,0.0,12.0
2023-11-15,16.95,55.0,8.0,18.0,12.0
2023-11-16,28.46,60.0,8.0,28.0,4.0
2023-11-17,30.85,47.0,8.0,50.0,4.0
2023-11-20,42.07,62.0,8.0,80.0,4.0
2023-11-21,37.29,62.0,8.0,60.0,4.0
2023-11-22,28.58,37.0,8.0,50.0,4.0
2023-11-23,41.38,67.0,8.0,70.0,4.0
2023-11-24,43.62,67.0,8.0,80.0,4.0
2023-11-28,44.77,72.0,8.0,80.0,4.0
2023-11-29,37.94,57.0,8.0,80.0,7.0
2023-11-30,41.63,57.0,8.0,95.0,7.0
2023-12-01,49.72,72.0,8.0,100.0,4.0
2023-12-04,43.1,57.0,8.0,100.0,7.0
2023-12-05,42.88,57.0,8.0,100.0,7.0
2023-12-06,49.53,72.0,8.0,100.0,4.0
2023-12-07,47.1,62.0,8.0,100.0,4.0
2023-12-08,43.41,47.0,8.0,100.0,4.0
2023-12-11,43.68,47.0,8.0,100.0,4.0
2023-12-12,44.56,52.0,8.0,100.0,4.0
2023-12-13,43.52,60.0,8.0,100.0,7.0
2023-12-14,41.29,50.0,8.0,100.0,7.0
2023-12-15,41.33,50.0,8.0,100.0,7.0
2023-12-18,46.14,70.0,8.0,100.0,7.0
2023-12-19,43.94,60.0,8.0,100.0,7.0
2023-12-20,40.58,50.0,8.0,100.0,7.0
2023-12-21,42.26,55.0,8.0,100.0,7.0
2023-12-22,40.9,50.0,8.0,100.0,7.0
2023-12-26,45.79,70.0,8.0,100.0,7.0
2023-12-27,42.34,57.0,8.0,100.0,7.0
2023-12-28,43.08,60.0,8.0,100.0,7.0
2023-12-29,43.32,60.0,8.0,100.0,7.0
2024-01-01,43.59,65.0,8.0,95.0,7.0
2024-01-02,43.51,60.0,8.0,88.0,4.0
2024-01-03,43.28,70.0,8.0,88.0,7.0
2024-01-04,50.91,85.0,8.0,88.0,4.0
2024-01-05,47.53,72.0,8.0,88.0,4.0
2024-01-08,49.76,72.0,8.0,98.0,4.0
2024-01-09,49.19,67.0,8.0,100.0,4.0
2024-01-10,50.56,72.0,8.0,100.0,4.0
2024-01-11,41.31,47.0,8.0,100.0,7.0
2024-01-12,41.31,47.0,8.0,100.0,7.0
2024-01-15,48.61,65.0,8.0,100.0,4.0
2024-01-16,44.41,60.0,8.0,100.0,7.0
2024-01-17,44.29,60.0,8.0,100.0,7.0
2024-01-18,44.76,60.0,8.0,100.0,7.0
2024-01-19,44.76,60.0,8.0,100.0,7.0
2024-01-23,43.5,47.0,8.0,98.0,4.0
2024-01-24,39.9,42.0,8.0,88.0,4.0
2024-01-25,31.55,38.0,8.0,70.0,7.0
2024-01-29,31.49,38.0,8.0,70.0,7.0
2024-01-30,42.95,53.0,8.0,88.0,4.0
2024-01-31,37.07,48.0,8.0,70.0,4.0
2024-02-01,42.78,53.0,8.0,88.0,4.0
2024-02-02,38.18,47.0,8.0,88.0,7.0
2024-02-05,35.67,55.0,8.0,70.0,7.0
2024-02-06,38.15,65.0,8.0,70.0,7.0
2024-02-07,38.0,65.0,8.0,70.0,7.0
2024-02-08,37.84,65.0,8.0,70.0,7.0
2024-02-09,40.53,65.0,8.0,70.0,4.0
2024-02-12,39.72,65.0,8.0,70.0,4.0
2024-02-13,41.03,70.0,8.0,70.0,4.0
2024-02-14,38.75,60.0,8.0,70.0,4.0
2024-02-15,40.33,65.0,8.0,70.0,4.0
2024-02-16,40.62,65.0,8.0,70.0,4.0
2024-02-19,47.62,75.0,8.0,88.0,4.0
2024-02-20,52.03,80.0,8.0,100.0,4.0
2024-02-21,47.43,62.0,8.0,100.0,4.0
2024-02-22,44.84,52.0,8.0,100.0,4.0
2024-02-23,46.95,60.0,8.0,100.0,4.0
2024-02-26,48.0,65.0,8.0,100.0,4.0
2024-02-27,48.98,70.0,8.0,100.0,4.0
2024-02-28,48.31,70.0,8.0,100.0,4.0
2024-02-29,43.05,60.0,8.0,100.0,7.0
2024-03-01,48.52,70.0,8.0,100.0,4.0
2024-03-04,47.13,65.0,8.0,100.0,4.0
2024-03-05,38.72,60.0,8.0,73.0,4.0
2024-03-06,34.8,57.0,8.0,63.0,4.0
2024-03-07,39.68,75.0,8.0,63.0,4.0
2024-03-11,26.2,42.0,8.0,45.0,4.0
2024-03-12,20.86,23.0,8.0,45.0,4.0
2024-03-13,17.14,23.0,8.0,45.0,7.0
2024-03-14,27.22,48.0,8.0,45.0,4.0
2024-03-15,20.4,23.0,8.0,45.0,4.0
2024-03-18,18.94,28.0,8.0,45.0,7.0
2024-03-19,20.33,23.0,8.0,45.0,4.0
2024-03-20,19.19,28.0,8.0,35.0,4.0
2024-03-21,19.3,28.0,8.0,45.0,7.0
2024-03-22,20.77,33.0,8.0,45.0,7.0
2024-03-26,23.38,33.0,8.0,45.0,4.0
2024-03-27,18.62,23.0,8.0,35.0,4.0
2024-03-28,18.58,23.0,8.0,35.0,4.0
2024-04-01,26.05,37.0,8.0,45.0,4.0
2024-04-02,30.54,55.0,8.0,45.0,4.0
2024-04-03,35.25,70.0,8.0,60.0,7.0
2024-04-04,40.96,70.0,8.0,70.0,4.0
2024-04-05,52.15,85.0,8.0,98.0,4.0
2024-04-08,49.4,72.0,8.0,100.0,4.0
2024-04-09,49.42,72.0,8.0,100.0,4.0
2024-04-10,43.05,47.0,8.0,100.0,4.0
2024-04-12,41.97,60.0,8.0,95.0,7.0
2024-04-15,38.07,60.0,8.0,80.0,7.0
2024-04-16,39.39,65.0,8.0,80.0,7.0
2024-04-18,43.02,65.0,8.0,95.0,7.0
2024-04-19,44.54,60.0,8.0,95.0,4.0
2024-04-22,43.2,65.0,8.0,95.0,7.0
2024-04-23,44.82,65.0,8.0,100.0,7.0
2024-04-24,43.71,60.0,8.0,100.0,7.0
2024-04-25,46.14,70.0,8.0,100.0,7.0
2024-04-26,45.1,65.0,8.0,100.0,7.0
2024-04-29,43.52,60.0,8.0,100.0,7.0
2024-04-30,43.48,60.0,8.0,100.0,7.0
2024-05-02,44.46,65.0,8.0,100.0,7.0
2024-05-03,45.55,70.0,8.0,100.0,7.0
2024-05-06,45.04,70.0,8.0,100.0,7.0
2024-05-07,43.29,65.0,8.0,100.0,7.0
2024-05-08,42.18,60.0,8.0,100.0,7.0
2024-05-09,34.01,60.0,8.0,70.0,7.0
2024-05-10,38.43,65.0,8.0,70.0,4.0
2024-05-13,34.19,60.0,8.0,70.0,7.0
2024-05-14,46.27,75.0,8.0,88.0,4.0
2024-05-15,47.74,70.0,8.0,98.0,4.0
2024-05-16,44.17,65.0,8.0,88.0,4.0
2024-05-17,45.38,70.0,8.0,88.0,4.0
2024-05-21,42.99,60.0,8.0,88.0,4.0
2024-05-22,45.38,70.0,8.0,88.0,4.0
2024-05-23,43.87,65.0,8.0,88.0,4.0
2024-05-24,39.81,60.0,8.0,78.0,4.0
2024-05-27,39.7,75.0,8.0,63.0,4.0
2024-05-28,39.5,75.0,8.0,63.0,4.0
2024-05-29,48.17,85.0,8.0,88.0,4.0
2024-05-30,44.2,70.0,8.0,88.0,4.0
2024-05-31,41.69,70.0,8.0,78.0,4.0
2024-06-03,30.58,57.0,8.0,45.0,4.0
2024-06-04,27.03,33.0,8.0,60.0,4.0
2024-06-05,26.42,28.0,8.0,60.0,4.0
2024-06-06,37.59,70.0,8.0,60.0,4.0
2024-06-07,41.41,65.0,8.0,78.0,4.0
2024-06-10,32.65,60.0,8.0,60.0,7.0
2024-06-11,35.59,60.0,8.0,70.0,7.0
2024-06-12,39.88,65.0,8.0,70.0,4.0
2024-06-13,38.71,70.0,8.0,60.0,4.0
2024-06-14,40.36,60.0,8.0,88.0,7.0
2024-06-18,48.82,80.0,8.0,88.0,4.0
2024-06-19,49.61,85.0,8.0,88.0,4.0
2024-06-20,49.52,72.0,8.0,100.0,4.0
2024-06-21,47.29,65.0,8.0,98.0,4.0
2024-06-24,46.0,60.0,8.0,98.0,4.0
2024-06-25,43.58,60.0,8.0,88.0,4.0
2024-06-26,43.42,60.0,8.0,88.0,4.0
2024-06-27,41.16,70.0,8.0,70.0,4.0
2024-06-28,40.29,60.0,8.0,88.0,7.0
2024-07-01,48.8,80.0,8.0,88.0,4.0
2024-07-02,51.65,80.0,8.0,100.0,4.0
2024-07-03,45.97,57.0,8.0,100.0,4.0
2024-07-04,48.53,67.0,8.0,100.0,4.0
2024-07-05,44.99,52.0,8.0,100.0,4.0
2024-07-08,47.95,65.0,8.0,100.0,4.0
2024-07-09,47.62,65.0,8.0,100.0,4.0
2024-07-10,38.2,60.0,8.0,80.0,7.0
2024-07-11,39.58,65.0,8.0,80.0,7.0
2024-07-12,38.02,60.0,8.0,80.0,7.0
2024-07-15,37.98,60.0,8.0,80.0,7.0
2024-07-16,33.82,60.0,8.0,63.0,7.0
2024-07-18,29.86,60.0,8.0,38.0,4.0
2024-07-19,21.92,60.0,8.0,20.0,7.0
2024-07-22,27.78,65.0,8.0,38.0,7.0
2024-07-23,30.11,60.0,8.0,53.0,7.0
2024-07-24,34.71,65.0,8.0,63.0,7.0
2024-07-25,28.9,42.0,8.0,63.0,7.0
2024-07-26,34.57,65.0,8.0,63.0,7.0
2024-07-29,38.79,65.0,8.0,80.0,7.0
2024-07-30,34.73,65.0,8.0,63.0,7.0
2024-07-31,34.67,65.0,8.0,63.0,7.0
2024-08-01,29.76,65.0,8.0,45.0,7.0
2024-08-02,29.92,65.0,8.0,45.0,7.0
2024-08-05,31.95,65.0,8.0,45.0,4.0
2024-08-06,37.64,70.0,8.0,63.0,4.0
2024-08-07,42.65,62.0,8.0,88.0,4.0
2024-08-08,46.08,67.0,8.0,98.0,4.0
2024-08-09,43.02,52.0,8.0,100.0,4.0
2024-08-12,48.06,72.0,8.0,100.0,4.0
2024-08-13,47.55,72.0,8.0,100.0,4.0
2024-08-14,46.29,67.0,8.0,100.0,4.0
2024-08-16,47.83,72.0,8.0,100.0,4.0
2024-08-19,44.56,57.0,8.0,100.0,4.0
2024-08-20,47.0,67.0,8.0,100.0,4.0
2024-08-21,47.37,67.0,8.0,100.0,4.0
2024-08-22,39.56,47.0,8.0,100.0,7.0
2024-08-23,40.72,52.0,8.0,100.0,7.0
2024-08-26,40.86,52.0,8.0,100.0,7.0
2024-08-27,40.88,52.0,8.0,100.0,7.0
2024-08-28,40.7,52.0,8.0,100.0,7.0
2024-08-29,40.3,52.0,8.0,100.0,7.0
2024-08-30,40.85,52.0,8.0,100.0,7.0
2024-09-02,40.65,52.0,8.0,100.0,7.0
2024-09-03,47.89,67.0,8.0,100.0,4.0
2024-09-04,41.01,52.0,8.0,100.0,7.0
2024-09-05,41.02,52.0,8.0,100.0,7.0
2024-09-06,40.67,52.0,8.0,100.0,7.0
2024-09-09,40.4,52.0,8.0,100.0,7.0
2024-09-10,40.66,52.0,8.0,100.0,7.0
2024-09-11,43.24,52.0,8.0,100.0,4.0
2024-09-12,42.01,47.0,8.0,100.0,4.0
2024-09-13,42.35,47.0,8.0,100.0,4.0
2024-09-16,47.22,67.0,8.0,100.0,4.0
2024-09-17,44.77,57.0,8.0,100.0,4.0
2024-09-18,40.33,52.0,8.0,100.0,7.0
2024-09-19,45.56,62.0,8.0,100.0,4.0
2024-09-20,43.57,52.0,8.0,100.0,4.0
2024-09-23,42.55,47.0,8.0,100.0,4.0
2024-09-24,39.23,47.0,8.0,100.0,7.0
2024-09-25,44.78,57.0,8.0,100.0,4.0
2024-09-26,40.29,52.0,8.0,100.0,7.0
2024-09-27,40.39,52.0,8.0,100.0,7.0
2024-09-30,38.83,47.0,8.0,100.0,7.0
2024-10-01,41.96,60.0,8.0,100.0,7.0
2024-10-03,41.02,60.0,8.0,98.0,7.0
2024-10-04,38.59,60.0,8.0,88.0,7.0
2024-10-07,28.0,38.0,8.0,70.0,7.0
2024-10-08,34.08,48.0,8.0,70.0,4.0
2024-10-09,31.54,38.0,8.0,70.0,4.0
2024-10-10,31.63,38.0,8.0,70.0,4.0
2024-10-11,32.85,43.0,8.0,70.0,4.0
2024-10-14,32.83,43.0,8.0,70.0,4.0
2024-10-15,40.02,70.0,8.0,70.0,4.0
2024-10-16,47.35,80.0,8.0,88.0,4.0
2024-10-17,37.39,60.0,8.0,70.0,4.0
2024-10-18,30.07,42.0,8.0,70.0,7.0
2024-10-21,32.6,42.0,8.0,70.0,4.0
2024-10-22,24.54,33.0,8.0,70.0,9.0
2024-10-23,33.42,48.0,8.0,70.0,4.0
2024-10-24,23.8,23.0,8.0,70.0,7.0
2024-10-25,26.63,23.0,8.0,70.0,4.0
2024-10-28,33.18,48.0,8.0,70.0,4.0
2024-10-29,29.42,32.0,8.0,70.0,4.0
2024-10-30,27.82,37.0,8.0,70.0,7.0
2024-10-31,31.17,50.0,8.0,70.0,7.0
2024-11-01,32.89,55.0,8.0,70.0,7.0
2024-11-04,37.74,45.0,8.0,88.0,4.0
2024-11-05,38.48,50.0,8.0,98.0,7.0
2024-11-06,39.19,50.0,8.0,98.0,7.0
2024-11-07,37.67,45.0,8.0,98.0,7.0
2024-11-08,40.34,45.0,8.0,98.0,4.0
2024-11-11,27.69,23.0,8.0,70.0,4.0
2024-11-12,33.29,47.0,8.0,70.0,4.0
2024-11-13,24.37,23.0,8.0,60.0,4.0
2024-11-14,24.49,23.0,8.0,60.0,4.0
2024-11-18,25.58,28.0,8.0,60.0,4.0
2024-11-19,25.7,28.0,8.0,60.0,4.0
2024-11-21,21.44,23.0,8.0,60.0,7.0
2024-11-22,22.91,28.0,8.0,60.0,7.0
2024-11-25,25.45,37.0,8.0,60.0,7.0
2024-11-26,29.35,37.0,8.0,63.0,4.0
2024-11-27,28.44,32.0,8.0,63.0,4.0
2024-11-28,22.81,27.0,8.0,45.0,4.0
2024-11-29,17.13,27.0,8.0,35.0,7.0
2024-12-02,27.54,55.0,8.0,35.0,4.0
2024-12-03,24.49,42.0,8.0,35.0,4.0
2024-12-04,22.34,32.0,8.0,35.0,4.0
2024-12-05,24.95,42.0,8.0,35.0,4.0
2024-12-06,30.87,65.0,8.0,35.0,4.0
2024-12-09,37.61,85.0,8.0,43.0,4.0
2024-12-10,40.04,85.0,8.0,53.0,4.0
2024-12-11,42.05,65.0,8.0,80.0,4.0
