scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,48.71,85.0,42.0,38.0,4.0
2023-09-06,37.95,60.0,42.0,20.0,4.0
2023-09-07,42.42,60.0,42.0,38.0,4.0
2023-09-08,46.11,75.0,42.0,38.0,4.0
2023-09-11,43.46,65.0,42.0,38.0,4.0
2023-09-12,39.48,52.0,42.0,38.0,4.0
2023-09-13,42.78,65.0,42.0,38.0,4.0
2023-09-14,46.78,80.0,42.0,38.0,4.0
2023-09-15,38.95,60.0,42.0,38.0,7.0
2023-09-18,43.21,65.0,42.0,38.0,4.0
2023-09-20,34.15,42.0,42.0,38.0,7.0
2023-09-21,32.22,42.0,42.0,20.0,4.0
2023-09-22,24.97,23.0,42.0,10.0,4.0
2023-09-25,27.45,23.0,42.0,20.0,4.0
2023-09-26,25.01,23.0,42.0,10.0,4.0
2023-09-27,23.22,28.0,42.0,10.0,7.0
2023-09-28,23.41,28.0,42.0,10.0,7.0
2023-09-29,22.29,23.0,42.0,10.0,7.0
2023-10-03,26.56,28.0,42.0,10.0,4.0
2023-10-04,26.21,28.0,42.0,10.0,4.0
2023-10-05,27.36,32.0,42.0,10.0,4.0
2023-10-06,29.99,32.0,42.0,20.0,4.0
2023-10-09,31.83,42.0,42.0,20.0,4.0
2023-10-10,46.25,80.0,42.0,38.0,4.0
2023-10-11,40.82,75.0,42.0,20.0,4.0
2023-10-12,48.19,75.0,42.0,48.0,4.0
2023-10-13,52.03,75.0,42.0,63.0,4.0
2023-10-16,44.48,70.0,42.0,38.0,4.0
2023-10-17,55.12,72.0,42.0,78.0,4.0
2023-10-18,52.34,62.0,42.0,78.0,4.0
2023-10-19,45.72,47.0,42.0,78.0,7.0
2023-10-20,51.8,60.0,42.0,78.0,4.0
2023-10-23,48.19,65.0,42.0,63.0,4.0
2023-10-25,39.8,47.0,42.0,48.0,4.0
2023-10-26,33.85,23.0,42.0,48.0,4.0
2023-10-27,45.98,70.0,42.0,48.0,4.0
2023-10-30,48.51,65.0,42.0,63.0,4.0
2023-10-31,45.49,65.0,42.0,63.0,7.0
2023-11-01,47.28,75.0,42.0,48.0,4.0
2023-11-02,30.75,38.0,42.0,38.0,9.0
2023-11-03,26.42,28.0,42.0,10.0,4.0
2023-11-06,26.48,28.0,42.0,10.0,4.0
2023-11-07,26.78,28.0,42.0,10.0,4.0
2023-11-08,24.89,33.0,42.0,10.0,7.0
2023-11-09,24.75,33.0,42.0,10.0,7.0
2023-11-10,23.3,28.0,42.0,10.0,7.0
2023-11-13,23.46,28.0,42.0,10.0,7.0
2023-11-15,29.23,28.0,42.0,20.0,4.0
2023-11-16,27.98,23.0,42.0,20.0,4.0
2023-11-17,31.78,38.0,42.0,20.0,4.0
2023-11-20,28.14,33.0,42.0,10.0,4.0
2023-11-21,26.93,28.0,42.0,10.0,4.0
2023-11-22,29.67,38.0,42.0,10.0,4.0
2023-11-23,28.28,32.0,42.0,10.0,4.0
2023-11-24,28.27,32.0,42.0,10.0,4.0
2023-11-28,29.23,27.0,42.0,20.0,4.0
2023-11-29,26.63,27.0,42.0,10.0,4.0
2023-11-30,26.63,27.0,42.0,10.0,4.0
