scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,50.3,60.0,53.0,53.0,4.0
2023-09-05,58.54,65.0,53.0,80.0,4.0
2023-09-06,48.45,32.0,53.0,73.0,4.0
2023-09-07,36.72,27.0,53.0,43.0,7.0
2023-09-08,40.98,32.0,53.0,43.0,4.0
2023-09-11,41.36,33.0,53.0,43.0,4.0
2023-09-12,32.38,33.0,53.0,10.0,4.0
2023-09-13,37.36,28.0,53.0,35.0,4.0
2023-09-14,34.44,28.0,53.0,35.0,7.0
2023-09-15,29.54,23.0,53.0,20.0,7.0
2023-09-18,35.61,28.0,53.0,28.0,4.0
2023-09-20,29.44,23.0,53.0,10.0,4.0
2023-09-21,31.79,33.0,53.0,10.0,4.0
2023-09-22,45.25,52.0,53.0,45.0,4.0
2023-09-25,44.94,50.0,53.0,45.0,4.0
2023-09-26,36.4,27.0,53.0,45.0,7.0
2023-09-27,29.99,27.0,53.0,20.0,7.0
2023-09-28,32.96,27.0,53.0,20.0,4.0
2023-09-29,28.85,32.0,53.0,10.0,7.0
2023-10-03,30.69,27.0,53.0,10.0,4.0
2023-10-04,28.68,32.0,53.0,10.0,7.0
2023-10-05,28.81,32.0,53.0,10.0,7.0
2023-10-06,27.84,27.0,53.0,10.0,7.0
2023-10-09,31.49,32.0,53.0,10.0,4.0
2023-10-10,28.83,32.0,53.0,10.0,7.0
2023-10-11,30.7,27.0,53.0,10.0,4.0
2023-10-12,48.81,80.0,53.0,28.0,4.0
2023-10-13,43.64,60.0,53.0,28.0,4.0
2023-10-16,50.02,85.0,53.0,28.0,4.0
2023-10-17,51.42,62.0,53.0,55.0,4.0
2023-10-18,49.87,57.0,53.0,55.0,4.0
2023-10-19,53.68,72.0,53.0,55.0,4.0
2023-10-20,47.2,47.0,53.0,55.0,4.0
2023-10-23,41.54,75.0,53.0,28.0,9.0
2023-10-25,46.18,75.0,53.0,28.0,4.0
2023-10-26,43.85,65.0,53.0,28.0,4.0
2023-10-27,43.01,60.0,53.0,28.0,4.0
2023-10-30,44.46,65.0,53.0,28.0,4.0
2023-10-31,45.49,70.0,53.0,28.0,4.0
2023-11-01,44.17,65.0,53.0,28.0,4.0
2023-11-02,41.32,65.0,53.0,28.0,7.0
2023-11-03,53.2,65.0,53.0,63.0,4.0
2023-11-06,60.07,85.0,53.0,70.0,4.0
2023-11-07,63.07,72.0,53.0,95.0,4.0
2023-11-08,63.26,67.0,53.0,100.0,4.0
2023-11-09,64.28,72.0,53.0,100.0,4.0
2023-11-10,61.89,67.0,53.0,95.0,4.0
2023-11-13,59.77,52.0,53.0,100.0,4.0
2023-11-15,57.43,47.0,53.0,95.0,4.0
2023-11-16,64.88,72.0,53.0,100.0,4.0
2023-11-17,59.66,52.0,53.0,100.0,4.0
2023-11-20,59.51,52.0,53.0,100.0,4.0
2023-11-21,56.87,52.0,53.0,100.0,7.0
2023-11-22,55.62,47.0,53.0,100.0,7.0
2023-11-23,57.64,60.0,53.0,95.0,7.0
2023-11-24,57.82,60.0,53.0,95.0,7.0
2023-11-28,60.28,70.0,53.0,95.0,7.0
2023-11-29,57.57,60.0,53.0,95.0,7.0
2023-11-30,59.07,65.0,53.0,95.0,7.0
2023-12-01,58.92,60.0,53.0,100.0,7.0
2023-12-04,60.01,65.0,53.0,100.0,7.0
2023-12-05,58.39,60.0,53.0,100.0,7.0
2023-12-06,58.24,60.0,53.0,100.0,7.0
2023-12-07,51.06,60.0,53.0,70.0,7.0
2023-12-08,49.21,60.0,53.0,63.0,7.0
2023-12-11,46.26,65.0,53.0,45.0,7.0
2023-12-12,40.19,42.0,53.0,45.0,7.0
2023-12-13,50.51,70.0,53.0,45.0,4.0
2023-12-14,45.01,60.0,53.0,45.0,7.0
2023-12-15,44.97,60.0,53.0,45.0,7.0
2023-12-18,49.2,65.0,53.0,45.0,4.0
2023-12-19,48.94,65.0,53.0,45.0,4.0
2023-12-20,49.22,70.0,53.0,45.0,4.0
2023-12-21,58.58,80.0,53.0,70.0,4.0
2023-12-22,53.89,60.0,53.0,70.0,4.0
2023-12-26,55.32,65.0,53.0,70.0,4.0
2023-12-27,55.38,65.0,53.0,70.0,4.0
2023-12-28,59.84,65.0,53.0,88.0,4.0
2023-12-29,54.01,60.0,53.0,70.0,4.0
2024-01-01,51.44,60.0,53.0,70.0,7.0
2024-01-02,55.58,65.0,53.0,70.0,4.0
2024-01-03,62.62,75.0,53.0,88.0,4.0
2024-01-04,62.96,75.0,53.0,88.0,4.0
2024-01-05,61.59,70.0,53.0,88.0,4.0
2024-01-08,53.49,60.0,53.0,78.0,7.0
2024-01-09,59.99,65.0,53.0,98.0,7.0
2024-01-10,59.21,65.0,53.0,95.0,7.0
2024-01-11,50.19,60.0,53.0,63.0,7.0
2024-01-12,51.41,65.0,53.0,63.0,7.0
2024-01-15,49.87,60.0,53.0,63.0,7.0
2024-01-16,52.73,60.0,53.0,63.0,4.0
2024-01-17,54.41,65.0,53.0,78.0,7.0
2024-01-18,54.64,65.0,53.0,78.0,7.0
2024-01-19,57.43,65.0,53.0,88.0,7.0
2024-01-23,52.77,60.0,53.0,78.0,7.0
2024-01-24,54.78,65.0,53.0,78.0,7.0
2024-01-25,57.52,65.0,53.0,88.0,7.0
2024-01-29,57.91,65.0,53.0,78.0,4.0
2024-01-30,53.64,60.0,53.0,78.0,7.0
2024-01-31,61.82,70.0,53.0,88.0,4.0
2024-02-01,64.17,70.0,53.0,98.0,4.0
2024-02-02,42.5,57.0,53.0,45.0,9.0
2024-02-05,37.6,33.0,53.0,30.0,4.0
2024-02-06,34.08,28.0,53.0,20.0,4.0
2024-02-07,40.34,28.0,53.0,45.0,4.0
2024-02-08,37.0,28.0,53.0,45.0,7.0
2024-02-09,39.73,28.0,53.0,45.0,4.0
2024-02-12,37.75,23.0,53.0,45.0,4.0
2024-02-13,37.78,33.0,53.0,35.0,4.0
2024-02-14,39.15,38.0,53.0,35.0,4.0
2024-02-15,35.65,23.0,53.0,35.0,4.0
2024-02-16,30.19,23.0,53.0,25.0,7.0
2024-02-19,34.11,28.0,53.0,35.0,7.0
2024-02-20,34.94,32.0,53.0,35.0,7.0
2024-02-21,32.43,23.0,53.0,35.0,7.0
2024-02-22,32.67,23.0,53.0,35.0,7.0
2024-02-23,28.73,32.0,53.0,10.0,7.0
2024-02-26,26.48,23.0,53.0,10.0,7.0
2024-02-27,30.61,28.0,53.0,10.0,4.0
2024-02-28,27.1,28.0,53.0,10.0,7.0
2024-02-29,25.97,23.0,53.0,10.0,7.0
2024-03-01,31.46,32.0,53.0,10.0,4.0
2024-03-04,37.17,47.0,53.0,18.0,4.0
2024-03-05,51.37,85.0,53.0,38.0,4.0
2024-03-06,44.54,60.0,53.0,38.0,4.0
2024-03-07,35.55,35.0,53.0,38.0,7.0
2024-03-11,31.37,27.0,53.0,20.0,4.0
2024-03-12,27.62,23.0,53.0,10.0,4.0
2024-03-13,28.25,28.0,53.0,10.0,4.0
2024-03-14,31.38,38.0,53.0,10.0,4.0
2024-03-15,27.78,24.0,53.0,10.0,4.0
2024-03-18,36.44,43.0,53.0,25.0,4.0
2024-03-19,32.31,28.0,53.0,25.0,4.0
2024-03-20,24.34,23.0,53.0,10.0,7.0
2024-03-21,33.2,28.0,53.0,25.0,4.0
2024-03-22,30.21,28.0,53.0,25.0,7.0
2024-03-26,28.68,23.0,53.0,25.0,7.0
2024-03-27,35.66,28.0,53.0,35.0,4.0
2024-03-28,28.14,23.0,53.0,10.0,4.0
2024-04-01,45.71,37.0,87.0,10.0,3.0
2024-04-02,46.76,40.0,87.0,10.0,3.0
2024-04-03,43.63,27.0,87.0,10.0,3.0
2024-04-04,52.38,50.0,87.0,10.0,0.0
2024-04-05,48.95,35.0,87.0,10.0,0.0
2024-04-08,51.52,45.0,87.0,10.0,0.0
2024-04-09,45.66,35.0,87.0,10.0,3.0
2024-04-10,46.96,40.0,87.0,10.0,3.0
2024-04-12,45.89,35.0,87.0,10.0,3.0
2024-04-15,51.9,40.0,87.0,18.0,0.0
2024-04-16,65.85,60.0,87.0,53.0,0.0
2024-04-18,66.21,55.0,87.0,60.0,0.0
2024-04-19,56.71,50.0,87.0,28.0,0.0
2024-04-22,62.49,65.0,87.0,33.0,0.0
2024-04-23,57.4,50.0,87.0,28.0,0.0
2024-04-24,57.62,50.0,87.0,28.0,0.0
2024-04-25,57.38,60.0,87.0,18.0,0.0
2024-04-26,62.62,70.0,87.0,28.0,0.0
2024-04-29,62.38,70.0,87.0,28.0,0.0
2024-04-30,60.08,60.0,87.0,28.0,0.0
2024-05-02,46.91,38.0,87.0,18.0,5.0
2024-05-03,48.41,33.0,87.0,10.0,0.0
2024-05-06,34.94,13.0,87.0,10.0,8.0
2024-05-07,33.25,8.0,87.0,10.0,8.0
2024-05-08,31.84,13.0,87.0,10.0,11.0
2024-05-09,32.95,8.0,87.0,10.0,8.0
2024-05-10,32.09,4.0,87.0,10.0,8.0
2024-05-13,34.52,13.0,87.0,10.0,8.0
2024-05-14,31.97,13.0,87.0,10.0,11.0
2024-05-15,49.08,37.0,87.0,10.0,0.0
2024-05-16,51.3,45.0,87.0,10.0,0.0
2024-05-17,41.8,27.0,87.0,0.0,3.0
2024-05-21,41.6,27.0,87.0,0.0,3.0
2024-05-22,41.48,27.0,87.0,0.0,3.0
2024-05-23,52.76,60.0,87.0,0.0,0.0
2024-05-24,47.06,50.0,87.0,0.0,3.0
2024-05-27,41.21,27.0,87.0,0.0,3.0
2024-05-28,30.08,23.0,87.0,0.0,13.0
2024-05-29,32.45,13.0,87.0,0.0,8.0
2024-05-30,33.46,18.0,87.0,0.0,8.0
2024-05-31,32.4,13.0,87.0,0.0,8.0
2024-06-03,31.41,8.0,87.0,0.0,8.0
2024-06-04,25.48,9.0,87.0,0.0,13.0
2024-06-05,26.68,4.0,87.0,0.0,11.0
2024-06-06,30.64,18.0,87.0,0.0,11.0
2024-06-07,32.58,13.0,87.0,0.0,8.0
2024-06-10,28.61,8.0,87.0,0.0,11.0
2024-06-11,58.64,75.0,87.0,8.0,0.0
2024-06-12,56.15,65.0,87.0,8.0,0.0
2024-06-13,52.52,50.0,87.0,8.0,0.0
2024-06-14,49.72,50.0,87.0,8.0,3.0
2024-06-18,35.59,20.0,87.0,0.0,8.0
2024-06-19,37.77,20.0,87.0,10.0,8.0
2024-06-20,47.78,40.0,87.0,10.0,3.0
2024-06-21,34.69,20.0,87.0,10.0,11.0
2024-06-24,30.2,12.0,87.0,0.0,11.0
2024-06-25,35.9,25.0,87.0,10.0,11.0
2024-06-26,34.14,20.0,87.0,8.0,11.0
2024-06-27,64.17,70.0,87.0,35.0,0.0
2024-06-28,53.94,50.0,87.0,25.0,3.0
2024-07-01,54.21,50.0,87.0,25.0,3.0
2024-07-02,56.58,50.0,87.0,35.0,3.0
2024-07-03,58.02,55.0,87.0,35.0,3.0
2024-07-04,58.12,55.0,87.0,35.0,3.0
2024-07-05,63.65,65.0,87.0,35.0,0.0
2024-07-08,56.63,50.0,87.0,35.0,3.0
2024-07-09,60.8,55.0,87.0,35.0,0.0
2024-07-10,59.76,70.0,87.0,18.0,0.0
2024-07-11,54.34,55.0,87.0,10.0,0.0
2024-07-12,57.44,60.0,87.0,18.0,0.0
2024-07-15,51.92,50.0,87.0,18.0,3.0
2024-07-16,57.53,60.0,87.0,18.0,0.0
2024-07-18,52.12,50.0,87.0,8.0,0.0
2024-07-19,50.8,47.0,87.0,8.0,0.0
2024-07-22,53.55,57.0,87.0,8.0,0.0
2024-07-23,34.78,27.0,87.0,8.0,11.0
2024-07-24,48.48,47.0,87.0,8.0,3.0
2024-07-25,48.3,47.0,87.0,8.0,3.0
2024-07-26,59.99,70.0,87.0,18.0,0.0
2024-07-29,53.4,55.0,87.0,18.0,3.0
2024-07-30,49.6,50.0,87.0,8.0,3.0
2024-07-31,50.64,55.0,87.0,8.0,3.0
2024-08-01,57.05,60.0,87.0,18.0,0.0
2024-08-02,54.39,50.0,87.0,18.0,0.0
2024-08-05,40.33,37.0,87.0,10.0,8.0
2024-08-06,34.29,13.0,87.0,10.0,8.0
2024-08-07,34.98,13.0,87.0,10.0,8.0
2024-08-08,30.6,8.0,87.0,10.0,11.0
2024-08-09,33.76,8.0,87.0,10.0,8.0
2024-08-12,30.94,8.0,87.0,10.0,11.0
2024-08-13,27.92,8.0,87.0,0.0,11.0
2024-08-14,30.64,8.0,87.0,0.0,8.0
2024-08-16,28.05,8.0,87.0,0.0,11.0
2024-08-19,32.78,13.0,87.0,0.0,8.0
2024-08-20,31.68,8.0,87.0,0.0,8.0
2024-08-21,31.68,8.0,87.0,0.0,8.0
2024-08-22,36.62,28.0,87.0,0.0,8.0
2024-08-23,31.53,8.0,87.0,0.0,8.0
2024-08-26,33.74,17.0,87.0,0.0,8.0
2024-08-27,36.64,18.0,87.0,10.0,8.0
2024-08-28,36.45,18.0,87.0,10.0,8.0
2024-08-29,33.59,8.0,87.0,10.0,8.0
2024-08-30,32.08,13.0,87.0,10.0,11.0
2024-09-02,36.07,18.0,87.0,10.0,8.0
2024-09-03,35.38,13.0,87.0,10.0,8.0
2024-09-04,32.35,13.0,87.0,10.0,11.0
2024-09-05,36.26,17.0,87.0,10.0,8.0
2024-09-06,44.83,45.0,87.0,18.0,8.0
2024-09-09,38.4,20.0,87.0,18.0,8.0
2024-09-10,37.54,25.0,87.0,8.0,8.0
2024-09-11,36.05,20.0,87.0,8.0,8.0
2024-09-12,34.43,25.0,87.0,8.0,11.0
2024-09-13,37.68,25.0,87.0,8.0,8.0
2024-09-16,35.75,20.0,87.0,18.0,11.0
2024-09-17,35.82,20.0,87.0,18.0,11.0
2024-09-18,33.44,12.0,87.0,18.0,11.0
2024-09-19,30.01,8.0,87.0,10.0,11.0
2024-09-20,45.73,30.0,87.0,38.0,8.0
2024-09-23,48.51,40.0,87.0,38.0,8.0
2024-09-24,43.56,20.0,87.0,38.0,8.0
2024-09-25,64.96,75.0,87.0,38.0,0.0
2024-09-26,44.36,45.0,87.0,18.0,8.0
2024-09-27,43.06,40.0,87.0,18.0,8.0
2024-09-30,44.35,35.0,87.0,28.0,8.0
2024-10-01,38.92,35.0,87.0,18.0,11.0
2024-10-03,30.32,12.0,87.0,8.0,11.0
2024-10-04,34.32,17.0,87.0,8.0,8.0
2024-10-07,29.6,8.0,87.0,0.0,8.0
2024-10-08,43.99,55.0,87.0,8.0,8.0
2024-10-09,39.04,35.0,87.0,8.0,8.0
2024-10-10,36.25,35.0,87.0,8.0,11.0
2024-10-11,37.57,40.0,87.0,8.0,11.0
2024-10-14,37.28,35.0,87.0,0.0,8.0
2024-10-15,40.55,40.0,87.0,8.0,8.0
2024-10-16,37.84,40.0,87.0,8.0,11.0
2024-10-17,34.34,27.0,87.0,8.0,11.0
2024-10-18,34.53,27.0,87.0,8.0,11.0
2024-10-21,35.02,27.0,87.0,0.0,8.0
2024-10-22,29.39,8.0,87.0,0.0,8.0
2024-10-23,29.64,8.0,87.0,0.0,8.0
2024-10-24,29.34,8.0,87.0,0.0,8.0
2024-10-25,29.22,9.0,87.0,0.0,8.0
2024-10-28,30.51,13.0,87.0,0.0,8.0
2024-10-29,27.59,13.0,87.0,0.0,11.0
2024-10-30,31.22,13.0,87.0,0.0,8.0
2024-10-31,36.17,32.0,87.0,0.0,8.0
2024-11-01,29.76,17.0,87.0,0.0,11.0
2024-11-04,34.56,17.0,87.0,8.0,8.0
2024-11-05,33.86,12.0,87.0,10.0,8.0
2024-11-06,33.29,17.0,87.0,0.0,8.0
2024-11-07,34.17,12.0,87.0,10.0,8.0
2024-11-08,34.04,13.0,87.0,10.0,8.0
2024-11-11,29.98,8.0,87.0,0.0,8.0
2024-11-12,27.36,19.0,87.0,0.0,13.0
2024-11-13,23.86,19.0,87.0,0.0,16.0
2024-11-14,20.38,4.0,87.0,0.0,16.0
2024-11-18,32.01,19.0,87.0,0.0,8.0
2024-11-19,29.74,9.0,87.0,0.0,8.0
2024-11-21,21.61,9.0,87.0,0.0,16.0
2024-11-22,30.6,13.0,87.0,0.0,8.0
2024-11-25,31.19,13.0,87.0,0.0,8.0
2024-11-26,29.94,8.0,87.0,0.0,8.0
2024-11-27,33.96,23.0,87.0,0.0,8.0
2024-11-28,36.42,32.0,87.0,0.0,8.0
2024-11-29,27.42,8.0,87.0,0.0,11.0
2024-12-02,38.41,40.0,87.0,0.0,8.0
2024-12-03,33.61,20.0,87.0,0.0,8.0
2024-12-04,40.01,35.0,87.0,10.0,8.0
2024-12-05,37.89,27.0,87.0,10.0,8.0
2024-12-06,32.06,13.0,87.0,0.0,8.0
2024-12-09,30.76,8.0,87.0,0.0,8.0
2024-12-10,34.55,23.0,87.0,0.0,8.0
2024-12-11,34.8,23.0,87.0,0.0,8.0
2024-12-12,36.88,33.0,87.0,0.0,8.0
2024-12-13,32.5,8.0,87.0,8.0,8.0
2024-12-16,34.06,13.0,87.0,8.0,8.0
2024-12-17,32.01,13.0,87.0,0.0,8.0
2024-12-18,28.76,13.0,87.0,0.0,11.0
2024-12-19,30.4,8.0,87.0,0.0,8.0
2024-12-20,32.44,18.0,87.0,0.0,8.0
2024-12-23,26.63,8.0,87.0,0.0,11.0
2024-12-24,28.03,13.0,87.0,0.0,11.0
2024-12-26,26.68,8.0,87.0,0.0,11.0
2024-12-27,26.66,8.0,87.0,0.0,11.0
2024-12-30,26.6,8.0,87.0,0.0,11.0
2024-12-31,0.0,8.0,11.0,0.0,15.0
2025-01-01,1.24,18.0,11.0,0.0,12.0
2025-01-02,0.0,17.0,11.0,0.0,15.0
2025-01-03,0.0,8.0,11.0,0.0,15.0
2025-01-06,0.0,8.0,11.0,0.0,12.0
2025-01-07,2.08,22.0,11.0,0.0,12.0
2025-01-08,0.0,8.0,11.0,0.0,15.0
2025-01-09,0.24,18.0,11.0,0.0,12.0
2025-01-10,0.0,8.0,11.0,0.0,12.0
2025-01-13,0.0,18.0,11.0,0.0,12.0
2025-01-14,0.0,13.0,11.0,0.0,12.0
2025-01-15,11.2,45.0,11.0,18.0,12.0
2025-01-16,0.0,12.0,11.0,0.0,12.0
2025-01-17,0.87,12.0,11.0,8.0,12.0
2025-01-20,0.0,12.0,11.0,0.0,12.0
2025-01-21,0.0,8.0,11.0,0.0,12.0
2025-01-22,0.0,8.0,11.0,0.0,12.0
2025-01-23,4.54,35.0,11.0,0.0,12.0
2025-01-24,0.0,12.0,11.0,0.0,12.0
2025-01-27,0.0,23.0,11.0,0.0,17.0
2025-01-28,1.1,23.0,11.0,0.0,12.0
2025-01-29,1.31,23.0,11.0,0.0,12.0
2025-01-30,0.0,8.0,11.0,0.0,12.0
2025-01-31,0.0,13.0,11.0,0.0,12.0
2025-02-01,0.0,8.0,11.0,0.0,12.0
2025-02-03,0.0,13.0,11.0,0.0,12.0
2025-02-04,0.0,13.0,11.0,0.0,12.0
2025-02-05,0.0,8.0,11.0,0.0,12.0
2025-02-06,0.0,8.0,11.0,0.0,15.0
2025-02-07,0.0,8.0,11.0,0.0,15.0
2025-02-10,0.0,19.0,11.0,0.0,12.0
2025-02-11,0.0,19.0,11.0,0.0,20.0
2025-02-12,0.0,19.0,11.0,0.0,12.0
2025-02-13,0.0,14.0,11.0,0.0,12.0
2025-02-14,0.0,9.0,11.0,0.0,12.0
2025-02-17,0.0,14.0,11.0,0.0,12.0
2025-02-18,0.0,19.0,11.0,0.0,12.0
2025-02-19,0.0,14.0,11.0,0.0,12.0
2025-02-20,0.0,14.0,11.0,0.0,12.0
2025-02-21,3.29,33.0,11.0,0.0,12.0
2025-02-24,0.0,18.0,11.0,0.0,12.0
2025-02-25,0.0,18.0,11.0,0.0,12.0
2025-02-27,0.0,18.0,11.0,0.0,12.0
2025-02-28,0.46,23.0,11.0,0.0,12.0
2025-03-03,0.43,23.0,11.0,0.0,12.0
2025-03-04,0.0,13.0,11.0,0.0,12.0
2025-03-05,0.87,23.0,11.0,0.0,12.0
2025-03-06,0.0,18.0,11.0,0.0,12.0
2025-03-07,0.72,22.0,11.0,0.0,12.0
2025-03-10,0.0,13.0,11.0,0.0,12.0
2025-03-11,0.0,18.0,11.0,0.0,12.0
2025-03-12,7.46,42.0,11.0,8.0,12.0
2025-03-13,0.7,23.0,11.0,0.0,12.0
2025-03-17,0.0,18.0,11.0,0.0,12.0
2025-03-18,0.0,13.0,11.0,0.0,15.0
2025-03-19,1.74,23.0,11.0,0.0,12.0
2025-03-20,7.17,37.0,11.0,8.0,12.0
2025-03-21,2.5,17.0,11.0,8.0,12.0
2025-03-24,3.67,22.0,11.0,8.0,12.0
2025-03-25,0.0,13.0,11.0,0.0,12.0
2025-03-26,0.0,13.0,11.0,0.0,12.0
2025-03-27,1.79,23.0,11.0,0.0,12.0
2025-03-28,1.51,23.0,11.0,0.0,12.0
2025-04-01,10.88,18.0,56.0,0.0,18.0
2025-04-02,15.3,27.0,56.0,8.0,18.0
2025-04-03,14.06,22.0,56.0,8.0,18.0
2025-04-04,12.16,13.0,56.0,0.0,15.0
2025-04-07,15.54,28.0,56.0,0.0,15.0
2025-04-08,12.03,13.0,56.0,0.0,15.0
2025-04-09,8.73,13.0,56.0,0.0,18.0
2025-04-11,14.7,27.0,56.0,8.0,18.0
2025-04-15,14.23,30.0,56.0,0.0,18.0
2025-04-16,20.0,45.0,56.0,8.0,18.0
2025-04-17,17.98,25.0,56.0,8.0,15.0
2025-04-21,25.77,55.0,56.0,8.0,15.0
2025-04-22,17.69,35.0,56.0,8.0,18.0
2025-04-23,18.72,40.0,56.0,8.0,18.0
2025-04-24,18.49,40.0,56.0,8.0,18.0
2025-04-25,20.88,40.0,56.0,8.0,15.0
2025-04-28,19.35,45.0,56.0,8.0,18.0
2025-04-29,21.4,40.0,56.0,8.0,15.0
2025-04-30,12.19,17.0,56.0,8.0,18.0
2025-05-02,12.19,17.0,56.0,8.0,18.0
2025-05-05,13.8,22.0,56.0,8.0,18.0
2025-05-06,11.74,13.0,56.0,0.0,15.0
2025-05-07,23.62,52.0,56.0,8.0,15.0
2025-05-08,13.85,13.0,56.0,8.0,15.0
