scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-07-14,23.59,17.0,47.0,8.0,3.0
2026-07-15,25.84,25.0,47.0,8.0,3.0
2026-07-16,25.48,25.0,47.0,8.0,3.0
2026-07-17,39.54,70.0,47.0,8.0,0.0
2026-07-20,45.9,50.0,47.0,53.0,0.0
2026-07-21,42.29,45.0,47.0,43.0,0.0
2026-07-22,50.87,70.0,47.0,53.0,0.0
2026-07-23,42.15,45.0,47.0,43.0,0.0
2026-07-24,39.47,45.0,47.0,43.0,3.0
2026-07-27,40.04,35.0,47.0,43.0,0.0
2026-07-28,43.73,50.0,47.0,43.0,0.0
2026-07-29,41.43,40.0,47.0,43.0,0.0
2026-07-30,39.2,55.0,47.0,33.0,3.0
2026-07-31,28.14,35.0,47.0,8.0,3.0
2026-08-03,32.13,50.0,47.0,8.0,3.0
2026-08-04,34.94,50.0,47.0,8.0,0.0
2026-08-05,43.09,65.0,47.0,25.0,0.0
2026-08-06,45.82,65.0,47.0,35.0,0.0
2026-08-07,50.18,57.0,47.0,60.0,0.0
2026-08-10,44.5,60.0,47.0,35.0,0.0
2026-08-11,42.48,52.0,47.0,35.0,0.0
2026-08-12,37.6,45.0,47.0,35.0,3.0
2026-08-13,44.45,60.0,47.0,35.0,0.0
2026-08-14,46.95,70.0,47.0,35.0,0.0
2026-08-17,38.87,45.0,47.0,28.0,0.0
2026-08-18,38.79,45.0,47.0,28.0,0.0
2026-08-19,29.85,27.0,47.0,10.0,0.0
2026-08-20,28.96,27.0,47.0,18.0,3.0
2026-08-21,42.94,55.0,47.0,33.0,0.0
2026-08-24,44.26,55.0,47.0,50.0,3.0
2026-08-25,49.61,65.0,47.0,50.0,0.0
2026-08-26,37.93,45.0,47.0,35.0,3.0
2026-08-27,38.98,45.0,47.0,28.0,0.0
2026-08-28,36.23,45.0,47.0,28.0,3.0
2026-08-31,31.63,27.0,47.0,28.0,3.0
2026-09-01,31.07,27.0,47.0,28.0,3.0
2026-09-03,16.31,8.0,22.0,10.0,0.0
2026-09-04,24.68,37.0,22.0,25.0,3.0
