scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,46.95,65.0,6.0,98.0,4.0
2023-09-06,46.96,65.0,6.0,98.0,4.0
2023-09-07,47.11,65.0,6.0,98.0,4.0
2023-09-08,42.83,60.0,6.0,98.0,7.0
2023-09-11,35.86,42.0,6.0,88.0,7.0
2023-09-12,35.04,42.0,6.0,88.0,7.0
2023-09-13,47.7,80.0,6.0,88.0,4.0
2023-09-14,45.33,70.0,6.0,88.0,4.0
2023-09-15,48.05,80.0,6.0,88.0,4.0
2023-09-18,40.01,60.0,6.0,88.0,7.0
2023-09-20,39.7,60.0,6.0,88.0,7.0
2023-09-21,42.63,60.0,6.0,88.0,4.0
2023-09-22,43.86,65.0,6.0,88.0,4.0
2023-09-25,45.1,70.0,6.0,88.0,4.0
2023-09-26,39.56,60.0,6.0,88.0,7.0
2023-09-27,32.78,42.0,6.0,78.0,7.0
2023-09-28,42.17,70.0,6.0,88.0,7.0
2023-09-29,39.69,60.0,6.0,88.0,7.0
2023-10-03,48.9,85.0,6.0,88.0,4.0
2023-10-04,39.36,60.0,6.0,88.0,7.0
2023-10-05,38.26,60.0,6.0,70.0,4.0
2023-10-06,41.02,65.0,6.0,88.0,7.0
2023-10-09,50.98,85.0,6.0,98.0,4.0
2023-10-10,50.48,80.0,6.0,100.0,4.0
2023-10-11,47.44,67.0,6.0,100.0,4.0
2023-10-12,48.69,72.0,6.0,100.0,4.0
2023-10-13,47.36,67.0,6.0,100.0,4.0
2023-10-16,47.31,67.0,6.0,100.0,4.0
2023-10-17,44.77,57.0,6.0,100.0,4.0
2023-10-18,43.46,52.0,6.0,100.0,4.0
2023-10-19,43.45,52.0,6.0,100.0,4.0
2023-10-20,44.44,57.0,6.0,100.0,4.0
2023-10-23,38.26,47.0,6.0,100.0,7.0
2023-10-25,41.52,60.0,6.0,100.0,7.0
2023-10-26,41.61,60.0,6.0,100.0,7.0
2023-10-27,42.07,60.0,6.0,100.0,7.0
2023-10-30,41.85,60.0,6.0,100.0,7.0
2023-10-31,40.6,60.0,6.0,95.0,7.0
2023-11-01,35.92,42.0,6.0,95.0,7.0
2023-11-02,36.19,42.0,6.0,95.0,7.0
2023-11-03,33.48,38.0,6.0,88.0,7.0
2023-11-06,33.6,38.0,6.0,88.0,7.0
2023-11-07,22.9,23.0,6.0,60.0,7.0
2023-11-08,28.53,33.0,6.0,60.0,4.0
