scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-07-16,11.94,32.0,11.0,25.0,12.0
2026-07-17,15.37,47.0,11.0,25.0,12.0
2026-07-20,15.51,47.0,11.0,25.0,12.0
2026-07-21,18.78,60.0,11.0,25.0,12.0
2026-07-22,22.27,50.0,11.0,50.0,12.0
2026-07-23,18.42,42.0,11.0,43.0,12.0
2026-07-24,24.8,60.0,11.0,50.0,12.0
2026-07-27,27.51,60.0,11.0,60.0,12.0
2026-07-28,21.73,55.0,11.0,43.0,12.0
2026-07-29,17.42,47.0,11.0,33.0,12.0
2026-07-30,12.7,37.0,11.0,25.0,12.0
2026-07-31,14.35,55.0,11.0,25.0,15.0
2026-08-03,8.91,32.0,11.0,25.0,15.0
2026-08-04,14.59,55.0,11.0,25.0,15.0
2026-08-05,9.19,32.0,11.0,25.0,15.0
2026-08-06,9.09,32.0,11.0,25.0,15.0
2026-08-07,9.0,32.0,11.0,25.0,15.0
2026-08-10,10.7,28.0,11.0,25.0,12.0
2026-08-11,6.9,13.0,11.0,25.0,12.0
2026-08-12,3.93,13.0,11.0,25.0,15.0
2026-08-13,5.14,18.0,11.0,25.0,15.0
2026-08-14,9.93,37.0,11.0,25.0,15.0
2026-08-17,4.84,17.0,11.0,25.0,15.0
2026-08-18,9.39,23.0,11.0,25.0,12.0
2026-08-19,10.46,28.0,11.0,25.0,12.0
2026-08-20,8.2,18.0,11.0,25.0,12.0
2026-08-21,6.94,13.0,11.0,25.0,12.0
2026-08-24,8.12,18.0,11.0,25.0,12.0
2026-08-25,4.29,18.0,11.0,10.0,12.0
2026-08-26,7.0,28.0,11.0,10.0,12.0
2026-08-27,5.33,22.0,11.0,10.0,12.0
2026-08-28,1.27,17.0,11.0,10.0,15.0
2026-08-31,3.13,13.0,11.0,10.0,12.0
2026-09-01,2.76,13.0,11.0,10.0,12.0
2026-09-03,32.9,40.0,43.0,10.0,0.0
