scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,63.67,47.0,66.0,100.0,4.0
2023-09-06,63.81,47.0,66.0,100.0,4.0
2023-09-07,67.47,62.0,66.0,100.0,4.0
2023-09-08,65.02,52.0,66.0,100.0,4.0
2023-09-11,65.05,52.0,66.0,100.0,4.0
2023-09-12,62.84,47.0,66.0,100.0,4.0
2023-09-13,63.09,47.0,66.0,100.0,4.0
2023-09-14,68.52,67.0,66.0,100.0,4.0
2023-09-15,63.54,60.0,66.0,100.0,7.0
2023-09-18,70.12,75.0,66.0,100.0,4.0
2023-09-20,63.21,60.0,66.0,100.0,7.0
2023-09-21,72.2,85.0,66.0,100.0,4.0
2023-09-22,67.24,65.0,66.0,100.0,4.0
2023-09-25,63.02,60.0,66.0,100.0,7.0
2023-09-26,67.22,65.0,66.0,100.0,4.0
2023-09-27,63.06,60.0,66.0,100.0,7.0
2023-09-28,62.8,60.0,66.0,88.0,4.0
2023-09-29,66.93,75.0,66.0,88.0,4.0
2023-10-03,55.65,60.0,66.0,70.0,7.0
2023-10-04,55.26,60.0,66.0,70.0,7.0
2023-10-05,55.62,60.0,66.0,70.0,7.0
2023-10-06,70.67,80.0,66.0,98.0,4.0
2023-10-09,57.95,60.0,66.0,70.0,4.0
2023-10-10,67.94,80.0,66.0,88.0,4.0
2023-10-11,64.52,65.0,66.0,88.0,4.0
2023-10-12,55.91,60.0,66.0,70.0,7.0
2023-10-13,64.72,65.0,66.0,88.0,4.0
2023-10-16,60.16,65.0,66.0,70.0,4.0
2023-10-17,66.07,70.0,66.0,88.0,4.0
2023-10-18,72.13,85.0,66.0,98.0,4.0
2023-10-19,72.24,85.0,66.0,98.0,4.0
2023-10-20,58.79,60.0,66.0,70.0,4.0
2023-10-23,47.06,48.0,66.0,60.0,9.0
2023-10-25,45.51,23.0,66.0,60.0,4.0
2023-10-26,42.64,23.0,66.0,60.0,7.0
2023-10-27,50.25,52.0,66.0,60.0,7.0
2023-10-30,47.69,42.0,66.0,60.0,7.0
2023-10-31,48.94,47.0,66.0,60.0,7.0
2023-11-01,53.13,65.0,66.0,60.0,7.0
2023-11-02,67.38,70.0,66.0,98.0,4.0
2023-11-03,66.2,65.0,66.0,98.0,4.0
2023-11-06,55.19,60.0,66.0,70.0,7.0
2023-11-07,66.58,75.0,66.0,88.0,4.0
2023-11-08,58.47,60.0,66.0,70.0,4.0
2023-11-09,46.82,27.0,66.0,70.0,7.0
2023-11-10,46.87,27.0,66.0,70.0,7.0
2023-11-13,44.52,27.0,66.0,60.0,7.0
2023-11-15,44.63,27.0,66.0,60.0,7.0
2023-11-16,43.47,23.0,66.0,60.0,7.0
2023-11-17,47.1,37.0,66.0,60.0,7.0
2023-11-20,52.72,50.0,66.0,70.0,7.0
2023-11-21,47.62,27.0,66.0,60.0,4.0
2023-11-22,69.21,85.0,66.0,88.0,4.0
2023-11-23,59.4,55.0,66.0,78.0,4.0
2023-11-24,58.03,50.0,66.0,78.0,4.0
2023-11-28,69.37,85.0,66.0,88.0,4.0
2023-11-29,72.34,85.0,66.0,100.0,4.0
2023-11-30,72.39,85.0,66.0,100.0,4.0
2023-12-01,59.95,65.0,66.0,70.0,4.0
2023-12-04,59.54,70.0,66.0,63.0,4.0
2023-12-05,58.21,65.0,66.0,63.0,4.0
2023-12-06,64.51,72.0,66.0,80.0,4.0
2023-12-07,68.24,67.0,66.0,100.0,4.0
2023-12-08,64.18,52.0,66.0,100.0,4.0
2023-12-11,63.17,52.0,66.0,95.0,4.0
2023-12-12,68.07,67.0,66.0,100.0,4.0
2023-12-13,61.8,47.0,66.0,95.0,4.0
2023-12-14,65.68,57.0,66.0,100.0,4.0
2023-12-15,64.61,52.0,66.0,100.0,4.0
2023-12-18,60.32,47.0,66.0,100.0,7.0
2023-12-19,66.7,60.0,66.0,100.0,4.0
2023-12-20,67.11,70.0,66.0,95.0,4.0
2023-12-21,68.95,70.0,66.0,100.0,4.0
2023-12-22,66.61,65.0,66.0,95.0,4.0
2023-12-26,68.65,67.0,66.0,100.0,4.0
2023-12-27,64.83,52.0,66.0,100.0,4.0
2023-12-28,60.45,47.0,66.0,100.0,7.0
2023-12-29,63.79,60.0,66.0,100.0,7.0
2024-01-01,64.16,60.0,66.0,100.0,7.0
2024-01-02,63.97,60.0,66.0,100.0,7.0
2024-01-03,69.48,70.0,66.0,100.0,4.0
2024-01-04,65.37,65.0,66.0,88.0,4.0
2024-01-05,66.36,70.0,66.0,88.0,4.0
2024-01-08,65.39,57.0,66.0,98.0,4.0
2024-01-09,63.37,60.0,66.0,98.0,7.0
2024-01-10,66.74,62.0,66.0,98.0,4.0
2024-01-11,63.07,47.0,66.0,98.0,4.0
2024-01-12,61.36,52.0,66.0,98.0,7.0
2024-01-15,59.96,47.0,66.0,98.0,7.0
2024-01-16,63.57,60.0,66.0,88.0,4.0
2024-01-17,65.65,60.0,66.0,98.0,4.0
2024-01-18,66.02,60.0,66.0,98.0,4.0
2024-01-19,67.67,65.0,66.0,98.0,4.0
2024-01-23,67.94,70.0,66.0,98.0,4.0
2024-01-24,68.37,80.0,66.0,88.0,4.0
2024-01-25,67.29,75.0,66.0,88.0,4.0
2024-01-29,60.74,60.0,66.0,88.0,7.0
2024-01-30,64.83,65.0,66.0,88.0,4.0
2024-01-31,73.03,85.0,66.0,100.0,4.0
