scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-01-08,12.62,16.0,36.0,0.0,7.0
2026-01-09,13.6,9.0,36.0,0.0,4.0
2026-01-12,17.82,26.0,36.0,0.0,4.0
2026-01-13,16.51,21.0,36.0,0.0,4.0
2026-01-14,12.43,16.0,36.0,0.0,7.0
2026-01-15,12.28,16.0,36.0,0.0,7.0
2026-01-16,17.89,26.0,36.0,0.0,4.0
2026-01-19,17.57,26.0,36.0,0.0,4.0
2026-01-20,14.89,16.0,36.0,0.0,4.0
2026-01-21,9.38,14.0,36.0,0.0,9.0
2026-01-22,18.87,31.0,36.0,0.0,4.0
2026-01-23,11.8,16.0,36.0,0.0,7.0
2026-01-27,14.91,16.0,36.0,0.0,4.0
2026-01-28,16.6,21.0,36.0,0.0,4.0
2026-01-29,18.89,31.0,36.0,0.0,4.0
2026-01-30,13.67,21.0,36.0,0.0,7.0
2026-02-02,13.32,21.0,36.0,0.0,7.0
2026-02-03,23.12,45.0,36.0,0.0,4.0
2026-02-04,28.16,65.0,36.0,0.0,4.0
2026-02-05,37.28,75.0,36.0,28.0,4.0
2026-02-06,29.91,55.0,36.0,18.0,4.0
2026-02-09,37.57,75.0,36.0,25.0,4.0
2026-02-10,33.86,60.0,36.0,25.0,4.0
2026-02-11,34.91,65.0,36.0,25.0,4.0
2026-02-12,33.46,60.0,36.0,25.0,4.0
2026-02-13,25.18,40.0,36.0,25.0,7.0
2026-02-16,38.19,70.0,36.0,35.0,4.0
2026-02-17,26.79,40.0,36.0,18.0,4.0
2026-02-18,38.64,70.0,36.0,35.0,4.0
2026-02-19,27.84,40.0,36.0,35.0,7.0
2026-02-20,31.49,55.0,36.0,35.0,7.0
2026-02-23,33.33,50.0,36.0,35.0,4.0
2026-02-24,27.67,40.0,36.0,35.0,7.0
2026-02-25,31.95,45.0,36.0,35.0,4.0
2026-02-26,42.12,70.0,36.0,50.0,4.0
2026-02-27,36.97,50.0,36.0,50.0,4.0
2026-03-02,34.2,40.0,36.0,50.0,4.0
2026-03-04,33.88,40.0,36.0,50.0,4.0
2026-03-05,36.12,70.0,36.0,28.0,4.0
2026-03-06,22.1,32.0,36.0,10.0,4.0
2026-03-09,9.56,13.0,36.0,0.0,9.0
2026-03-10,24.8,42.0,36.0,10.0,4.0
2026-03-11,20.95,37.0,36.0,0.0,4.0
2026-03-12,15.84,17.0,36.0,0.0,4.0
2026-03-13,11.44,13.0,36.0,0.0,7.0
2026-03-16,21.65,42.0,36.0,0.0,4.0
2026-03-17,22.54,45.0,36.0,0.0,4.0
2026-03-18,24.21,40.0,36.0,10.0,4.0
2026-03-19,16.05,32.0,36.0,0.0,7.0
2026-03-20,19.31,32.0,36.0,0.0,4.0
2026-03-23,14.17,13.0,36.0,0.0,4.0
2026-03-24,15.94,18.0,36.0,0.0,4.0
2026-03-25,17.34,23.0,36.0,0.0,4.0
2026-03-27,17.71,26.0,36.0,0.0,4.0
2026-03-30,15.03,16.0,36.0,0.0,4.0
2026-04-01,36.7,23.0,75.0,0.0,0.0
2026-04-02,35.31,18.0,75.0,0.0,0.0
2026-04-06,46.07,60.0,75.0,0.0,0.0
2026-04-07,42.27,45.0,75.0,0.0,0.0
2026-04-08,41.99,40.0,75.0,0.0,0.0
2026-04-09,36.99,25.0,75.0,8.0,3.0
2026-04-10,38.95,17.0,75.0,10.0,0.0
2026-04-13,42.51,17.0,75.0,25.0,0.0
2026-04-15,48.36,37.0,75.0,25.0,0.0
2026-04-16,48.01,27.0,75.0,33.0,0.0
2026-04-17,49.53,40.0,75.0,25.0,0.0
2026-04-20,48.01,35.0,75.0,25.0,0.0
2026-04-21,42.21,27.0,75.0,10.0,0.0
2026-04-22,36.93,17.0,75.0,10.0,3.0
2026-04-23,36.82,17.0,75.0,10.0,3.0
2026-04-24,51.36,40.0,75.0,33.0,0.0
2026-04-27,50.68,35.0,75.0,33.0,0.0
2026-04-28,47.92,25.0,75.0,33.0,0.0
2026-04-29,47.22,22.0,75.0,33.0,0.0
2026-04-30,42.96,17.0,75.0,33.0,3.0
2026-05-01,42.66,17.0,75.0,33.0,3.0
2026-05-04,51.82,40.0,75.0,33.0,0.0
2026-05-05,44.96,25.0,75.0,33.0,3.0
2026-05-06,51.27,45.0,75.0,25.0,0.0
2026-05-07,58.33,65.0,75.0,33.0,0.0
2026-05-08,58.02,65.0,75.0,33.0,0.0
2026-05-11,63.25,57.0,75.0,63.0,0.0
2026-05-12,52.17,60.0,75.0,18.0,0.0
