scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,50.52,60.0,37.0,70.0,3.0
2023-09-06,61.03,70.0,37.0,88.0,0.0
2023-09-07,55.05,65.0,37.0,70.0,0.0
2023-09-08,53.81,60.0,37.0,70.0,0.0
2023-09-11,52.1,65.0,37.0,70.0,3.0
2023-09-12,52.23,57.0,37.0,70.0,0.0
2023-09-13,48.43,42.0,37.0,70.0,0.0
2023-09-14,57.64,75.0,37.0,70.0,0.0
2023-09-15,50.41,60.0,37.0,70.0,3.0
2023-09-18,48.63,42.0,37.0,70.0,0.0
2023-09-20,61.47,75.0,37.0,88.0,0.0
2023-09-21,54.23,60.0,37.0,88.0,3.0
2023-09-22,54.44,60.0,37.0,88.0,3.0
2023-09-25,65.92,80.0,37.0,100.0,0.0
2023-09-26,57.66,60.0,37.0,88.0,0.0
2023-09-27,61.64,75.0,37.0,88.0,0.0
2023-09-28,67.31,85.0,37.0,100.0,0.0
2023-09-29,63.44,70.0,37.0,100.0,0.0
2023-10-03,60.29,60.0,37.0,98.0,0.0
2023-10-04,58.55,65.0,37.0,88.0,0.0
2023-10-05,54.18,60.0,37.0,88.0,3.0
2023-10-06,54.2,60.0,37.0,88.0,3.0
2023-10-09,43.45,27.0,37.0,70.0,0.0
2023-10-10,46.53,32.0,37.0,88.0,3.0
2023-10-11,43.9,27.0,37.0,70.0,0.0
2023-10-12,49.68,32.0,37.0,98.0,3.0
2023-10-13,48.2,27.0,37.0,98.0,3.0
2023-10-16,41.18,27.0,37.0,70.0,3.0
2023-10-17,47.2,32.0,37.0,88.0,3.0
2023-10-18,51.48,27.0,37.0,98.0,0.0
2023-10-19,38.78,27.0,37.0,60.0,3.0
2023-10-20,37.51,23.0,37.0,60.0,3.0
2023-10-23,30.24,23.0,37.0,45.0,5.0
2023-10-25,35.98,23.0,37.0,60.0,3.0
2023-10-26,41.82,33.0,37.0,60.0,0.0
2023-10-27,39.12,33.0,37.0,60.0,3.0
2023-10-30,39.06,32.0,37.0,60.0,3.0
2023-10-31,36.55,23.0,37.0,60.0,3.0
2023-11-01,30.26,23.0,37.0,35.0,3.0
2023-11-02,34.97,28.0,37.0,35.0,0.0
2023-11-03,37.24,37.0,37.0,35.0,0.0
2023-11-06,37.64,37.0,37.0,35.0,0.0
2023-11-07,35.34,27.0,37.0,35.0,0.0
2023-11-08,34.47,23.0,37.0,35.0,0.0
2023-11-09,32.5,28.0,37.0,35.0,3.0
2023-11-10,31.04,23.0,37.0,35.0,3.0
2023-11-13,35.24,28.0,37.0,35.0,0.0
2023-11-15,51.57,85.0,37.0,43.0,0.0
2023-11-16,55.23,80.0,37.0,63.0,0.0
2023-11-17,58.8,85.0,37.0,73.0,0.0
2023-11-20,59.99,80.0,37.0,80.0,0.0
2023-11-21,56.4,65.0,37.0,80.0,0.0
2023-11-22,56.31,65.0,37.0,80.0,0.0
2023-11-23,63.85,72.0,37.0,100.0,0.0
2023-11-24,63.45,72.0,37.0,100.0,0.0
2023-11-28,62.22,67.0,37.0,100.0,0.0
2023-11-29,58.42,52.0,37.0,100.0,0.0
2023-11-30,59.63,57.0,37.0,100.0,0.0
