scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,39.23,57.0,12.0,70.0,4.0
2023-09-06,46.0,72.0,12.0,80.0,4.0
2023-09-07,37.02,47.0,12.0,70.0,4.0
2023-09-08,36.82,47.0,12.0,70.0,4.0
2023-09-11,43.35,62.0,12.0,80.0,4.0
2023-09-12,31.94,65.0,12.0,55.0,9.0
2023-09-13,47.22,80.0,12.0,80.0,4.0
2023-09-14,50.88,72.0,12.0,100.0,4.0
2023-09-15,46.82,57.0,12.0,100.0,4.0
2023-09-18,46.55,57.0,12.0,100.0,4.0
2023-09-20,47.31,60.0,12.0,100.0,4.0
2023-09-21,47.11,60.0,12.0,100.0,4.0
2023-09-22,50.9,75.0,12.0,100.0,4.0
2023-09-25,52.62,80.0,12.0,100.0,4.0
2023-09-26,47.47,60.0,12.0,100.0,4.0
2023-09-27,45.77,65.0,12.0,100.0,7.0
2023-09-28,48.69,65.0,12.0,100.0,4.0
2023-09-29,44.54,60.0,12.0,100.0,7.0
2023-10-03,44.41,60.0,12.0,100.0,7.0
2023-10-04,48.22,65.0,12.0,100.0,4.0
2023-10-05,45.32,65.0,12.0,100.0,7.0
2023-10-06,44.81,65.0,12.0,98.0,7.0
2023-10-09,42.89,60.0,12.0,98.0,7.0
2023-10-10,49.22,70.0,12.0,100.0,4.0
2023-10-11,43.28,60.0,12.0,98.0,7.0
2023-10-12,45.34,65.0,12.0,100.0,7.0
2023-10-13,43.49,60.0,12.0,98.0,7.0
2023-10-16,42.22,65.0,12.0,88.0,7.0
2023-10-17,42.4,65.0,12.0,88.0,7.0
2023-10-18,53.0,85.0,12.0,98.0,4.0
2023-10-19,46.37,60.0,12.0,98.0,4.0
2023-10-20,46.17,60.0,12.0,98.0,4.0
2023-10-23,24.77,48.0,12.0,50.0,9.0
2023-10-25,30.99,53.0,12.0,50.0,4.0
2023-10-26,30.81,52.0,12.0,50.0,4.0
2023-10-27,33.8,52.0,12.0,60.0,4.0
2023-10-30,35.03,47.0,12.0,70.0,4.0
2023-10-31,27.71,28.0,12.0,60.0,4.0
2023-11-01,23.93,23.0,12.0,50.0,4.0
2023-11-02,33.66,52.0,12.0,70.0,7.0
2023-11-03,31.03,42.0,12.0,70.0,7.0
2023-11-06,35.82,47.0,12.0,70.0,4.0
2023-11-07,37.49,65.0,12.0,70.0,7.0
2023-11-08,31.77,42.0,12.0,70.0,7.0
2023-11-09,27.72,27.0,12.0,70.0,7.0
2023-11-10,26.6,23.0,12.0,70.0,7.0
2023-11-13,28.99,32.0,12.0,70.0,7.0
2023-11-15,28.94,32.0,12.0,70.0,7.0
2023-11-16,27.62,27.0,12.0,70.0,7.0
2023-11-17,31.87,32.0,12.0,70.0,4.0
2023-11-20,36.59,50.0,12.0,70.0,4.0
2023-11-21,36.79,50.0,12.0,70.0,4.0
2023-11-22,35.6,27.0,12.0,88.0,4.0
2023-11-23,50.7,85.0,12.0,88.0,4.0
2023-11-24,45.25,65.0,12.0,88.0,4.0
2023-11-28,45.2,65.0,12.0,88.0,4.0
2023-11-29,43.85,60.0,12.0,88.0,4.0
2023-11-30,49.96,85.0,12.0,88.0,4.0
2023-12-01,46.28,70.0,12.0,88.0,4.0
2023-12-04,47.44,75.0,12.0,88.0,4.0
2023-12-05,44.82,65.0,12.0,88.0,4.0
2023-12-06,22.04,38.0,12.0,45.0,9.0
2023-12-07,20.89,38.0,12.0,20.0,4.0
