scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-02-07,8.06,17.0,5.0,8.0,4.0
2025-02-10,13.31,40.0,5.0,8.0,4.0
2025-02-11,9.75,27.0,5.0,8.0,4.0
2025-02-12,5.2,17.0,5.0,0.0,4.0
2025-02-13,12.62,22.0,5.0,25.0,4.0
2025-02-14,10.94,17.0,5.0,25.0,4.0
2025-02-17,6.34,13.0,5.0,10.0,4.0
2025-02-18,6.93,16.0,5.0,10.0,4.0
2025-02-19,4.78,16.0,5.0,0.0,4.0
2025-02-20,10.28,28.0,5.0,10.0,4.0
2025-02-21,10.77,22.0,5.0,18.0,4.0
2025-02-24,9.31,17.0,5.0,18.0,4.0
2025-02-25,3.38,13.0,5.0,10.0,7.0
2025-02-27,7.17,26.0,5.0,0.0,4.0
2025-02-28,1.64,16.0,5.0,0.0,7.0
2025-03-03,4.58,16.0,5.0,0.0,4.0
2025-03-04,5.91,21.0,5.0,0.0,4.0
2025-03-05,6.31,21.0,5.0,0.0,4.0
2025-03-06,8.85,31.0,5.0,0.0,4.0
2025-03-07,6.25,21.0,5.0,0.0,4.0
2025-03-10,1.71,16.0,5.0,0.0,7.0
2025-03-11,4.65,16.0,5.0,0.0,4.0
2025-03-12,5.99,21.0,5.0,0.0,4.0
2025-03-13,1.64,16.0,5.0,0.0,7.0
2025-03-17,1.8,16.0,5.0,0.0,7.0
2025-03-18,1.53,16.0,5.0,0.0,7.0
2025-03-19,8.33,26.0,5.0,0.0,4.0
2025-03-20,13.8,48.0,5.0,0.0,4.0
2025-03-21,10.36,33.0,5.0,0.0,4.0
2025-03-24,8.29,25.0,5.0,0.0,4.0
2025-03-25,5.58,16.0,5.0,0.0,4.0
2025-03-26,2.35,16.0,5.0,0.0,7.0
2025-03-27,17.97,65.0,5.0,0.0,4.0
2025-03-28,18.52,60.0,5.0,8.0,4.0
2025-04-01,11.21,28.0,5.0,8.0,4.0
2025-04-02,15.78,45.0,5.0,8.0,4.0
2025-04-03,8.94,28.0,5.0,8.0,7.0
2025-04-04,6.25,20.0,5.0,8.0,7.0
2025-04-07,10.24,26.0,5.0,8.0,4.0
2025-04-08,11.82,30.0,5.0,8.0,4.0
2025-04-09,10.26,25.0,5.0,8.0,4.0
2025-04-11,12.11,30.0,5.0,8.0,4.0
2025-04-15,13.46,33.0,5.0,8.0,4.0
2025-04-16,19.07,55.0,5.0,8.0,4.0
2025-04-17,15.43,40.0,5.0,8.0,4.0
2025-04-21,21.36,55.0,5.0,15.0,4.0
2025-04-22,15.52,40.0,5.0,8.0,4.0
2025-04-23,28.39,65.0,5.0,35.0,4.0
2025-04-24,23.77,47.0,5.0,35.0,4.0
2025-04-25,24.37,50.0,5.0,35.0,4.0
2025-04-28,21.9,40.0,5.0,35.0,4.0
2025-04-29,22.05,40.0,5.0,35.0,4.0
2025-04-30,18.69,45.0,5.0,18.0,4.0
2025-05-02,15.7,45.0,5.0,18.0,7.0
2025-05-05,23.1,45.0,5.0,35.0,4.0
2025-05-06,11.67,40.0,5.0,18.0,9.0
2025-05-07,12.61,45.0,5.0,8.0,7.0
2025-05-08,25.9,60.0,5.0,35.0,4.0
2025-05-09,19.6,35.0,5.0,35.0,4.0
2025-05-12,22.02,40.0,5.0,35.0,4.0
2025-05-13,19.09,40.0,5.0,35.0,7.0
2025-05-14,19.08,40.0,5.0,35.0,7.0
2025-05-15,20.22,45.0,5.0,35.0,7.0
2025-05-16,26.07,55.0,5.0,35.0,4.0
2025-05-19,23.86,45.0,5.0,35.0,4.0
2025-05-20,17.82,35.0,5.0,35.0,7.0
2025-05-21,17.95,35.0,5.0,35.0,7.0
2025-05-22,25.47,35.0,5.0,53.0,4.0
2025-05-23,23.93,40.0,5.0,53.0,7.0
2025-05-26,34.67,45.0,5.0,78.0,4.0
2025-05-27,22.07,35.0,5.0,38.0,4.0
2025-05-28,22.93,40.0,5.0,48.0,7.0
2025-05-29,35.18,55.0,5.0,70.0,4.0
2025-05-30,30.34,35.0,5.0,70.0,4.0
2025-06-02,15.97,47.0,5.0,20.0,9.0
2025-06-03,21.6,32.0,5.0,38.0,4.0
2025-06-04,20.58,28.0,5.0,38.0,4.0
2025-06-05,16.35,28.0,5.0,20.0,4.0
2025-06-06,13.69,37.0,5.0,10.0,7.0
2025-06-09,13.75,37.0,5.0,10.0,7.0
2025-06-10,15.02,32.0,5.0,10.0,4.0
2025-06-11,7.23,13.0,5.0,10.0,7.0
2025-06-12,6.95,13.0,5.0,10.0,7.0
2025-06-13,6.89,13.0,5.0,10.0,7.0
2025-06-16,8.2,18.0,5.0,10.0,7.0
2025-06-17,6.75,13.0,5.0,10.0,7.0
2025-06-18,7.96,18.0,5.0,10.0,7.0
2025-06-19,6.18,13.0,5.0,10.0,7.0
2025-06-20,7.68,18.0,5.0,10.0,7.0
2025-06-23,11.17,22.0,5.0,20.0,7.0
2025-06-24,10.3,17.0,5.0,20.0,7.0
2025-06-25,11.8,22.0,5.0,20.0,7.0
2025-06-26,10.36,17.0,5.0,20.0,7.0
2025-06-27,10.58,17.0,5.0,20.0,7.0
2025-06-30,9.5,17.0,5.0,20.0,7.0
2025-07-01,13.79,22.0,5.0,20.0,4.0
2025-07-02,10.91,22.0,5.0,10.0,4.0
2025-07-03,6.59,17.0,5.0,10.0,7.0
2025-07-04,28.47,65.0,5.0,38.0,4.0
2025-07-07,19.45,30.0,5.0,38.0,4.0
2025-07-08,18.34,25.0,5.0,38.0,4.0
2025-07-09,32.07,60.0,5.0,58.0,4.0
2025-07-10,27.88,42.0,5.0,58.0,4.0
2025-07-11,25.67,35.0,5.0,58.0,4.0
2025-07-14,35.05,50.0,5.0,80.0,4.0
2025-07-15,25.45,35.0,5.0,55.0,4.0
2025-07-16,30.42,40.0,5.0,70.0,4.0
2025-07-17,32.98,50.0,5.0,70.0,4.0
2025-07-18,25.82,35.0,5.0,70.0,7.0
2025-07-21,20.27,35.0,5.0,48.0,7.0
2025-07-22,24.36,40.0,5.0,48.0,4.0
2025-07-23,20.22,35.0,5.0,48.0,7.0
2025-07-24,20.09,35.0,5.0,48.0,7.0
2025-07-25,14.13,13.0,5.0,48.0,7.0
2025-07-28,11.25,13.0,5.0,38.0,7.0
2025-07-29,16.35,22.0,5.0,48.0,7.0
2025-07-30,15.02,37.0,5.0,28.0,7.0
2025-07-31,25.02,45.0,5.0,48.0,4.0
2025-08-01,7.05,23.0,5.0,20.0,9.0
2025-08-04,5.71,18.0,5.0,10.0,7.0
2025-08-05,4.34,13.0,5.0,10.0,7.0
2025-08-06,1.54,13.0,5.0,0.0,7.0
