scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,46.72,55.0,42.0,43.0,0.0
2023-09-05,36.71,27.0,42.0,43.0,3.0
2023-09-06,61.72,85.0,42.0,73.0,0.0
2023-09-07,60.55,80.0,42.0,73.0,0.0
2023-09-08,56.78,65.0,42.0,73.0,0.0
2023-09-11,55.44,60.0,42.0,73.0,0.0
2023-09-12,43.23,45.0,42.0,43.0,0.0
2023-09-13,38.99,27.0,42.0,43.0,0.0
2023-09-14,39.24,27.0,42.0,43.0,0.0
2023-09-15,48.79,65.0,42.0,43.0,0.0
2023-09-18,39.12,27.0,42.0,43.0,0.0
2023-09-20,33.96,27.0,42.0,35.0,3.0
2023-09-21,32.63,23.0,42.0,35.0,3.0
2023-09-22,26.39,23.0,42.0,10.0,3.0
2023-09-25,29.35,23.0,42.0,10.0,0.0
2023-09-26,26.38,23.0,42.0,10.0,3.0
2023-09-27,36.87,32.0,42.0,43.0,3.0
2023-09-28,32.58,23.0,42.0,35.0,3.0
2023-09-29,40.53,42.0,42.0,35.0,0.0
2023-10-03,33.97,27.0,42.0,35.0,3.0
2023-10-04,38.52,47.0,42.0,35.0,3.0
2023-10-05,36.67,27.0,42.0,35.0,0.0
2023-10-06,43.83,65.0,42.0,25.0,0.0
2023-10-09,33.57,27.0,42.0,25.0,0.0
2023-10-10,35.22,32.0,42.0,25.0,0.0
2023-10-11,48.78,75.0,42.0,35.0,0.0
2023-10-12,52.48,80.0,42.0,43.0,0.0
2023-10-13,45.0,60.0,42.0,33.0,0.0
2023-10-16,56.16,85.0,42.0,53.0,0.0
2023-10-17,56.86,67.0,42.0,73.0,0.0
2023-10-18,63.34,72.0,42.0,95.0,0.0
2023-10-19,59.7,57.0,42.0,95.0,0.0
2023-10-20,60.3,60.0,42.0,95.0,0.0
2023-10-23,57.86,65.0,42.0,85.0,0.0
2023-10-25,54.74,65.0,42.0,85.0,3.0
2023-10-26,59.05,70.0,42.0,85.0,0.0
2023-10-27,60.73,65.0,42.0,95.0,0.0
2023-10-30,53.89,60.0,42.0,85.0,3.0
2023-10-31,52.11,60.0,42.0,78.0,3.0
2023-11-01,43.72,42.0,42.0,63.0,3.0
2023-11-02,43.97,42.0,42.0,63.0,3.0
2023-11-03,51.16,70.0,42.0,63.0,3.0
2023-11-06,53.71,65.0,42.0,78.0,3.0
2023-11-07,55.69,65.0,42.0,85.0,3.0
2023-11-08,52.48,60.0,42.0,78.0,3.0
2023-11-09,65.9,85.0,42.0,95.0,0.0
2023-11-10,55.23,65.0,42.0,85.0,3.0
2023-11-13,59.2,65.0,42.0,100.0,3.0
2023-11-15,58.96,65.0,42.0,98.0,3.0
2023-11-16,63.65,70.0,42.0,100.0,0.0
2023-11-17,48.94,60.0,42.0,63.0,3.0
2023-11-20,53.36,65.0,42.0,63.0,0.0
2023-11-21,55.98,65.0,42.0,73.0,0.0
2023-11-22,54.15,60.0,42.0,70.0,0.0
2023-11-23,58.02,65.0,42.0,80.0,0.0
2023-11-24,52.57,60.0,42.0,63.0,0.0
2023-11-28,49.42,60.0,42.0,63.0,3.0
2023-11-29,49.25,60.0,42.0,63.0,3.0
2023-11-30,52.32,60.0,42.0,63.0,0.0
2023-12-01,46.03,60.0,42.0,38.0,0.0
2023-12-04,41.55,42.0,42.0,38.0,0.0
2023-12-05,38.27,42.0,42.0,38.0,3.0
2023-12-06,39.47,47.0,42.0,38.0,3.0
2023-12-07,38.54,42.0,42.0,38.0,3.0
2023-12-08,38.29,42.0,42.0,38.0,3.0
2023-12-11,35.23,47.0,42.0,20.0,3.0
2023-12-12,36.8,42.0,42.0,20.0,0.0
2023-12-13,35.03,47.0,42.0,20.0,3.0
2023-12-14,33.83,42.0,42.0,20.0,3.0
2023-12-15,33.83,42.0,42.0,20.0,3.0
2023-12-18,42.75,65.0,42.0,20.0,0.0
2023-12-19,42.74,65.0,42.0,20.0,0.0
2023-12-20,32.54,28.0,42.0,20.0,0.0
2023-12-21,33.94,32.0,42.0,20.0,0.0
2023-12-22,35.62,38.0,42.0,20.0,0.0
2023-12-26,34.38,33.0,42.0,20.0,0.0
2023-12-27,34.34,33.0,42.0,20.0,0.0
2023-12-28,33.03,28.0,42.0,20.0,0.0
2023-12-29,33.24,28.0,42.0,20.0,0.0
2024-01-01,53.89,80.0,63.0,20.0,0.0
2024-01-02,59.67,85.0,63.0,38.0,0.0
2024-01-03,63.46,75.0,63.0,63.0,0.0
2024-01-04,57.53,75.0,63.0,38.0,0.0
2024-01-05,58.5,70.0,63.0,48.0,0.0
2024-01-08,63.45,75.0,63.0,63.0,0.0
2024-01-09,67.18,72.0,63.0,80.0,0.0
2024-01-10,63.61,57.0,63.0,80.0,0.0
2024-01-11,61.18,47.0,63.0,80.0,0.0
2024-01-12,62.29,52.0,63.0,80.0,0.0
2024-01-15,57.99,47.0,63.0,80.0,3.0
2024-01-16,63.31,72.0,63.0,65.0,0.0
2024-01-17,57.54,60.0,63.0,55.0,0.0
2024-01-18,57.89,60.0,63.0,55.0,0.0
2024-01-19,59.21,65.0,63.0,55.0,0.0
2024-01-23,57.51,60.0,63.0,55.0,0.0
