scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-01-11,18.65,45.0,2.0,25.0,7.0
2024-01-12,18.52,45.0,2.0,25.0,7.0
2024-01-15,15.93,35.0,2.0,25.0,7.0
2024-01-16,15.77,35.0,2.0,25.0,7.0
2024-01-17,18.03,35.0,2.0,35.0,7.0
2024-01-18,18.31,35.0,2.0,35.0,7.0
2024-01-19,19.65,40.0,2.0,35.0,7.0
2024-01-23,15.84,27.0,2.0,35.0,7.0
2024-01-24,23.33,45.0,2.0,45.0,7.0
2024-01-25,16.49,27.0,2.0,35.0,7.0
2024-01-29,11.85,23.0,2.0,20.0,7.0
2024-01-30,12.73,37.0,2.0,10.0,7.0
2024-01-31,9.5,23.0,2.0,10.0,7.0
2024-02-01,17.13,32.0,2.0,20.0,4.0
2024-02-02,14.02,32.0,2.0,20.0,7.0
2024-02-05,8.41,8.0,2.0,10.0,4.0
2024-02-06,16.11,28.0,2.0,20.0,4.0
2024-02-07,8.57,8.0,2.0,10.0,4.0
2024-02-08,8.92,22.0,2.0,10.0,7.0
2024-02-09,11.85,23.0,2.0,10.0,4.0
2024-02-12,7.38,8.0,2.0,10.0,4.0
2024-02-13,8.63,13.0,2.0,10.0,4.0
2024-02-14,7.09,18.0,2.0,10.0,7.0
2024-02-15,16.95,45.0,2.0,10.0,4.0
2024-02-16,19.58,55.0,2.0,10.0,4.0
2024-02-19,23.02,60.0,2.0,18.0,4.0
2024-02-20,29.15,60.0,2.0,43.0,4.0
2024-02-21,22.62,35.0,2.0,43.0,4.0
2024-02-22,15.96,35.0,2.0,28.0,7.0
2024-02-23,15.94,35.0,2.0,28.0,7.0
2024-02-26,18.9,35.0,2.0,28.0,4.0
2024-02-27,8.52,12.0,2.0,10.0,4.0
2024-02-28,10.03,12.0,2.0,18.0,4.0
2024-02-29,4.15,8.0,2.0,10.0,7.0
2024-03-01,7.24,8.0,2.0,10.0,4.0
2024-03-04,4.12,8.0,2.0,10.0,7.0
2024-03-05,3.85,8.0,2.0,10.0,7.0
2024-03-06,3.35,8.0,2.0,10.0,7.0
2024-03-07,7.82,13.0,2.0,10.0,4.0
2024-03-11,8.02,8.0,2.0,18.0,4.0
2024-03-12,4.77,8.0,2.0,18.0,7.0
2024-03-13,4.22,8.0,2.0,18.0,7.0
2024-03-14,9.65,23.0,2.0,10.0,4.0
2024-03-15,5.63,8.0,2.0,10.0,4.0
2024-03-18,0.2,8.0,2.0,0.0,7.0
2024-03-19,2.76,9.0,2.0,10.0,7.0
2024-03-20,7.03,14.0,2.0,10.0,4.0
2024-03-21,3.47,9.0,2.0,10.0,7.0
2024-03-22,2.21,14.0,2.0,0.0,7.0
2024-03-26,9.82,33.0,2.0,0.0,4.0
2024-03-27,12.35,32.0,2.0,10.0,4.0
2024-03-28,1.27,18.0,2.0,0.0,9.0
2024-04-01,1.93,8.0,2.0,0.0,7.0
2024-04-02,10.79,30.0,2.0,0.0,4.0
2024-04-03,13.71,45.0,2.0,8.0,7.0
2024-04-04,20.45,50.0,2.0,18.0,4.0
2024-04-05,21.13,45.0,2.0,25.0,4.0
2024-04-08,20.58,50.0,2.0,18.0,4.0
2024-04-09,19.14,45.0,2.0,18.0,4.0
2024-04-10,23.59,45.0,2.0,35.0,4.0
2024-04-12,24.84,50.0,2.0,35.0,4.0
2024-04-15,22.14,40.0,2.0,35.0,4.0
2024-04-16,21.07,45.0,2.0,25.0,4.0
2024-04-18,22.29,50.0,2.0,25.0,4.0
2024-04-19,18.39,35.0,2.0,25.0,4.0
2024-04-22,26.43,55.0,2.0,35.0,4.0
2024-04-23,26.52,55.0,2.0,35.0,4.0
2024-04-24,26.54,35.0,2.0,55.0,4.0
2024-04-25,24.76,40.0,2.0,55.0,7.0
2024-04-26,29.11,45.0,2.0,55.0,4.0
2024-04-29,23.57,35.0,2.0,55.0,7.0
2024-04-30,26.16,45.0,2.0,55.0,7.0
2024-05-02,31.0,40.0,2.0,80.0,7.0
2024-05-03,33.62,40.0,2.0,80.0,4.0
2024-05-06,26.82,40.0,2.0,55.0,4.0
2024-05-07,18.89,27.0,2.0,38.0,4.0
2024-05-08,26.91,45.0,2.0,63.0,7.0
2024-05-09,30.1,35.0,2.0,88.0,7.0
2024-05-10,34.62,40.0,2.0,88.0,4.0
2024-05-13,30.34,35.0,2.0,88.0,7.0
2024-05-14,28.89,40.0,2.0,63.0,4.0
2024-05-15,25.93,55.0,2.0,35.0,4.0
2024-05-16,29.28,50.0,2.0,53.0,4.0
2024-05-17,26.61,40.0,2.0,63.0,7.0
2024-05-21,24.09,40.0,2.0,53.0,7.0
2024-05-22,18.6,40.0,2.0,20.0,4.0
2024-05-23,18.93,42.0,2.0,20.0,4.0
2024-05-24,11.57,23.0,2.0,10.0,4.0
2024-05-27,12.67,28.0,2.0,10.0,4.0
2024-05-28,4.5,8.0,2.0,10.0,7.0
2024-05-29,7.03,18.0,2.0,10.0,7.0
2024-05-30,9.72,18.0,2.0,10.0,4.0
2024-05-31,4.42,8.0,2.0,10.0,7.0
2024-06-03,4.75,8.0,2.0,10.0,7.0
2024-06-04,7.83,13.0,2.0,10.0,4.0
2024-06-05,10.08,22.0,2.0,20.0,7.0
2024-06-06,21.9,55.0,2.0,20.0,4.0
2024-06-07,8.46,12.0,2.0,20.0,7.0
2024-06-10,12.95,17.0,2.0,20.0,4.0
2024-06-11,12.36,25.0,2.0,20.0,7.0
2024-06-12,12.49,25.0,2.0,20.0,7.0
2024-06-13,9.28,12.0,2.0,20.0,7.0
2024-06-14,17.75,30.0,2.0,35.0,7.0
2024-06-18,9.7,12.0,2.0,20.0,7.0
2024-06-19,13.61,17.0,2.0,20.0,4.0
2024-06-20,15.76,25.0,2.0,20.0,4.0
2024-06-21,19.04,20.0,2.0,50.0,7.0
2024-06-24,17.1,12.0,2.0,38.0,4.0
2024-06-25,16.06,8.0,2.0,38.0,4.0
2024-06-26,19.8,23.0,2.0,38.0,4.0
2024-06-27,13.81,18.0,2.0,20.0,4.0
2024-06-28,17.44,32.0,2.0,20.0,4.0
2024-07-01,13.07,13.0,2.0,20.0,4.0
2024-07-02,16.75,22.0,2.0,38.0,7.0
2024-07-03,16.19,27.0,2.0,18.0,4.0
2024-07-04,13.23,23.0,2.0,10.0,4.0
2024-07-05,9.36,18.0,2.0,0.0,4.0
2024-07-08,10.23,22.0,2.0,0.0,4.0
2024-07-09,4.66,12.0,2.0,0.0,7.0
2024-07-10,4.24,12.0,2.0,0.0,7.0
2024-07-11,3.42,8.0,2.0,0.0,7.0
2024-07-12,5.45,17.0,2.0,0.0,7.0
2024-07-15,3.18,8.0,2.0,0.0,7.0
2024-07-16,3.27,8.0,2.0,0.0,7.0
2024-07-18,4.14,13.0,2.0,0.0,7.0
2024-07-19,2.31,8.0,2.0,0.0,7.0
2024-07-22,6.12,22.0,2.0,0.0,7.0
2024-07-23,3.48,12.0,2.0,0.0,7.0
2024-07-24,10.57,30.0,2.0,8.0,7.0
2024-07-25,2.94,8.0,2.0,0.0,7.0
2024-07-26,3.19,8.0,2.0,0.0,7.0
2024-07-29,6.8,22.0,2.0,0.0,7.0
2024-07-30,7.31,12.0,2.0,0.0,4.0
2024-07-31,5.41,17.0,2.0,0.0,7.0
2024-08-01,3.81,12.0,2.0,0.0,7.0
2024-08-02,3.7,12.0,2.0,0.0,7.0
2024-08-05,8.6,23.0,2.0,0.0,4.0
2024-08-06,11.96,37.0,2.0,0.0,4.0
2024-08-07,13.3,40.0,2.0,0.0,4.0
2024-08-08,1.39,13.0,2.0,0.0,9.0
2024-08-09,26.54,75.0,2.0,18.0,4.0
2024-08-12,24.04,65.0,2.0,18.0,4.0
2024-08-13,23.66,65.0,2.0,18.0,4.0
2024-08-14,19.66,50.0,2.0,18.0,4.0
2024-08-16,2.51,12.0,2.0,18.0,12.0
2024-08-19,4.15,17.0,2.0,18.0,12.0
2024-08-20,25.42,70.0,2.0,18.0,4.0
2024-08-21,20.6,50.0,2.0,18.0,4.0
2024-08-22,24.85,75.0,2.0,10.0,4.0
2024-08-23,0.0,17.0,2.0,0.0,12.0
2024-08-26,0.07,18.0,2.0,0.0,12.0
2024-08-27,0.0,17.0,2.0,0.0,12.0
2024-08-28,2.15,27.0,2.0,0.0,12.0
2024-08-29,0.0,12.0,2.0,0.0,12.0
2024-08-30,0.0,8.0,2.0,0.0,15.0
2024-09-02,0.87,23.0,2.0,0.0,12.0
2024-09-03,0.79,13.0,2.0,8.0,12.0
2024-09-04,0.0,13.0,2.0,0.0,12.0
2024-09-05,1.27,23.0,2.0,0.0,12.0
2024-09-06,0.0,8.0,2.0,8.0,12.0
2024-09-09,0.0,8.0,2.0,0.0,15.0
2024-09-10,0.0,18.0,2.0,0.0,12.0
2024-09-11,0.0,18.0,2.0,0.0,12.0
2024-09-12,0.0,8.0,2.0,0.0,15.0
2024-09-13,0.0,8.0,2.0,0.0,15.0
2024-09-16,0.89,22.0,2.0,0.0,12.0
2024-09-17,0.0,17.0,2.0,10.0,15.0
2024-09-18,8.8,45.0,2.0,10.0,12.0
2024-09-19,0.0,23.0,2.0,10.0,17.0
