scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-05-16,20.94,60.0,44.0,0.0,13.0
2026-05-17,21.82,60.0,44.0,0.0,13.0
2026-05-18,23.32,70.0,44.0,0.0,13.0
2026-05-19,23.67,70.0,44.0,0.0,13.0
2026-05-20,23.62,70.0,44.0,0.0,13.0
2026-05-21,24.9,75.0,44.0,0.0,13.0
2026-05-22,23.71,70.0,44.0,0.0,13.0
2026-05-25,22.81,65.0,44.0,0.0,13.0
2026-05-26,16.36,52.0,44.0,0.0,16.0
2026-05-27,18.36,60.0,44.0,0.0,16.0
2026-05-28,18.36,60.0,44.0,0.0,16.0
2026-05-29,21.3,60.0,44.0,0.0,13.0
2026-06-01,20.86,60.0,44.0,0.0,13.0
2026-06-02,21.01,60.0,44.0,0.0,13.0
2026-06-03,20.95,60.0,44.0,0.0,13.0
2026-06-04,17.96,60.0,44.0,0.0,16.0
2026-06-05,16.65,42.0,44.0,0.0,13.0
2026-06-08,16.5,43.0,44.0,0.0,13.0
2026-06-09,19.31,52.0,44.0,0.0,13.0
2026-06-10,10.39,38.0,44.0,0.0,18.0
2026-06-11,16.64,43.0,44.0,0.0,13.0
2026-06-12,19.89,52.0,44.0,0.0,13.0
2026-06-15,25.63,70.0,44.0,8.0,13.0
2026-06-16,23.03,60.0,44.0,8.0,13.0
2026-06-17,24.29,65.0,44.0,8.0,13.0
2026-06-18,24.27,65.0,44.0,8.0,13.0
2026-06-19,22.27,65.0,44.0,0.0,13.0
2026-06-22,29.22,80.0,44.0,8.0,13.0
2026-06-23,21.73,60.0,44.0,0.0,13.0
2026-06-24,21.94,60.0,44.0,0.0,13.0
2026-06-25,26.74,80.0,44.0,0.0,13.0
2026-06-26,26.75,80.0,44.0,0.0,13.0
2026-06-29,25.52,75.0,44.0,0.0,13.0
2026-06-30,26.37,70.0,44.0,8.0,13.0
2026-07-01,24.03,60.0,44.0,8.0,13.0
2026-07-02,26.6,70.0,44.0,8.0,13.0
2026-07-03,27.83,75.0,44.0,8.0,13.0
2026-07-06,31.92,85.0,44.0,15.0,13.0
2026-07-07,25.7,60.0,44.0,15.0,13.0
2026-07-08,23.56,60.0,44.0,8.0,13.0
2026-07-09,25.72,60.0,44.0,15.0,13.0
2026-07-10,28.66,70.0,44.0,15.0,13.0
2026-07-13,24.16,60.0,44.0,8.0,13.0
2026-07-14,23.68,60.0,44.0,8.0,13.0
2026-07-15,22.19,65.0,44.0,8.0,16.0
2026-07-16,23.72,60.0,44.0,8.0,13.0
2026-07-17,25.0,65.0,44.0,8.0,13.0
2026-07-20,28.74,80.0,44.0,8.0,13.0
2026-07-21,30.0,85.0,44.0,8.0,13.0
2026-07-22,24.64,65.0,44.0,8.0,13.0
2026-07-23,27.52,70.0,44.0,15.0,13.0
2026-07-24,26.33,65.0,44.0,15.0,13.0
2026-07-27,26.6,65.0,44.0,15.0,13.0
2026-07-28,26.37,65.0,44.0,15.0,13.0
2026-07-29,27.02,67.0,44.0,15.0,13.0
2026-07-30,24.32,57.0,44.0,15.0,13.0
2026-07-31,25.82,62.0,44.0,15.0,13.0
2026-08-03,29.31,75.0,44.0,15.0,13.0
2026-08-04,26.11,70.0,44.0,8.0,13.0
2026-08-05,28.65,80.0,44.0,8.0,13.0
2026-08-06,24.92,65.0,44.0,8.0,13.0
2026-08-07,23.58,65.0,44.0,15.0,16.0
2026-08-10,25.04,65.0,44.0,8.0,13.0
2026-08-11,27.6,65.0,44.0,18.0,13.0
2026-08-12,46.59,75.0,44.0,78.0,13.0
2026-08-13,41.64,42.0,51.0,63.0,8.0
2026-08-14,46.39,47.0,51.0,78.0,8.0
2026-08-17,36.75,47.0,50.0,53.0,11.0
2026-08-18,35.44,42.0,50.0,53.0,11.0
2026-08-19,32.84,38.0,50.0,35.0,8.0
