scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,59.22,62.0,32.0,100.0,0.0
2023-09-05,55.46,47.0,32.0,100.0,0.0
2023-09-06,61.72,72.0,32.0,100.0,0.0
2023-09-07,59.3,62.0,32.0,100.0,0.0
2023-09-08,55.53,47.0,32.0,100.0,0.0
2023-09-11,55.44,47.0,32.0,100.0,0.0
2023-09-12,50.23,50.0,32.0,100.0,5.0
2023-09-13,60.49,70.0,32.0,100.0,0.0
2023-09-14,56.49,65.0,32.0,100.0,3.0
2023-09-15,60.79,70.0,32.0,100.0,0.0
2023-09-18,56.37,65.0,32.0,100.0,3.0
2023-09-20,54.96,60.0,32.0,100.0,3.0
2023-09-21,60.13,70.0,32.0,100.0,0.0
2023-09-22,54.64,60.0,32.0,100.0,3.0
2023-09-25,54.6,60.0,32.0,100.0,3.0
2023-09-26,54.63,60.0,32.0,100.0,3.0
2023-09-27,55.87,65.0,32.0,100.0,3.0
2023-09-28,54.58,60.0,32.0,100.0,3.0
2023-09-29,62.78,80.0,32.0,100.0,0.0
2023-10-03,60.97,72.0,32.0,100.0,0.0
2023-10-04,60.52,72.0,32.0,100.0,0.0
2023-10-05,55.67,52.0,32.0,100.0,0.0
2023-10-06,59.58,67.0,32.0,100.0,0.0
2023-10-09,52.82,65.0,32.0,98.0,5.0
2023-10-10,57.47,60.0,32.0,100.0,0.0
2023-10-11,57.78,60.0,32.0,100.0,0.0
2023-10-12,55.23,60.0,32.0,100.0,3.0
2023-10-13,58.25,60.0,32.0,100.0,0.0
2023-10-16,55.16,60.0,32.0,100.0,3.0
2023-10-17,54.86,60.0,32.0,98.0,3.0
2023-10-18,57.59,60.0,32.0,98.0,0.0
2023-10-19,61.95,75.0,32.0,100.0,0.0
2023-10-20,56.3,65.0,32.0,100.0,3.0
2023-10-23,46.86,42.0,32.0,98.0,5.0
2023-10-25,45.24,38.0,32.0,88.0,3.0
2023-10-26,50.8,38.0,32.0,98.0,0.0
2023-10-27,59.73,70.0,32.0,100.0,0.0
2023-10-30,56.64,60.0,32.0,98.0,0.0
2023-10-31,42.11,42.0,32.0,70.0,3.0
2023-11-01,41.97,42.0,32.0,70.0,3.0
2023-11-02,52.22,70.0,32.0,70.0,0.0
2023-11-03,60.66,85.0,32.0,88.0,0.0
2023-11-06,63.21,85.0,32.0,98.0,0.0
2023-11-07,58.94,65.0,32.0,100.0,0.0
2023-11-08,57.48,60.0,32.0,100.0,0.0
2023-11-09,53.9,60.0,32.0,98.0,3.0
2023-11-10,57.98,65.0,32.0,98.0,0.0
2023-11-13,58.7,65.0,32.0,100.0,0.0
2023-11-15,54.71,60.0,32.0,100.0,3.0
2023-11-16,61.4,75.0,32.0,100.0,0.0
2023-11-17,58.94,65.0,32.0,100.0,0.0
2023-11-20,51.11,65.0,32.0,88.0,5.0
2023-11-21,56.23,65.0,32.0,88.0,0.0
2023-11-22,50.65,42.0,32.0,88.0,0.0
2023-11-23,53.27,52.0,32.0,100.0,3.0
2023-11-24,50.82,42.0,32.0,100.0,3.0
2023-11-28,50.67,42.0,32.0,88.0,0.0
2023-11-29,50.5,42.0,32.0,88.0,0.0
2023-11-30,61.82,75.0,32.0,100.0,0.0
2023-12-01,58.03,60.0,32.0,100.0,0.0
2023-12-04,60.55,75.0,32.0,95.0,0.0
2023-12-05,56.02,65.0,32.0,88.0,0.0
2023-12-06,60.97,85.0,32.0,88.0,0.0
2023-12-07,61.04,72.0,32.0,100.0,0.0
2023-12-08,59.54,67.0,32.0,100.0,0.0
2023-12-11,54.73,47.0,32.0,100.0,0.0
2023-12-12,57.05,57.0,32.0,100.0,0.0
2023-12-13,57.03,57.0,32.0,100.0,0.0
2023-12-14,51.58,47.0,32.0,100.0,3.0
2023-12-15,55.83,52.0,32.0,100.0,0.0
2023-12-18,51.75,47.0,32.0,100.0,3.0
2023-12-19,57.99,60.0,32.0,100.0,0.0
2023-12-20,53.29,65.0,32.0,100.0,5.0
2023-12-21,59.94,70.0,32.0,100.0,0.0
2023-12-22,55.87,65.0,32.0,100.0,3.0
2023-12-26,57.13,70.0,32.0,100.0,3.0
2023-12-27,54.59,60.0,32.0,100.0,3.0
2023-12-28,54.53,60.0,32.0,100.0,3.0
2023-12-29,54.74,60.0,32.0,100.0,3.0
2024-01-01,60.54,70.0,32.0,100.0,0.0
2024-01-02,56.32,65.0,32.0,100.0,3.0
2024-01-03,55.12,60.0,32.0,100.0,3.0
2024-01-04,55.43,60.0,32.0,100.0,3.0
2024-01-05,50.65,60.0,32.0,70.0,0.0
2024-01-08,57.6,70.0,32.0,88.0,0.0
2024-01-09,56.58,65.0,32.0,88.0,0.0
2024-01-10,61.76,85.0,32.0,88.0,0.0
2024-01-11,61.83,85.0,32.0,88.0,0.0
2024-01-12,56.69,65.0,32.0,88.0,0.0
2024-01-15,55.39,60.0,32.0,88.0,0.0
2024-01-16,55.21,60.0,32.0,88.0,0.0
