scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,40.49,50.0,30.0,55.0,4.0
2023-09-06,40.4,50.0,30.0,55.0,4.0
2023-09-07,38.67,55.0,30.0,55.0,7.0
2023-09-08,42.93,60.0,30.0,55.0,4.0
2023-09-11,52.31,72.0,30.0,80.0,4.0
2023-09-12,46.08,60.0,30.0,70.0,4.0
2023-09-13,51.56,72.0,30.0,80.0,4.0
2023-09-14,46.14,75.0,30.0,55.0,4.0
2023-09-15,39.99,50.0,30.0,55.0,4.0
2023-09-18,39.81,50.0,30.0,55.0,4.0
2023-09-20,36.39,50.0,30.0,55.0,7.0
2023-09-21,50.49,70.0,30.0,80.0,4.0
2023-09-22,39.2,50.0,30.0,55.0,4.0
2023-09-25,38.39,50.0,30.0,63.0,7.0
2023-09-26,39.86,55.0,30.0,63.0,7.0
2023-09-27,38.94,50.0,30.0,53.0,4.0
2023-09-28,35.91,50.0,30.0,53.0,7.0
2023-09-29,42.3,55.0,30.0,73.0,7.0
2023-10-03,51.64,55.0,30.0,98.0,4.0
2023-10-04,44.63,50.0,30.0,88.0,7.0
2023-10-05,51.51,55.0,30.0,98.0,4.0
2023-10-06,38.79,50.0,30.0,63.0,7.0
2023-10-09,35.69,50.0,30.0,53.0,7.0
2023-10-10,38.53,60.0,30.0,53.0,7.0
2023-10-11,35.4,55.0,30.0,45.0,7.0
2023-10-12,36.51,50.0,30.0,53.0,7.0
2023-10-13,33.09,55.0,30.0,35.0,7.0
2023-10-16,34.97,50.0,30.0,35.0,4.0
2023-10-17,32.37,50.0,30.0,35.0,7.0
2023-10-18,43.32,65.0,30.0,53.0,4.0
2023-10-19,50.88,75.0,30.0,73.0,4.0
2023-10-20,56.9,85.0,30.0,88.0,4.0
2023-10-23,40.99,60.0,30.0,73.0,9.0
2023-10-25,39.88,57.0,30.0,53.0,4.0
2023-10-26,34.3,52.0,30.0,35.0,4.0
2023-10-27,32.21,42.0,30.0,35.0,4.0
2023-10-30,45.91,70.0,30.0,73.0,7.0
2023-10-31,43.69,50.0,30.0,73.0,4.0
2023-11-01,39.87,55.0,30.0,53.0,4.0
2023-11-02,41.27,50.0,30.0,63.0,4.0
2023-11-03,38.4,50.0,30.0,63.0,7.0
2023-11-06,40.27,55.0,30.0,53.0,4.0
2023-11-07,41.52,50.0,30.0,63.0,4.0
2023-11-08,39.21,50.0,30.0,53.0,4.0
2023-11-09,37.24,55.0,30.0,53.0,7.0
2023-11-10,30.34,27.0,30.0,53.0,7.0
2023-11-13,41.47,70.0,30.0,53.0,7.0
2023-11-15,45.88,65.0,30.0,63.0,4.0
2023-11-16,43.34,55.0,30.0,63.0,4.0
2023-11-17,36.36,50.0,30.0,53.0,7.0
2023-11-20,29.71,42.0,30.0,35.0,7.0
2023-11-21,33.07,27.0,30.0,50.0,4.0
2023-11-22,29.32,27.0,30.0,35.0,4.0
2023-11-23,32.84,23.0,30.0,53.0,4.0
2023-11-24,48.52,75.0,30.0,63.0,4.0
2023-11-28,39.73,65.0,30.0,38.0,4.0
2023-11-29,31.27,50.0,30.0,20.0,4.0
2023-11-30,22.77,27.0,30.0,20.0,7.0
2023-12-01,48.37,85.0,30.0,53.0,4.0
2023-12-04,34.96,65.0,30.0,20.0,4.0
2023-12-05,36.59,55.0,30.0,38.0,4.0
2023-12-06,27.69,50.0,30.0,20.0,7.0
2023-12-07,22.26,27.0,30.0,20.0,7.0
2023-12-08,36.66,55.0,30.0,38.0,4.0
2023-12-11,25.46,27.0,30.0,20.0,4.0
2023-12-12,36.64,55.0,30.0,38.0,4.0
2023-12-13,26.96,55.0,30.0,10.0,7.0
2023-12-14,22.46,27.0,30.0,20.0,7.0
2023-12-15,29.92,55.0,30.0,10.0,4.0
2023-12-18,23.15,28.0,30.0,10.0,4.0
2023-12-19,20.89,32.0,30.0,10.0,7.0
2023-12-20,21.92,28.0,30.0,10.0,4.0
2023-12-21,21.28,23.0,30.0,10.0,4.0
2023-12-22,19.84,28.0,30.0,10.0,7.0
2023-12-26,21.77,23.0,30.0,10.0,4.0
2023-12-27,26.58,32.0,30.0,20.0,4.0
2023-12-28,40.54,70.0,30.0,38.0,4.0
2023-12-29,31.71,35.0,30.0,38.0,4.0
2024-01-01,22.64,27.0,30.0,20.0,7.0
2024-01-02,35.03,65.0,30.0,20.0,4.0
2024-01-03,31.32,60.0,30.0,10.0,4.0
2024-01-04,44.91,85.0,30.0,38.0,4.0
2024-01-05,36.04,50.0,30.0,38.0,4.0
2024-01-08,31.44,50.0,30.0,20.0,4.0
2024-01-09,39.94,65.0,30.0,38.0,4.0
2024-01-10,38.66,60.0,30.0,38.0,4.0
2024-01-11,48.89,85.0,30.0,53.0,4.0
2024-01-12,47.61,70.0,30.0,63.0,4.0
2024-01-15,35.57,60.0,30.0,38.0,7.0
2024-01-16,42.18,75.0,30.0,38.0,4.0
2024-01-17,43.11,65.0,30.0,53.0,4.0
2024-01-18,45.84,65.0,30.0,63.0,4.0
2024-01-19,44.88,65.0,30.0,70.0,7.0
2024-01-23,38.97,60.0,30.0,43.0,4.0
2024-01-24,42.98,65.0,30.0,63.0,7.0
2024-01-25,51.22,75.0,30.0,73.0,4.0
2024-01-29,44.86,60.0,30.0,63.0,4.0
2024-01-30,44.84,60.0,30.0,63.0,4.0
2024-01-31,45.02,60.0,30.0,63.0,4.0
2024-02-01,44.37,70.0,30.0,63.0,7.0
2024-02-02,55.2,85.0,30.0,80.0,4.0
2024-02-05,56.8,72.0,30.0,100.0,4.0
2024-02-06,57.03,72.0,30.0,100.0,4.0
2024-02-07,47.79,55.0,30.0,100.0,9.0
2024-02-08,46.2,50.0,30.0,100.0,9.0
2024-02-09,47.93,50.0,30.0,100.0,7.0
2024-02-12,52.7,60.0,30.0,100.0,4.0
2024-02-13,56.48,75.0,30.0,100.0,4.0
2024-02-14,55.35,70.0,30.0,100.0,4.0
2024-02-15,50.1,60.0,30.0,100.0,7.0
2024-02-16,50.14,60.0,30.0,100.0,7.0
2024-02-19,52.81,70.0,30.0,100.0,7.0
2024-02-20,50.14,60.0,30.0,100.0,7.0
2024-02-21,51.13,65.0,30.0,100.0,7.0
2024-02-22,50.12,60.0,30.0,100.0,7.0
2024-02-23,50.18,60.0,30.0,100.0,7.0
2024-02-26,55.68,70.0,30.0,100.0,4.0
2024-02-27,54.81,67.0,30.0,100.0,4.0
2024-02-28,54.3,67.0,30.0,100.0,4.0
2024-02-29,48.92,57.0,30.0,100.0,7.0
2024-03-01,49.16,57.0,30.0,100.0,7.0
2024-03-04,54.62,67.0,30.0,100.0,4.0
2024-03-05,49.32,47.0,30.0,100.0,4.0
2024-03-06,48.99,60.0,30.0,100.0,7.0
2024-03-07,46.75,50.0,30.0,100.0,7.0
2024-03-11,46.07,50.0,30.0,100.0,7.0
2024-03-12,45.82,50.0,30.0,100.0,7.0
2024-03-13,45.2,50.0,30.0,100.0,7.0
2024-03-14,48.33,60.0,30.0,100.0,7.0
2024-03-15,45.72,50.0,30.0,100.0,7.0
2024-03-18,48.39,60.0,30.0,100.0,7.0
2024-03-19,45.51,50.0,30.0,100.0,7.0
2024-03-20,48.04,60.0,30.0,100.0,7.0
2024-03-21,48.9,60.0,30.0,100.0,7.0
2024-03-22,47.66,55.0,30.0,100.0,7.0
2024-03-26,46.13,50.0,30.0,100.0,7.0
2024-03-27,47.61,55.0,30.0,100.0,7.0
2024-03-28,46.34,50.0,30.0,100.0,7.0
2024-04-01,40.91,50.0,34.0,88.0,12.0
2024-04-02,36.71,50.0,34.0,70.0,12.0
2024-04-03,36.83,50.0,34.0,70.0,12.0
2024-04-04,36.83,50.0,34.0,70.0,12.0
2024-04-05,38.15,42.0,34.0,70.0,9.0
2024-04-08,35.22,42.0,34.0,70.0,12.0
2024-04-09,34.86,42.0,34.0,70.0,12.0
2024-04-10,34.91,42.0,34.0,70.0,12.0
2024-04-12,34.09,38.0,34.0,70.0,12.0
2024-04-15,36.85,38.0,34.0,70.0,9.0
2024-04-16,30.3,23.0,34.0,70.0,12.0
2024-04-18,38.16,43.0,34.0,70.0,9.0
2024-04-19,38.91,47.0,34.0,70.0,9.0
2024-04-22,40.94,52.0,34.0,70.0,9.0
2024-04-23,40.85,52.0,34.0,70.0,9.0
2024-04-24,31.82,27.0,34.0,70.0,12.0
2024-04-25,36.58,47.0,34.0,70.0,12.0
2024-04-26,41.82,55.0,34.0,70.0,9.0
2024-04-29,38.58,55.0,34.0,70.0,12.0
2024-04-30,38.78,55.0,34.0,70.0,12.0
2024-05-02,41.61,55.0,34.0,70.0,9.0
2024-05-03,40.11,50.0,34.0,70.0,9.0
2024-05-06,33.89,27.0,34.0,70.0,9.0
2024-05-07,37.2,42.0,34.0,70.0,9.0
2024-05-08,50.29,75.0,34.0,88.0,9.0
2024-05-09,35.65,37.0,34.0,70.0,9.0
2024-05-10,32.29,33.0,34.0,60.0,9.0
2024-05-13,44.97,45.0,34.0,98.0,9.0
2024-05-14,49.17,60.0,34.0,98.0,9.0
2024-05-15,49.78,60.0,34.0,100.0,9.0
2024-05-16,51.25,65.0,34.0,100.0,9.0
2024-05-17,50.5,60.0,34.0,100.0,9.0
2024-05-21,49.05,55.0,34.0,100.0,9.0
2024-05-22,44.68,50.0,34.0,100.0,12.0
2024-05-23,47.71,50.0,34.0,100.0,9.0
2024-05-24,47.01,50.0,34.0,98.0,9.0
