scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2025-06-23,29.61,27.0,51.0,0.0,0.0
2025-06-24,29.73,27.0,51.0,0.0,0.0
2025-06-25,37.94,50.0,51.0,8.0,0.0
2025-06-26,32.72,50.0,51.0,0.0,3.0
2025-06-27,43.57,45.0,51.0,35.0,0.0
2025-06-30,22.69,70.0,6.0,43.0,12.0
2025-07-01,22.89,70.0,6.0,43.0,12.0
2025-07-02,21.98,57.0,6.0,53.0,12.0
2025-07-03,17.55,50.0,6.0,43.0,12.0
2025-07-04,16.3,45.0,6.0,43.0,12.0
2025-07-07,16.11,45.0,6.0,43.0,12.0
2025-07-08,13.45,45.0,6.0,43.0,15.0
2025-07-09,13.41,45.0,6.0,43.0,15.0
2025-07-10,16.63,45.0,6.0,43.0,12.0
2025-07-11,13.44,45.0,6.0,43.0,15.0
2025-07-14,11.91,27.0,6.0,43.0,12.0
2025-07-15,5.66,12.0,6.0,43.0,15.0
2025-07-16,6.83,17.0,6.0,43.0,15.0
2025-07-17,15.06,37.0,6.0,43.0,12.0
2025-07-18,25.57,70.0,6.0,53.0,12.0
2025-07-21,21.52,55.0,6.0,53.0,12.0
2025-07-22,18.93,45.0,6.0,53.0,12.0
2025-07-23,15.9,45.0,6.0,53.0,15.0
2025-07-24,16.05,45.0,6.0,53.0,15.0
2025-07-25,11.11,27.0,6.0,53.0,15.0
2025-07-28,23.49,65.0,6.0,53.0,12.0
2025-07-29,21.49,65.0,6.0,43.0,12.0
2025-07-30,22.56,70.0,6.0,43.0,12.0
2025-07-31,23.62,65.0,6.0,53.0,12.0
2025-08-01,19.57,50.0,6.0,53.0,12.0
2025-08-04,18.5,55.0,6.0,43.0,12.0
2025-08-05,9.2,45.0,6.0,28.0,15.0
2025-08-06,11.88,45.0,6.0,28.0,12.0
2025-08-07,7.18,27.0,6.0,28.0,12.0
2025-08-08,6.84,27.0,6.0,28.0,12.0
2025-08-11,15.19,60.0,6.0,28.0,12.0
2025-08-12,20.71,60.0,6.0,50.0,12.0
2025-08-13,20.02,57.0,6.0,50.0,12.0
2025-08-14,18.24,50.0,6.0,50.0,12.0
2025-08-18,21.91,52.0,6.0,60.0,12.0
2025-08-19,20.63,47.0,6.0,60.0,12.0
2025-08-20,20.57,47.0,6.0,60.0,12.0
2025-08-21,20.07,45.0,6.0,60.0,12.0
2025-08-22,20.72,47.0,6.0,60.0,12.0
2025-08-25,22.74,55.0,6.0,60.0,12.0
2025-08-26,19.94,45.0,6.0,60.0,12.0
2025-08-28,20.31,47.0,6.0,60.0,12.0
2025-08-29,22.83,57.0,6.0,60.0,12.0
2025-09-01,22.04,52.0,6.0,60.0,12.0
2025-09-02,23.58,57.0,6.0,60.0,12.0
2025-09-03,19.97,42.0,6.0,60.0,12.0
2025-09-04,18.6,37.0,6.0,60.0,12.0
2025-09-05,17.27,32.0,6.0,60.0,12.0
2025-09-08,21.95,50.0,6.0,60.0,12.0
2025-09-09,24.21,60.0,6.0,60.0,12.0
2025-09-10,20.04,42.0,6.0,60.0,12.0
2025-09-11,20.71,45.0,6.0,60.0,12.0
2025-09-12,18.74,37.0,6.0,60.0,12.0
2025-09-15,17.92,45.0,6.0,60.0,15.0
2025-09-16,23.69,55.0,6.0,60.0,12.0
2025-09-17,21.24,45.0,6.0,60.0,12.0
2025-09-18,16.13,32.0,6.0,53.0,12.0
2025-09-19,23.56,55.0,6.0,60.0,12.0
2025-09-22,25.91,65.0,6.0,60.0,12.0
2025-09-23,24.83,60.0,6.0,60.0,12.0
2025-09-24,23.51,55.0,6.0,60.0,12.0
2025-09-25,25.7,65.0,6.0,60.0,12.0
2025-09-26,30.36,45.0,6.0,100.0,12.0
2025-09-29,32.62,55.0,6.0,100.0,12.0
2025-09-30,44.5,50.0,16.0,88.0,0.0
2025-10-01,45.77,42.0,16.0,100.0,0.0
2025-10-03,47.1,47.0,16.0,100.0,0.0
2025-10-06,46.81,47.0,16.0,100.0,0.0
2025-10-07,47.99,52.0,16.0,100.0,0.0
2025-10-08,46.87,47.0,16.0,100.0,0.0
2025-10-09,46.87,47.0,16.0,100.0,0.0
2025-10-10,44.54,37.0,16.0,100.0,0.0
2025-10-13,41.24,45.0,16.0,100.0,5.0
2025-10-14,45.92,45.0,16.0,100.0,0.0
2025-10-15,48.48,55.0,16.0,100.0,0.0
2025-10-16,49.1,57.0,16.0,100.0,0.0
2025-10-17,43.26,55.0,16.0,100.0,5.0
2025-10-20,50.83,65.0,16.0,100.0,0.0
2025-10-21,45.59,55.0,16.0,100.0,3.0
2025-10-23,43.08,45.0,16.0,100.0,3.0
2025-10-24,42.88,45.0,16.0,100.0,3.0
2025-10-27,49.98,60.0,16.0,100.0,0.0
2025-10-28,43.07,45.0,16.0,100.0,3.0
2025-10-29,46.36,45.0,16.0,100.0,0.0
2025-10-30,43.44,45.0,16.0,100.0,3.0
2025-10-31,34.81,32.0,16.0,88.0,5.0
2025-11-03,45.91,55.0,16.0,88.0,0.0
2025-11-04,40.34,45.0,16.0,88.0,3.0
2025-11-06,33.91,27.0,16.0,70.0,0.0
2025-11-07,34.04,27.0,16.0,70.0,0.0
2025-11-10,30.91,27.0,16.0,70.0,3.0
2025-11-11,29.03,8.0,16.0,70.0,0.0
2025-11-12,26.23,8.0,16.0,70.0,3.0
2025-11-13,26.04,8.0,16.0,70.0,3.0
2025-11-14,31.56,18.0,16.0,70.0,0.0
2025-11-17,26.15,8.0,16.0,70.0,3.0
2025-11-18,28.9,8.0,16.0,70.0,0.0
2025-11-19,31.29,18.0,16.0,70.0,0.0
2025-11-20,25.62,8.0,16.0,70.0,3.0
2025-11-21,28.37,8.0,16.0,70.0,0.0
2025-11-24,30.86,18.0,16.0,70.0,0.0
2025-11-25,28.45,8.0,16.0,70.0,0.0
2025-11-26,28.69,8.0,16.0,70.0,0.0
2025-11-27,34.76,32.0,16.0,70.0,0.0
2025-11-28,25.8,8.0,16.0,70.0,3.0
2025-12-01,24.72,17.0,16.0,45.0,0.0
2025-12-02,19.31,8.0,16.0,45.0,3.0
2025-12-03,22.2,8.0,16.0,45.0,0.0
2025-12-04,20.51,13.0,16.0,45.0,3.0
2025-12-05,22.17,8.0,16.0,45.0,0.0
2025-12-08,19.28,18.0,16.0,45.0,5.0
2025-12-09,25.98,23.0,16.0,45.0,0.0
2025-12-10,20.07,13.0,16.0,45.0,3.0
2025-12-11,20.27,13.0,16.0,45.0,3.0
2025-12-12,28.07,32.0,16.0,45.0,0.0
2025-12-15,20.03,12.0,16.0,45.0,3.0
2025-12-16,19.88,12.0,16.0,45.0,3.0
2025-12-17,22.6,8.0,16.0,60.0,3.0
2025-12-18,22.61,8.0,16.0,60.0,3.0
2025-12-19,20.46,13.0,16.0,45.0,3.0
2025-12-22,25.92,22.0,16.0,45.0,0.0
2025-12-23,29.12,17.0,16.0,63.0,0.0
2025-12-24,30.9,25.0,16.0,63.0,0.0
2025-12-26,25.14,20.0,16.0,45.0,0.0
2025-12-29,20.79,13.0,16.0,35.0,0.0
2025-12-30,20.83,13.0,16.0,35.0,0.0
2025-12-31,17.99,13.0,8.0,35.0,0.0
2026-01-01,18.94,17.0,8.0,35.0,0.0
2026-01-02,25.08,40.0,8.0,35.0,0.0
2026-01-05,17.59,12.0,8.0,35.0,0.0
2026-01-06,19.76,12.0,8.0,43.0,0.0
2026-01-07,20.04,13.0,8.0,43.0,0.0
2026-01-08,17.77,13.0,8.0,35.0,0.0
2026-01-09,16.18,8.0,8.0,35.0,0.0
2026-01-12,17.4,13.0,8.0,35.0,0.0
2026-01-13,21.23,28.0,8.0,35.0,0.0
2026-01-14,20.01,23.0,8.0,35.0,0.0
2026-01-15,16.91,23.0,8.0,35.0,3.0
2026-01-16,19.93,23.0,8.0,35.0,0.0
2026-01-19,21.19,28.0,8.0,35.0,0.0
2026-01-20,21.14,29.0,8.0,35.0,0.0
2026-01-21,9.49,34.0,8.0,35.0,13.0
2026-01-22,21.5,29.0,8.0,35.0,0.0
2026-01-23,1.49,14.0,8.0,35.0,16.0
2026-01-27,0.0,14.0,8.0,25.0,16.0
2026-01-28,25.02,43.0,8.0,35.0,0.0
2026-01-29,21.06,28.0,8.0,35.0,0.0
2026-01-30,17.67,23.0,8.0,25.0,0.0
2026-02-02,7.02,13.0,8.0,25.0,8.0
2026-02-03,28.33,52.0,8.0,35.0,0.0
2026-02-04,30.15,60.0,8.0,35.0,0.0
2026-02-05,33.63,75.0,8.0,35.0,0.0
2026-02-06,33.16,65.0,8.0,43.0,0.0
2026-02-09,31.48,55.0,8.0,43.0,0.0
2026-02-10,31.6,55.0,8.0,43.0,0.0
2026-02-11,32.76,60.0,8.0,43.0,0.0
2026-02-12,29.61,50.0,8.0,53.0,3.0
2026-02-13,23.13,35.0,8.0,43.0,3.0
2026-02-16,45.68,62.0,8.0,95.0,0.0
2026-02-17,48.3,72.0,8.0,95.0,0.0
2026-02-18,36.63,60.0,8.0,80.0,5.0
2026-02-19,51.38,85.0,8.0,95.0,0.0
2026-02-20,48.81,75.0,8.0,95.0,0.0
2026-02-23,39.62,50.0,8.0,95.0,3.0
2026-02-24,39.26,50.0,8.0,95.0,3.0
2026-02-25,35.74,50.0,8.0,80.0,3.0
2026-02-26,35.54,50.0,8.0,80.0,3.0
2026-02-27,32.83,50.0,8.0,70.0,3.0
2026-03-02,21.84,42.0,8.0,35.0,3.0
2026-03-04,21.66,42.0,8.0,35.0,3.0
2026-03-05,24.29,52.0,8.0,35.0,3.0
2026-03-06,24.95,42.0,8.0,48.0,3.0
2026-03-09,27.45,38.0,8.0,63.0,3.0
2026-03-10,35.16,52.0,8.0,78.0,3.0
2026-03-11,25.04,42.0,8.0,48.0,3.0
2026-03-12,13.26,23.0,8.0,20.0,3.0
2026-03-13,2.75,23.0,8.0,0.0,8.0
2026-03-16,11.62,28.0,8.0,10.0,3.0
2026-03-17,9.11,28.0,8.0,0.0,3.0
2026-03-18,13.21,33.0,8.0,10.0,3.0
2026-03-19,0.0,8.0,8.0,10.0,16.0
2026-03-20,15.48,28.0,8.0,25.0,3.0
2026-03-23,0.0,8.0,8.0,0.0,13.0
2026-03-24,3.07,23.0,8.0,0.0,8.0
2026-03-25,13.76,33.0,8.0,0.0,0.0
2026-03-27,0.0,18.0,8.0,0.0,13.0
2026-03-30,0.0,13.0,8.0,0.0,13.0
2026-04-01,27.18,37.0,62.0,0.0,8.0
2026-04-02,22.03,17.0,62.0,0.0,8.0
2026-04-06,23.55,22.0,62.0,0.0,8.0
2026-04-07,38.99,52.0,62.0,0.0,0.0
2026-04-08,53.96,75.0,62.0,33.0,0.0
2026-04-09,48.58,55.0,62.0,33.0,0.0
2026-04-10,49.1,55.0,62.0,33.0,0.0
2026-04-13,47.56,50.0,62.0,33.0,0.0
2026-04-15,55.92,70.0,62.0,43.0,0.0
2026-04-16,54.06,55.0,62.0,50.0,0.0
2026-04-17,53.12,50.0,62.0,50.0,0.0
2026-04-20,52.89,50.0,62.0,50.0,0.0
2026-04-21,52.29,55.0,62.0,43.0,0.0
2026-04-22,52.92,50.0,62.0,50.0,0.0
2026-04-23,47.45,35.0,62.0,43.0,0.0
2026-04-24,43.97,27.0,62.0,50.0,3.0
2026-04-27,58.29,60.0,62.0,60.0,0.0
2026-04-28,47.5,35.0,62.0,43.0,0.0
2026-04-29,60.75,70.0,62.0,60.0,0.0
2026-04-30,60.54,70.0,62.0,60.0,0.0
2026-05-01,52.32,50.0,62.0,60.0,3.0
2026-05-04,60.66,70.0,62.0,60.0,0.0
2026-05-05,59.12,65.0,62.0,60.0,0.0
2026-05-06,62.24,75.0,62.0,60.0,0.0
2026-05-07,59.56,65.0,62.0,60.0,0.0
2026-05-08,57.37,57.0,62.0,60.0,0.0
2026-05-11,60.74,52.0,62.0,80.0,0.0
2026-05-12,45.45,50.0,62.0,43.0,5.0
2026-05-13,49.31,55.0,62.0,33.0,0.0
2026-05-14,43.88,42.0,62.0,25.0,0.0
2026-05-15,59.23,65.0,62.0,63.0,0.0
2026-05-18,38.46,42.0,62.0,25.0,5.0
2026-05-19,44.14,47.0,62.0,33.0,3.0
2026-05-20,45.72,47.0,62.0,28.0,0.0
2026-05-21,50.56,65.0,62.0,28.0,0.0
2026-05-22,41.15,50.0,62.0,18.0,3.0
2026-05-25,45.09,55.0,62.0,28.0,3.0
2026-05-26,43.95,50.0,62.0,28.0,3.0
2026-05-27,46.5,60.0,62.0,28.0,3.0
2026-05-28,44.92,50.0,62.0,33.0,3.0
2026-05-29,41.31,42.0,62.0,25.0,3.0
2026-06-01,34.71,42.0,62.0,0.0,3.0
2026-06-02,38.43,47.0,62.0,10.0,3.0
2026-06-03,37.1,42.0,62.0,10.0,3.0
2026-06-04,52.3,65.0,62.0,35.0,0.0
2026-06-05,39.7,42.0,62.0,20.0,3.0
2026-06-08,37.61,23.0,62.0,20.0,0.0
2026-06-09,55.08,60.0,62.0,50.0,0.0
2026-06-10,42.48,27.0,62.0,35.0,0.0
2026-06-11,28.07,18.0,62.0,20.0,8.0
2026-06-12,45.3,37.0,62.0,35.0,0.0
2026-06-15,55.39,42.0,62.0,68.0,0.0
2026-06-16,54.65,55.0,62.0,53.0,0.0
2026-06-17,46.08,35.0,62.0,38.0,0.0
2026-06-18,47.83,60.0,62.0,20.0,0.0
2026-06-19,66.31,75.0,62.0,78.0,0.0
2026-06-22,55.68,60.0,62.0,50.0,0.0
2026-06-23,56.65,55.0,62.0,60.0,0.0
2026-06-24,45.65,35.0,62.0,35.0,0.0
2026-06-25,52.86,65.0,62.0,35.0,0.0
2026-06-26,52.83,50.0,62.0,63.0,3.0
2026-06-29,57.46,55.0,62.0,63.0,0.0
2026-06-30,63.38,65.0,62.0,78.0,0.0
2026-07-01,69.22,72.0,62.0,95.0,0.0
2026-07-02,70.72,72.0,62.0,100.0,0.0
2026-07-03,68.17,62.0,62.0,100.0,0.0
2026-07-06,62.32,52.0,62.0,100.0,3.0
2026-07-07,60.79,47.0,62.0,100.0,3.0
2026-07-08,63.83,60.0,62.0,100.0,3.0
2026-07-09,69.11,67.0,62.0,100.0,0.0
2026-07-10,61.12,47.0,62.0,100.0,3.0
2026-07-13,66.54,57.0,62.0,100.0,0.0
2026-07-14,63.93,60.0,62.0,100.0,3.0
2026-07-15,65.46,65.0,62.0,100.0,3.0
2026-07-16,64.24,60.0,62.0,100.0,3.0
2026-07-17,63.91,60.0,62.0,100.0,3.0
2026-07-20,61.64,50.0,62.0,100.0,3.0
2026-07-21,62.78,55.0,62.0,100.0,3.0
2026-07-22,61.36,50.0,62.0,100.0,3.0
2026-07-23,59.19,42.0,62.0,100.0,3.0
2026-07-24,62.49,55.0,62.0,100.0,3.0
2026-07-27,58.16,42.0,62.0,95.0,3.0
2026-07-28,57.96,42.0,62.0,95.0,3.0
2026-07-29,44.66,38.0,62.0,45.0,3.0
2026-07-30,44.46,38.0,62.0,45.0,3.0
2026-07-31,54.39,65.0,62.0,45.0,0.0
2026-08-03,54.68,65.0,62.0,45.0,0.0
2026-08-04,63.45,85.0,62.0,60.0,0.0
2026-08-05,54.61,60.0,62.0,60.0,3.0
2026-08-06,54.54,60.0,62.0,60.0,3.0
2026-08-07,69.39,80.0,62.0,88.0,0.0
2026-08-10,59.63,60.0,62.0,70.0,0.0
2026-08-11,59.53,60.0,62.0,70.0,0.0
2026-08-12,63.16,75.0,62.0,70.0,0.0
2026-08-13,70.21,85.0,62.0,88.0,0.0
2026-08-14,68.44,65.0,62.0,100.0,0.0
2026-08-17,61.0,60.0,62.0,88.0,3.0
2026-08-18,65.26,65.0,62.0,88.0,0.0
2026-08-19,51.8,42.0,62.0,78.0,5.0
2026-08-20,62.34,65.0,62.0,88.0,3.0
2026-08-21,50.35,42.0,62.0,63.0,3.0
2026-08-24,54.01,42.0,62.0,78.0,3.0
2026-08-25,53.94,42.0,62.0,78.0,3.0
2026-08-26,57.98,47.0,62.0,88.0,3.0
2026-08-27,52.85,27.0,62.0,88.0,3.0
2026-08-28,52.85,27.0,62.0,88.0,3.0
2026-08-31,56.79,52.0,62.0,78.0,3.0
2026-09-01,53.86,42.0,62.0,78.0,3.0
