scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,68.93,72.0,51.0,100.0,0.0
2023-09-06,59.55,47.0,51.0,100.0,3.0
2023-09-07,59.6,47.0,51.0,100.0,3.0
2023-09-08,62.92,60.0,51.0,100.0,3.0
2023-09-11,62.95,60.0,51.0,100.0,3.0
2023-09-12,62.17,60.0,51.0,100.0,3.0
2023-09-13,62.2,60.0,51.0,100.0,3.0
2023-09-14,65.29,60.0,51.0,100.0,0.0
2023-09-15,61.15,60.0,51.0,95.0,3.0
2023-09-18,63.37,65.0,51.0,100.0,3.0
2023-09-20,59.49,50.0,51.0,100.0,3.0
2023-09-21,57.27,42.0,51.0,100.0,3.0
2023-09-22,55.92,42.0,51.0,95.0,3.0
2023-09-25,60.34,47.0,51.0,95.0,0.0
2023-09-26,60.65,55.0,51.0,100.0,3.0
2023-09-27,62.55,65.0,51.0,98.0,3.0
2023-09-28,62.97,65.0,51.0,88.0,0.0
2023-09-29,60.13,65.0,51.0,88.0,3.0
2023-10-03,55.77,65.0,51.0,70.0,3.0
2023-10-04,55.47,65.0,51.0,70.0,3.0
2023-10-05,58.65,65.0,51.0,70.0,0.0
2023-10-06,61.42,75.0,51.0,70.0,0.0
2023-10-09,60.86,75.0,51.0,70.0,0.0
2023-10-10,68.27,85.0,51.0,88.0,0.0
2023-10-11,67.93,72.0,51.0,100.0,0.0
2023-10-12,67.09,67.0,51.0,100.0,0.0
2023-10-13,66.97,67.0,51.0,100.0,0.0
2023-10-16,67.06,67.0,51.0,100.0,0.0
2023-10-17,66.07,62.0,51.0,100.0,0.0
2023-10-18,59.17,47.0,51.0,100.0,3.0
2023-10-19,62.42,60.0,51.0,100.0,3.0
2023-10-20,65.29,60.0,51.0,100.0,0.0
2023-10-23,61.3,65.0,51.0,95.0,3.0
2023-10-25,59.77,60.0,51.0,95.0,3.0
2023-10-26,62.87,60.0,51.0,95.0,0.0
2023-10-27,65.87,65.0,51.0,100.0,0.0
2023-10-30,67.1,70.0,51.0,100.0,0.0
2023-10-31,62.68,65.0,51.0,100.0,3.0
2023-11-01,62.55,65.0,51.0,100.0,3.0
2023-11-02,59.43,52.0,51.0,100.0,3.0
2023-11-03,62.48,52.0,51.0,100.0,0.0
2023-11-06,63.92,57.0,51.0,100.0,0.0
2023-11-07,63.83,57.0,51.0,100.0,0.0
2023-11-08,58.49,47.0,51.0,100.0,3.0
2023-11-09,61.56,60.0,51.0,100.0,3.0
2023-11-10,65.31,65.0,51.0,98.0,0.0
2023-11-13,60.6,57.0,51.0,98.0,3.0
2023-11-15,63.73,57.0,51.0,98.0,0.0
2023-11-16,62.85,52.0,51.0,100.0,0.0
2023-11-17,62.92,52.0,51.0,100.0,0.0
2023-11-20,61.83,60.0,51.0,100.0,3.0
2023-11-21,62.09,60.0,51.0,100.0,3.0
2023-11-22,65.0,60.0,51.0,100.0,0.0
2023-11-23,65.06,60.0,51.0,100.0,0.0
2023-11-24,66.53,65.0,51.0,100.0,0.0
2023-11-28,58.9,47.0,51.0,88.0,0.0
2023-11-29,61.32,57.0,51.0,88.0,0.0
2023-11-30,53.55,43.0,51.0,70.0,0.0
2023-12-01,54.76,48.0,51.0,70.0,0.0
