scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2024-04-23,36.72,13.0,70.0,8.0,0.0
2024-04-24,51.14,60.0,70.0,18.0,0.0
2024-04-25,47.16,55.0,70.0,8.0,0.0
2024-04-26,47.47,55.0,70.0,8.0,0.0
2024-04-29,51.24,60.0,70.0,18.0,0.0
2024-04-30,48.94,50.0,70.0,18.0,0.0
2024-05-02,46.67,50.0,70.0,10.0,0.0
2024-05-03,46.59,55.0,70.0,18.0,3.0
2024-05-06,45.06,50.0,70.0,18.0,3.0
2024-05-07,42.58,50.0,70.0,10.0,3.0
2024-05-08,37.52,17.0,70.0,10.0,0.0
2024-05-09,30.27,13.0,70.0,0.0,3.0
2024-05-10,30.74,13.0,70.0,0.0,3.0
2024-05-13,30.65,13.0,70.0,0.0,3.0
2024-05-14,33.16,22.0,70.0,0.0,3.0
2024-05-15,37.74,27.0,70.0,0.0,0.0
2024-05-16,37.84,28.0,70.0,0.0,0.0
2024-05-17,40.11,37.0,70.0,0.0,0.0
2024-05-21,53.87,75.0,70.0,18.0,0.0
2024-05-22,45.16,50.0,70.0,8.0,0.0
2024-05-23,42.85,32.0,70.0,18.0,0.0
2024-05-24,44.42,47.0,70.0,10.0,0.0
2024-05-27,34.0,17.0,70.0,10.0,3.0
2024-05-28,34.4,17.0,70.0,0.0,0.0
2024-05-29,32.74,22.0,70.0,0.0,3.0
2024-05-30,34.09,17.0,70.0,0.0,0.0
2024-05-31,31.1,17.0,70.0,0.0,3.0
2024-06-03,35.46,23.0,70.0,0.0,0.0
2024-06-04,32.71,14.0,70.0,0.0,0.0
2024-06-05,39.34,37.0,70.0,0.0,0.0
2024-06-06,52.3,70.0,70.0,18.0,0.0
2024-06-07,48.0,50.0,70.0,18.0,0.0
2024-06-10,57.57,70.0,70.0,35.0,0.0
2024-06-11,56.28,65.0,70.0,35.0,0.0
2024-06-12,57.6,70.0,70.0,35.0,0.0
2024-06-13,52.7,50.0,70.0,35.0,0.0
2024-06-14,56.68,50.0,70.0,50.0,0.0
2024-06-18,63.2,65.0,70.0,60.0,0.0
2024-06-19,58.38,47.0,70.0,60.0,0.0
2024-06-20,51.79,32.0,70.0,60.0,3.0
2024-06-21,58.02,45.0,70.0,60.0,0.0
2024-06-24,59.35,50.0,70.0,60.0,0.0
2024-06-25,56.05,37.0,70.0,60.0,0.0
2024-06-26,58.1,45.0,70.0,60.0,0.0
2024-06-27,51.39,45.0,70.0,35.0,0.0
2024-06-28,53.02,60.0,70.0,25.0,0.0
2024-07-01,50.46,50.0,70.0,35.0,3.0
2024-07-02,50.44,50.0,70.0,35.0,3.0
2024-07-03,49.18,45.0,70.0,35.0,3.0
2024-07-04,42.26,27.0,70.0,25.0,3.0
2024-07-05,45.01,32.0,70.0,18.0,0.0
2024-07-08,41.49,32.0,70.0,18.0,3.0
2024-07-09,38.7,28.0,70.0,0.0,0.0
2024-07-10,39.75,33.0,70.0,0.0,0.0
2024-07-11,50.24,65.0,70.0,10.0,0.0
