scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,45.55,65.0,10.0,100.0,7.0
2023-09-05,41.83,50.0,10.0,100.0,7.0
2023-09-06,42.98,55.0,10.0,100.0,7.0
2023-09-07,41.76,50.0,10.0,100.0,7.0
2023-09-08,43.01,55.0,10.0,100.0,7.0
2023-09-11,41.85,50.0,10.0,100.0,7.0
2023-09-12,33.57,42.0,10.0,78.0,7.0
2023-09-13,29.12,42.0,10.0,60.0,7.0
2023-09-14,34.26,52.0,10.0,70.0,7.0
2023-09-15,31.82,42.0,10.0,70.0,7.0
2023-09-18,31.63,42.0,10.0,70.0,7.0
2023-09-20,27.95,38.0,10.0,60.0,7.0
2023-09-21,30.22,38.0,10.0,70.0,7.0
2023-09-22,30.21,38.0,10.0,70.0,7.0
2023-09-25,30.34,38.0,10.0,70.0,7.0
2023-09-26,30.36,38.0,10.0,70.0,7.0
2023-09-27,30.37,38.0,10.0,70.0,7.0
2023-09-28,26.46,23.0,10.0,70.0,7.0
2023-09-29,29.61,23.0,10.0,70.0,4.0
2023-10-03,32.25,43.0,10.0,60.0,4.0
2023-10-04,26.97,23.0,10.0,60.0,4.0
2023-10-05,41.4,70.0,10.0,70.0,4.0
2023-10-06,40.3,65.0,10.0,70.0,4.0
2023-10-09,33.98,42.0,10.0,70.0,4.0
2023-10-10,37.63,55.0,10.0,70.0,4.0
2023-10-11,37.68,55.0,10.0,70.0,4.0
2023-10-12,42.57,55.0,10.0,88.0,4.0
2023-10-13,42.46,55.0,10.0,88.0,4.0
2023-10-16,50.08,75.0,10.0,98.0,4.0
2023-10-17,50.07,72.0,10.0,100.0,4.0
2023-10-18,50.65,75.0,10.0,100.0,4.0
2023-10-19,52.06,85.0,10.0,95.0,4.0
2023-10-20,50.68,75.0,10.0,100.0,4.0
2023-10-23,44.66,55.0,10.0,100.0,4.0
2023-10-25,30.6,27.0,10.0,73.0,4.0
2023-10-26,32.01,32.0,10.0,73.0,4.0
2023-10-27,31.39,40.0,10.0,73.0,7.0
