scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,5.66,27.0,24.0,0.0,17.0
2023-09-05,7.66,35.0,24.0,0.0,17.0
2023-09-06,5.17,25.0,24.0,0.0,17.0
2023-09-07,7.75,35.0,24.0,0.0,17.0
2023-09-08,12.22,45.0,24.0,8.0,17.0
2023-09-11,15.14,47.0,24.0,18.0,17.0
2023-09-12,35.18,62.0,24.0,55.0,9.0
2023-09-13,15.19,50.0,24.0,18.0,17.0
2023-09-14,37.69,70.0,24.0,55.0,9.0
2023-09-15,35.24,60.0,24.0,55.0,9.0
2023-09-18,28.82,55.0,24.0,35.0,9.0
2023-09-20,15.16,40.0,24.0,28.0,17.0
2023-09-21,31.58,55.0,24.0,48.0,9.0
2023-09-22,30.34,55.0,24.0,55.0,12.0
2023-09-25,24.55,40.0,24.0,35.0,9.0
2023-09-26,14.08,37.0,24.0,28.0,17.0
2023-09-27,34.57,60.0,24.0,55.0,9.0
2023-09-28,24.78,35.0,24.0,73.0,17.0
2023-09-29,39.73,55.0,24.0,80.0,9.0
2023-10-03,44.92,75.0,24.0,80.0,9.0
2023-10-04,48.22,75.0,24.0,95.0,9.0
2023-10-05,42.62,62.0,24.0,85.0,9.0
2023-10-06,46.53,62.0,24.0,100.0,9.0
2023-10-09,37.02,47.0,24.0,80.0,9.0
2023-10-10,40.67,65.0,24.0,95.0,14.0
2023-10-11,35.98,50.0,24.0,70.0,9.0
2023-10-12,27.93,50.0,24.0,48.0,12.0
2023-10-13,33.45,60.0,24.0,48.0,9.0
2023-10-16,39.61,70.0,24.0,63.0,9.0
2023-10-17,41.56,60.0,24.0,80.0,9.0
2023-10-18,37.04,60.0,24.0,63.0,9.0
2023-10-19,31.65,50.0,24.0,63.0,12.0
2023-10-20,33.75,57.0,24.0,53.0,9.0
2023-10-23,4.06,8.0,24.0,20.0,17.0
2023-10-25,0.0,8.0,24.0,10.0,20.0
2023-10-26,0.0,8.0,24.0,10.0,20.0
2023-10-27,3.93,18.0,24.0,20.0,20.0
2023-10-30,10.59,13.0,24.0,20.0,12.0
2023-10-31,24.81,52.0,24.0,38.0,12.0
2023-11-01,2.92,23.0,24.0,20.0,22.0
2023-11-02,0.0,8.0,24.0,0.0,17.0
2023-11-03,4.61,18.0,24.0,10.0,17.0
2023-11-06,2.16,8.0,24.0,10.0,17.0
2023-11-07,1.89,18.0,24.0,10.0,20.0
2023-11-08,4.18,18.0,24.0,20.0,20.0
2023-11-09,0.0,8.0,24.0,10.0,20.0
2023-11-10,0.0,8.0,24.0,10.0,20.0
2023-11-13,2.65,22.0,24.0,10.0,20.0
2023-11-15,3.41,12.0,24.0,10.0,17.0
2023-11-16,1.6,17.0,24.0,10.0,20.0
2023-11-17,0.39,12.0,24.0,10.0,20.0
2023-11-20,0.56,12.0,24.0,10.0,20.0
2023-11-21,19.18,42.0,24.0,10.0,9.0
2023-11-22,12.6,27.0,24.0,10.0,12.0
2023-11-23,2.97,12.0,24.0,18.0,20.0
2023-11-24,7.27,17.0,24.0,18.0,17.0
2023-11-28,2.87,8.0,24.0,10.0,17.0
2023-11-29,0.0,8.0,24.0,10.0,20.0
2023-11-30,1.02,13.0,24.0,10.0,20.0
2023-12-01,2.73,8.0,24.0,10.0,17.0
2023-12-04,24.5,55.0,24.0,18.0,9.0
2023-12-05,19.22,35.0,24.0,18.0,9.0
2023-12-06,30.92,75.0,24.0,25.0,9.0
2023-12-07,38.74,75.0,24.0,55.0,9.0
2023-12-08,38.99,62.0,24.0,70.0,9.0
2023-12-11,41.68,62.0,24.0,80.0,9.0
2023-12-12,32.75,37.0,24.0,70.0,9.0
2023-12-13,28.48,65.0,24.0,45.0,14.0
2023-12-14,24.28,65.0,24.0,8.0,9.0
2023-12-15,16.28,33.0,24.0,8.0,9.0
2023-12-18,2.7,18.0,24.0,0.0,17.0
2023-12-19,1.44,13.0,24.0,0.0,17.0
2023-12-20,1.74,18.0,24.0,0.0,17.0
2023-12-21,0.0,17.0,24.0,0.0,20.0
2023-12-22,0.0,8.0,24.0,0.0,20.0
2023-12-26,1.08,17.0,24.0,8.0,20.0
2023-12-27,0.0,12.0,24.0,8.0,20.0
2023-12-28,0.0,8.0,24.0,0.0,17.0
2023-12-29,0.44,22.0,24.0,0.0,20.0
2024-01-01,20.24,60.0,24.0,8.0,12.0
2024-01-02,27.77,60.0,24.0,38.0,12.0
2024-01-03,20.31,50.0,24.0,18.0,12.0
2024-01-04,26.13,60.0,24.0,18.0,9.0
2024-01-05,25.85,60.0,24.0,18.0,9.0
2024-01-08,25.8,60.0,24.0,18.0,9.0
2024-01-09,24.03,60.0,24.0,10.0,9.0
2024-01-10,18.71,50.0,24.0,10.0,12.0
2024-01-11,18.78,50.0,24.0,10.0,12.0
2024-01-12,23.39,57.0,24.0,10.0,9.0
2024-01-15,29.84,65.0,24.0,28.0,9.0
2024-01-16,32.66,70.0,24.0,35.0,9.0
2024-01-17,29.89,60.0,24.0,35.0,9.0
2024-01-18,30.24,60.0,24.0,35.0,9.0
2024-01-19,27.31,55.0,24.0,28.0,9.0
2024-01-23,36.11,65.0,24.0,55.0,9.0
2024-01-24,45.43,60.0,24.0,95.0,9.0
2024-01-25,40.56,47.0,24.0,100.0,12.0
2024-01-29,47.23,62.0,24.0,100.0,9.0
2024-01-30,40.42,47.0,24.0,100.0,12.0
2024-01-31,43.13,57.0,24.0,100.0,12.0
2024-02-01,42.85,57.0,24.0,100.0,12.0
2024-02-02,42.81,57.0,24.0,100.0,12.0
2024-02-05,45.53,57.0,24.0,100.0,9.0
2024-02-06,42.92,57.0,24.0,100.0,12.0
2024-02-07,42.9,57.0,24.0,100.0,12.0
2024-02-08,40.02,47.0,24.0,100.0,12.0
2024-02-09,37.94,60.0,24.0,100.0,17.0
2024-02-12,39.85,50.0,24.0,100.0,12.0
2024-02-13,39.88,50.0,24.0,100.0,12.0
2024-02-14,35.18,50.0,24.0,100.0,17.0
2024-02-15,45.65,60.0,24.0,100.0,9.0
2024-02-16,38.32,42.0,24.0,100.0,12.0
2024-02-19,37.46,38.0,24.0,100.0,12.0
2024-02-20,37.47,38.0,24.0,100.0,12.0
2024-02-21,25.57,23.0,24.0,88.0,17.0
2024-02-22,13.43,23.0,24.0,20.0,12.0
2024-02-23,25.31,33.0,24.0,45.0,9.0
2024-02-26,39.12,63.0,24.0,70.0,9.0
2024-02-27,36.38,53.0,24.0,70.0,9.0
2024-02-28,18.56,28.0,24.0,45.0,14.0
2024-02-29,22.36,23.0,24.0,45.0,9.0
2024-03-01,31.24,33.0,24.0,70.0,9.0
2024-03-04,24.92,33.0,24.0,45.0,9.0
2024-03-05,15.91,23.0,24.0,20.0,9.0
2024-03-06,15.24,23.0,24.0,20.0,9.0
2024-03-07,17.96,33.0,24.0,20.0,9.0
2024-03-11,9.5,23.0,24.0,10.0,12.0
2024-03-12,0.0,8.0,24.0,10.0,20.0
2024-03-13,0.0,8.0,24.0,10.0,17.0
2024-03-14,2.97,18.0,24.0,10.0,17.0
2024-03-15,0.0,13.0,24.0,0.0,17.0
2024-03-18,0.04,18.0,24.0,10.0,20.0
2024-03-19,0.0,13.0,24.0,10.0,22.0
2024-03-20,0.22,8.0,24.0,10.0,17.0
2024-03-21,0.0,18.0,24.0,0.0,20.0
2024-03-22,3.04,18.0,24.0,10.0,17.0
2024-03-26,0.0,8.0,24.0,10.0,20.0
2024-03-27,0.0,8.0,24.0,0.0,20.0
2024-03-28,0.0,8.0,24.0,0.0,17.0
2024-04-01,8.62,18.0,46.0,10.0,20.0
2024-04-02,11.37,18.0,46.0,20.0,20.0
2024-04-03,12.67,22.0,46.0,20.0,20.0
2024-04-04,26.41,45.0,46.0,20.0,12.0
2024-04-05,27.66,50.0,46.0,20.0,12.0
