scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2026-07-16,17.76,60.0,2.0,8.0,4.0
2026-07-17,5.61,20.0,2.0,0.0,4.0
2026-07-20,6.98,25.0,2.0,0.0,4.0
2026-07-21,11.88,55.0,2.0,0.0,7.0
2026-07-22,8.79,32.0,2.0,0.0,4.0
2026-07-23,15.88,60.0,2.0,0.0,4.0
2026-07-24,15.76,60.0,2.0,0.0,4.0
2026-07-27,16.93,55.0,2.0,8.0,4.0
2026-07-28,19.21,55.0,2.0,18.0,4.0
2026-07-29,18.23,50.0,2.0,18.0,4.0
2026-07-30,18.3,70.0,2.0,0.0,4.0
2026-07-31,20.24,60.0,2.0,18.0,4.0
2026-08-03,21.52,65.0,2.0,18.0,4.0
2026-08-04,22.33,65.0,2.0,18.0,4.0
2026-08-05,18.45,50.0,2.0,18.0,4.0
2026-08-06,12.17,42.0,2.0,0.0,4.0
2026-08-07,12.14,42.0,2.0,0.0,4.0
2026-08-10,6.71,21.0,2.0,0.0,4.0
2026-08-11,18.1,60.0,2.0,18.0,7.0
2026-08-12,7.54,26.0,2.0,0.0,4.0
2026-08-13,5.22,16.0,2.0,0.0,4.0
2026-08-14,10.73,31.0,2.0,8.0,4.0
2026-08-17,4.66,16.0,2.0,0.0,4.0
2026-08-18,10.68,30.0,2.0,10.0,4.0
2026-08-19,10.92,22.0,2.0,18.0,4.0
2026-08-20,9.2,21.0,2.0,10.0,4.0
2026-08-21,15.17,45.0,2.0,10.0,4.0
2026-08-24,11.07,40.0,2.0,10.0,7.0
2026-08-25,17.67,55.0,2.0,10.0,4.0
2026-08-26,14.76,55.0,2.0,10.0,7.0
2026-08-27,7.85,16.0,2.0,10.0,4.0
2026-08-28,23.7,70.0,2.0,18.0,4.0
2026-08-31,16.64,50.0,2.0,10.0,4.0
