scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,47.8,72.0,5.0,98.0,4.0
2023-09-05,46.58,67.0,5.0,98.0,4.0
2023-09-06,47.25,70.0,5.0,98.0,4.0
2023-09-07,44.77,70.0,5.0,88.0,4.0
2023-09-08,42.27,60.0,5.0,88.0,4.0
2023-09-11,43.6,65.0,5.0,88.0,4.0
2023-09-12,42.83,65.0,5.0,88.0,4.0
2023-09-13,48.4,75.0,5.0,100.0,4.0
2023-09-14,45.54,65.0,5.0,98.0,4.0
2023-09-15,38.86,60.0,5.0,88.0,7.0
2023-09-18,38.64,60.0,5.0,88.0,7.0
2023-09-20,39.7,65.0,5.0,88.0,7.0
2023-09-21,39.48,65.0,5.0,88.0,7.0
2023-09-22,40.72,60.0,5.0,98.0,7.0
2023-09-25,48.85,80.0,5.0,98.0,4.0
2023-09-26,44.4,60.0,5.0,100.0,4.0
2023-09-27,42.64,65.0,5.0,100.0,7.0
2023-09-28,44.98,65.0,5.0,98.0,4.0
2023-09-29,45.13,65.0,5.0,98.0,4.0
2023-10-03,45.26,65.0,5.0,98.0,4.0
2023-10-04,36.73,60.0,5.0,70.0,4.0
2023-10-05,33.9,60.0,5.0,70.0,7.0
2023-10-06,38.3,65.0,5.0,70.0,4.0
2023-10-09,48.49,80.0,5.0,98.0,4.0
2023-10-10,46.88,72.0,5.0,98.0,4.0
2023-10-11,43.93,60.0,5.0,98.0,4.0
2023-10-12,44.33,60.0,5.0,98.0,4.0
2023-10-13,46.72,70.0,5.0,98.0,4.0
2023-10-16,45.6,65.0,5.0,98.0,4.0
2023-10-17,45.84,65.0,5.0,98.0,4.0
2023-10-18,46.9,70.0,5.0,98.0,4.0
2023-10-19,27.04,38.0,5.0,70.0,9.0
2023-10-20,31.92,38.0,5.0,70.0,4.0
2023-10-23,22.15,28.0,5.0,45.0,4.0
2023-10-25,23.33,19.0,5.0,60.0,4.0
2023-10-26,25.75,28.0,5.0,60.0,4.0
2023-10-27,23.12,28.0,5.0,60.0,7.0
2023-10-30,22.49,29.0,5.0,45.0,4.0
2023-10-31,17.43,19.0,5.0,35.0,4.0
2023-11-01,14.27,19.0,5.0,35.0,7.0
2023-11-02,16.72,28.0,5.0,35.0,7.0
2023-11-03,16.79,28.0,5.0,35.0,7.0
2023-11-06,16.97,28.0,5.0,35.0,7.0
2023-11-07,18.71,23.0,5.0,35.0,4.0
2023-11-08,15.77,23.0,5.0,35.0,7.0
2023-11-09,18.58,23.0,5.0,35.0,4.0
2023-11-10,15.57,23.0,5.0,35.0,7.0
2023-11-13,17.1,28.0,5.0,35.0,7.0
2023-11-15,20.19,28.0,5.0,35.0,4.0
2023-11-16,24.82,37.0,5.0,45.0,4.0
2023-11-17,25.72,40.0,5.0,45.0,4.0
2023-11-20,21.92,35.0,5.0,35.0,4.0
2023-11-21,25.87,50.0,5.0,35.0,4.0
2023-11-22,36.6,65.0,5.0,63.0,4.0
2023-11-23,45.94,85.0,5.0,80.0,4.0
2023-11-24,36.71,65.0,5.0,63.0,4.0
2023-11-28,39.17,65.0,5.0,73.0,4.0
2023-11-29,39.61,60.0,5.0,80.0,4.0
2023-11-30,39.71,60.0,5.0,80.0,4.0
2023-12-01,40.97,65.0,5.0,80.0,4.0
2023-12-04,37.93,65.0,5.0,80.0,7.0
2023-12-05,36.96,60.0,5.0,70.0,4.0
2023-12-06,31.92,60.0,5.0,50.0,4.0
2023-12-07,33.3,65.0,5.0,50.0,4.0
2023-12-08,31.86,60.0,5.0,50.0,4.0
2023-12-11,35.84,65.0,5.0,60.0,4.0
2023-12-12,35.67,65.0,5.0,60.0,4.0
2023-12-13,29.14,60.0,5.0,50.0,7.0
2023-12-14,32.51,60.0,5.0,63.0,7.0
2023-12-15,31.68,65.0,5.0,43.0,4.0
2023-12-18,25.84,42.0,5.0,43.0,4.0
2023-12-19,31.46,65.0,5.0,43.0,4.0
2023-12-20,31.88,70.0,5.0,43.0,4.0
2023-12-21,29.89,60.0,5.0,43.0,4.0
2023-12-22,29.24,65.0,5.0,35.0,4.0
2023-12-26,41.41,85.0,5.0,63.0,4.0
2023-12-27,29.41,65.0,5.0,35.0,4.0
2023-12-28,30.54,70.0,5.0,35.0,4.0
2023-12-29,41.38,85.0,5.0,63.0,4.0
2024-01-01,30.34,60.0,5.0,43.0,4.0
2024-01-02,27.17,60.0,5.0,43.0,7.0
2024-01-03,30.32,60.0,5.0,43.0,4.0
2024-01-04,28.8,65.0,5.0,43.0,7.0
2024-01-05,28.8,65.0,5.0,43.0,7.0
2024-01-08,31.69,65.0,5.0,43.0,4.0
2024-01-09,27.55,60.0,5.0,43.0,7.0
2024-01-10,31.85,65.0,5.0,43.0,4.0
2024-01-11,27.7,60.0,5.0,43.0,7.0
2024-01-12,28.82,65.0,5.0,43.0,7.0
2024-01-15,27.46,60.0,5.0,43.0,7.0
2024-01-16,22.8,42.0,5.0,43.0,7.0
2024-01-17,28.32,65.0,5.0,43.0,7.0
2024-01-18,27.34,60.0,5.0,43.0,7.0
2024-01-19,36.7,65.0,5.0,63.0,4.0
2024-01-23,8.85,29.0,5.0,10.0,9.0
2024-01-24,20.34,28.0,5.0,35.0,4.0
