scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-12-18,37.2,55.0,41.0,8.0,0.0
2023-12-19,34.57,45.0,41.0,8.0,0.0
2023-12-20,28.48,32.0,41.0,0.0,0.0
2023-12-21,33.51,50.0,41.0,0.0,0.0
2023-12-22,33.6,27.0,41.0,35.0,3.0
2023-12-26,37.0,28.0,41.0,35.0,0.0
2023-12-27,37.01,28.0,41.0,35.0,0.0
2023-12-28,35.65,23.0,41.0,35.0,0.0
2023-12-29,33.23,13.0,41.0,35.0,0.0
2024-01-01,34.19,28.0,41.0,35.0,3.0
2024-01-02,25.78,8.0,41.0,10.0,0.0
2024-01-03,25.92,8.0,41.0,10.0,0.0
2024-01-04,33.41,37.0,41.0,10.0,0.0
2024-01-05,23.15,8.0,41.0,10.0,3.0
2024-01-08,23.04,8.0,41.0,10.0,3.0
2024-01-09,28.39,17.0,41.0,10.0,0.0
2024-01-10,26.2,8.0,41.0,10.0,0.0
2024-01-11,30.05,23.0,41.0,10.0,0.0
2024-01-12,27.42,13.0,41.0,10.0,0.0
2024-01-15,23.08,8.0,41.0,10.0,3.0
2024-01-16,24.17,13.0,41.0,10.0,3.0
2024-01-17,25.68,8.0,41.0,10.0,0.0
2024-01-18,25.96,8.0,41.0,10.0,0.0
2024-01-19,26.05,8.0,41.0,10.0,0.0
2024-01-23,24.49,4.0,41.0,10.0,0.0
2024-01-24,29.73,23.0,41.0,10.0,0.0
2024-01-25,24.39,13.0,41.0,10.0,3.0
2024-01-29,24.5,13.0,41.0,10.0,3.0
2024-01-30,29.88,23.0,41.0,10.0,0.0
2024-01-31,28.9,18.0,41.0,10.0,0.0
2024-02-01,26.28,8.0,41.0,10.0,0.0
2024-02-02,27.42,13.0,41.0,10.0,0.0
2024-02-05,27.31,13.0,41.0,10.0,0.0
2024-02-06,29.76,22.0,41.0,10.0,0.0
2024-02-07,23.22,8.0,41.0,10.0,3.0
2024-02-08,20.57,8.0,41.0,0.0,3.0
2024-02-09,21.5,13.0,41.0,0.0,3.0
2024-02-12,19.53,8.0,41.0,0.0,3.0
2024-02-13,19.53,8.0,41.0,0.0,3.0
2024-02-14,20.99,13.0,41.0,0.0,3.0
2024-02-15,26.35,22.0,41.0,0.0,0.0
2024-02-16,29.23,25.0,41.0,8.0,0.0
2024-02-19,23.17,12.0,41.0,8.0,3.0
2024-02-20,20.05,8.0,41.0,0.0,3.0
2024-02-21,21.77,8.0,41.0,8.0,3.0
2024-02-22,19.86,8.0,41.0,0.0,3.0
2024-02-23,25.09,17.0,41.0,0.0,0.0
2024-02-26,31.55,35.0,41.0,8.0,0.0
2024-02-27,27.67,20.0,41.0,8.0,0.0
2024-02-28,24.18,8.0,41.0,8.0,0.0
2024-02-29,26.55,17.0,41.0,8.0,0.0
2024-03-01,26.64,17.0,41.0,8.0,0.0
2024-03-04,23.27,12.0,41.0,0.0,0.0
2024-03-05,24.5,18.0,41.0,0.0,0.0
2024-03-06,25.25,23.0,41.0,0.0,0.0
2024-03-07,27.97,33.0,41.0,0.0,0.0
