scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-04,0.0,21.0,14.0,0.0,25.0
2023-09-05,0.0,25.0,14.0,0.0,25.0
2023-09-06,0.0,25.0,14.0,0.0,25.0
2023-09-07,0.0,20.0,14.0,0.0,25.0
2023-09-08,0.0,26.0,14.0,0.0,25.0
2023-09-11,0.0,16.0,14.0,0.0,25.0
2023-09-12,0.0,26.0,14.0,0.0,25.0
2023-09-13,0.0,16.0,14.0,0.0,25.0
2023-09-14,0.0,26.0,14.0,8.0,25.0
2023-09-15,0.0,16.0,14.0,0.0,25.0
2023-09-18,0.0,21.0,14.0,8.0,25.0
2023-09-20,0.0,16.0,14.0,8.0,25.0
2023-09-21,0.0,26.0,14.0,8.0,25.0
2023-09-22,0.0,26.0,14.0,0.0,25.0
2023-09-25,0.0,48.0,14.0,0.0,25.0
2023-09-26,0.0,20.0,14.0,0.0,25.0
2023-09-27,0.0,25.0,14.0,8.0,25.0
2023-09-28,0.0,20.0,14.0,0.0,28.0
2023-09-29,0.0,20.0,14.0,0.0,25.0
2023-10-03,0.0,20.0,14.0,0.0,28.0
2023-10-04,0.0,16.0,14.0,0.0,28.0
2023-10-05,0.0,43.0,14.0,0.0,25.0
2023-10-06,1.72,58.0,14.0,0.0,25.0
2023-10-09,0.0,16.0,14.0,0.0,25.0
2023-10-10,0.0,30.0,14.0,0.0,25.0
2023-10-11,0.0,25.0,14.0,0.0,25.0
2023-10-12,0.0,25.0,14.0,8.0,25.0
2023-10-13,0.0,33.0,14.0,8.0,28.0
2023-10-16,0.0,33.0,14.0,8.0,28.0
2023-10-17,4.12,48.0,14.0,18.0,25.0
2023-10-18,0.22,43.0,14.0,8.0,25.0
2023-10-19,0.0,28.0,14.0,8.0,28.0
2023-10-20,1.34,48.0,14.0,8.0,25.0
2023-10-23,0.0,16.0,14.0,8.0,25.0
2023-10-25,0.0,25.0,14.0,0.0,25.0
2023-10-26,2.67,48.0,14.0,18.0,25.0
2023-10-27,3.17,58.0,14.0,8.0,25.0
2023-10-30,15.9,47.0,14.0,70.0,25.0
2023-10-31,2.73,50.0,14.0,35.0,30.0
2023-11-01,27.35,62.0,14.0,70.0,17.0
2023-11-02,33.74,62.0,14.0,95.0,17.0
2023-11-03,25.03,47.0,14.0,95.0,22.0
2023-11-06,30.98,50.0,14.0,95.0,17.0
2023-11-07,24.63,50.0,14.0,70.0,17.0
2023-11-08,26.79,55.0,14.0,85.0,20.0
2023-11-09,21.61,50.0,14.0,70.0,20.0
2023-11-10,15.86,50.0,14.0,55.0,22.0
2023-11-13,23.15,55.0,14.0,70.0,20.0
2023-11-15,23.28,55.0,14.0,70.0,20.0
2023-11-16,24.4,50.0,14.0,80.0,20.0
2023-11-17,24.47,50.0,14.0,80.0,20.0
2023-11-20,25.63,55.0,14.0,80.0,20.0
2023-11-21,24.64,50.0,14.0,80.0,20.0
2023-11-22,24.55,50.0,14.0,80.0,20.0
2023-11-23,25.86,55.0,14.0,80.0,20.0
2023-11-24,26.08,55.0,14.0,80.0,20.0
2023-11-28,22.2,50.0,14.0,70.0,20.0
2023-11-29,15.87,42.0,14.0,53.0,20.0
2023-11-30,17.35,47.0,14.0,53.0,20.0
2023-12-01,12.81,47.0,14.0,35.0,20.0
2023-12-04,20.26,65.0,14.0,35.0,17.0
2023-12-05,11.74,47.0,14.0,20.0,17.0
2023-12-06,11.6,47.0,14.0,20.0,17.0
2023-12-07,10.81,55.0,14.0,20.0,20.0
2023-12-08,13.65,55.0,14.0,20.0,17.0
2023-12-11,17.57,55.0,14.0,35.0,17.0
2023-12-12,16.1,50.0,14.0,35.0,17.0
2023-12-13,29.65,75.0,14.0,63.0,17.0
2023-12-14,27.2,65.0,14.0,63.0,17.0
2023-12-15,27.17,65.0,14.0,63.0,17.0
2023-12-18,24.57,55.0,14.0,63.0,17.0
2023-12-19,23.2,50.0,14.0,63.0,17.0
2023-12-20,10.84,42.0,14.0,45.0,22.0
2023-12-21,25.43,60.0,14.0,63.0,17.0
2023-12-22,33.48,75.0,14.0,80.0,17.0
2023-12-26,24.45,55.0,14.0,63.0,17.0
2023-12-27,23.16,55.0,14.0,70.0,20.0
2023-12-28,24.83,50.0,14.0,70.0,17.0
2023-12-29,21.87,50.0,14.0,70.0,20.0
2024-01-01,25.06,50.0,14.0,70.0,17.0
2024-01-02,20.18,50.0,14.0,63.0,20.0
2024-01-03,28.72,55.0,14.0,80.0,17.0
2024-01-04,33.99,75.0,14.0,80.0,17.0
2024-01-05,30.36,60.0,14.0,80.0,17.0
2024-01-08,35.6,62.0,14.0,100.0,17.0
2024-01-09,35.78,62.0,14.0,100.0,17.0
2024-01-10,35.34,60.0,14.0,100.0,17.0
2024-01-11,34.22,55.0,14.0,100.0,17.0
2024-01-12,33.01,50.0,14.0,100.0,17.0
2024-01-15,29.85,50.0,14.0,100.0,20.0
2024-01-16,22.99,50.0,14.0,73.0,20.0
2024-01-17,26.49,50.0,14.0,88.0,20.0
2024-01-18,28.49,50.0,14.0,95.0,20.0
2024-01-19,32.41,60.0,14.0,100.0,20.0
2024-01-23,16.81,42.0,14.0,78.0,25.0
2024-01-24,35.42,60.0,14.0,100.0,17.0
2024-01-25,39.4,75.0,14.0,100.0,17.0
2024-01-29,35.7,60.0,14.0,100.0,17.0
2024-01-30,33.08,50.0,14.0,100.0,17.0
2024-01-31,31.57,55.0,14.0,100.0,20.0
2024-02-01,30.15,50.0,14.0,100.0,20.0
2024-02-02,27.46,50.0,14.0,90.0,20.0
2024-02-05,18.66,50.0,14.0,63.0,22.0
2024-02-06,25.91,60.0,14.0,73.0,20.0
2024-02-07,19.33,50.0,14.0,45.0,17.0
2024-02-08,16.17,50.0,14.0,45.0,20.0
2024-02-09,16.89,42.0,14.0,45.0,17.0
2024-02-12,31.35,75.0,14.0,73.0,17.0
2024-02-13,15.51,60.0,14.0,45.0,22.0
2024-02-14,13.74,42.0,14.0,35.0,17.0
2024-02-15,25.35,60.0,14.0,63.0,17.0
2024-02-16,34.23,60.0,14.0,98.0,17.0
2024-02-19,30.58,55.0,14.0,100.0,20.0
2024-02-20,26.14,50.0,14.0,88.0,20.0
2024-02-21,23.85,42.0,14.0,88.0,20.0
2024-02-22,22.79,55.0,14.0,70.0,20.0
2024-02-23,27.02,60.0,14.0,70.0,17.0
2024-02-26,24.43,50.0,14.0,70.0,17.0
2024-02-27,26.81,60.0,14.0,70.0,17.0
2024-02-28,21.87,42.0,14.0,70.0,17.0
2024-02-29,24.53,52.0,14.0,70.0,17.0
2024-03-01,22.18,42.0,14.0,70.0,17.0
2024-03-04,19.12,42.0,14.0,70.0,20.0
2024-03-05,17.11,23.0,14.0,70.0,17.0
2024-03-06,10.25,23.0,14.0,45.0,17.0
2024-03-07,20.37,37.0,14.0,70.0,17.0
2024-03-11,13.73,23.0,14.0,60.0,17.0
2024-03-12,0.0,23.0,14.0,20.0,22.0
2024-03-13,2.88,23.0,14.0,20.0,17.0
2024-03-14,9.77,33.0,14.0,35.0,17.0
2024-03-15,4.7,23.0,14.0,25.0,17.0
2024-03-18,5.94,28.0,14.0,25.0,17.0
2024-03-19,6.95,33.0,14.0,25.0,17.0
2024-03-20,3.86,33.0,14.0,25.0,20.0
