scan_date,final_score,technical_score,sector_adjusted_fundamental_score,relative_strength_score,risk_penalty
2023-09-05,35.31,65.0,12.0,45.0,4.0
2023-09-06,36.69,70.0,12.0,45.0,4.0
2023-09-07,39.14,80.0,12.0,45.0,4.0
2023-09-08,31.14,60.0,12.0,45.0,7.0
2023-09-11,34.15,60.0,12.0,45.0,4.0
2023-09-12,38.12,80.0,12.0,45.0,4.0
2023-09-13,32.7,57.0,12.0,45.0,4.0
2023-09-14,30.59,47.0,12.0,45.0,4.0
2023-09-15,43.17,80.0,12.0,63.0,4.0
2023-09-18,37.95,60.0,12.0,63.0,4.0
2023-09-20,28.74,42.0,12.0,45.0,4.0
2023-09-21,23.61,23.0,12.0,45.0,4.0
2023-09-22,21.92,28.0,12.0,45.0,7.0
2023-09-25,23.78,23.0,12.0,45.0,4.0
2023-09-26,22.08,28.0,12.0,45.0,7.0
2023-09-27,22.14,28.0,12.0,45.0,7.0
2023-09-28,23.65,23.0,12.0,45.0,4.0
2023-09-29,22.21,28.0,12.0,45.0,7.0
2023-10-03,43.11,85.0,12.0,60.0,4.0
2023-10-04,36.46,60.0,12.0,60.0,4.0
2023-10-05,29.99,60.0,12.0,45.0,7.0
2023-10-06,34.26,65.0,12.0,45.0,4.0
2023-10-09,24.01,27.0,12.0,45.0,4.0
2023-10-10,33.99,65.0,12.0,45.0,4.0
2023-10-11,50.15,85.0,12.0,88.0,4.0
2023-10-12,42.92,65.0,12.0,78.0,4.0
2023-10-13,44.09,60.0,12.0,88.0,4.0
2023-10-16,53.37,85.0,12.0,100.0,4.0
2023-10-17,50.55,75.0,12.0,98.0,4.0
2023-10-18,51.6,80.0,12.0,98.0,4.0
2023-10-19,45.89,60.0,12.0,95.0,4.0
2023-10-20,45.72,60.0,12.0,95.0,4.0
2023-10-23,20.25,33.0,12.0,45.0,9.0
2023-10-25,22.52,23.0,12.0,45.0,4.0
2023-10-26,29.21,28.0,12.0,78.0,7.0
2023-10-27,30.57,32.0,12.0,78.0,7.0
2023-10-30,32.91,32.0,12.0,88.0,7.0
2023-10-31,29.17,27.0,12.0,78.0,7.0
2023-11-01,20.88,23.0,12.0,50.0,7.0
2023-11-02,18.48,37.0,12.0,25.0,7.0
2023-11-03,16.09,27.0,12.0,25.0,7.0
2023-11-06,19.51,32.0,12.0,33.0,7.0
2023-11-07,18.38,27.0,12.0,33.0,7.0
2023-11-08,42.1,70.0,12.0,73.0,4.0
2023-11-09,15.98,27.0,12.0,25.0,7.0
2023-11-10,18.95,27.0,12.0,25.0,4.0
2023-11-13,19.15,27.0,12.0,25.0,4.0
2023-11-15,38.8,85.0,12.0,45.0,4.0
2023-11-16,32.39,60.0,12.0,45.0,4.0
2023-11-17,29.98,60.0,12.0,35.0,4.0
2023-11-20,34.92,70.0,12.0,45.0,4.0
2023-11-21,38.39,65.0,12.0,63.0,4.0
2023-11-22,36.71,60.0,12.0,73.0,7.0
2023-11-23,42.81,65.0,12.0,80.0,4.0
2023-11-24,34.69,60.0,12.0,53.0,4.0
2023-11-28,38.56,75.0,12.0,53.0,4.0
2023-11-29,34.78,60.0,12.0,53.0,4.0
2023-11-30,38.53,75.0,12.0,53.0,4.0
2023-12-01,31.18,60.0,12.0,38.0,4.0
2023-12-04,35.02,75.0,12.0,38.0,4.0
2023-12-05,34.98,75.0,12.0,38.0,4.0
2023-12-06,31.5,60.0,12.0,38.0,4.0
2023-12-07,26.95,42.0,12.0,38.0,4.0
2023-12-08,24.86,47.0,12.0,38.0,7.0
2023-12-11,29.64,65.0,12.0,38.0,7.0
2023-12-12,36.27,80.0,12.0,38.0,4.0
2023-12-13,28.34,60.0,12.0,38.0,7.0
2023-12-14,37.71,85.0,12.0,38.0,4.0
2023-12-15,34.08,70.0,12.0,38.0,4.0
2023-12-18,32.86,65.0,12.0,38.0,4.0
2023-12-19,31.69,60.0,12.0,38.0,4.0
2023-12-20,30.84,60.0,12.0,38.0,4.0
2023-12-21,32.65,65.0,12.0,38.0,4.0
2023-12-22,29.86,65.0,12.0,38.0,7.0
2023-12-26,28.9,60.0,12.0,38.0,7.0
2023-12-27,33.16,65.0,12.0,38.0,4.0
2023-12-28,28.75,60.0,12.0,38.0,7.0
2023-12-29,30.0,65.0,12.0,38.0,7.0
2024-01-01,33.4,65.0,12.0,38.0,4.0
2024-01-02,35.87,75.0,12.0,38.0,4.0
2024-01-03,32.14,60.0,12.0,38.0,4.0
2024-01-04,33.47,65.0,12.0,38.0,4.0
2024-01-05,34.55,60.0,12.0,48.0,4.0
2024-01-08,34.37,60.0,12.0,48.0,4.0
2024-01-09,35.74,65.0,12.0,48.0,4.0
2024-01-10,31.91,60.0,12.0,38.0,4.0
2024-01-11,29.04,60.0,12.0,38.0,7.0
2024-01-12,24.43,60.0,12.0,20.0,7.0
2024-01-15,35.61,75.0,12.0,38.0,4.0
2024-01-16,27.18,60.0,12.0,20.0,4.0
2024-01-17,26.74,60.0,12.0,20.0,4.0
2024-01-18,27.09,42.0,12.0,38.0,4.0
2024-01-19,24.43,42.0,12.0,38.0,7.0
2024-01-23,31.68,47.0,12.0,53.0,4.0
2024-01-24,41.6,85.0,12.0,53.0,4.0
2024-01-25,40.61,70.0,12.0,63.0,4.0
2024-01-29,34.47,70.0,12.0,38.0,4.0
2024-01-30,44.43,85.0,12.0,63.0,4.0
2024-01-31,44.61,75.0,12.0,73.0,4.0
2024-02-01,39.23,65.0,12.0,63.0,4.0
2024-02-02,39.21,65.0,12.0,63.0,4.0
2024-02-05,35.12,60.0,12.0,53.0,4.0
2024-02-06,36.49,70.0,12.0,48.0,4.0
2024-02-07,28.39,60.0,12.0,38.0,7.0
2024-02-08,42.96,72.0,12.0,73.0,4.0
2024-02-09,37.11,75.0,12.0,48.0,4.0
2024-02-12,47.59,72.0,12.0,95.0,4.0
2024-02-13,43.35,70.0,12.0,80.0,4.0
2024-02-14,38.04,60.0,12.0,80.0,7.0
2024-02-15,48.02,67.0,12.0,100.0,4.0
2024-02-16,40.05,47.0,12.0,100.0,7.0
2024-02-19,43.51,60.0,12.0,100.0,7.0
2024-02-20,44.65,65.0,12.0,100.0,7.0
2024-02-21,43.35,60.0,12.0,100.0,7.0
2024-02-22,44.66,65.0,12.0,100.0,7.0
2024-02-23,48.88,70.0,12.0,100.0,4.0
2024-02-26,43.14,60.0,12.0,100.0,7.0
2024-02-27,42.86,60.0,12.0,100.0,7.0
2024-02-28,42.4,60.0,12.0,100.0,7.0
2024-02-29,42.52,65.0,12.0,95.0,7.0
2024-03-01,43.93,65.0,12.0,100.0,7.0
